date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_435,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Up_aVWAP_403,Gap_Up_aVWAP_400,Gap_Up_aVWAP_398,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,aVWAP_OB_bear_416,aVWAP_OB_bear_236,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71191377278417,7.1715105659796805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37136.0,14424.072330956682,False,False,False,False,55267.033834244576,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07094806807032,7.1715105659796805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,104152.0,15815.202992492237,False,False,False,False,55449.18834844233,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60206834682137,8.659526686446704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163050.0,18097.913023616387,False,False,False,False,55502.65829652849,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72015181510056,11.538973726420636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,203450.0,20971.5887906921,False,False,False,False,55268.50855549704,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.626666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46657689023432,14.94527610347285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,252663.0,24563.70369316199,False,False,False,False,55174.62470192344,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.2762703270327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96988489509519,14.94527610347285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201886.0,27312.8865816401,False,False,False,False,55106.444473986645,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.89023036302518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27186434190345,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,123679.0,28806.934851692193,False,False,False,False,55464.59262167678,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.86524959614417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3048655286253,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,146874.0,30637.431985774485,False,False,False,False,54964.288860100394,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.89657065207855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0073851330472,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,192441.0,33146.01443560744,False,False,False,False,54818.594459168606,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.00931888849216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77678720625048,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,259158.0,36650.07622730345,False,False,False,False,55003.065862902426,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.10950068618277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57131299790785,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,319532.0,41035.84248734525,False,False,False,False,55086.33615960161,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.09543082955842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08368850703573,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,274588.0,44656.80616971199,False,False,False,False,54929.09063774732,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.175391834407755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57910678247126,14.94527610347285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,334457.0,49149.83243064668,False,False,False,False,55005.67837979775,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.187761958534544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36250289247056,20.19451435205545,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,284639.0,52800.827276683165,False,False,False,False,54925.24925763034,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.19536800532613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39259170522445,18.863210922607067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,331235.0,57117.63615611443,False,False,False,False,54796.11361022521,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.266545430666106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28759939715307,18.863210922607067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,395537.0,62364.44799865529,False,False,False,False,54943.49169378761,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.266545430666106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88427119177216,18.863210922607067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,395537.0,67529.91392115675,False,False,False,False,54091.654613263774,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.30690969763252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05081458286068,18.863210922607067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,425276.0,73076.36486811556,False,False,False,False,53714.094076624024,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.38326649123461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97235709884899,18.863210922607067,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481025.0,79401.14990891996,False,False,False,False,53745.643005668615,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.597675615952795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40196968049906,18.010548359237447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,550770.0,86709.19409637857,False,False,False,False,53993.69505209236,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.7063620869421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74584805610826,21.096452569129923,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583344.0,94408.95852899287,False,False,False,False,53661.60675671108,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.81122360175808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00581061159592,24.051291222489255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,608177.0,102374.35452079143,False,False,False,False,53214.651613196176,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.88931326324903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.27121393942805,26.09305569574032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,627670.0,110518.47305535279,False,False,False,False,52691.83530911561,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.987005993210204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.01991693112105,27.73088585107962,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,652695.0,118924.31068240157,False,False,False,False,52262.89212602854,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.854004286890984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83966181198474,28.60925887179225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,553100.0,125655.71671833334,False,False,False,False,52996.723255857556,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.82401767167761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64735321635632,28.60925887179225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,517374.0,131728.86839711887,False,False,False,False,52728.960104603946,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.63964762059383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00736368767481,27.16853783505067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,450880.0,136676.94795685346,False,False,False,False,52942.37157585039,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.339386947345844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4968604218321,18.847936153725385,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,374066.0,140357.39837612706,False,False,False,False,53312.47434211627,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.1851650119391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.348910209085595,12.88227494706895,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,324205.0,143207.7487889003,False,False,False,False,53258.96311200594,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.031068947948945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12434897822513,7.695500213672844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,271098.0,145190.54338132046,False,False,False,False,53256.60709476554,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.5196261627384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36379785285333,3.692341509797515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,249871.0,146813.49619711394,False,False,False,False,52760.02403903274,False,False,False,False
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.53882277130494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12744556970672,2.65121385844553,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,272886.0,148768.10865917418,False,False,False,False,52298.860875636885,False,False,False,False
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.576890933192885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2954481665871,2.5400097478129595,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,295647.0,151045.3007729854,False,False,False,False,51840.909544231654,False,False,False,False
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.65963724399462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21063351133718,2.5400097478129595,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,330417.0,153826.25735014843,False,False,False,False,51576.24427998,False,False,False,False
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.71448193789001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.713872683082066,2.5400097478129595,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,387172.0,157444.0208020841,False,False,False,False,51656.535066336895,False,False,False,False
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.744759358247904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28373094675369,2.5400097478129595,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,408332.0,161333.75691367968,False,False,False,False,51183.720569184385,False,False,False,False
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.76006282675129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.581233265764446,-6.32449471483875,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,417536.0,165305.8847134676,False,False,False,False,50532.872188266796,False,False,False,False
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.92558342866949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08000255264064,-3.4884949368926215,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,434744.0,169483.21983418902,False,False,False,False,50016.207503177386,False,False,False,False
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.616940362101694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.302014374935894,-3.4884949368926215,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,411516.0,173235.66603831013,False,False,False,False,49600.8864566165,False,False,False,False
2024-05-01 17:00:00+00:00,50.18,51.195,50.005,50.715,43183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.27354080075608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48609202512846,1.4842120963081555,False,True,False,True,False,4.033949640450739,0,,,False,False,False,False,,,False,False,False,False,368333.0,176260.4309059332,False,False,False,False,49501.38434101004,False,False,False,False
2024-05-02 17:00:00+00:00,51.255,51.46,50.975,51.055,31420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.199929746969154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18159456345437,-0.7511100682907994,False,True,False,True,False,5.435434522807242,0,,,False,False,False,False,,,False,False,False,False,399753.0,179725.43197715902,False,False,False,False,49221.05280083934,False,False,False,False
2024-05-03 17:00:00+00:00,51.325,51.55,51.175,51.535,57504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.13942604163911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74517589606013,-0.7511100682907994,False,True,False,True,False,7.359762744941008,0,,,False,False,False,False,,,False,False,False,False,457257.0,184028.24698526508,False,False,False,False,49349.470586872834,False,False,False,False
2024-05-06 17:00:00+00:00,52.485,52.615,52.14,52.41,53613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.2046754269562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.357289456097675,-0.7511100682907994,False,True,False,True,True,10.669900266630485,0,,,False,False,False,False,,,False,False,False,False,510870.0,189095.56098549353,False,False,False,False,49415.57181808411,False,False,False,False
2024-05-07 17:00:00+00:00,52.755,52.9,52.475,52.5,80618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.293373917567735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07139415444824,-0.7511100682907994,False,True,False,True,True,10.998629682706671,0,,,False,False,False,False,,,False,False,False,False,591488.0,195334.20345083473,False,False,False,False,49899.33039454791,False,False,False,False
2024-05-08 17:00:00+00:00,50.67,51.16,50.66,50.86,72855.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.1551957657556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98245093797082,-0.7511100682907994,False,True,False,True,True,3.5363688645684945,0,,,False,False,False,False,,,False,False,False,False,518633.0,200346.58789345744,False,False,False,False,50255.232248896005,False,False,False,False
2024-05-09 17:00:00+00:00,51.22,51.36,50.895,50.895,68107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.06812723270031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0615502860331,-0.7511100682907994,False,True,False,True,False,3.6711540657204473,0,,,False,False,False,False,,,False,False,False,False,586740.0,206337.18342999296,False,False,False,False,50532.00384193638,False,False,False,False
2024-05-10 17:00:00+00:00,50.015,50.115,49.85,49.93,49226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.94939811163913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.595542416405294,-3.4347172597976154,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,537514.0,211471.70771790002,False,False,False,False,50511.75572035596,False,False,False,False
