date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_437,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Up_aVWAP_388,Gap_Up_aVWAP_384,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_404,aVWAP_OB_bear_251,aVWAP_OB_bear_107,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,44.14,44.58,42.75,42.75,1248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1248.0,False,False,False,False
2023-12-21 17:00:00+00:00,43.135,43.345,42.93,43.15,4458.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4458.0,69.11627906976744,False,False,False,False,1297.767441860465,False,False,False,False
2023-12-22 17:00:00+00:00,43.15,43.37,42.9,42.9,217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23853211009171,1.8348623853209887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4241.0,133.79664683612765,False,False,False,False,1281.0113574905351,False,False,False,False
2023-12-25 17:00:00+00:00,42.9,42.9,42.9,42.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06422018348619,1.8348623853209887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4241.0,197.4742182030094,False,False,False,False,1261.1507162891314,False,False,False,False
2023-12-26 17:00:00+00:00,43.365,44.23,43.2,43.98,3705.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48457430251635,1.8348623853209887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7946.0,317.60640086652865,False,False,False,False,1299.0398524706952,False,False,False,False
2023-12-27 17:00:00+00:00,43.73,43.73,43.285,43.37,535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86583193464872,1.8348623853209887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7411.0,427.58149542673743,False,False,False,False,1287.1942733626224,False,False,False,False
2023-12-28 17:00:00+00:00,43.28,43.62,43.28,43.52,2548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47672115202967,1.8348623853209887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9959.0,575.3554257301988,False,False,False,False,1306.7416489694033,False,False,False,False
2023-12-29 17:00:00+00:00,43.145,43.3,43.11,43.11,627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11070743330374,1.8348623853209887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9332.0,711.1173571142267,False,False,False,False,1296.2030187528235,False,False,False,False
2024-01-01 17:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86669828748646,1.8348623853209887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9332.0,844.7744523527658,False,False,False,False,1276.1068479194464,False,False,False,False
2024-01-02 17:00:00+00:00,42.88,42.88,42.22,42.38,828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83886866279397,1.8348623853209887,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8504.0,963.5221352620252,False,False,False,False,1269.1594549284473,False,False,False,False
2024-01-03 17:00:00+00:00,42.38,42.38,41.53,41.565,642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19474973008961,16.63158591450427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7862.0,1070.4752804517611,False,False,False,False,1259.4360525264558,False,False,False,False
2024-01-04 17:00:00+00:00,41.52,41.52,41.07,41.18,284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32733683590068,8.880629530408498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7578.0,1171.3671365687883,False,False,False,False,1244.313012952402,False,False,False,False
2024-01-05 17:00:00+00:00,41.18,41.19,40.95,40.95,417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.152867818143847,2.756007873106668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7161.0,1264.2296615832256,False,False,False,False,1231.4864546120546,False,False,False,False
2024-01-08 17:00:00+00:00,41.45,41.59,41.16,41.24,5190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.368414417318927,0.5777765208569221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12351.0,1436.1175738067413,False,False,False,False,1292.858757641325,False,False,False,False
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.068333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.789377892880502,-1.6437487241910702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11681.0,1594.95296025935,False,False,False,False,1283.202032716653,False,False,False,False
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.59292286765883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25662154171462,-1.6437487241910702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13094.0,1773.2327593250964,False,False,False,False,1285.2144043024414,False,False,False,False
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.71523799212192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51115598717809,-1.6437487241910702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-986.0,1730.4539568549399,False,False,False,False,1483.5831732279848,False,False,False,False
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.831119962092764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33261454942676,-1.6437487241910702,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1493.0,1726.7725001595143,False,False,False,False,1499.015992247706,False,False,False,False
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.831119962092764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88025359092587,-14.946647387882152,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1493.0,1723.1481203120798,False,False,False,False,1475.7754342283617,False,False,False,False
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.85355168601437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.578479353013435,-14.946647387882152,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-970.0,1681.3938858886365,False,False,False,False,1491.0812414496274,False,False,False,False
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.84444503292958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.387784920101424,-14.946647387882152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1578.0,1630.8606473477275,False,False,False,False,1477.3900594116485,False,False,False,False
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.94360102831197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44762597865072,-12.846378363681637,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1669.0,1631.451955140786,False,False,False,False,1504.825872444026,False,False,False,False
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.03434966627691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.463485864075665,-8.23726488033951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4077.0,1669.3674287044946,False,False,False,False,1518.8285720960564,False,False,False,False
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.09966707775036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4422434286142,-6.5086707398112225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1443.0,1665.8578561664403,False,False,False,False,1536.1180515984431,False,False,False,False
