date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_594,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Up_aVWAP_510,Gap_Up_aVWAP_468,Gap_Up_aVWAP_456,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_760,aVWAP_OB_bear_600,aVWAP_OB_bear_348,aVWAP_OB_bear_317,aVWAP_OB_bear_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,28.965,29.19,28.865,29.07,10314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10397045776712,-10.278176624507005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74673.0,6603.021539246765,False,False,False,False,14367.81257339698,False,False,False,False
2025-03-20 19:00:00+00:00,29.075,29.2,28.91,29.05,25607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.11850225475378,-4.77383939304864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49066.0,7261.362290576272,False,False,False,False,14542.06354125129,False,False,False,False
2025-03-21 14:00:00+00:00,28.36,28.67,28.16,28.615,12446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3386542657098,-4.77383939304864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36620.0,7716.534968241756,False,False,False,False,14509.566432084603,False,False,False,False
2025-03-21 15:00:00+00:00,28.615,28.745,28.38,28.515,13331.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79451319015698,-4.77383939304864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23289.0,7957.968534625605,False,False,False,False,14491.294084300345,False,False,False,False
2025-03-21 16:00:00+00:00,28.485,28.89,28.485,28.86,25174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41034014293767,-4.77383939304864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48463.0,8585.953518584898,False,False,False,False,14656.917431830572,False,False,False,False
2025-03-21 17:00:00+00:00,28.84,28.895,28.74,28.845,11751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2688680852015,-4.77383939304864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36712.0,9022.016254730868,False,False,False,False,14611.864448391338,False,False,False,False
2025-03-21 18:00:00+00:00,28.845,28.88,28.36,28.43,14393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36809741118808,-4.77383939304864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22319.0,9228.171041479225,False,False,False,False,14608.471201129456,False,False,False,False
2025-03-21 19:00:00+00:00,28.41,28.54,28.02,28.22,50618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.259999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46811047646038,-4.77383939304864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28299.0,8646.354436184973,False,False,False,False,15166.758469329,False,False,False,False
2025-03-24 14:00:00+00:00,29.05,29.16,28.855,29.075,10721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.394582728769624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15898042591188,-4.77383939304864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17578.0,8239.775297639468,False,False,False,False,15097.831981432426,False,False,False,False
2025-03-24 15:00:00+00:00,29.075,29.215,28.84,29.065,11706.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.76900780340886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85503348929291,-4.77383939304864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29284.0,7658.01133953653,False,False,False,False,15045.245439084636,False,False,False,False
2025-03-24 16:00:00+00:00,29.1,29.135,28.96,29.08,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.80051941512671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.080515390022846,-4.3088517942475875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21244.0,7209.918140473948,False,False,False,False,14936.636982664719,False,False,False,False
2025-03-24 17:00:00+00:00,29.08,29.14,28.95,28.95,9860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.819758735182845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4121291163346,-3.3823806857715084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31104.0,6615.903905737918,False,False,False,False,14857.929432545885,False,False,False,False
2025-03-24 18:00:00+00:00,28.95,29.045,28.87,28.99,6219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.82555518006769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289895480463336,-1.9443485685604855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24885.0,6127.517798672214,False,False,False,False,14723.992542118816,False,False,False,False
2025-03-24 19:00:00+00:00,28.99,29.13,28.835,29.13,23004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.865743294952033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3453315500712,0.49348373802021683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1881.0,6003.354732026132,False,False,False,False,14852.364750768138,False,False,False,False
2025-03-25 14:00:00+00:00,28.695,29.09,28.64,28.79,8595.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.85834088964021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.048607911078555,0.49348373802021683,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-10476.0,5747.860860211773,False,False,False,False,14755.351343779485,False,False,False,False
2025-03-25 15:00:00+00:00,28.805,28.905,28.59,28.655,8241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.842829535903007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51469344341019,0.49348373802021683,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-18717.0,5368.5606918363965,False,False,False,False,14654.353648527089,False,False,False,False
2025-03-25 16:00:00+00:00,28.66,28.78,28.61,28.69,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.830901323921516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54791932338301,0.49348373802021683,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11944.0,5100.148898164514,False,False,False,False,14532.16211909256,False,False,False,False
2025-03-25 17:00:00+00:00,28.69,28.88,28.69,28.82,6133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.827339753247536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69171425447261,0.49348373802021683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5811.0,4930.9837989681655,False,False,False,False,14401.94255135469,False,False,False,False
2025-03-25 18:00:00+00:00,28.82,28.92,28.685,28.87,11795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.824635966419365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34323454197229,0.49348373802021683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5984.0,4947.309631542302,False,False,False,False,14361.524837380199,False,False,False,False
2025-03-25 19:00:00+00:00,28.87,29.04,28.725,29.025,34277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.84325156176797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.441064377795826,0.49348373802021683,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40261.0,5494.808707022266,False,False,False,False,14670.291894165,False,False,False,False
2025-03-26 14:00:00+00:00,28.89,29.81,28.63,29.495,42948.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.939406693862384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.511551240714766,3.9733454393414718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83209.0,6699.6798898591305,False,False,False,False,15108.705973325232,False,False,False,False
2025-03-26 15:00:00+00:00,29.5,29.7,29.31,29.32,26901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.99683248709865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4757537346444,5.1648115916516915,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,56308.0,7468.801131876818,False,False,False,False,15291.532237304686,False,False,False,False
2025-03-26 16:00:00+00:00,29.32,29.55,28.9,29.0,23395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.01003429910107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43546155424001,5.1648115916516915,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,32913.0,7863.2848352585725,False,False,False,False,15417.167396416242,False,False,False,False
2025-03-26 17:00:00+00:00,29.04,29.3,28.81,29.27,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.014192552930922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66282945379058,5.1648115916516915,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,43097.0,8409.543985099524,False,False,False,False,15336.03301817723,False,False,False,False
2025-03-26 18:00:00+00:00,29.27,29.45,28.97,29.03,11642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.019574765181037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3650437295306,5.1648115916516915,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,31455.0,8766.837876803407,False,False,False,False,15278.761188438048,False,False,False,False
2025-03-26 19:00:00+00:00,29.05,29.68,29.045,29.645,17699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.045383262320115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07422545419252,5.1648115916516915,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49154.0,9392.995429101029,False,False,False,False,15316.284270787846,False,False,False,False
2025-03-27 14:00:00+00:00,29.67,30.51,29.65,30.265,32442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.482759929582205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60597828109247,7.77088225850477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81596.0,10512.421856556826,False,False,False,False,15581.79924333377,False,False,False,False
2025-03-27 15:00:00+00:00,30.265,30.3,29.815,29.83,12681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.48818421733755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90136191419911,7.77088225850477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68915.0,11417.888184362148,False,False,False,False,15536.825611654174,False,False,False,False
2025-03-27 16:00:00+00:00,29.855,30.06,29.74,29.74,8150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.48566498809015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72315859435046,7.77088225850477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60765.0,12182.959685379788,False,False,False,False,15422.301183566511,False,False,False,False
2025-03-27 17:00:00+00:00,29.74,29.955,29.73,29.87,9767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.48672613281796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65796440175153,7.77088225850477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70532.0,13087.595969327389,False,False,False,False,15334.6220954492,False,False,False,False
2025-03-27 18:00:00+00:00,29.88,30.23,29.88,30.13,26671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.53160567533759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.984959119766486,7.939605419399896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97203.0,14391.710760500608,False,False,False,False,15510.37989241898,False,False,False,False
2025-03-27 19:00:00+00:00,30.12,30.41,30.12,30.395,34599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.61266477473227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11990257226525,10.24227869308104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131802.0,16212.025322353311,False,False,False,False,15806.327490986127,False,False,False,False
2025-03-28 14:00:00+00:00,29.885,30.035,29.26,29.4,16560.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.596095938919813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24379570939473,14.406578234141904,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115242.0,17747.373766967987,False,False,False,False,15818.012336087117,False,False,False,False
2025-03-28 15:00:00+00:00,29.38,29.56,29.235,29.415,10578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.58148197981168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41957122655492,10.94076643175648,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,125820.0,19422.91835972817,False,False,False,False,15736.771834752431,False,False,False,False
2025-03-28 16:00:00+00:00,29.415,29.43,29.075,29.115,11788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.559379325408184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.166722150398854,7.1217385704987635,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,114032.0,20889.725827019203,False,False,False,False,15675.55056599658,False,False,False,False
2025-03-28 17:00:00+00:00,29.115,29.125,28.86,29.085,9110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.538595821357617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16239427478496,4.457288403177209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104922.0,22192.551783189447,False,False,False,False,15573.759084353222,False,False,False,False
2025-03-28 18:00:00+00:00,29.085,29.27,29.07,29.2,10305.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.522449382670995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10006747412192,3.4669202507518833,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,115227.0,23634.946329186507,False,False,False,False,15492.072896998909,False,False,False,False
2025-03-28 19:00:00+00:00,29.2,29.36,29.04,29.32,39502.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.47977616355114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38524129018973,3.4669202507518833,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,154729.0,25667.412277571213,False,False,False,False,15864.319828828382,False,False,False,False
2025-03-31 14:00:00+00:00,28.48,28.88,28.48,28.86,8883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.460012477526945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54866095056812,0.6563325387569918,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,145846.0,27530.646195748406,False,False,False,False,15756.082312102359,False,False,False,False
2025-03-31 15:00:00+00:00,28.92,29.23,28.89,29.23,10198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.44884956208064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63790780985421,0.6563325387569918,False,True,False,True,False,7.3445528921431205,0,,,False,False,False,False,,,False,False,False,False,156044.0,29523.10129348874,False,False,False,False,15669.910493310073,False,False,False,False
2025-03-31 16:00:00+00:00,29.18,29.29,29.02,29.16,12771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.437255194989472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88283876987833,0.6563325387569918,False,True,False,True,False,6.62288024503259,0,,,False,False,False,False,,,False,False,False,False,143273.0,31286.665614519923,False,False,False,False,15624.966144576583,False,False,False,False
2025-03-31 17:00:00+00:00,29.13,29.29,29.07,29.145,4761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.43332764655142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.934430081667564,0.6563325387569918,False,True,False,True,False,6.4667622486553995,0,,,False,False,False,False,,,False,False,False,False,138512.0,32949.07389956612,False,False,False,False,15456.532560939737,False,False,False,False
2025-03-31 18:00:00+00:00,29.145,29.58,29.145,29.42,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.431422241121336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.301889009964555,0.6563325387569918,False,True,False,False,True,8.834260058255825,0,,,False,False,False,False,,,False,False,False,False,145509.0,34694.189032906186,False,False,False,False,15325.377017359275,False,False,False,False
2025-03-31 19:00:00+00:00,29.385,29.495,29.19,29.23,15529.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.424789879814153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.261102618637494,0.6563325387569918,False,True,False,False,True,6.841044220445859,0,,,False,False,False,False,,,False,False,False,False,129980.0,36171.48842774485,False,False,False,False,15328.533962826572,False,False,False,False
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.228292367523505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49000289181153,-0.07403312087257774,False,True,False,True,False,3.053738008697877,0,,,False,False,False,False,,,False,False,False,False,123435.0,37524.411087779816,False,False,False,False,15192.355141697477,False,False,False,False
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.314007082943647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70937628028182,-0.07403312087257774,False,True,False,False,True,8.58342871247152,1,,,False,False,False,False,,,False,False,False,False,132323.0,38994.15665231036,False,False,False,False,15094.61320151612,False,False,False,False
