date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_747,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_516,Gap_Up_aVWAP_474,Gap_Up_aVWAP_438,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,aVWAP_OB_bull_384,aVWAP_OB_bear_763,aVWAP_OB_bear_582,aVWAP_OB_bear_479,aVWAP_OB_bear_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 16:00:00+00:00,79.125,79.28,79.08,79.24,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.84122478009026,19.33151418731319,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4712.0,724.7543179252851,False,False,False,False,921.991609716164,False,False,False,False
2025-01-29 17:00:00+00:00,79.24,79.53,79.24,79.355,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.59509630386864,18.372016441074862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5303.0,795.7348711357457,False,False,False,False,916.8599568523474,False,False,False,False
2025-01-29 18:00:00+00:00,79.355,79.52,79.12,79.16,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.934692695856654,15.050020055565128,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3981.0,845.1188266220131,False,False,False,False,923.1411978313807,False,False,False,False
2025-01-29 19:00:00+00:00,79.19,79.38,78.825,79.07,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.110744906644044,11.640434573286889,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2635.0,872.8689223332997,False,False,False,False,929.6971482525996,False,False,False,False
2025-01-29 20:00:00+00:00,79.07,79.26,78.79,78.815,4646.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.633257970533165,6.814700620559378,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2011.0,828.1577762506129,False,False,False,False,987.3142467293035,False,False,False,False
2025-01-30 15:00:00+00:00,79.785,79.785,79.085,79.49,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.663801940092426,6.814700620559378,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1381.0,793.9072680916886,False,False,False,False,981.7744909660585,False,False,False,False
2025-01-30 16:00:00+00:00,79.49,79.845,79.42,79.42,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.60882433534713,6.814700620559378,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2848.0,737.4435895166237,False,False,False,False,989.2973670751119,False,False,False,False
2025-01-30 17:00:00+00:00,79.515,79.64,79.33,79.5,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.579357913780576,6.814700620559378,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1762.0,698.6925261132651,False,False,False,False,990.7966327018544,False,False,False,False
2025-01-30 18:00:00+00:00,79.505,79.66,79.44,79.44,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.15704017460466,6.814700620559378,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2782.0,644.7283009022067,False,False,False,False,991.2493980863218,False,False,False,False
2025-01-30 19:00:00+00:00,79.415,79.415,78.73,78.78,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.56743929458475,6.814700620559378,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5016.0,556.9650714308546,False,False,False,False,1010.5168492787818,False,False,False,False
2025-01-30 20:00:00+00:00,78.78,78.965,78.24,78.46,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.94806831029359,2.543212463854239,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-9328.0,403.70979900556995,False,False,False,False,1061.7026345612812,False,False,False,False
2025-01-31 15:00:00+00:00,78.08,78.08,77.46,77.98,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.023726032368415,-3.052142606979409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11265.0,222.79956956362312,False,False,False,False,1075.2731363510288,False,False,False,False
2025-01-31 16:00:00+00:00,77.98,78.115,77.535,77.555,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.62613304215216,-8.056389740061547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12608.0,23.87244445410957,False,False,False,False,1079.4239404386099,False,False,False,False
2025-01-31 17:00:00+00:00,77.555,77.685,77.33,77.39,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.535903489694103,-11.858554077419413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13535.0,-186.3426322040937,False,False,False,False,1077.0607785713444,False,False,False,False
2025-01-31 18:00:00+00:00,77.39,77.39,76.38,76.39,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.668672892278536,-16.43892157474476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15086.0,-417.34507201488293,False,False,False,False,1084.408673477215,False,False,False,False
2025-01-31 19:00:00+00:00,76.39,76.595,76.28,76.595,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.369455445320618,-17.82032111426821,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12419.0,-603.4172414410087,False,False,False,False,1108.944973113227,False,False,False,False
2025-01-31 20:00:00+00:00,76.58,76.94,76.39,76.675,3147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.276528139111985,-18.348961166714375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9272.0,-737.813873356652,False,False,False,False,1140.5427254680608,False,False,False,False
2025-02-03 15:00:00+00:00,75.75,76.705,75.715,76.41,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.498354416814408,-19.703154102141156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10155.0,-883.816759041045,False,False,False,False,1136.5498149956877,False,False,False,False
2025-02-03 16:00:00+00:00,76.415,76.445,76.23,76.23,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.51968523582894,-21.304548320672545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10865.0,-1038.5637860326567,False,False,False,False,1129.936639569398,False,False,False,False
2025-02-03 17:00:00+00:00,76.24,76.255,75.83,75.91,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.115161813752014,-23.294194082311108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11683.0,-1203.5938048538558,False,False,False,False,1125.10041259933,False,False,False,False
2025-02-03 18:00:00+00:00,75.91,76.09,75.485,75.56,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.471651927041215,-25.45145704182775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13898.0,-1400.4063040034084,False,False,False,False,1141.9980806210456,False,False,False,False
2025-02-03 19:00:00+00:00,75.56,75.56,75.325,75.37,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.02794685423948,-27.36266921519029,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16213.0,-1630.058919445216,False,False,False,False,1160.1841568904867,False,False,False,False
2025-02-03 20:00:00+00:00,75.5,75.54,75.035,75.345,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.018265448057925,-28.83496238233542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22872.0,-1959.3913392987783,False,False,False,False,1245.4371156983862,False,False,False,False
2025-02-04 15:00:00+00:00,74.99,75.255,74.86,75.215,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.11000000000001,,0.0,0.0,0.0,0.0,14.088140001304449,-30.214017698214498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23600.0,-2294.904651867789,False,False,False,False,1237.4148348348451,False,False,False,False
2025-02-04 16:00:00+00:00,75.215,75.925,75.215,75.79,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.49479979597044,,0.0,0.0,0.0,0.0,20.135355273933314,-35.651979745550996,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21714.0,-2595.975897575265,False,False,False,False,1247.470418790894,False,False,False,False
2025-02-04 17:00:00+00:00,75.79,76.19,75.785,76.02,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.70713053097346,,0.0,0.0,0.0,0.0,26.267934686046665,-29.958440214031697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19808.0,-2862.8289844345636,False,False,False,False,1257.6801797398725,False,False,False,False
2025-02-04 18:00:00+00:00,76.065,76.065,75.39,75.43,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.69008148404993,,0.0,0.0,0.0,0.0,27.6382693950868,-28.75706950347263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21056.0,-3144.8936513425547,False,False,False,False,1257.530099433828,False,False,False,False
2025-02-04 19:00:00+00:00,75.43,75.65,75.395,75.6,3057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.64097960339943,,0.0,0.0,0.0,0.0,30.04153204056471,-26.44645652562802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17999.0,-3375.18987380236,False,False,False,False,1285.4288575821406,False,False,False,False
2025-02-04 20:00:00+00:00,75.6,76.15,75.47,75.84,5959.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.71313751352815,,0.0,0.0,0.0,0.0,33.65298261385374,-22.9959272543055,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12040.0,-3509.528015293796,False,False,False,False,1357.8873249064484,False,False,False,False
2025-02-05 15:00:00+00:00,76.215,76.57,76.13,76.24,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.7599628936701,,0.0,0.0,0.0,0.0,38.9740460062343,-18.04400343969518,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10789.0,-3622.388046064435,False,False,False,False,1356.2301570784414,False,False,False,False
2025-02-05 16:00:00+00:00,76.26,76.41,76.11,76.2,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.78447893241804,,0.0,0.0,0.0,0.0,42.250868578713394,-15.050390476399784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11652.0,-3746.878153877389,False,False,False,False,1348.5831778989304,False,False,False,False
2025-02-05 17:00:00+00:00,76.2,76.7,76.2,76.51,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.84559643165157,,0.0,0.0,0.0,0.0,46.56556696190644,-11.056365719199071,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9998.0,-3843.7947716467315,False,False,False,False,1353.3183224276293,False,False,False,False
2025-02-05 18:00:00+00:00,76.5,77.08,76.5,76.94,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.9751066572902,,0.0,0.0,0.0,0.0,51.87689421771549,-6.176525002361807,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7220.0,-3896.1390387529837,False,False,False,False,1375.406410452007,False,False,False,False
2025-02-05 19:00:00+00:00,76.94,76.985,76.21,76.21,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.04155450083161,,0.0,0.0,0.0,0.0,50.47118477527255,-6.176525002361807,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10541.0,-3999.160138927356,False,False,False,False,1405.5706521504258,False,False,False,False
2025-02-05 20:00:00+00:00,76.24,76.475,75.825,76.01,6353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.05421354233862,,0.0,0.0,0.0,0.0,48.45069915777488,-6.176525002361807,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16894.0,-4199.080136773444,False,False,False,False,1482.274983124838,False,False,False,False
2025-02-06 15:00:00+00:00,81.13,83.85,80.96,83.715,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.85769883697785,,0.0,0.0,0.0,0.0,60.949166085026604,1.9785737963769137,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12731.0,-4331.35796411029,False,False,False,False,1523.8366112934452,False,False,False,False
2025-02-06 16:00:00+00:00,83.715,84.545,83.55,84.13,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.46861175460059,,0.0,0.0,0.0,0.0,69.48438707090182,9.452104772642471,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-9479.0,-4411.166367767494,False,False,False,False,1550.629842126105,False,False,False,False
2025-02-06 17:00:00+00:00,84.095,85.78,84.095,85.78,7538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.73974349210494,,0.0,0.0,0.0,0.0,75.90189789864435,14.949674203390941,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1941.0,-4372.869214778851,False,False,False,False,1643.4572864342274,False,False,False,False
2025-02-06 18:00:00+00:00,85.78,86.9,85.035,86.245,7418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,79.75710485558157,,0.0,0.0,0.0,0.0,80.36396553580212,18.814861530566873,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5477.0,-4220.158064162124,False,False,False,False,1732.985080442999,False,False,False,False
2025-02-06 19:00:00+00:00,86.265,86.4,84.67,85.07,9580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.61275310406903,,0.0,0.0,0.0,0.0,79.70388698836807,18.814861530566873,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4103.0,-4218.341660066587,False,False,False,False,1854.6442264826424,False,False,False,False
2025-02-06 20:00:00+00:00,85.14,87.31,84.95,87.3,8625.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.32454416969358,,0.0,0.0,0.0,0.0,80.75407598979915,19.584241895954406,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4522.0,-4082.832487042299,False,False,False,False,1959.610982661206,False,False,False,False
2025-02-07 15:00:00+00:00,86.79,88.05,86.72,86.985,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.6054358694543,,0.0,0.0,0.0,0.0,80.57537036369901,20.06826195375828,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,961.0,-4004.6335337548217,False,False,False,False,1984.438719364133,False,False,False,False
2025-02-07 16:00:00+00:00,86.985,87.76,86.525,87.755,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.88484703846721,,0.0,0.0,0.0,0.0,80.98682622065326,21.2830009991133,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4805.0,-3868.050068115212,False,False,False,False,2013.269126815852,False,False,False,False
2025-02-07 17:00:00+00:00,87.755,88.36,87.755,88.03,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.03282933804095,,0.0,0.0,0.0,0.0,81.45102150868598,22.603031007780856,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,6540.0,-3706.684950780092,False,False,False,False,2008.954876787699,False,False,False,False
2025-02-07 18:00:00+00:00,88.05,88.2,87.015,87.08,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.93247692946721,,0.0,0.0,0.0,0.0,78.78095807096821,22.603031007780856,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,-3588.6123158842765,False,False,False,False,2018.598987225099,False,False,False,False
2025-02-07 19:00:00+00:00,87.08,87.54,87.075,87.5,4015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.97851201271004,,0.0,0.0,0.0,0.0,77.45422475096254,22.603031007780856,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,7924.0,-3410.122202459714,False,False,False,False,2049.5509409115316,False,False,False,False
2025-02-07 20:00:00+00:00,87.5,87.655,86.85,87.12,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.12687364163081,,0.0,0.0,0.0,0.0,75.3346185731802,22.603031007780856,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1547.0,-3381.236586917703,False,False,False,False,2164.612166633833,False,False,False,False
2025-02-10 15:00:00+00:00,86.62,87.28,86.47,87.23,3689.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.17072367828655,,0.0,0.0,0.0,0.0,74.07450875036534,22.603031007780856,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2142.0,-3295.6050119267306,False,False,False,False,2188.246086530983,False,False,False,False
