date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_319,Gap_Up_aVWAP_311,Gap_Up_aVWAP_309,Gap_Up_aVWAP_307,Gap_Up_aVWAP_303,Gap_Up_aVWAP_300,Gap_Up_aVWAP_287,Gap_Up_aVWAP_283,Gap_Up_aVWAP_281,Gap_Up_aVWAP_280,Gap_Down_aVWAP_316,Gap_Down_aVWAP_313,Gap_Down_aVWAP_312,Gap_Down_aVWAP_308,Gap_Down_aVWAP_306,Gap_Down_aVWAP_297,Gap_Down_aVWAP_295,Gap_Down_aVWAP_294,Gap_Down_aVWAP_289,Gap_Down_aVWAP_279,aVWAP_OB_bull_267,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,64125.0,False,False,False,False
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,63130.813953488374,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41886.0,649.3953488372093,False,False,False,False,62801.43699296917,False,False,False,False
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86866.0,1986.0868938164774,False,False,False,False,62525.13564424097,False,False,False,False
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,138463.0,4102.008027245679,False,False,False,False,62355.70718464033,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0054689748756,43.704922077388034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117856.0,5865.635809769002,False,False,False,False,61708.44040658388,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.51955611700097,40.98727236680834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,166486.0,8355.874014268707,False,False,False,False,61505.673888652345,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45851789711972,39.56531773319168,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,204771.0,11401.06976598547,False,False,False,False,61145.663440766264,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1770571147475,38.73674453082313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,226617.0,14737.75085488492,False,False,False,False,60536.36633315748,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.33035829734274,38.73674453082313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268478.0,18671.708205971976,False,False,False,False,60246.82576985271,False,False,False,False
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26118925718873,36.126341165261366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,324850.0,23418.658466344503,False,False,False,False,60186.750951715454,False,False,False,False
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99514865435825,36.126341165261366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,299783.0,27703.37693973451,False,False,False,False,59642.25868889815,False,False,False,False
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68332247442225,36.126341165261366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,396352.0,33418.85946780064,False,False,False,False,60214.76630612453,False,False,False,False
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.98465758041172,36.126341165261366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,475634.0,40274.90815822233,False,False,False,False,60510.382332386165,False,False,False,False
2024-03-07 17:00:00+00:00,7.635,7.655,7.535,7.58,53723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.2986747320347,36.126341165261366,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,529357.0,47857.576248792524,False,False,False,False,60405.151598550714,False,False,False,False
2024-03-08 17:00:00+00:00,7.545,7.555,7.465,7.51,237793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.50518459868994,37.727234669645426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,291564.0,51635.9704154779,False,False,False,False,63155.35079857318,False,False,False,False
2024-03-11 17:00:00+00:00,7.51,7.555,7.475,7.545,29092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5193562716935,35.91031829906146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,320656.0,55806.82358733095,False,False,False,False,62627.23683270383,False,False,False,False
2024-03-12 17:00:00+00:00,7.545,7.575,7.525,7.57,83662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57935191478103,35.036779548849495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,404318.0,61210.09764024055,False,False,False,False,62953.35719188672,False,False,False,False
2024-03-13 17:00:00+00:00,7.7,7.755,7.7,7.72,34877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75255958719212,35.036779548849495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,439195.0,67070.32868457791,False,False,False,False,62518.064832322576,False,False,False,False
2024-03-14 17:00:00+00:00,7.75,7.755,7.675,7.7,64226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.44637489117854,35.036779548849495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,374969.0,71843.95149566972,False,False,False,False,62544.54444732532,False,False,False,False
