date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,aVWAP_OB_bull_390,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,1.95,2.29,1.95,2.28,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,1.4975,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,700.0,False,False,False,False
2024-02-19 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,689.1472868217054,False,False,False,False
2024-02-20 17:00:00+00:00,2.23,2.25,2.16,2.16,954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-14.790697674418604,False,False,False,False,693.2535304368728,False,False,False,False
2024-02-21 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-29.352082206598162,False,False,False,False,682.5054136859135,False,False,False,False
2024-02-22 17:00:00+00:00,2.16,2.16,2.07,2.13,706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1660.0,-54.63344527316253,False,False,False,False,682.8696708380699,False,False,False,False
2024-02-23 17:00:00+00:00,2.04,2.04,1.96,1.97,486.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2146.0,-87.05773294334605,False,False,False,False,679.81742787934,False,False,False,False
2024-02-26 17:00:00+00:00,2.04,2.04,1.945,1.945,51.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2197.0,-119.77001615352673,False,False,False,False,670.068320470358,False,False,False,False
2024-02-27 17:00:00+00:00,1.96,1.96,1.89,1.94,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2397.0,-155.07590737595265,False,False,False,False,662.780439532833,False,False,False,False
2024-02-28 17:00:00+00:00,1.94,1.97,1.93,1.93,330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2727.0,-194.9506995096588,False,False,False,False,657.6210528734092,False,False,False,False
2024-02-29 17:00:00+00:00,1.96,2.08,1.96,2.06,324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.149308854257727,-38.16562203116804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2403.0,-229.18402199788113,False,False,False,False,652.4486334490152,False,False,False,False
2024-03-01 17:00:00+00:00,2.04,2.08,2.03,2.03,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69395912310724,-32.16439532045895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3003.0,-272.1889208816349,False,False,False,False,651.6354763412786,False,False,False,False
2024-03-04 17:00:00+00:00,2.04,2.04,1.98,1.98,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.954295144056324,-30.103549801071992,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3203.0,-317.62785234083435,False,False,False,False,644.6333759328867,False,False,False,False
2024-03-05 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.127852491355707,-28.752708311697177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3203.0,-362.3623042425269,False,False,False,False,634.6390600269505,False,False,False,False
2024-03-06 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.576890722888635,-27.77988962026715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3203.0,-406.40319875039467,False,False,False,False,624.7996947552148,False,False,False,False
2024-03-07 17:00:00+00:00,1.96,1.98,1.96,1.965,682.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93758490019816,-27.545774152628198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3885.0,-460.3349321031017,False,False,False,False,625.6865211931184,False,False,False,False
2024-03-08 17:00:00+00:00,1.92,1.92,1.81,1.82,203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.421641153706588,-27.545774152628198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4088.0,-516.5778013728211,False,False,False,False,619.1332417947755,False,False,False,False
2024-03-11 17:00:00+00:00,1.72,1.72,1.71,1.71,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62118337307873,-23.39351353938474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4288.0,-575.049463367041,False,False,False,False,612.6350519995076,False,False,False,False
2024-03-12 17:00:00+00:00,1.64,1.64,1.58,1.58,625.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.000720189351476,-26.7065913935304,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4913.0,-642.3045104466216,False,False,False,False,612.8267566196702,False,False,False,False
2024-03-13 17:00:00+00:00,1.5,1.51,1.4,1.51,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.158578521103916,-29.319499820705705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5313.0,-714.7183940055887,False,False,False,False,609.5271169821558,False,False,False,False
2024-03-14 17:00:00+00:00,1.37,1.38,1.37,1.37,1350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.618056727207216,-31.720137027254108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6663.0,-806.9398142535641,False,False,False,False,621.0073167188666,False,False,False,False
2024-03-15 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924375531276084,-33.42139621751076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6663.0,-897.7314450403306,False,False,False,False,611.3792963046205,False,False,False,False
2024-03-18 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61404096195093,-33.42139621751076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6663.0,-987.1154536443565,False,False,False,False,601.9005475247039,False,False,False,False
2024-03-19 17:00:00+00:00,1.4,1.4,1.35,1.35,399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67938602086047,-33.42139621751076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7062.0,-1081.299710177002,False,False,False,False,598.7548026018402,False,False,False,False
2024-03-20 17:00:00+00:00,1.41,1.42,1.41,1.42,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721450316915485,-33.42139621751076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-1169.372582887436,False,False,False,False,594.1229451971604,False,False,False,False
2024-03-21 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41615984761883,-38.54992790066523,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-1256.0799847031346,False,False,False,False,584.9117367444912,False,False,False,False
2024-03-22 17:00:00+00:00,1.44,1.46,1.41,1.41,650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03216697266738,-36.84227215585216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7412.0,-1351.520605095334,False,False,False,False,585.9208571050417,False,False,False,False
2024-03-25 17:00:00+00:00,1.39,1.39,1.31,1.31,41.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54523363555301,-36.84227215585216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7453.0,-1446.117184861298,False,False,False,False,577.4724717235681,False,False,False,False
2024-03-26 17:00:00+00:00,1.31,1.31,1.17,1.17,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.760806020061928,-36.84227215585216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7553.0,-1540.7975385843786,False,False,False,False,570.0697977433578,False,False,False,False
2024-03-27 17:00:00+00:00,1.07,1.11,1.07,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.099460025310284,-36.84227215585216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-1635.5603674435356,False,False,False,False,562.7818939023755,False,False,False,False
2024-03-28 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.334518351129987,-36.84227215585216,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-1728.8540051575894,False,False,False,False,554.0565932217185,False,False,False,False
2024-03-29 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.157890568343122,-32.928156083054624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-1820.7012298838283,False,False,False,False,545.4665685206065,False,False,False,False
2024-04-01 17:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373472046485212,-33.94696034546666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7653.0,-1911.1244666298155,False,False,False,False,537.0097224970312,False,False,False,False
2024-04-02 17:00:00+00:00,1.01,1.01,0.97,0.97,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.565965221373295,-35.01090606634395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7753.0,-2001.6961803254771,False,False,False,False,530.2343779621935,False,False,False,False
2024-04-03 17:00:00+00:00,0.97,0.99,0.97,0.99,164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44464850225854,-35.01090606634395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7589.0,-2088.3210457467876,False,False,False,False,524.5563255906867,False,False,False,False
2024-04-04 17:00:00+00:00,0.93,0.9487,0.92,0.93,145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43138523331068,-35.01090606634395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7734.0,-2175.8509520142793,False,False,False,False,518.6717313954822,False,False,False,False
2024-04-05 17:00:00+00:00,0.915,0.915,0.915,0.915,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.282361814264677,-35.22359160488355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7734.0,-2262.0238054714223,False,False,False,False,510.63030920330414,False,False,False,False
2024-04-08 17:00:00+00:00,0.812,0.8546,0.8112,0.8491,9029.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61858264355128,-36.183730061232495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16763.0,-2486.8451418207023,False,False,False,False,642.698056347439,False,False,False,False
2024-04-09 17:00:00+00:00,0.879,0.879,0.8238,0.8238,183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.982735122189293,-37.07357026507367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16946.0,-2711.0180853583656,False,False,False,False,635.5709546986415,False,False,False,False
2024-04-10 17:00:00+00:00,0.773,0.7875,0.773,0.7875,9.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2930416269534,-37.97459751208214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16955.0,-2931.855014267538,False,False,False,False,625.8566763312206,False,False,False,False
2024-04-11 17:00:00+00:00,0.7498,0.7498,0.72,0.72,96.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.409297467721096,-39.01451529096425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17051.0,-3150.7564869145526,False,False,False,False,617.6418441400389,False,False,False,False
2024-04-12 17:00:00+00:00,0.72,0.72,0.6979,0.6979,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69640134870744,-39.859120404304996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17151.0,-3367.814525877118,False,False,False,False,609.6163891921312,False,False,False,False
2024-04-15 17:00:00+00:00,0.6219,0.628,0.6219,0.626,130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866182932055111,-40.78838986554093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17281.0,-3583.5228278015034,False,False,False,False,602.1804761814005,False,False,False,False
2024-04-16 17:00:00+00:00,0.626,0.6684,0.626,0.6684,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6491082191780821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512125082424216,-42.94068657838699,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16681.0,-3786.5844893859758,False,False,False,False,602.1466703491308,False,False,False,False
2024-04-17 17:00:00+00:00,0.6684,0.689,0.6684,0.689,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6625330623306233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.765340273103408,-39.983406493723905,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16181.0,-3978.745970170689,False,False,False,False,600.5630010413922,False,False,False,False
2024-04-18 17:00:00+00:00,0.7199,0.755,0.7199,0.755,399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6823157560875792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.211909061720746,-34.260943181145514,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15782.0,-4161.74215667967,False,False,False,False,597.4379932733086,False,False,False,False
2024-04-19 17:00:00+00:00,0.6845,0.6845,0.6601,0.6601,124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.681319623502567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.320591252984112,-32.687642623958766,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15906.0,-4343.823673630373,False,False,False,False,590.0978693465906,False,False,False,False
2024-04-22 17:00:00+00:00,0.6601,0.711,0.6601,0.685,511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6822330683156654,,0.0,0.0,0.0,0.0,1.0,0.685,0.6845,0.0,24.13969122720976,-30.332767537886998,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15395.0,-4515.159740705872,False,False,False,False,588.8715457908296,False,False,False,False
2024-04-23 17:00:00+00:00,0.685,0.6931,0.685,0.6931,441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6835645348120764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.496904412510318,-28.32948124893111,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14954.0,-4677.00222534609,False,False,False,False,586.5789636855454,False,False,False,False
