date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_399,Gap_Down_aVWAP_444,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,aVWAP_OB_bull_352,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,1.335,1.39,1.335,1.365,756.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.53291807733896,-6.21349133548604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1542.0,11.702864577258119,False,False,False,False,608.1937496058258,False,False,False,False
2023-12-18 17:00:00+00:00,1.37,1.37,1.37,1.37,310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.986403569800245,-1.1159411883410684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1852.0,40.234603110944036,False,False,False,False,603.5705906972083,False,False,False,False
2023-12-19 17:00:00+00:00,1.385,1.385,1.37,1.37,156.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.2887272314411,2.2924452764589063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1852.0,68.32398910922397,False,False,False,False,596.6315117716703,False,False,False,False
2023-12-20 17:00:00+00:00,1.36,1.385,1.36,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.15694300586834,4.741570945664549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1852.0,95.97788075094144,False,False,False,False,587.38141081397,False,False,False,False
2023-12-21 17:00:00+00:00,1.39,1.4,1.38,1.39,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.54447119818641,7.978743533817145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2552.0,134.05574306488035,False,False,False,False,589.127435452513,False,False,False,False
2023-12-22 17:00:00+00:00,1.4,1.45,1.39,1.405,1999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.72862934522475,11.210887386060506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4551.0,202.5354989863551,False,False,False,False,610.9859248253423,False,False,False,False
2023-12-25 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.8514014432503,13.612802803981296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4551.0,269.9535532656364,False,False,False,False,601.5132748280502,False,False,False,False
2023-12-26 17:00:00+00:00,1.44,1.44,1.4,1.425,138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.41779277634153,16.550750674067103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4689.0,338.4659012770219,False,False,False,False,594.3270225051346,False,False,False,False
2023-12-27 17:00:00+00:00,1.45,1.46,1.44,1.445,1246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4483333333333333,,0.0,0.0,0.0,0.0,80.04039497809406,19.583570523411893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5935.0,425.2338717998587,False,False,False,False,604.4304795205588,False,False,False,False
2023-12-28 17:00:00+00:00,1.445,1.445,1.37,1.37,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4379840448469168,,0.0,0.0,0.0,0.0,70.47302895490341,19.583570523411893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5635.0,506.00543967893066,False,False,False,False,599.7106271248912,False,False,False,False
2023-12-29 17:00:00+00:00,1.385,1.385,1.32,1.32,599.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4110870240870241,,0.0,0.0,0.0,0.0,60.16056723884037,21.67184381441791,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5036.0,576.2379134823581,False,False,False,False,599.6996096500867,False,False,False,False
2024-01-01 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4110870240870241,,0.0,0.0,0.0,0.0,53.28559276146501,15.522173508139488,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5036.0,645.3815117229416,False,False,False,False,590.4019412834186,False,False,False,False
2024-01-02 17:00:00+00:00,1.325,1.345,1.325,1.34,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3970189035916825,,0.0,0.0,0.0,0.0,50.80347338403824,13.262997508090457,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5536.0,721.2050541768494,False,False,False,False,589.0003607984045,False,False,False,False
2024-01-03 17:00:00+00:00,1.335,1.35,1.32,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.388871921182266,,0.0,0.0,0.0,0.0,48.71346957969596,11.026296880742066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5136.0,789.6514874454253,False,False,False,False,586.0701226464912,False,False,False,False
2024-01-04 17:00:00+00:00,1.36,1.39,1.36,1.37,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3856389250108365,,0.0,0.0,0.0,0.0,50.70774284470832,11.026296880742066,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5936.0,869.4398364772792,False,False,False,False,589.3868649310417,False,False,False,False
2024-01-05 17:00:00+00:00,1.37,1.37,1.34,1.34,334.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3827905400015952,,0.0,0.0,0.0,0.0,49.29967604566232,10.64164216294796,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5602.0,942.8128622683291,False,False,False,False,585.427378653041,False,False,False,False
2024-01-08 17:00:00+00:00,1.38,1.38,1.35,1.375,430.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3814417444131046,,0.0,0.0,0.0,0.0,51.29776843099063,10.64164216294796,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6032.0,1021.7149884347116,False,False,False,False,583.0176518522187,False,False,False,False
2024-01-09 17:00:00+00:00,1.375,1.375,1.31,1.31,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3740799285142047,,0.0,0.0,0.0,0.0,47.912709089620584,8.135408648166191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5232.0,1086.990725048127,False,False,False,False,586.3817192653626,False,False,False,False
2024-01-10 17:00:00+00:00,1.34,1.34,1.33,1.335,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3740654838908395,,0.0,0.0,0.0,0.0,47.61199789214855,7.141167529780162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5234.0,1151.2854424892412,False,False,False,False,577.321537571326,False,False,False,False
2024-01-11 17:00:00+00:00,1.275,1.295,1.27,1.275,293.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3692335787751284,,0.0,0.0,0.0,0.0,44.08798428439789,3.144529347914343,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4941.0,1210.0407069467724,False,False,False,False,572.913451717507,False,False,False,False
2024-01-12 17:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3675922435458074,,0.0,0.0,0.0,0.0,42.920049840486264,1.428646818419523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5073.0,1269.9315486995356,False,False,False,False,566.0775842490185,False,False,False,False
2024-01-15 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3675922435458074,,0.0,0.0,0.0,0.0,42.141426877878516,0.03685549818197131,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5073.0,1328.8938502700855,False,False,False,False,557.301187593995,False,False,False,False
2024-01-16 17:00:00+00:00,1.275,1.275,1.19,1.215,426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3580051634195678,,0.0,0.0,0.0,0.0,38.06903419718076,-4.336542808141218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4647.0,1380.3373564674484,False,False,False,False,555.2655102669563,False,False,False,False
2024-01-17 17:00:00+00:00,1.155,1.165,1.13,1.145,2662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.294963581353653,,0.0,0.0,0.0,0.0,33.19781192680431,-9.217063371667422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1985.0,1389.71197109586,False,False,False,False,587.9280604953756,False,False,False,False
2024-01-18 17:00:00+00:00,1.115,1.12,1.09,1.095,3118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.244913774013176,,0.0,0.0,0.0,0.0,28.79318011181731,-13.490587900832693,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1133.0,1350.6001575904977,False,False,False,False,627.153982038083,False,False,False,False
2024-01-19 17:00:00+00:00,1.06,1.12,1.06,1.11,1399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1630751060188973,,0.0,0.0,0.0,0.0,27.125665472777484,-15.216091692536637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,266.0,1333.7846512712651,False,False,False,False,639.120586967725,False,False,False,False
2024-01-22 17:00:00+00:00,1.11,1.11,1.08,1.085,689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.15889007502176,,0.0,0.0,0.0,0.0,25.364530808962378,-17.144555661062697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-423.0,1306.547679933726,False,False,False,False,639.8939112007835,False,False,False,False
2024-01-23 17:00:00+00:00,1.12,1.12,1.095,1.105,1725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1552097077724524,,0.0,0.0,0.0,0.0,25.978878953312154,-17.144555661062697,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1302.0,1306.4771732680867,False,False,False,False,656.7172614147248,False,False,False,False
2024-01-24 17:00:00+00:00,1.135,1.15,1.135,1.135,730.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.156856911534359,,0.0,0.0,0.0,0.0,28.907449547024825,-17.144555661062697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2032.0,1317.725589186411,False,False,False,False,657.853427904419,False,False,False,False
2024-01-25 17:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1558631473194163,,0.0,0.0,0.0,0.0,29.64794929831346,-17.144555661062697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1697.0,1323.6058126098774,False,False,False,False,652.8479484020249,False,False,False,False
2024-01-26 17:00:00+00:00,1.105,1.105,1.08,1.095,530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1535130334521568,,0.0,0.0,0.0,0.0,29.7500433069154,-17.144555661062697,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1167.0,1321.1778155151505,False,False,False,False,650.9433290469548,False,False,False,False
2024-01-29 17:00:00+00:00,1.09,1.12,1.08,1.1,397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.152198953160434,,0.0,0.0,0.0,0.0,30.303427784198355,-17.144555661062697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1564.0,1324.9425005459234,False,False,False,False,647.0062231702577,False,False,False,False
2024-01-30 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.152198953160434,,0.0,0.0,0.0,0.0,30.672350769053658,-17.144555661062697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1564.0,1328.6488183669167,False,False,False,False,636.9751189350599,False,False,False,False
2024-01-31 17:00:00+00:00,1.115,1.13,1.115,1.115,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1520088517060358,,0.0,0.0,0.0,0.0,32.59071382769348,-17.144555661062697,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1764.0,1335.3984490899102,False,False,False,False,630.200310889555,False,False,False,False
2024-02-01 17:00:00+00:00,1.1,1.115,1.1,1.1,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1519825439401257,,0.0,0.0,0.0,0.0,32.94636889336604,-21.475188706382205,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1754.0,1341.8883956156478,False,False,False,False,620.5848021935929,False,False,False,False
2024-02-02 17:00:00+00:00,1.1,1.1,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1519825439401257,,0.0,0.0,0.0,0.0,32.299408736158725,-21.475188706382205,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1754.0,1348.2777228154052,False,False,False,False,610.9633323921418,False,False,False,False
2024-02-05 17:00:00+00:00,1.06,1.075,1.06,1.07,317.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1499297474885033,,0.0,0.0,0.0,0.0,31.02650803276641,-21.475188706382205,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1437.0,1349.6532619965617,False,False,False,False,606.4057613473024,False,False,False,False
2024-02-06 17:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.147994332847303,,0.0,0.0,0.0,0.0,29.14453490255701,-21.475188706382205,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1172.0,1346.89894785708,False,False,False,False,601.1126487682744,False,False,False,False
2024-02-07 17:00:00+00:00,1.05,1.07,1.05,1.065,239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.146454476353074,,0.0,0.0,0.0,0.0,29.98212866413192,-21.475188706382205,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1411.0,1347.8927626189857,False,False,False,False,595.4984991749678,False,False,False,False
2024-02-08 17:00:00+00:00,1.065,1.065,1.04,1.04,946.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1398517846927028,,0.0,0.0,0.0,0.0,29.10294264470621,-21.475188706382205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,465.0,1334.20450273342,False,False,False,False,600.9326309707047,False,False,False,False
2024-02-09 17:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1385720561441581,,0.0,0.0,0.0,0.0,29.237091290319306,-21.475188706382205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,655.0,1323.67420036546,False,False,False,False,594.5615824285233,False,False,False,False
2024-02-12 17:00:00+00:00,1.04,1.04,1.04,1.04,60.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1381590941682278,,0.0,0.0,0.0,0.0,29.008111447631194,-21.475188706382205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,595.0,1312.376925941189,False,False,False,False,586.2738059567632,False,False,False,False
2024-02-13 17:00:00+00:00,1.04,1.04,0.9801,0.9925,1104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1281450156350639,,0.0,0.0,0.0,0.0,26.409069617046608,-20.673924661233215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,1284.1385239886124,False,False,False,False,594.3005686551079,False,False,False,False
2024-02-14 17:00:00+00:00,0.9924,1.0,0.9906,1.0,890.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1207944982686127,,0.0,0.0,0.0,0.0,25.823237651526583,-21.32587009828499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,1270.136376329874,False,False,False,False,598.8850559627807,False,False,False,False
2024-02-15 17:00:00+00:00,0.9919,1.02,0.9919,1.01,2396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1065018740840822,,0.0,0.0,0.0,0.0,26.97671633514185,-21.32587009828499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2777.0,1293.498603053442,False,False,False,False,626.7473031571561,False,False,False,False
2024-02-16 17:00:00+00:00,1.0,1.01,0.99,0.99,1422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0989237341336136,,0.0,0.0,0.0,0.0,26.559589195723607,-21.32587009828499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1355.0,1294.452113083621,False,False,False,False,639.0768023330141,False,False,False,False
2024-02-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0989237341336136,,0.0,0.0,0.0,0.0,26.281504436111444,-21.32587009828499,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1355.0,1295.3908400125572,False,False,False,False,629.1686348549829,False,False,False,False
2024-02-20 17:00:00+00:00,0.9711,0.9745,0.96,0.9649,1878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0876791507567527,,0.0,0.0,0.0,0.0,24.708823144639087,-22.757844730690195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-523.0,1267.1987339658508,False,False,False,False,648.5303614463785,False,False,False,False
2024-02-21 17:00:00+00:00,0.9649,0.995,0.9649,0.995,1183.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0826202312709168,,0.0,0.0,0.0,0.0,28.344516588912334,-24.42743860423076,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,660.0,1257.784800105915,False,False,False,False,656.8167124317059,False,False,False,False
2024-02-22 17:00:00+00:00,0.9698,0.9698,0.9504,0.9504,480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.039021802682343,,0.0,0.0,0.0,0.0,28.038160550551844,-24.42743860423076,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,1241.074958243808,False,False,False,False,654.0753680529198,False,False,False,False
2024-02-23 17:00:00+00:00,1.09,1.12,1.09,1.105,1801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0797782188829241,,0.0,0.0,0.0,0.0,39.27152186645283,-14.628853106446869,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1981.0,1252.5466643175473,False,False,False,False,671.8571452924094,False,False,False,False
2024-02-26 17:00:00+00:00,1.11,1.14,1.11,1.135,2429.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0924709021626329,,0.0,0.0,0.0,0.0,47.95364838011446,-7.334728161922747,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4410.0,1301.4994292118488,False,False,False,False,699.0996701715968,False,False,False,False
2024-02-27 17:00:00+00:00,1.14,1.15,1.13,1.15,142.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0931000930001666,,0.0,0.0,0.0,0.0,54.31970781808364,-2.2820606103170036,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4552.0,1351.894786898487,False,False,False,False,690.4624659828899,False,False,False,False
