date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,aVWAP_OB_bull_828,aVWAP_OB_bull_623,aVWAP_OB_bull_564,aVWAP_OB_bear_774,aVWAP_OB_bear_243,aVWAP_OB_bear_130,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,26.315,26.315,26.23,26.25,10146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.12424631492452,19.11287232146097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45551.0,6129.115997326961,False,False,False,False,4389.198636849286,False,False,False,False
2025-01-22 20:00:00+00:00,26.255,26.32,26.16,26.16,20673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.35724675020102,12.711549103667991,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,24878.0,6419.796369461426,False,False,False,False,4641.660673487282,False,False,False,False
2025-01-23 15:00:00+00:00,26.055,26.2,25.985,26.18,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.121666666666673,,0.0,0.0,0.0,0.0,50.07333989820485,9.395893704768298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28834.0,6767.303402493032,False,False,False,False,4631.030275448719,False,False,False,False
2025-01-23 16:00:00+00:00,26.19,26.265,26.16,26.215,14629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.193821181956775,,0.0,0.0,0.0,0.0,48.76673264423138,8.466725953911386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43463.0,7336.228931136551,False,False,False,False,4786.037557999902,False,False,False,False
2025-01-23 17:00:00+00:00,26.21,26.29,26.16,26.24,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.205696402322946,,0.0,0.0,0.0,0.0,48.972944245152554,8.466725953911386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52544.0,8037.124606622806,False,False,False,False,4852.626122992151,False,False,False,False
2025-01-23 18:00:00+00:00,26.24,26.25,26.15,26.16,7179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.201775768881234,,0.0,0.0,0.0,0.0,46.18549582527039,5.574926580070624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45365.0,8615.851356907724,False,False,False,False,4888.693935038784,False,False,False,False
2025-01-23 19:00:00+00:00,26.16,26.18,26.105,26.145,4417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.19520095766899,,0.0,0.0,0.0,0.0,43.83817320750744,2.9685220245612243,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40948.0,9117.124979281247,False,False,False,False,4881.380850774617,False,False,False,False
2025-01-23 20:00:00+00:00,26.145,26.2,26.085,26.18,15113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.18402749425287,,0.0,0.0,0.0,0.0,44.03032594191883,2.6488636395738823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56061.0,9844.936995106344,False,False,False,False,5040.010605026173,False,False,False,False
2025-01-24 15:00:00+00:00,26.15,26.205,26.095,26.145,8339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.179281287538135,,0.0,0.0,0.0,0.0,42.84389800583082,0.9087778727732783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47722.0,10432.178282003919,False,False,False,False,5091.157727428868,False,False,False,False
2025-01-24 16:00:00+00:00,26.145,26.345,26.145,26.26,6186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.185630575713592,,0.0,0.0,0.0,0.0,46.956254004067674,0.9087778727732783,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53908.0,11106.222029569748,False,False,False,False,5108.132026228421,False,False,False,False
2025-01-24 17:00:00+00:00,26.255,26.33,26.19,26.205,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.18775947929611,,0.0,0.0,0.0,0.0,47.53930750775099,0.9087778727732783,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,51187.0,11727.629439964014,False,False,False,False,5071.122227372166,False,False,False,False
2025-01-24 18:00:00+00:00,26.195,26.29,26.18,26.195,5467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.190164141414137,,0.0,0.0,0.0,0.0,47.547442272056514,0.9087778727732783,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,45720.0,12254.642937018836,False,False,False,False,5077.259867257869,False,False,False,False
2025-01-24 19:00:00+00:00,26.195,26.21,26.12,26.13,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.188500402551554,,0.0,0.0,0.0,0.0,45.23287381268473,0.9087778727732783,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,42073.0,12716.94304652242,False,False,False,False,5055.085295672476,False,False,False,False
2025-01-24 20:00:00+00:00,26.13,26.16,26.02,26.085,12172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.17537724104032,,0.0,0.0,0.0,0.0,42.30512853426714,-1.5088749659239085,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,29901.0,12983.362534173235,False,False,False,False,5165.425058530266,False,False,False,False
2025-01-27 15:00:00+00:00,25.37,25.44,24.98,24.98,6674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.10553860676233,,0.0,0.0,0.0,0.0,31.37880663140557,-11.731638411125878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23227.0,13142.178618914735,False,False,False,False,5188.813817312743,False,False,False,False
2025-01-27 16:00:00+00:00,24.98,25.335,24.92,25.31,6315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.61958766934854,,0.0,0.0,0.0,0.0,30.09072876148649,-12.716213279449647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29542.0,13396.439415520708,False,False,False,False,5206.274068207119,False,False,False,False
2025-01-27 17:00:00+00:00,25.31,25.425,25.29,25.325,6826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.639389195972328,,0.0,0.0,0.0,0.0,29.475194639488567,-13.363674386589338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36368.0,13752.587641636666,False,False,False,False,5231.386098157395,False,False,False,False
2025-01-27 18:00:00+00:00,25.325,25.37,25.28,25.295,3681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.633288874145034,,0.0,0.0,0.0,0.0,28.856355623132714,-14.22750801075722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32687.0,14046.144422386486,False,False,False,False,5207.349104387513,False,False,False,False
2025-01-27 19:00:00+00:00,25.295,25.415,25.29,25.41,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.63105985065461,,0.0,0.0,0.0,0.0,30.547025143830915,-14.22750801075722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37736.0,14413.429004985144,False,False,False,False,5204.894079513288,False,False,False,False
2025-01-27 20:00:00+00:00,25.41,25.585,25.41,25.545,17495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.649989318319392,,0.0,0.0,0.0,0.0,33.94787379655064,-14.22750801075722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,55231.0,15046.25956304739,False,False,False,False,5395.43835735029,False,False,False,False
2025-01-28 15:00:00+00:00,25.28,25.47,25.28,25.375,10290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.629605585973948,,0.0,0.0,0.0,0.0,34.48196487251583,-14.22750801075722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44941.0,15509.74391090712,False,False,False,False,5471.323033980518,False,False,False,False
2025-01-28 16:00:00+00:00,25.375,25.445,25.335,25.38,8078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.616924919565886,,0.0,0.0,0.0,0.0,34.92834410752419,-14.22750801075722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53019.0,16091.282765001582,False,False,False,False,5511.7366303529125,False,False,False,False
2025-01-28 17:00:00+00:00,25.375,25.44,25.345,25.35,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.610188179311812,,0.0,0.0,0.0,0.0,34.89643826957506,-14.22750801075722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48635.0,16595.836520582954,False,False,False,False,5494.252341510231,False,False,False,False
2025-01-28 18:00:00+00:00,25.355,25.46,25.355,25.4,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.604264407372828,,0.0,0.0,0.0,0.0,35.9438015350786,-19.070396822594628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53730.0,17171.559985380118,False,False,False,False,5488.0623827271265,False,False,False,False
2025-01-28 19:00:00+00:00,25.395,25.46,25.35,25.445,11859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.59306693011078,,0.0,0.0,0.0,0.0,37.621995762176034,-17.09248377428922,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,65589.0,17922.217970102905,False,False,False,False,5586.8366093515115,False,False,False,False
2025-01-28 20:00:00+00:00,25.445,25.485,25.385,25.41,22052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.57649417696659,,0.0,0.0,0.0,0.0,38.19631413467367,-16.19519801200964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43537.0,18319.346373667202,False,False,False,False,5842.110460369317,False,False,False,False
2025-01-29 15:00:00+00:00,25.445,25.6,25.445,25.53,10422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.57666358050445,,0.0,0.0,0.0,0.0,41.27349753503705,-13.043373336354819,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53959.0,18871.89914306771,False,False,False,False,5913.116499743435,False,False,False,False
2025-01-29 16:00:00+00:00,25.53,25.71,25.53,25.665,5828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.580755321674413,,0.0,0.0,0.0,0.0,45.85397787737655,-8.700495777207074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,59787.0,19506.241792012395,False,False,False,False,5911.796864088498,False,False,False,False
2025-01-29 17:00:00+00:00,25.675,25.69,25.6,25.605,10405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.586780520758758,,0.0,0.0,0.0,0.0,47.67342155592894,-7.032883301569299,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49382.0,19969.431841748636,False,False,False,False,5981.458928211157,False,False,False,False
2025-01-29 18:00:00+00:00,25.605,25.64,25.51,25.52,13566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.587372774813204,,0.0,0.0,0.0,0.0,47.2294723103502,-7.032883301569299,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35816.0,20215.11506900835,False,False,False,False,6099.0487122699,False,False,False,False
2025-01-29 19:00:00+00:00,25.54,25.54,25.34,25.445,3546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.585205890769203,,0.0,0.0,0.0,0.0,45.57841177155022,-7.032883301569299,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32270.0,20402.01250979892,False,False,False,False,6059.466561692072,False,False,False,False
2025-01-29 20:00:00+00:00,25.445,25.45,25.3,25.315,32589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.488282049937464,,0.0,0.0,0.0,0.0,42.4192079117044,-2.8734886395478654,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-319.0,20080.75650189506,False,False,False,False,6470.7771576348305,False,False,False,False
2025-01-30 15:00:00+00:00,25.35,25.575,25.35,25.505,8246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.495182641891518,,0.0,0.0,0.0,0.0,44.43809805895221,-2.8734886395478654,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7927.0,19892.326168532345,False,False,False,False,6498.2999924001815,False,False,False,False
2025-01-30 16:00:00+00:00,25.505,25.62,25.5,25.605,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.50270289659412,,0.0,0.0,0.0,0.0,47.55085298661791,-7.402402220333762,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12745.0,19781.514910105485,False,False,False,False,6472.24882972731,False,False,False,False
2025-01-30 17:00:00+00:00,25.605,25.62,25.5,25.595,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.510531903864656,,0.0,0.0,0.0,0.0,49.42093963554807,-5.629415791914155,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6283.0,19572.23560917362,False,False,False,False,6472.089933142391,False,False,False,False
2025-01-30 18:00:00+00:00,25.6,25.7,25.595,25.675,5322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.519605582056567,,0.0,0.0,0.0,0.0,52.12521925675119,-3.055694056859622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11605.0,19448.712576473252,False,False,False,False,6454.259081465764,False,False,False,False
2025-01-30 19:00:00+00:00,25.68,25.81,25.66,25.735,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.52695261586473,,0.0,0.0,0.0,0.0,54.96166049406985,-0.3792174578634899,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15046.0,19380.45346676049,False,False,False,False,6407.5418864042795,False,False,False,False
2025-01-30 20:00:00+00:00,25.735,25.87,25.61,25.8,9459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.54582365587123,,0.0,0.0,0.0,0.0,57.92490588385582,2.398961142494805,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24505.0,19459.903800609165,False,False,False,False,6454.851314522042,False,False,False,False
2025-01-31 15:00:00+00:00,25.765,25.93,25.725,25.895,4631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.556583513460875,,0.0,0.0,0.0,0.0,61.327643127109226,5.564019705843599,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29136.0,19609.920795948557,False,False,False,False,6426.574549955809,False,False,False,False
2025-01-31 16:00:00+00:00,25.9,26.0,25.865,25.9,2774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.563907943774883,,0.0,0.0,0.0,0.0,63.67011369000514,7.750673794161585,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31910.0,19800.619698336952,False,False,False,False,6369.945487165796,False,False,False,False
2025-01-31 17:00:00+00:00,25.9,25.99,25.865,25.99,3297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.572696132535786,,0.0,0.0,0.0,0.0,66.53553103981857,10.466604461097546,True,False,True,False,True,2.0163267008689836,0,,,False,False,False,False,,,False,False,False,False,35207.0,20039.47830766506,False,False,False,False,6322.302921473303,False,False,False,False
2025-01-31 18:00:00+00:00,25.98,26.04,25.84,25.885,14304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.682800329892064,,0.0,0.0,0.0,0.0,65.08346546703511,10.466604461097546,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20903.0,20052.866240879554,False,False,False,False,6446.050163000848,False,False,False,False
2025-01-31 19:00:00+00:00,25.88,25.96,25.82,25.85,4844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.685657300815926,,0.0,0.0,0.0,0.0,63.084499454944805,10.466604461097546,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16059.0,19990.94583404421,False,False,False,False,6421.212175977579,False,False,False,False
2025-01-31 20:00:00+00:00,25.84,25.95,25.775,25.84,8464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.689750217572026,,0.0,0.0,0.0,0.0,61.44192470250035,10.466604461097546,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7595.0,19798.76062731484,False,False,False,False,6452.88330503219,False,False,False,False
2025-02-03 15:00:00+00:00,24.89,25.45,24.89,25.44,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.59530601821312,,0.0,0.0,0.0,0.0,52.31033343744578,8.83792240091033,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6048.0,19585.57054006965,False,False,False,False,6376.82309875262,False,False,False,False
2025-02-03 16:00:00+00:00,25.415,25.5,25.335,25.375,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.60410514288592,,0.0,0.0,0.0,0.0,45.42308626037247,2.7682781091517796,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4393.0,19350.026810766245,False,False,False,False,6303.616539082037,False,False,False,False
2025-02-03 17:00:00+00:00,25.375,25.375,25.13,25.16,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.584908101180464,,0.0,0.0,0.0,0.0,38.64044896882079,-3.1066372805944553,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2306.0,19085.778333079947,False,False,False,False,6238.242639251308,False,False,False,False
2025-02-03 18:00:00+00:00,25.175,25.225,25.085,25.13,4202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.55166598660399,,0.0,0.0,0.0,0.0,33.854777638383005,-7.162916010856378,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1896.0,18760.479444194985,False,False,False,False,6206.672985929582,False,False,False,False
2025-02-03 19:00:00+00:00,25.14,25.2,25.12,25.125,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.509431471977592,,0.0,0.0,0.0,0.0,30.61669083772648,-9.969675121365114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11082.0,18297.805344284985,False,False,False,False,6252.864102426798,False,False,False,False
2025-02-03 20:00:00+00:00,25.125,25.17,25.01,25.05,34590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.40843186887011,,0.0,0.0,0.0,0.0,27.730986208663165,-12.667304927463846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45672.0,17306.025416466615,False,False,False,False,6692.199542699251,False,False,False,False
