date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,aVWAP_OB_bull_350,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,,,,,,,,,,,,,,,,,,,,31.249651267703072,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.675770585819635,-2.0983533584816314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187386.0,5166.054181498654,False,False,False,False,162945.25688237348,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,,,,,,,,,,,,,,,,,,,,31.46415106864379,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.50552954447113,4.915214595274335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,294634.0,9653.929310467665,False,False,False,False,162081.73351985603,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,,,,,,,,,,,,,,,,,,,,31.582639916784494,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.54660605700275,8.013433811387529,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222666.0,12956.442034336384,False,False,False,False,160684.62137226135,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,,,,,,,,,,,,,,,,,,,,31.664429803713645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.864999999999995,,0.0,0.0,0.0,0.0,71.14037257837974,10.585721900743636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,272952.0,16987.380917524966,False,False,False,False,158973.01483935805,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,,,,,,,,,,,,,,,31.75713069066929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.2640744925316,,0.0,0.0,0.0,0.0,67.40330887749039,10.585721900743636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166578.0,19306.615321904424,False,False,False,False,158157.52623719745,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,,,,,,,,,,,,,,,31.819712422683885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.051250590335776,,0.0,0.0,0.0,0.0,62.91250930726144,10.585721900743636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62793.0,19980.822836293504,False,False,False,False,157314.54133429515,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,,,,,,,,,,,,,,,31.841612688613193,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.92139988741238,,0.0,0.0,0.0,0.0,58.62404047545808,17.932894052832566,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1250.0,19651.66279231996,False,False,False,False,155868.4709260115,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,,,,,,,,,,,,,,,,,,,,31.880591176466705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.8559080058196,,0.0,0.0,0.0,0.0,56.921886167744745,15.905005837056677,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87578.0,20704.784299415776,False,False,False,False,154829.08377987178,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,,,,,,,,,,,,,,,,,,,,31.894331983030714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.851188202308805,,0.0,0.0,0.0,0.0,56.42927287075524,14.893859381833607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114981.0,22166.431054463596,False,False,False,False,152853.48558173422,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.894331983030714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.851188202308805,,0.0,0.0,0.0,0.0,56.10086400609557,13.927846721927288,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,114981.0,23605.41661951067,False,False,False,False,150483.66409984685,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,,,,,,,,,,,,,,,,,,,,31.901635362841613,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.73875261688539,,0.0,0.0,0.0,0.0,51.24533721951341,8.836726876412222,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,40138.0,23861.7357416888,False,False,False,False,149310.94062543064,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,,,,,,,,,,,,,,,,,,,,31.892759099988567,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.02533380043771,,0.0,0.0,0.0,0.0,46.15325555980109,3.799418238678122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6929.0,23599.212706933937,False,False,False,False,147510.91053821464,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,,,,,,,,,,,,,,,,,,,,31.87771558515935,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.955170245704803,,0.0,0.0,0.0,0.0,42.411393874529445,0.16095094884462213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48153.0,22486.775300624882,False,False,False,False,146077.90417328107,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,,,,,,,,,,,,,,,,,,,,31.865451590175127,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.918538432792104,,0.0,0.0,0.0,0.0,40.4527578706311,-1.8456313245560807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5721.0,22226.84079984,False,False,False,False,144648.38627912168,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,,,,,,,,,,,,,,,,,,,,31.859464760442556,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.929540643724046,,0.0,0.0,0.0,0.0,40.739464866161974,-1.8690036741461427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,72796.0,23010.858771935502,False,False,False,False,143445.69811975546,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,,,,,,,,,,,,,,,,,,,,31.853713215369787,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.91067552380426,,0.0,0.0,0.0,0.0,40.00217659196266,-3.0266751601906066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40238.0,23277.946232835726,False,False,False,False,141726.5090016197,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,,,,,,,,,,,,,,,,,,,,31.85173917015176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.916432353977804,,0.0,0.0,0.0,0.0,41.937644785948784,-3.0266751601906066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,86488.0,24257.947066435172,False,False,False,False,140246.2530481062,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,,,,,,,,,,,,31.856929823357884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.948196137615938,,0.0,0.0,0.0,0.0,46.26391180830851,-3.0266751601906066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,116493.0,25687.947887110593,False,False,False,False,138537.0863341821,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,,,,,,,,,,,,31.898650063807402,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.11364235642786,,0.0,0.0,0.0,0.0,51.36431301025044,-5.403737480687383,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249405.0,29156.429315217403,False,False,False,False,138449.87569334204,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,,,,,,,,,,,,31.92782696486369,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19420207726968,,0.0,0.0,0.0,0.0,55.007060805489765,-1.9889888175090817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,338981.0,33959.91103126054,False,False,False,False,137692.1411864685,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,,,,,,,,,,,,,,,,31.95744373783905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.64668585143169,,0.0,0.0,0.0,0.0,60.59961900470099,3.17823610218192,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,388786.0,39461.09070519448,False,False,False,False,136329.5498502442,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,,,,,,,,,,,,,,,,31.971427585578923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.65378017191535,,0.0,0.0,0.0,0.0,61.16441555475519,3.711195014438516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,361998.0,44461.66294232325,False,False,False,False,134631.23124791484,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,,,,,,,,,,32.0016314673977,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.6171038597772,,0.0,0.0,0.0,0.0,59.21754521170662,3.711195014438516,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,278891.0,48096.22630755854,False,False,False,False,133832.40595724952,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,,,,,,,,,,32.006651991171935,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.54297124770519,,0.0,0.0,0.0,0.0,54.398214339692714,3.711195014438516,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,226611.0,50863.897217518876,False,False,False,False,132568.0275703154,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,,,,,,,,,,32.004376747310104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.47508625105544,,0.0,0.0,0.0,0.0,49.904795836470946,7.643830088133782,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,187129.0,52976.53446996044,False,False,False,False,131124.83334441902,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,,,,,,,,,,32.005666487643694,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.44918916225609,,0.0,0.0,0.0,0.0,47.8892200785515,5.670595857120688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,217141.0,55521.71998205408,False,False,False,False,129557.19251737375,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,,,,,,,,,,32.00568989368737,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.42725466108976,,0.0,0.0,0.0,0.0,47.4491137670134,4.990343722813698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,240964.0,58396.79409085943,False,False,False,False,127917.90271090284,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,,,,,,,,,,32.00916818220855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.399302660344354,,0.0,0.0,0.0,0.0,47.95243229432699,4.990343722813698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,297897.0,62109.97557782285,False,False,False,False,126817.36158360202,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,,,,,,,,,,32.01247382119492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.372301557491994,,0.0,0.0,0.0,0.0,47.686788220378276,4.3049163100250425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,230468.0,64720.17750684885,False,False,False,False,125896.61179160819,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,,,,,,,,,,32.01731517721982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.37338105424469,,0.0,0.0,0.0,0.0,49.02015742478291,4.3049163100250425,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,263770.0,67806.22126643259,False,False,False,False,124461.0364149941,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,,,,,,,,,,32.00296960120027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.11087814008062,,0.0,0.0,0.0,0.0,45.400230842961385,1.3748799594330592,False,True,False,True,False,0.8220614698271191,0,,,False,False,False,False,,,False,False,False,False,164003.0,69297.64419253441,False,False,False,False,124078.18313724225,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,,,,,,,,,,,,,,,,31.990833204160506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.057604490263905,,0.0,0.0,0.0,0.0,42.64107764611559,-1.4628718221105288,False,True,False,True,False,0.3108282245987013,0,,,False,False,False,False,,,False,False,False,False,90771.0,69630.56443761139,False,False,False,False,123289.87022038577,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,,,,,,,,,,,,,,,,32.00661123391699,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.16358857737812,,0.0,0.0,0.0,0.0,49.0780498476726,-7.175552788779427,False,True,False,False,True,9.870325453188737,0,,,False,False,False,False,,,False,False,False,False,141879.0,70750.6952215244,False,False,False,False,122170.771457279,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,,,,,,,,,,,,,,,,32.03552543636936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.294660458295596,,0.0,0.0,0.0,0.0,53.08660422284674,-3.546543092658645,False,False,True,False,True,9.525349890881412,0,,,False,False,False,False,,,False,False,False,False,61069.0,70600.59141964029,False,False,False,False,121529.5191866235,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.03552543636936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.294660458295596,,0.0,0.0,0.0,0.0,55.75897380629616,-1.1189931695280961,True,False,True,False,True,9.525349890881422,0,,,False,False,False,False,,,False,False,False,False,61069.0,70452.81480848306,False,False,False,False,119645.34059458281,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,,,,,,,,,,,,,,,,32.05432064078972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.34587563917411,,0.0,0.0,0.0,0.0,54.97931340409447,-1.1189931695280961,True,False,True,False,True,6.656874314171869,0,,,False,False,False,False,,,False,False,False,False,-25803.0,68960.47659439805,False,False,False,False,119137.22678691485,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,,,,,,,,,,,,,,,,32.0841431678719,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.43367772740752,,0.0,0.0,0.0,0.0,58.272790813632646,1.4053436658214977,True,False,True,False,True,11.701046558625038,0,,,False,False,False,False,,,False,False,False,False,44179.0,68576.26765495002,False,False,False,False,118375.13024758283,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,,,,,,,,,,,,,,,,32.15592040045387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.602787782675996,,0.0,0.0,0.0,0.0,60.09955200171734,3.304959754964976,True,False,True,False,True,11.29273553016877,0,,,False,False,False,False,,,False,False,False,False,-123460.0,65598.96117967946,False,False,False,False,119138.91117397689,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,,,,,,,,,,,,,,,,32.19220116653119,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.678591058143915,,0.0,0.0,0.0,0.0,62.62703178116673,5.8981023830171395,True,False,True,False,True,13.174396620737454,0,,,False,False,False,False,,,False,False,False,False,-47443.0,63846.37263425807,False,False,False,False,118470.35441158965,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,,,,,,,,,,,,,,,,32.23070309218666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.750959554102124,,0.0,0.0,0.0,0.0,63.610555128444574,7.09445479459896,True,False,True,False,True,12.480564578799733,0,,,False,False,False,False,,,False,False,False,False,-131809.0,60812.95600426957,False,False,False,False,117941.60473078981,False,False,False,False
