date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_416,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,Gap_Down_aVWAP_391,Gap_Down_aVWAP_378,aVWAP_OB_bull_295,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,174.8225,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,455905.0,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,294418.0,4564.62015503876,False,False,False,False,453401.32558139536,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,808539.0,17029.3392224025,False,False,False,False,454342.715882459,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34167355128054,36.80750619615249,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,460502.0,23904.884350737346,False,False,False,False,452694.56524862244,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52888085731567,24.355492358507277,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,201610.0,26660.002422818936,False,False,False,False,449689.87431453523,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55532858377158,21.23712932031451,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,794105.0,38558.374478279104,False,False,False,False,451903.90727089904,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87120658811014,16.181468605382335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,379584.0,43845.59347861586,False,False,False,False,451324.3273132107,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78690672789281,11.455403470162594,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-366968.0,37476.390478947396,False,False,False,False,455901.5005331609,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55461219497785,6.368868744846786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-955304.0,22084.446440514104,False,False,False,False,457954.74858691037,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.577973342071516,-1.36939020790021,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1725443.0,-5009.002341509367,False,False,False,False,462794.8145002916,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.347923912931478,-8.4259770160254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2286368.0,-40378.909281951084,False,False,False,False,464316.2127250933,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.39333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.541979479934085,-13.389354891115275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2688710.0,-81438.30603726968,False,False,False,False,463355.3722177275,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.48542369200192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62982692173419,-16.893796221592396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3262478.0,-130756.75090490891,False,False,False,False,465067.1959042743,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.42694302358225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52136949674719,-16.893796221592396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2632169.0,-169538.33616219714,False,False,False,False,467629.08433986694,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.75819977641842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.091045708975862,-16.893796221592396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2363657.0,-203555.6797875894,False,False,False,False,464541.9977609543,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.14514124079128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.873116348816914,-16.893796221592396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2014561.0,-231633.2816513477,False,False,False,False,462752.1373305519,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.16090532615766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.439843266928655,-16.893796221592396,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2221899.0,-262490.1144939625,False,False,False,False,458792.2282246519,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.44814539662713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.915518264429316,-27.938414309885495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1790403.0,-286178.6863622731,False,False,False,False,458369.03088783554,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.50349313033456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79960498754785,-25.421125796893115,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2190025.0,-315695.6834729355,False,False,False,False,457458.22420740395,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.7393875562937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.886107655358025,-21.789195018967064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1883282.0,-339999.3472950605,False,False,False,False,455121.55406465346,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.2113998051964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.319976732180095,-16.122626752380036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1439577.0,-357047.0628408735,False,False,False,False,454944.5532264417,False,False,False,False
