date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_780,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_600,aVWAP_OB_bull_780,aVWAP_OB_bull_83,aVWAP_OB_bear_856,aVWAP_OB_bear_563,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,76.875,77.035,76.61,76.895,36501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6725704994528,-9.30126146367975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1964.0,-1915.6704903969805,False,False,False,False,11960.759849239239,False,False,False,False
2025-03-24 14:00:00+00:00,76.59,76.77,75.77,75.95,8779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77797424221801,-9.30126146367975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6815.0,-1991.6290874450895,False,False,False,False,11911.430239173513,False,False,False,False
2025-03-24 15:00:00+00:00,75.9,75.9,75.615,75.73,6022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4858401598597,-1.1475690645335703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12837.0,-2159.774372911057,False,False,False,False,11820.121243217334,False,False,False,False
2025-03-24 16:00:00+00:00,75.75,76.38,75.75,76.315,11329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50173665666527,-1.1475690645335703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-2149.6693438736766,False,False,False,False,11812.506960376755,False,False,False,False
2025-03-24 17:00:00+00:00,76.33,76.61,76.22,76.53,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59681233349206,-1.1475690645335703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4426.0,-2047.7209819531543,False,False,False,False,11721.367317580216,False,False,False,False
2025-03-24 18:00:00+00:00,76.53,76.76,76.3,76.73,10458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17482213836075,-1.1475690645335703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14884.0,-1785.2136799073687,False,False,False,False,11701.780227385174,False,False,False,False
2025-03-24 19:00:00+00:00,76.71,77.02,76.63,76.88,16540.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64362987828284,-11.012112553790395,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,31424.0,-1270.3421499863243,False,False,False,False,11776.79138665052,False,False,False,False
2025-03-25 14:00:00+00:00,76.54,76.76,74.115,74.115,33138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81176730852592,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1714.0,-1277.2205662656063,False,False,False,False,12107.97291553966,False,False,False,False
2025-03-25 15:00:00+00:00,74.39,75.73,73.81,75.6,26901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.04666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66351299810742,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25187.0,-866.9225729901706,False,False,False,False,12337.322172663076,False,False,False,False
2025-03-25 16:00:00+00:00,75.56,75.59,74.75,74.845,13115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.05158282520325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34058400070812,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12072.0,-666.3191222461369,False,False,False,False,12349.379193241944,False,False,False,False
2025-03-25 17:00:00+00:00,74.845,75.2,74.79,74.93,29336.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.01848317279963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79707820676852,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41408.0,-14.004097095034012,False,False,False,False,12612.737655362223,False,False,False,False
2025-03-25 18:00:00+00:00,74.93,74.97,74.48,74.96,28154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.95636054875257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.566084520870234,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,69562.0,1064.6936408444237,False,False,False,False,12853.687459155057,False,False,False,False
2025-03-25 19:00:00+00:00,74.89,75.08,74.705,75.01,41534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,74.94898399741082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65386017207169,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111096.0,2770.6053673429597,False,False,False,False,13298.34346754025,False,False,False,False
2025-03-26 14:00:00+00:00,75.425,75.99,75.41,75.54,13536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.01087992213716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20685718698609,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,124632.0,4659.929315136093,False,False,False,False,13302.028064942726,False,False,False,False
2025-03-26 15:00:00+00:00,75.47,75.78,75.15,75.27,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.03679618629293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.859523055080004,-11.012112553790395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113745.0,6351.170721102974,False,False,False,False,13264.585769362218,False,False,False,False
2025-03-26 16:00:00+00:00,75.27,75.54,75.2,75.445,7809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.05312818207297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.155812556681596,-11.012112553790395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,121554.0,8137.261097519982,False,False,False,False,13180.003044255827,False,False,False,False
2025-03-26 17:00:00+00:00,75.39,75.81,75.37,75.68,12879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.09277359340976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1797353832203,-9.818260219343777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,134433.0,10095.334568876262,False,False,False,False,13175.336330391396,False,False,False,False
2025-03-26 18:00:00+00:00,75.695,76.42,75.67,76.37,18421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.18921619638121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47397825813809,-5.453238404663928,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,152854.0,12308.647211219266,False,False,False,False,13256.664449300055,False,False,False,False
2025-03-26 19:00:00+00:00,76.395,76.865,76.38,76.69,46677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.46184164563684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.493451865988206,-1.5533249696390214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199531.0,15211.319347479432,False,False,False,False,13774.809186520208,False,False,False,False
2025-03-27 14:00:00+00:00,77.2,77.74,76.535,77.62,13808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.55824005823834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88319471709126,3.4627961591706793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213339.0,18283.066334340216,False,False,False,False,13775.323772775708,False,False,False,False
2025-03-27 15:00:00+00:00,77.625,77.96,77.34,77.395,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.58262626129866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.162797562719,5.532136760284729,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,210103.0,21257.018794272924,False,False,False,False,13611.923404205541,False,False,False,False
2025-03-27 16:00:00+00:00,77.45,77.74,77.43,77.43,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.62525288162739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78974317820875,7.127046409834108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,216052.0,24277.09602226869,False,False,False,False,13493.11839018685,False,False,False,False
2025-03-27 17:00:00+00:00,77.465,77.67,77.32,77.49,4168.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.65342175874005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07539122597785,8.530134505359449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,220220.0,27314.970502543594,False,False,False,False,13348.542911269224,False,False,False,False
2025-03-27 18:00:00+00:00,77.5,77.7,77.38,77.555,7807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.70538047806197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16775058447313,9.850229827393925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,228027.0,30426.784913356874,False,False,False,False,13262.627517296056,False,False,False,False
2025-03-27 19:00:00+00:00,77.67,78.09,77.67,77.95,15125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.8164375196264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26508801953517,12.136285365898019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243152.0,33724.85026353739,False,False,False,False,13291.501509275962,False,False,False,False
2025-03-28 14:00:00+00:00,77.03,77.46,77.03,77.095,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.83882731264217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.863084161018925,12.136285365898019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,238210.0,36895.162662552306,False,False,False,False,13162.051873473234,False,False,False,False
2025-03-28 15:00:00+00:00,77.06,77.6,77.03,77.32,4184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.85887243841611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.922746401087075,18.11926063417708,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,242394.0,40081.19114840421,False,False,False,False,13022.857270783727,False,False,False,False
2025-03-28 16:00:00+00:00,77.295,77.39,77.0,77.0,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.86818669112405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77173480047086,15.031293071306663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,240117.0,43182.52151819639,False,False,False,False,12856.254832477001,False,False,False,False
2025-03-28 17:00:00+00:00,76.95,77.32,76.885,77.09,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.88593116032814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13814377547689,13.351027002135957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,244665.0,46306.28087450342,False,False,False,False,12727.444680035498,False,False,False,False
2025-03-28 18:00:00+00:00,77.09,77.25,76.905,76.96,10070.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.92159806124239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22814703480131,11.353642578188463,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,234595.0,49225.48582218553,False,False,False,False,12686.24398732177,False,False,False,False
2025-03-28 19:00:00+00:00,76.98,77.38,76.9,77.35,14812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.9776980377747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11990243331222,11.353642578188463,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,249407.0,52329.07518928343,False,False,False,False,12719.201444882672,False,False,False,False
2025-03-31 14:00:00+00:00,77.72,78.22,77.51,78.05,11157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.03959004588255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.696846185966855,11.353642578188463,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,260564.0,55557.5236359612,False,False,False,False,12694.98126744263,False,False,False,False
2025-03-31 15:00:00+00:00,78.05,78.22,77.685,77.74,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.0847767146907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94776937440399,11.353642578188463,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,251729.0,58598.941874163356,False,False,False,False,12635.136596629565,False,False,False,False
2025-03-31 16:00:00+00:00,77.79,78.26,77.79,78.09,7229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.12337948244765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54457681176966,6.073679081748104,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258958.0,61705.283860610434,False,False,False,False,12551.32052536399,False,False,False,False
2025-03-31 17:00:00+00:00,78.09,78.12,77.69,78.01,15509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.196959006368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.023742274788475,6.85710572507341,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243449.0,64523.01589377926,False,False,False,False,12597.176021094781,False,False,False,False
2025-03-31 18:00:00+00:00,77.955,78.38,77.88,78.27,9895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.24682969704686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45658459096467,8.548056427016732,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,253344.0,67450.47301170515,False,False,False,False,12555.281819217342,False,False,False,False
2025-03-31 19:00:00+00:00,78.295,78.66,78.01,78.14,15091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.32168220186277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3439416005064,8.785679630961525,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,238253.0,70098.57420532212,False,False,False,False,12594.595279384514,False,False,False,False
2025-04-01 14:00:00+00:00,77.615,78.3,77.23,78.23,6680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.34743596392417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71458368994679,9.525758354657626,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,244933.0,72809.18545795277,False,False,False,False,12502.89612776615,False,False,False,False
2025-04-01 15:00:00+00:00,78.23,79.18,78.23,79.165,8893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.40016632661417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48803729087606,13.325859054829195,True,False,True,False,True,14.982763416903389,0,,,False,False,False,False,,,False,False,False,False,253826.0,75615.64769891473,False,False,False,False,12446.928745940317,False,False,False,False
2025-04-01 16:00:00+00:00,79.165,79.51,79.165,79.45,6694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.44645986668466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77434706463076,16.467079124165366,True,False,True,False,True,16.446134428624188,0,,,False,False,False,False,,,False,False,False,False,260520.0,78482.3818431176,False,False,False,False,12357.736052204807,False,False,False,False
2025-04-01 17:00:00+00:00,79.39,79.42,79.06,79.13,5162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.47915071671416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26503754411853,16.467079124165366,True,False,True,False,True,13.96095955508699,0,,,False,False,False,False,,,False,False,False,False,255358.0,81224.63948896075,False,False,False,False,12246.174252945817,False,False,False,False
2025-04-01 18:00:00+00:00,79.15,79.29,78.99,79.1,6819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.51998269774892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.673323940647,16.467079124165366,True,False,True,False,True,13.73028023855709,0,,,False,False,False,False,,,False,False,False,False,248539.0,83818.66058215515,False,False,False,False,12162.032016466035,False,False,False,False
2025-04-01 19:00:00+00:00,79.06,79.64,79.04,79.6,19414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.64224463207188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06460690475072,17.026216878227814,True,False,True,False,True,16.318111489638216,0,,,False,False,False,False,,,False,False,False,False,267953.0,86673.45654212173,False,False,False,False,12274.465628613849,False,False,False,False
2025-04-02 14:00:00+00:00,79.02,79.715,79.005,79.37,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.68249613468723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00148030317973,17.026216878227814,True,False,True,False,True,14.542888493600575,0,,,False,False,False,False,,,False,False,False,False,261023.0,89376.5502391431,False,False,False,False,12191.605696387278,False,False,False,False
2025-04-02 15:00:00+00:00,79.32,79.66,79.18,79.25,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.72054019798259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26746034808721,17.026216878227814,True,False,True,False,False,13.625648977902301,0,,,False,False,False,False,,,False,False,False,False,254279.0,91933.17736721839,False,False,False,False,12107.146693342513,False,False,False,False
2025-04-02 16:00:00+00:00,79.27,79.46,79.21,79.41,9315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.77128206980339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8582518777446,17.026216878227814,True,False,True,False,False,14.469256274534139,0,,,False,False,False,False,,,False,False,False,False,263594.0,94594.58547005222,False,False,False,False,12063.857597321698,False,False,False,False
