date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,Gap_Down_aVWAP_387,aVWAP_OB_bull_165,aVWAP_OB_bear_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,53.53,53.795,53.39,53.645,58659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30459775574791,10.063543012260531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9970.0,849.528672056322,False,False,False,False,79254.37913092705,False,False,False,False
2023-12-05 17:00:00+00:00,53.59,53.6,53.145,53.36,52177.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33166876000875,10.063543012260531,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-42207.0,181.98559186940224,False,False,False,False,78834.57480331577,False,False,False,False
2023-12-06 17:00:00+00:00,54.205,54.345,53.66,53.71,104692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47704610986868,0.24697276185932537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62485.0,1147.923799747396,False,False,False,False,79235.46511644266,False,False,False,False
2023-12-07 17:00:00+00:00,54.11,54.405,54.005,54.14,49279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.464714664134966,3.4541145858161855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,111764.0,2862.9017253327074,False,False,False,False,78771.02379680789,False,False,False,False
2023-12-08 17:00:00+00:00,53.44,53.825,53.44,53.685,49738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30066609471277,3.4541145858161855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62026.0,3780.1590629244483,False,False,False,False,78320.89939685738,False,False,False,False
2023-12-11 17:00:00+00:00,54.08,54.26,53.955,54.255,36786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67516625353444,4.606711424534247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98812.0,5253.520937917868,False,False,False,False,77676.94746822392,False,False,False,False
2023-12-12 17:00:00+00:00,54.115,54.415,53.935,54.005,54579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96033560985034,4.606711424534247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44233.0,5857.853946632319,False,False,False,False,77318.83975553828,False,False,False,False
2023-12-13 17:00:00+00:00,54.55,55.41,54.5,55.34,55040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41784730827153,8.36247483623449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99273.0,7306.1507846690265,False,False,False,False,76973.43138723535,False,False,False,False
2023-12-14 17:00:00+00:00,55.16,55.45,54.67,54.8,54950.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.97333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72828243071757,8.36247483623449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44323.0,7880.055423666406,False,False,False,False,76631.98283859604,False,False,False,False
2023-12-15 17:00:00+00:00,53.87,54.06,53.47,53.84,60698.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.352259327153654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04737718041494,8.36247483623449,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16375.0,7504.008052756849,False,False,False,False,76384.9443449744,False,False,False,False
2023-12-18 17:00:00+00:00,54.06,54.29,53.89,53.925,35072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.27843422682236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23640064794765,15.517926342829142,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18697.0,7677.542811628836,False,False,False,False,75744.43357993603,False,False,False,False
2023-12-19 17:00:00+00:00,53.54,53.7,53.315,53.645,45594.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.110029272831625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.195960272053036,12.416916256405344,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26897.0,7141.503388192729,False,False,False,False,75276.98499730135,False,False,False,False
2023-12-20 17:00:00+00:00,53.155,53.675,53.0,53.05,62392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.571136676381684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92301750190042,8.243664909155221,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-89289.0,5646.456824034702,False,False,False,False,75077.21778804086,False,False,False,False
2023-12-21 17:00:00+00:00,53.355,53.84,53.08,53.84,73925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.62979826678465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34096180246824,8.243664909155221,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15364.0,5320.713307383,False,False,False,False,75059.35394636581,False,False,False,False
2023-12-22 17:00:00+00:00,54.555,54.585,54.265,54.54,33093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.75946251037499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93031698529309,8.243664909155221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17729.0,5513.089845253031,False,False,False,False,74408.71279991053,False,False,False,False
2023-12-25 17:00:00+00:00,54.54,54.54,54.54,54.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.75946251037499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65655377384299,8.243664909155221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17729.0,5702.483801140581,False,False,False,False,73255.08934564835,False,False,False,False
2023-12-26 17:00:00+00:00,54.73,55.085,54.685,55.0,21362.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.86039250185321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27383119832224,1.6251199196000954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39091.0,6220.135215076386,False,False,False,False,72450.54532478559,False,False,False,False
2023-12-27 17:00:00+00:00,55.035,55.2,54.91,55.195,24528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.97038610488532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.612335972105285,4.084061682564638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63619.0,7110.0400954627985,False,False,False,False,71707.5601259517,False,False,False,False
2023-12-28 17:00:00+00:00,55.26,55.665,55.105,55.61,21861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.077515660471676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.381864409557295,6.914847920929233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85480.0,8325.07823351764,False,False,False,False,70934.74524027802,False,False,False,False
2023-12-29 17:00:00+00:00,55.75,55.965,55.655,55.91,28872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.22868984418302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04056208723311,9.605561482966642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114352.0,9968.906477959226,False,False,False,False,70282.60965515743,False,False,False,False
2024-01-01 17:00:00+00:00,55.91,55.91,55.91,55.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.22868984418302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.81302720568365,11.47867027973421,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114352.0,11587.249013184664,False,False,False,False,69192.95679228677,False,False,False,False
2024-01-02 17:00:00+00:00,57.74,57.94,57.57,57.66,58646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.734380956397395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49524520476689,16.01045271007,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,172998.0,14089.741276546143,False,False,False,False,69029.43808232884,False,False,False,False
2024-01-03 17:00:00+00:00,57.79,57.87,57.45,57.47,37196.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.87756718515982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44709822199275,17.93023336136278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135802.0,15976.753039700467,False,False,False,False,68535.89640663382,False,False,False,False
2024-01-04 17:00:00+00:00,57.55,57.555,56.83,56.85,34644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.92506728199356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19739463482254,17.93023336136278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101158.0,17297.392527457047,False,False,False,False,68010.44064839144,False,False,False,False
2024-01-05 17:00:00+00:00,56.36,56.84,56.21,56.65,69969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.93403482769431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63650887611166,17.93023336136278,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31189.0,17512.76628672128,False,False,False,False,68040.80590965667,False,False,False,False
2024-01-08 17:00:00+00:00,56.5,56.685,56.425,56.545,35021.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.95101588964703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34815590527737,23.79670222957786,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3832.0,17181.839677624823,False,False,False,False,67528.87093431315,False,False,False,False
2024-01-09 17:00:00+00:00,56.215,56.46,56.065,56.395,45430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.951715076885414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95173761493989,21.35673729555313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49262.0,16151.702628359322,False,False,False,False,67186.25278029278,False,False,False,False
2024-01-10 17:00:00+00:00,56.02,56.02,55.595,55.79,61753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.90137101438682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16867989690655,16.767915510138778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-111015.0,14180.125843423519,False,False,False,False,67102.01630307894,False,False,False,False
2024-01-11 17:00:00+00:00,55.26,55.385,55.17,55.26,56580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.81989674403304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69674368763957,11.703514494145345,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167595.0,11361.906838099123,False,False,False,False,66938.8842673723,False,False,False,False
2024-01-12 17:00:00+00:00,55.29,55.745,55.265,55.43,50238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.7803049798784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.921942066200934,9.186744726285418,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-117357.0,9366.264871616966,False,False,False,False,66679.95582911845,False,False,False,False
2024-01-15 17:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.7803049798784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.072074318575176,7.396412033309225,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-117357.0,7401.563090661664,False,False,False,False,65646.15806432592,False,False,False,False
2024-01-16 17:00:00+00:00,54.535,54.62,54.01,54.15,78338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.6011325089159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08753310372434,1.7554538663298374,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-195695.0,4252.779166775436,False,False,False,False,65842.93080751467,False,False,False,False
2024-01-17 17:00:00+00:00,54.56,54.715,54.405,54.555,35018.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.548554826443876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.329400498014195,0.08631084132420597,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160677.0,1695.7283269804684,False,False,False,False,65365.024903522186,False,False,False,False
2024-01-18 17:00:00+00:00,54.1,54.585,54.08,54.575,31939.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.49939996414826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26845193922198,-1.1218659436702865,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128738.0,-326.50001917426766,False,False,False,False,64846.79195928153,False,False,False,False
2024-01-19 17:00:00+00:00,54.07,54.285,53.91,53.92,31265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.44122036581411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37938026019808,-4.120643804245574,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160003.0,-2802.104670039783,False,False,False,False,64326.144021928325,False,False,False,False
2024-01-22 17:00:00+00:00,53.49,53.795,53.395,53.7,67861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.88200680484911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.807562819689075,-6.805490494318818,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-227864.0,-6291.436380581801,False,False,False,False,64380.9479905806,False,False,False,False
2024-01-23 17:00:00+00:00,53.96,54.53,53.945,54.435,65234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.91157714269125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31260508472944,-6.805490494318818,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-162630.0,-8715.290080107665,False,False,False,False,64394.17360312973,False,False,False,False
2024-01-24 17:00:00+00:00,54.03,54.185,53.42,53.47,37289.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.852932295299276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91552211222774,-6.805490494318818,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199919.0,-11679.688683516848,False,False,False,False,63973.93835346881,False,False,False,False
2024-01-25 17:00:00+00:00,54.165,54.77,54.11,54.625,34664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.86071313647564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.867622314973026,-6.805490494318818,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-165255.0,-14060.701262066974,False,False,False,False,63519.520704577815,False,False,False,False
2024-01-26 17:00:00+00:00,54.945,55.005,54.68,54.725,22861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.87473468647715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86439715505631,-13.146987302651283,False,True,False,True,True,4.38184925304304,0,,,False,False,False,False,,,False,False,False,False,-142394.0,-16050.364808391518,False,False,False,False,62889.15604249133,False,False,False,False
2024-01-29 17:00:00+00:00,54.75,54.895,54.535,54.77,32911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.88545153726671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03973948366034,-10.908196893332047,False,True,False,True,True,4.593869478463507,0,,,False,False,False,False,,,False,False,False,False,-109483.0,-17498.932795858316,False,False,False,False,62424.37842942945,False,False,False,False
2024-01-30 17:00:00+00:00,55.055,55.3,55.005,55.29,27648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.91103742185914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49593818784164,-7.47909383283146,False,True,False,False,True,7.001153060139419,0,,,False,False,False,False,,,False,False,False,False,-81835.0,-18496.39120212408,False,False,False,False,61885.20977160884,False,False,False,False
2024-01-31 17:00:00+00:00,55.1,55.165,54.8,54.8,32772.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.922899573198336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65762763257522,-7.071913263699962,False,True,False,False,True,4.391065546796167,0,,,False,False,False,False,,,False,False,False,False,-114607.0,-19986.478160230683,False,False,False,False,61433.84217825056,False,False,False,False
2024-02-01 17:00:00+00:00,55.35,55.54,55.28,55.535,21484.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.94464328189988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45427299947177,-4.128636478027396,False,True,True,False,True,7.671268572627525,0,,,False,False,False,False,,,False,False,False,False,-93123.0,-21120.377723637957,False,False,False,False,60814.46478013815,False,False,False,False
2024-02-02 17:00:00+00:00,54.96,55.27,54.775,55.055,42044.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.95891366974037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26899211555638,-3.975284963217703,False,True,True,False,True,5.188806403285096,0,,,False,False,False,False,,,False,False,False,False,-135167.0,-22888.54241009318,False,False,False,False,60523.44982230655,False,False,False,False
2024-02-05 17:00:00+00:00,54.57,54.69,54.11,54.11,42616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.93355477604901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.857930705330126,-3.975284963217703,False,True,False,False,False,0.626677486150335,0,,,False,False,False,False,,,False,False,False,False,-177783.0,-25290.006868851426,False,False,False,False,60245.814941340555,False,False,False,False
2024-02-06 17:00:00+00:00,54.49,54.785,54.275,54.42,66819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.91164286927291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85014568543855,-3.975284963217703,False,True,False,True,False,2.016572098618422,0,,,False,False,False,False,,,False,False,False,False,-110964.0,-26618.285832125046,False,False,False,False,60347.72478721124,False,False,False,False
