date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_410,Gap_Down_aVWAP_403,Gap_Down_aVWAP_400,Gap_Down_aVWAP_394,Gap_Down_aVWAP_391,aVWAP_OB_bull_384,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,48168.0,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26428.0,-409.73643410852713,False,False,False,False,47830.94573643411,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,-71.42857142857142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4507.0,-333.50796226188334,False,False,False,False,47568.99308935761,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.013940002230406,-60.34459685513549,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33078.0,184.4999131220219,False,False,False,False,47274.450560840436,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.236771307044524,-54.002027938079465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7175.0,70.39913927516884,False,False,False,False,47165.59086222276,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91848579726986,-51.30230085523689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19707.0,-236.2272039694074,False,False,False,False,46628.63596513403,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.232516771351875,-51.30230085523689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39848.0,-850.363216310967,False,False,False,False,46217.974942418776,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61540205667834,-51.30230085523689,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119381.0,-2688.047507530952,False,False,False,False,46734.48695881538,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.542965104697444,-47.791770159353945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105578.0,-4283.240569429697,False,False,False,False,46223.92126953142,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09215373223844,-41.19923981768895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72457.0,-5340.198079981174,False,False,False,False,46020.775203337136,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70635760401015,-34.807061894057945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-40267.0,-5881.698884942706,False,False,False,False,45806.34458002958,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.025178569548196,-31.621682851961037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78003.0,-6999.858592152897,False,False,False,False,45681.22295863377,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90439254657356,-28.849918646780164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78003.0,-8100.682489948976,False,False,False,False,45323.87066470146,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.264896148287235,-28.849918646780164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91767.0,-9397.83469940713,False,False,False,False,44834.57034431849,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22782071451904,-28.16809764819729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79776.0,-10488.969045152757,False,False,False,False,44325.3677033213,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42614916113646,-24.52516507063706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68228.0,-11384.147819646512,False,False,False,False,43817.19145985896,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21216563804849,-16.075151028341885,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54163.0,-12047.385837946566,False,False,False,False,43355.917173659596,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64585515053324,-12.068379358604787,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82058.0,-13132.821716428014,False,False,False,False,43116.213031432315,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29163158485348,-9.751838606709548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-125175.0,-14869.90975183223,False,False,False,False,43116.22523249538,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91997947283164,-9.289627959023044,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-136418.0,-16754.3762673077,False,False,False,False,42622.06670175902,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87928034083126,-6.584200714335864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-106670.0,-18148.41694533394,False,False,False,False,42422.46876839841,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35308423302484,-2.6017170880749205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83001.0,-19153.88334928225,False,False,False,False,42131.71731462479,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.409073561980435,-0.9675796093677747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-112673.0,-20603.792134564694,False,False,False,False,41938.54340277014,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00134436336811,-0.9675796093677747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-126567.0,-22246.632566586948,False,False,False,False,41503.74428024657,False,False,False,False
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92296757062063,-0.9675796093677747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-116998.0,-23715.646015166996,False,False,False,False,41008.63196582414,False,False,False,False
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04125425476999,-0.9675796093677747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-145908.0,-25610.101115707042,False,False,False,False,40821.05627643152,False,False,False,False
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.242834745866546,0.18379946322323804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-96146.0,-26703.6809433705,False,False,False,False,40959.675558967465,False,False,False,False
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.028333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12666096053658,4.973352051597267,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34101.0,-26818.368060527544,False,False,False,False,41286.57981386719,False,False,False,False
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.028333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38254510364995,8.129445015927423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34101.0,-26931.277082844943,False,False,False,False,40646.47780124909,False,False,False,False
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.87224927703038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41838775916183,8.129445015927423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64153.0,-27508.35805830471,False,False,False,False,40482.22233146228,False,False,False,False
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.805225615760538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77658578848944,8.129445015927423,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-81054.0,-28338.523049648826,False,False,False,False,40116.62198523806,False,False,False,False
2024-04-03 17:00:00+00:00,24.6,24.7,24.495,24.55,19787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.770877198431496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41532518075547,14.767620759329262,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-61267.0,-28849.04207213489,False,False,False,False,39801.43404748243,False,False,False,False
2024-04-04 17:00:00+00:00,24.685,24.74,24.235,24.31,19086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.726664389907423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96727726803232,11.31453308559312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-80353.0,-29647.553047760706,False,False,False,False,39480.26452736642,False,False,False,False
2024-04-05 17:00:00+00:00,24.46,24.48,24.31,24.39,14159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.6975362381452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.544766930759025,9.737158102296412,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-66194.0,-30214.16462841558,False,False,False,False,39087.686782756085,False,False,False,False
2024-04-08 17:00:00+00:00,24.57,24.65,24.52,24.625,4986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.69457469144673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96021571887278,9.737158102296412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-61208.0,-30694.68920781999,False,False,False,False,38558.978460542814,False,False,False,False
2024-04-09 17:00:00+00:00,24.51,24.65,24.495,24.635,12635.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.687454304920838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00040330251089,9.737158102296412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-48573.0,-30971.872320877043,False,False,False,False,38157.056313867724,False,False,False,False
2024-04-10 17:00:00+00:00,24.07,24.145,23.955,24.105,28124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.603651353627722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26035399465738,6.87426427683252,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-76697.0,-31680.789029080497,False,False,False,False,38001.505053187604,False,False,False,False
2024-04-11 17:00:00+00:00,23.715,23.875,23.695,23.715,16637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.541230007010917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50122965599069,1.4249718810934127,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93334.0,-32636.652765063747,False,False,False,False,37670.27241670407,False,False,False,False
2024-04-12 17:00:00+00:00,23.19,23.22,23.02,23.195,23041.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.411223356893366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.211392905679894,-4.31453843971677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116375.0,-33934.9217144426,False,False,False,False,37443.46199163889,False,False,False,False
2024-04-15 17:00:00+00:00,23.06,23.095,22.855,22.985,19432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.30689408047162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.232558711390574,-8.742243045880898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135807.0,-35514.333780885354,False,False,False,False,37164.214518900306,False,False,False,False
2024-04-16 17:00:00+00:00,22.825,22.91,22.69,22.775,14827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.227144986132416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.186026532904343,-12.352406999827522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150634.0,-37299.13480753829,False,False,False,False,36817.901115506495,False,False,False,False
2024-04-17 17:00:00+00:00,22.675,22.945,22.63,22.815,14624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.47660921217807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.006306120496767,-14.373342365979717,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136010.0,-38829.53581827413,False,False,False,False,36473.8096253436,False,False,False,False
2024-04-18 17:00:00+00:00,22.93,22.955,22.8,22.94,16585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.470279756632582,,0.0,0.0,0.0,0.0,1.0,23.025,22.945,0.0,27.222692947547362,-14.378508487161554,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119425.0,-40079.077898610965,False,False,False,False,36165.45598774137,False,False,False,False
2024-04-19 17:00:00+00:00,23.115,23.14,23.025,23.065,16761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.48400236901745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.004291843541896,-14.378508487161554,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102664.0,-41049.38676839994,False,False,False,False,35864.61170886166,False,False,False,False
2024-04-22 17:00:00+00:00,23.38,23.56,23.375,23.45,20575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.54691139721955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47302946914017,-14.378508487161554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82089.0,-41685.65984175808,False,False,False,False,35627.56346531342,False,False,False,False
2024-04-23 17:00:00+00:00,23.57,23.595,23.525,23.585,8851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.56892508998112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39045122498854,-18.926407480621407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73238.0,-42174.84341010292,False,False,False,False,35212.42294647135,False,False,False,False
2024-04-24 17:00:00+00:00,23.445,23.55,23.41,23.48,18138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.588459836575826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72323257513402,-16.613574444741403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91376.0,-42937.65203940365,False,False,False,False,34947.70321086714,False,False,False,False
2024-04-25 17:00:00+00:00,23.285,23.44,23.245,23.375,10481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.587327581806317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33705039637224,-15.740433045961893,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101857.0,-43851.13030235863,False,False,False,False,34568.37447891571,False,False,False,False
2024-04-26 17:00:00+00:00,23.495,23.55,23.445,23.465,8741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.592263279668895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.789369397712214,-13.94427951743613,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93116.0,-44614.92673177942,False,False,False,False,34167.95006838989,False,False,False,False
2024-04-29 17:00:00+00:00,23.73,23.745,23.49,23.61,25822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.616481643765873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3802921950257,-11.08304894584915,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-67294.0,-44966.5402708216,False,False,False,False,34038.55549368617,False,False,False,False
2024-04-30 17:00:00+00:00,23.36,23.47,23.31,23.32,15485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.609427194153604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.177905536915816,-11.08304894584915,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-82779.0,-45552.77995654529,False,False,False,False,33750.90347052825,False,False,False,False
2024-05-01 17:00:00+00:00,23.495,23.915,23.475,23.595,12331.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.61877064794988,,0.0,0.0,0.0,0.0,1.0,23.63,23.47,0.0,47.3113614367624,-9.504724519887652,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-70448.0,-45938.75236031978,False,False,False,False,33418.81194385339,False,False,False,False
2024-05-02 17:00:00+00:00,23.64,23.83,23.63,23.705,14039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.63075723277869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7788504593291,-6.821924494837532,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56409.0,-46101.08178109001,False,False,False,False,33118.34974317349,False,False,False,False
2024-05-03 17:00:00+00:00,24.035,24.14,23.995,24.015,9974.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.650035126262487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99508992280424,-2.625478937953851,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46435.0,-46106.258807739774,False,False,False,False,32759.522615372345,False,False,False,False
2024-05-06 17:00:00+00:00,24.35,24.54,24.34,24.455,20743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.71213440798978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.483909018061176,2.566612901989174,True,False,True,False,True,4.602727870751242,0,,,False,False,False,False,,,False,False,False,False,-25692.0,-45789.75867118567,False,False,False,False,32573.21993916502,False,False,False,False
2024-05-07 17:00:00+00:00,24.44,24.455,24.21,24.225,15894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.74543201696595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51962745375485,3.585545895355466,True,False,True,False,True,1.8714376682352807,0,,,False,False,False,False,,,False,False,False,False,-41586.0,-45724.584118144034,False,False,False,False,32314.627381968665,False,False,False,False
