date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Down_aVWAP_446,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_411,Gap_Down_aVWAP_406,aVWAP_OB_bull_365,aVWAP_OB_bear_175,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,28.055,28.165,28.0,28.0,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,315.0,False,False,False,False
2024-02-06 17:00:00+00:00,28.37,28.37,27.85,27.85,71.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-1.1007751937984496,False,False,False,False,311.21705426356584,False,False,False,False
2024-02-07 17:00:00+00:00,27.78,28.16,27.78,28.02,378.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318672,-78.02197802197801,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,307.0,3.6759810107565647,False,False,False,False,312.2524487711074,False,False,False,False
2024-02-08 17:00:00+00:00,27.945,28.4,27.945,28.36,253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30718936794274,-57.59056253588448,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,560.0,12.301159599737083,False,False,False,False,311.33380615450113,False,False,False,False
2024-02-09 17:00:00+00:00,28.095,28.225,27.85,27.85,43.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03836749824563,-55.18104347079835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,517.0,20.125947822996974,False,False,False,False,307.17359210559414,False,False,False,False
2024-02-12 17:00:00+00:00,28.885,28.93,28.755,28.86,122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65157500176902,-42.74624208060425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,639.0,29.720894368376864,False,False,False,False,304.3026837008563,False,False,False,False
2024-02-13 17:00:00+00:00,28.65,28.65,28.54,28.54,112.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98505147970144,-36.84438047970089,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,527.0,37.430647944060944,False,False,False,False,301.32124674425387,False,False,False,False
2024-02-14 17:00:00+00:00,29.8,29.8,29.03,29.03,1881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.988049294307885,-29.0647386894776,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2408.0,74.18366115423055,False,False,False,False,325.81239020558326,False,False,False,False
2024-02-15 17:00:00+00:00,28.78,29.6,28.78,29.565,287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45874291762308,-20.841950764747715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2695.0,114.81647260920371,False,False,False,False,325.2106477217758,False,False,False,False
2024-02-16 17:00:00+00:00,30.28,30.28,30.11,30.12,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6989458936764,-12.952399986099515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2995.0,159.4704807858052,False,False,False,False,324.8197849663994,False,False,False,False
2024-02-19 17:00:00+00:00,30.12,30.12,30.12,30.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19241454437861,-6.806641771615752,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2995.0,203.4321787581183,False,False,False,False,319.7838193080056,False,False,False,False
2024-02-20 17:00:00+00:00,30.325,30.325,29.91,30.03,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49659174693114,-2.735454715858502,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2680.0,241.82857908744978,False,False,False,False,319.70965156679625,False,False,False,False
2024-02-21 17:00:00+00:00,30.165,30.495,29.69,29.89,840.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74985603999481,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1840.0,266.60643057446606,False,False,False,False,327.7761685967684,False,False,False,False
2024-02-22 17:00:00+00:00,29.165,29.57,29.165,29.32,150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86610187587385,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1690.0,288.6745479299007,False,False,False,False,325.0199489286014,False,False,False,False
2024-02-23 17:00:00+00:00,28.77,29.28,28.77,29.28,252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.619204221981704,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1438.0,306.49354718680144,False,False,False,False,323.88785669715026,False,False,False,False
2024-02-26 17:00:00+00:00,30.1,31.19,30.1,31.12,2793.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.803333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8640514718979,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4231.0,367.33860847072697,False,False,False,False,362.1686651204502,False,False,False,False
2024-02-27 17:00:00+00:00,30.265,30.3,29.96,30.26,1882.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.54971622103387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62421654104288,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2349.0,398.06204089753743,False,False,False,False,385.73194163021066,False,False,False,False
2024-02-28 17:00:00+00:00,30.15,30.455,30.15,30.34,738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.5177153765626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39547189731351,-0.6966958289258685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3087.0,439.7510015037771,False,False,False,False,391.1934619150136,False,False,False,False
2024-02-29 17:00:00+00:00,29.7,29.79,29.15,29.15,507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.418851914414414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.318030755961246,-0.6966958289258685,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2580.0,472.9331565192224,False,False,False,False,392.98891211788157,False,False,False,False
