date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_825,Gap_Up_aVWAP_768,Gap_Up_aVWAP_618,Gap_Up_aVWAP_576,Gap_Up_aVWAP_546,Gap_Up_aVWAP_486,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Up_aVWAP_432,Gap_Down_aVWAP_889,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_780,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_534,Gap_Down_aVWAP_522,aVWAP_OB_bull_526,aVWAP_OB_bull_367,aVWAP_OB_bear_830,aVWAP_OB_bear_695,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,2.115,2.13,2.11,2.12,825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07537445176848,13.460878743800606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6850.0,426.4219934399136,False,False,False,False,570.0649196937393,False,False,False,False
2025-04-14 19:00:00+00:00,2.12,2.155,2.115,2.155,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.141666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.44986856492135,16.582338011120015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9311.0,564.1673888904576,False,False,False,False,599.3817426442239,False,False,False,False
2025-04-15 14:00:00+00:00,2.11,2.11,2.08,2.09,127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.139294822256568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3903366559505,16.582338011120015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9184.0,697.8082045665745,False,False,False,False,592.0579946962514,False,False,False,False
2025-04-15 15:00:00+00:00,2.095,2.1,2.065,2.065,737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.125413032581453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69672199146393,29.288023621687373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8447.0,817.9507130229067,False,False,False,False,594.3051575691777,False,False,False,False
2025-04-15 16:00:00+00:00,2.06,2.065,2.01,2.015,428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.114531930011546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96605893829122,20.650343964682932,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8019.0,929.5948880147996,False,False,False,False,591.7267830332214,False,False,False,False
2025-04-15 17:00:00+00:00,2.015,2.015,1.985,1.985,528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0997893794284823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47835478502313,13.423548199233686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7491.0,1031.3220990533298,False,False,False,False,590.7387708931714,False,False,False,False
2025-04-15 18:00:00+00:00,1.985,1.985,1.96,1.975,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0727746142542243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.965241336697034,8.070919727375838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6328.0,1113.4411362773092,False,False,False,False,599.6110380111066,False,False,False,False
2025-04-15 19:00:00+00:00,1.975,2.005,1.97,2.0,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.035126476377952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.817341178466826,6.576292834281176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11044.0,1267.4032892032424,False,False,False,False,663.4310219179112,False,False,False,False
2025-04-16 14:00:00+00:00,2.005,2.015,1.99,2.0,601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0332577517578905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05207440631335,5.11528956279723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11044.0,1418.9784320062927,False,False,False,False,662.4630990974784,False,False,False,False
2025-04-16 15:00:00+00:00,2.0,2.025,2.0,2.005,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0309963646532436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09354483937845,4.193107073337977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12203.0,1586.1725648434044,False,False,False,False,670.1613456230989,False,False,False,False
2025-04-16 16:00:00+00:00,2.01,2.02,2.0,2.005,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.030467158268469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.121191794755184,3.122798364478413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12203.0,1750.7745405822664,False,False,False,False,664.1898518925082,False,False,False,False
2025-04-16 17:00:00+00:00,2.005,2.01,1.99,2.005,2968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.024833476130846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13962309833967,2.0003169105211924,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12203.0,1912.8245477050218,False,False,False,False,699.9078386848723,False,False,False,False
2025-04-16 18:00:00+00:00,2.0,2.02,1.98,2.0,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0212808275914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61616683532873,0.40459435649739106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9670.0,2033.0908337871144,False,False,False,False,728.327872193634,False,False,False,False
2025-04-16 19:00:00+00:00,2.005,2.02,1.99,2.005,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.017227712972782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08156268114164,-0.12125774020337587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15539.0,2242.4847743485543,False,False,False,False,808.0282152603993,False,False,False,False
2025-04-17 14:00:00+00:00,2.0,2.0,1.945,1.955,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0136503744580208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85796874016182,-4.868778153440175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13744.0,2420.80283986253,False,False,False,False,823.330103395897,False,False,False,False
2025-04-17 15:00:00+00:00,1.955,1.955,1.94,1.95,768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.980032264646619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70545495718369,-8.332283624620878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12976.0,2584.4493074615607,False,False,False,False,822.4722723354955,False,False,False,False
2025-04-17 16:00:00+00:00,1.955,1.975,1.945,1.965,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9830566999315002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08341624955831,-8.394051340186252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14343.0,2766.752418973784,False,False,False,False,830.9145626868831,False,False,False,False
2025-04-17 17:00:00+00:00,1.965,1.965,1.94,1.955,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9713604709851105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.471792477480804,-9.486840596547829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12404.0,2916.167110152485,False,False,False,False,848.0941818700321,False,False,False,False
2025-04-17 18:00:00+00:00,1.955,1.97,1.94,1.97,4413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9688192821027908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4832221508387,-9.486840596547829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16817.0,3131.683899142369,False,False,False,False,903.364039515458,False,False,False,False
2025-04-17 19:00:00+00:00,1.97,1.99,1.955,1.985,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98548708623824,-9.486840596547829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,3383.471745667293,False,False,False,False,928.9707985927377,False,False,False,False
2025-04-18 14:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3203303765046,-13.217542478138157,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,3631.355904649195,False,False,False,False,914.5681505525401,False,False,False,False
2025-04-18 15:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87689257001551,-11.560220024097966,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,3875.396898375564,False,False,False,False,900.3887993811829,False,False,False,False
2025-04-18 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91460069902278,-10.34431163748814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,4115.6543108038495,False,False,False,False,886.4292831117072,False,False,False,False
2025-04-18 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60640611836096,-9.39728210175771,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,4352.186802109216,False,False,False,False,872.6861934510605,False,False,False,False
2025-04-18 18:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06760973125308,-8.618707886859013,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,4585.052123006747,False,False,False,False,859.1561749479432,False,False,False,False
2025-04-18 19:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9723833338156138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.375078806514495,-7.951415829115042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19372.0,4814.307128851603,False,False,False,False,845.8359241735565,False,False,False,False
2025-04-21 14:00:00+00:00,2.01,2.01,1.975,1.98,4.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.972391437976933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38158857582226,-7.951415829115042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19368.0,5039.945778016694,False,False,False,False,832.7842044189276,False,False,False,False
2025-04-21 15:00:00+00:00,1.98,1.98,1.96,1.965,257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9724295560252056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.750543834155486,-4.219312795305143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19111.0,5258.101657427288,False,False,False,False,823.8573175287116,False,False,False,False
2025-04-21 16:00:00+00:00,1.965,1.985,1.96,1.985,934.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9731778593224114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47008024371292,-4.219312795305143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20045.0,5487.355895296632,False,False,False,False,825.5649560166386,False,False,False,False
2025-04-21 17:00:00+00:00,1.985,1.985,1.97,1.975,211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9733251924608086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33789945234793,-4.219312795305143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,19834.0,5709.784486067227,False,False,False,False,816.0368171636675,False,False,False,False
2025-04-21 18:00:00+00:00,1.97,1.99,1.97,1.985,646.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9739811441874244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41690919598414,-7.645180802778675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20480.0,5938.780075430525,False,False,False,False,813.4005874401997,False,False,False,False
2025-04-21 19:00:00+00:00,1.98,2.035,1.98,2.015,3418.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9820662813404342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44532491879971,-2.0538641205142554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23898.0,6217.217593640905,False,False,False,False,853.781973681437,False,False,False,False
2025-04-22 14:00:00+00:00,2.04,2.04,2.02,2.03,454.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.983377863763921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08318028696713,2.9204298864562332,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24352.0,6498.377010793759,False,False,False,False,847.5838035468411,False,False,False,False
2025-04-22 15:00:00+00:00,2.03,2.09,2.025,2.08,329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9849221825188152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30512042156798,9.20200675245141,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24681.0,6780.278142409359,False,False,False,False,839.5437445771225,False,False,False,False
2025-04-22 16:00:00+00:00,2.085,2.09,2.03,2.045,530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9869932558958232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51724526297976,9.20200675245141,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24151.0,7049.591659581307,False,False,False,False,834.7446167542214,False,False,False,False
2025-04-22 17:00:00+00:00,2.045,2.055,2.03,2.035,703.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9889964437446432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66089208680974,9.20200675245141,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23448.0,7303.8305485800465,False,False,False,False,832.7020645564816,False,False,False,False
2025-04-22 18:00:00+00:00,2.035,2.07,2.035,2.065,270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9899519271073405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83665467611848,9.20200675245141,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23718.0,7558.313795888883,False,False,False,False,823.9780015401019,False,False,False,False
2025-04-22 19:00:00+00:00,2.065,2.09,2.06,2.085,95.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.990385420956899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93712639052299,9.28892397309653,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23813.0,7810.324434712311,False,False,False,False,812.6760170201003,False,False,False,False
2025-04-23 14:00:00+00:00,2.165,2.165,2.13,2.14,112.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0220131811630906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97990408172586,13.239976940576014,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23925.0,8060.164365957081,False,False,False,False,801.812822957773,False,False,False,False
2025-04-23 15:00:00+00:00,2.145,2.16,2.115,2.115,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0212074367784174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56482837137847,13.239976940576014,True,False,True,False,True,13.917460699230485,0,,,False,False,False,False,,,False,False,False,False,23725.0,8303.030034701933,False,False,False,False,792.4823915940866,False,False,False,False
2025-04-23 16:00:00+00:00,2.115,2.115,2.09,2.09,23.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0207966010799914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57245418876462,13.239976940576014,True,False,True,False,False,10.209407788860883,0,,,False,False,False,False,,,False,False,False,False,23702.0,8541.773755094151,False,False,False,False,780.5524320344883,False,False,False,False
2025-04-23 17:00:00+00:00,2.09,2.13,2.09,2.12,414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0206026371149894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38972010956073,13.239976940576014,True,False,True,False,False,13.357133401371001,0,,,False,False,False,False,,,False,False,False,False,24116.0,8783.234627108195,False,False,False,False,774.8694485920931,False,False,False,False
2025-04-23 18:00:00+00:00,2.115,2.125,2.095,2.105,446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0215117889660505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68321590200213,13.239976940576014,True,False,True,False,False,11.219974869301428,0,,,False,False,False,False,,,False,False,False,False,23670.0,9014.037191028998,False,False,False,False,769.7706974511304,False,False,False,False
2025-04-23 19:00:00+00:00,2.105,2.14,2.1,2.12,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0313471028275885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51295170694797,13.239976940576014,True,False,True,False,False,12.75623548414368,0,,,False,False,False,False,,,False,False,False,False,25925.0,9276.222660935524,False,False,False,False,792.797508343361,False,False,False,False
2025-04-24 14:00:00+00:00,2.12,2.16,2.12,2.125,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.032366316581798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72586194644026,13.239976940576014,True,False,True,False,False,13.262042833516869,0,,,False,False,False,False,,,False,False,False,False,26125.0,9537.444015029545,False,False,False,False,783.6068492992778,False,False,False,False
2025-04-24 15:00:00+00:00,2.125,2.125,2.1,2.105,539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0338682623914472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48921706691544,17.33108373728203,True,False,True,False,False,10.428524004807105,0,,,False,False,False,False,,,False,False,False,False,25586.0,9786.258836501955,False,False,False,False,779.8144950465758,False,False,False,False
2025-04-24 16:00:00+00:00,2.105,2.15,2.1,2.135,197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.034694220289629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18119014983644,17.33108373728203,True,False,True,False,False,13.452827804773555,0,,,False,False,False,False,,,False,False,False,False,25783.0,10034.2703274089,False,False,False,False,770.7786114024427,False,False,False,False
