date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_405,Gap_Down_aVWAP_400,Gap_Down_aVWAP_390,aVWAP_OB_bull_350,aVWAP_OB_bull_100,aVWAP_OB_bear_286,aVWAP_OB_bear_133,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 17:00:00+00:00,493.94,495.105,492.89,493.68,81222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,492.817417033758,,0.0,0.0,0.0,0.0,60.52881383569502,-1.2459588741740077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,553475.0,68641.53306975198,False,False,False,False,155588.8606015677,False,False,False,False
2023-12-28 17:00:00+00:00,496.2,498.81,494.7,495.21,131569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,493.18094918231225,,0.0,0.0,0.0,0.0,61.448964967333545,1.0008239267138919,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,685044.0,78198.16046401938,False,False,False,False,155216.4596620085,False,False,False,False
2023-12-29 17:00:00+00:00,490.46,499.5,489.61,495.58,146994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,493.36295249899575,,0.0,0.0,0.0,0.0,62.180166723742225,2.9258754174260844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,832038.0,89885.59983667024,False,False,False,False,155088.97966724867,False,False,False,False
2024-01-01 17:00:00+00:00,495.58,495.58,495.58,495.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,493.36295249899575,,0.0,0.0,0.0,0.0,62.66763456134802,4.498831953478195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,832038.0,101391.8385988924,False,False,False,False,152684.49936233007,False,False,False,False
2024-01-02 17:00:00+00:00,482.38,483.43,477.78,481.97,164949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,492.05422770118224,,0.0,0.0,0.0,0.0,56.42871319270579,4.498831953478195,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,667089.0,110162.33722526615,False,False,False,False,152874.64665903815,False,False,False,False
2024-01-03 17:00:00+00:00,477.345,478.78,474.5,475.59,134003.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,483.54513975026543,,0.0,0.0,0.0,0.0,50.21424139151211,8.041622700056564,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,533086.0,116719.29323727752,False,False,False,False,152582.06298990577,False,False,False,False
2024-01-04 17:00:00+00:00,483.07,483.88,479.86,479.99,136381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,484.4364922131423,,0.0,0.0,0.0,0.0,48.10686354929899,5.867824308206721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,669467.0,125289.02512507167,False,False,False,False,152330.88371874444,False,False,False,False
2024-01-05 17:00:00+00:00,492.55,493.47,487.885,490.97,219094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,487.15620251782457,,0.0,0.0,0.0,0.0,50.742339585359886,5.867824308206721,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,888561.0,137122.6991541403,False,False,False,False,153365.97079287242,False,False,False,False
2024-01-08 17:00:00+00:00,513.85,522.745,511.07,522.54,290113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,495.38194046669287,,0.0,0.0,0.0,0.0,58.53056489893448,0.4442600046539553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1178674.0,153270.78133779706,False,False,False,False,155486.07977282788,False,False,False,False
2024-01-09 17:00:00+00:00,533.31,543.18,530.25,531.315,337947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,503.71719257679337,,0.0,0.0,0.0,0.0,64.70636839366226,6.060499112790247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1516621.0,174407.9940302343,False,False,False,False,158314.93124921812,False,False,False,False
2024-01-10 17:00:00+00:00,541.86,544.74,539.58,543.49,210805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,508.02225878934297,,0.0,0.0,0.0,0.0,69.97851412607203,10.793143835775368,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1727426.0,198485.79257240117,False,False,False,False,159128.73076473412,False,False,False,False
2024-01-11 17:00:00+00:00,539.18,551.99,538.84,548.23,197314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,511.5384004827539,,0.0,0.0,0.0,0.0,73.8960877621906,14.341094273862183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1924740.0,225249.42369530967,False,False,False,False,159720.75044280026,False,False,False,False
2024-01-12 17:00:00+00:00,545.54,549.145,545.25,547.285,87327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,512.9099331195763,,0.0,0.0,0.0,0.0,76.13389453177179,16.50076125927805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1837413.0,250244.20782406456,False,False,False,False,158598.3667150049,False,False,False,False
2024-01-15 17:00:00+00:00,547.285,547.285,547.285,547.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,512.9099331195763,,0.0,0.0,0.0,0.0,77.62576571149258,18.178761190060712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1837413.0,274851.4759198155,False,False,False,False,156139.4773085707,False,False,False,False
2024-01-16 17:00:00+00:00,564.24,564.78,560.31,563.9,198737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,516.9660384818728,,0.0,0.0,0.0,0.0,80.13249969002632,20.931824352277957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2036150.0,302158.42978152377,False,False,False,False,156799.90401696495,False,False,False,False
2024-01-17 17:00:00+00:00,557.17,562.73,555.17,560.77,209081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,520.2483336900444,,0.0,0.0,0.0,0.0,80.46289533087659,21.75485812011057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1827069.0,325800.4541259963,False,False,False,False,157610.46364460888,False,False,False,False
2024-01-18 17:00:00+00:00,575.1,575.12,561.13,571.02,257617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,524.4735935622084,,0.0,0.0,0.0,0.0,81.61588640806661,23.456159979280926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2084686.0,353069.99747288006,False,False,False,False,159160.95258035138,False,False,False,False
2024-01-19 17:00:00+00:00,585.175,594.97,583.93,594.9,276306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,530.1651776788949,,0.0,0.0,0.0,0.0,83.88416838802183,26.17492171885948,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2360992.0,384200.5711554711,False,False,False,False,160977.15486592732,False,False,False,False
2024-01-22 17:00:00+00:00,599.66,601.0,595.91,596.835,185153.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,533.8078284445687,,0.0,0.0,0.0,0.0,85.49235996430536,28.218971050440075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2546145.0,417719.0894321304,False,False,False,False,161351.97417033152,False,False,False,False
2024-01-23 17:00:00+00:00,596.24,599.125,592.975,598.565,111162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,535.7708671418709,,0.0,0.0,0.0,0.0,86.65634949423016,29.83644614731712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2657307.0,452441.38261922915,False,False,False,False,160573.83503590777,False,False,False,False
2024-01-24 17:00:00+00:00,619.19,628.39,611.73,613.73,234520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,540.8536020182465,,0.0,0.0,0.0,0.0,88.1446841411499,31.73897422627084,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2891827.0,490261.3146716442,False,False,False,False,161720.2872058937,False,False,False,False
2024-01-25 17:00:00+00:00,623.12,624.11,608.5,616.07,204250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,544.6861817187898,,0.0,0.0,0.0,0.0,89.2333268817793,33.24006488593423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3096077.0,530661.5578550296,False,False,False,False,162379.66259805037,False,False,False,False
2024-01-26 17:00:00+00:00,613.71,615.62,607.42,610.03,137365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,546.8682501038024,,0.0,0.0,0.0,0.0,87.3255992428648,33.24006488593423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2958712.0,568305.750756502,False,False,False,False,161991.838371724,False,False,False,False
2024-01-29 17:00:00+00:00,614.36,624.855,614.36,624.79,171813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,549.8153188886058,,0.0,0.0,0.0,0.0,87.10906935340535,33.24006488593423,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3130525.0,608030.0802021377,False,False,False,False,162144.1044434802,False,False,False,False
2024-01-30 17:00:00+00:00,632.01,634.875,622.62,627.81,168609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,552.7540112739371,,0.0,0.0,0.0,0.0,87.15268291649926,33.24006488593423,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3299134.0,649752.6215943526,False,False,False,False,162244.33538234097,False,False,False,False
2024-01-31 17:00:00+00:00,616.24,622.45,611.34,615.085,206583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,555.517721118721,,0.0,0.0,0.0,0.0,82.32260815557073,37.12297862884496,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3092551.0,687625.4646704092,False,False,False,False,162931.7565392039,False,False,False,False
2024-02-01 17:00:00+00:00,621.485,631.89,621.37,630.3,200303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,558.4512228107975,,0.0,0.0,0.0,0.0,80.77487185472783,35.53301963764652,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3292854.0,728016.6047530385,False,False,False,False,163511.1556626271,False,False,False,False
2024-02-02 17:00:00+00:00,659.93,665.92,658.19,661.61,259183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,563.6367021513361,,0.0,0.0,0.0,0.0,81.96153204258894,35.53301963764652,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3552037.0,771799.8666948519,False,False,False,False,164994.44007095846,False,False,False,False
2024-02-05 17:00:00+00:00,687.69,694.45,681.405,693.12,278917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,570.0940033644956,,0.0,0.0,0.0,0.0,84.07053084109472,35.53301963764652,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3830954.0,819228.6129476448,False,False,False,False,166760.6813101684,False,False,False,False
2024-02-06 17:00:00+00:00,672.58,684.63,663.0,682.335,372649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,576.8960939429066,,0.0,0.0,0.0,0.0,82.8698077779272,35.53301963764652,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3458305.0,860144.5259252007,False,False,False,False,169952.7482665999,False,False,False,False
2024-02-07 17:00:00+00:00,692.38,702.18,689.22,701.02,213513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,581.1535811167364,,0.0,0.0,0.0,0.0,83.02782227317391,35.53301963764652,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3671818.0,903736.3627325619,False,False,False,False,170628.1010066526,False,False,False,False
2024-02-08 17:00:00+00:00,703.29,706.455,696.045,696.755,174016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,584.4684065843267,,0.0,0.0,0.0,0.0,82.12114770389496,35.53301963764652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3497802.0,943954.434628181,False,False,False,False,170680.62657244093,False,False,False,False
2024-02-09 17:00:00+00:00,715.31,721.83,714.6,721.16,184233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,588.3439827246336,,0.0,0.0,0.0,0.0,82.76359037919448,35.53301963764652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3682035.0,986405.2961068138,False,False,False,False,170890.74088914727,False,False,False,False
2024-02-12 17:00:00+00:00,739.31,740.51,712.81,722.98,298671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,594.4486633232119,,0.0,0.0,0.0,0.0,83.27529495435324,35.53301963764652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3980706.0,1032828.5628338399,False,False,False,False,172871.8301776876,False,False,False,False
2024-02-13 17:00:00+00:00,725.83,728.07,713.51,721.8,211597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,598.3176817604198,,0.0,0.0,0.0,0.0,83.29855645113958,35.53301963764652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3769109.0,1075251.515348044,False,False,False,False,173472.22040749088,False,False,False,False
2024-02-14 17:00:00+00:00,725.2,739.0,721.88,738.97,196321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,602.0376943009007,,0.0,0.0,0.0,0.0,84.1814929711641,35.53301963764652,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3965430.0,1120060.4841023379,False,False,False,False,173826.46505233596,False,False,False,False
2024-02-15 17:00:00+00:00,730.445,733.69,725.745,726.7,223955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,605.895234334755,,0.0,0.0,0.0,0.0,81.57298191017668,34.598798244373555,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3741475.0,1160702.569620131,False,False,False,False,174603.65164067183,False,False,False,False
2024-02-16 17:00:00+00:00,738.4,740.89,725.02,726.0,208466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,609.3320585312129,,0.0,0.0,0.0,0.0,79.65297481110522,32.741136909047725,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3533009.0,1197482.5142771832,False,False,False,False,175128.64928965367,False,False,False,False
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,609.3320585312129,,0.0,0.0,0.0,0.0,78.3729700783909,31.50550745448433,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3533009.0,1233692.227234126,False,False,False,False,172413.47643244974,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,613.6023241791124,,0.0,0.0,0.0,0.0,70.27365388471532,24.119221563149154,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3103559.0,1262682.4097576279,False,False,False,False,176398.538813342,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,635.3913709905652,,0.0,0.0,0.0,0.0,61.81202253025406,16.806270030494545,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2641026.0,1284052.077823401,False,False,False,False,180834.73201003435,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,652.9271400765018,,0.0,0.0,0.0,0.0,65.63854384871885,16.806270030494545,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2932317.0,1309606.5727408675,False,False,False,False,182547.23228894855,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,663.8373656903595,,0.0,0.0,0.0,0.0,68.32972481450993,11.797269409230985,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3220912.0,1339239.2150239549,False,False,False,False,184191.3837263292,False,False,False,False
