date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Down_aVWAP_444,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_405,aVWAP_OB_bull_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6075.0,False,False,False,False
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5980.813953488372,False,False,False,False
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17575.0,272.48062015503876,False,False,False,False,6160.56877591491,False,False,False,False
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.71428571428564,-2.7000623958883807e-13,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7728.0,388.070067904573,False,False,False,False,6217.722748381345,False,False,False,False
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19639773007643,-2.7000623958883807e-13,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2343.0,345.72789630915327,False,False,False,False,6277.46348096458,False,False,False,False
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85178567883585,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13673.0,552.3522700097865,False,False,False,False,6428.448543275207,False,False,False,False
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86676445678272,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15552.0,784.9049479941308,False,False,False,False,6357.914457332956,False,False,False,False
2024-01-23 17:00:00+00:00,2.075,2.075,2.045,2.06,5365.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21008364208063,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15552.0,1013.8521581027488,False,False,False,False,6342.520434738646,False,False,False,False
2024-01-24 17:00:00+00:00,2.025,2.045,2.005,2.015,8725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.581567662742685,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6827.0,1103.9784812329387,False,False,False,False,6379.458102417117,False,False,False,False
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85644357759158,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18245.0,1369.7307528417305,False,False,False,False,6457.575031061812,False,False,False,False
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34726134165631,-2.7000623958883807e-13,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12343.0,1539.858958224029,False,False,False,False,6448.961464688761,False,False,False,False
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0183333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.540099267498576,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15380.0,1754.4347883290827,False,False,False,False,6396.062837329245,False,False,False,False
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.014415579787613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09089224647684,-2.7000623958883807e-13,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4386.0,1795.2342489751434,False,False,False,False,6467.348684812512,False,False,False,False
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0161630423022827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04451390055107,-2.7000623958883807e-13,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,8841.0,1904.4709272856062,False,False,False,False,6436.149480396814,False,False,False,False
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.060602482443247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47055278036217,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20970.0,2200.0605253121857,False,False,False,False,6524.410728762756,False,False,False,False
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.064597375625413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521835396245585,-2.7000623958883807e-13,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,9213.0,2308.788269105795,False,False,False,False,6605.536143820697,False,False,False,False
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.061625412012615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80656192699465,-2.7000623958883807e-13,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,4762.0,2346.8225595072554,False,False,False,False,6572.13248267619,False,False,False,False
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.086985962892671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52511215597555,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22221.0,2654.9493415303987,False,False,False,False,6740.921126355629,False,False,False,False
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0973121194086493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43990960963756,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9211.0,2756.593537785741,False,False,False,False,6838.11614765244,False,False,False,False
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1055649580003166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65770862289544,-2.7000623958883807e-13,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20253.0,3027.855653478985,False,False,False,False,6903.292641487286,False,False,False,False
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1345103645770247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.914369595333575,2.2343136331136435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47505.0,3717.4237828824116,False,False,False,False,7218.776476502988,False,False,False,False
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1368301898618616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.895109112284224,2.2343136331136435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40774.0,4291.94434438811,False,False,False,False,7211.214050510694,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.130923563989397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98592589251346,2.2343136331136435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8792.0,4361.712649126279,False,False,False,False,7595.257243526032,False,False,False,False
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1302170083132994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04647041266628,2.2343136331136435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8792.0,4430.39927472122,False,False,False,False,7619.733875409349,False,False,False,False
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1477840234853063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.736406186067306,2.2343136331136435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60489.0,5299.5248673612,False,False,False,False,8303.102342457265,False,False,False,False
