date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_826,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_749,Gap_Up_aVWAP_702,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_594,Gap_Down_aVWAP_526,Gap_Down_aVWAP_498,aVWAP_OB_bull_599,aVWAP_OB_bull_289,aVWAP_OB_bull_101,aVWAP_OB_bear_780,aVWAP_OB_bear_558,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,15.705,15.89,15.67,15.8,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09847551790129,-21.368729364856513,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-803.179514924197,False,False,False,False,2591.304825616963,False,False,False,False
2025-03-18 19:00:00+00:00,15.8,15.89,15.715,15.73,11254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00426920013764,-20.38055723183441,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12845.0,-989.8744061656822,False,False,False,False,2725.610177157785,False,False,False,False
2025-03-19 14:00:00+00:00,15.47,15.59,15.055,15.055,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42316612266106,-20.38055723183441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15326.0,-1212.1399192483848,False,False,False,False,2721.8177713103773,False,False,False,False
2025-03-19 15:00:00+00:00,15.055,15.25,14.98,15.25,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.373814774147306,-20.38055723183441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11949.0,-1378.602866236782,False,False,False,False,2731.975635321069,False,False,False,False
2025-03-19 16:00:00+00:00,15.225,15.225,14.96,14.97,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.863592310970702,-20.38055723183441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15424.0,-1596.360961333886,False,False,False,False,2743.4953929129906,False,False,False,False
2025-03-19 17:00:00+00:00,14.965,15.24,14.91,15.235,5007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8026738557596,-20.38055723183441,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10417.0,-1733.1150549566164,False,False,False,False,2778.5884875965103,False,False,False,False
2025-03-19 18:00:00+00:00,15.175,15.42,15.175,15.39,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.664830266063944,-19.696862968948743,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7681.0,-1825.3303254224052,False,False,False,False,2777.928200967107,False,False,False,False
2025-03-19 19:00:00+00:00,15.42,15.46,15.22,15.43,7156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9851117720671,-17.255936679981076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-525.0,-1805.1701653383368,False,False,False,False,2845.8052831226555,False,False,False,False
2025-03-20 14:00:00+00:00,15.055,15.09,14.56,14.845,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.736834343838204,-17.255936679981076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2998.0,-1823.6636511470447,False,False,False,False,2840.0253562525368,False,False,False,False
2025-03-20 15:00:00+00:00,14.845,14.98,14.825,14.89,2468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73682835209013,-17.255936679981076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-530.0,-1803.606850354067,False,False,False,False,2834.257521271877,False,False,False,False
2025-03-20 16:00:00+00:00,14.93,14.945,14.68,14.68,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90170058591662,-17.255936679981076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2077.0,-1807.8455038369498,False,False,False,False,2814.3000403219253,False,False,False,False
2025-03-20 17:00:00+00:00,14.66,14.92,14.65,14.735,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.369107181401155,-17.255936679981076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,108.0,-1778.1424727697101,False,False,False,False,2804.5434505494923,False,False,False,False
2025-03-20 18:00:00+00:00,14.75,14.98,14.75,14.855,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.547527198113585,-17.255936679981076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1700.0,-1724.2177832694047,False,False,False,False,2785.7443272851588,False,False,False,False
2025-03-20 19:00:00+00:00,14.845,15.01,14.845,14.88,6535.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.662874071877404,-17.255936679981076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8235.0,-1569.8113060094138,False,False,False,False,2843.87232221097,False,False,False,False
2025-03-21 14:00:00+00:00,14.64,14.97,14.605,14.97,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64244280549063,-17.053842078945863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11344.0,-1369.597177234074,False,False,False,False,2847.982828843358,False,False,False,False
2025-03-21 15:00:00+00:00,14.99,14.995,14.72,14.73,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.855666305808256,-17.053842078945863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8200.0,-1221.2313295250185,False,False,False,False,2852.5722423496627,False,False,False,False
2025-03-21 16:00:00+00:00,14.73,14.83,14.66,14.705,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.125454347239916,-17.053842078945863,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5380.0,-1118.8866577494368,False,False,False,False,2852.0672463442415,False,False,False,False
2025-03-21 17:00:00+00:00,14.705,14.72,14.52,14.52,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17002793483564,-17.053842078945863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2256.0,-1066.5628335982829,False,False,False,False,2856.283258028827,False,False,False,False
2025-03-21 18:00:00+00:00,14.52,14.67,14.46,14.48,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56393350756397,-13.429768726130831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3122.0,-1098.4300764882319,False,False,False,False,2895.379641625279,False,False,False,False
2025-03-21 19:00:00+00:00,14.46,14.565,14.29,14.55,7986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.468333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.806052455124465,-13.429768726130831,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4864.0,-1005.9893001085694,False,False,False,False,2974.3039882667476,False,False,False,False
2025-03-24 14:00:00+00:00,15.305,15.67,15.285,15.42,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.598128785406013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70796983820031,-11.82071297324174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6069.0,-896.2995435177389,False,False,False,False,2946.8729186812166,False,False,False,False
2025-03-24 15:00:00+00:00,15.42,15.86,15.42,15.6,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.178260838630111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46543448266358,-5.115195822662109,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7419.0,-767.380170750022,False,False,False,False,2922.11519901174,False,False,False,False
2025-03-24 16:00:00+00:00,15.6,15.71,15.53,15.605,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.217892131850686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66977090518025,-0.881314226269609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8532.0,-623.2037339942076,False,False,False,False,2894.0669013526435,False,False,False,False
2025-03-24 17:00:00+00:00,15.605,15.73,15.5,15.64,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.251199852890537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.390347085874254,2.1081566528935127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9568.0,-465.20057532763065,False,False,False,False,2865.2596625719825,False,False,False,False
2025-03-24 18:00:00+00:00,15.605,15.605,15.36,15.55,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.289606232818578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52639972901879,2.953984256063066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6055.0,-364.1121943147991,False,False,False,False,2875.3021484235796,False,False,False,False
2025-03-24 19:00:00+00:00,15.55,15.8,15.35,15.355,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.332878611416435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5995328418256,2.953984256063066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1215.0,-339.6298347130193,False,False,False,False,2905.7625802309663,False,False,False,False
2025-03-25 14:00:00+00:00,15.51,15.51,15.18,15.335,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.330354435015611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.048887743123494,2.953984256063066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,323.0,-329.3565039422748,False,False,False,False,2874.5414549560674,False,False,False,False
2025-03-25 15:00:00+00:00,15.335,15.34,15.13,15.18,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.326833915555357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.986991307747104,2.953984256063066,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31.0,-324.7308217106116,False,False,False,False,2835.463292863725,False,False,False,False
2025-03-25 16:00:00+00:00,15.15,15.255,15.09,15.255,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.314845596371692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.950976999355035,10.20022230159924,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1205.0,-301.0140647848657,False,False,False,False,2810.6654123542103,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.355,15.175,15.18,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.30859956346553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22410744254809,8.205697226627414,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,209.0,-293.1068699819995,False,False,False,False,2782.5310648758505,False,False,False,False
2025-03-25 18:00:00+00:00,15.18,15.305,15.11,15.27,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.297961785635454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39943921084595,7.947999048766363,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2147.0,-255.27575571871273,False,False,False,False,2769.437559994054,False,False,False,False
2025-03-25 19:00:00+00:00,15.27,15.365,14.905,15.33,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.272439364618005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.385763579327765,7.947999048766363,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7691.0,-132.07768198663965,False,False,False,False,2812.4540319321304,False,False,False,False
2025-03-26 14:00:00+00:00,15.355,15.575,15.29,15.415,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.276828305908051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25009961564696,7.947999048766363,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8581.0,3.008793703075696,False,False,False,False,2782.6485430649655,False,False,False,False
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.279765639626874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9096693689819,7.947999048766363,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,6715.0,107.07067287046988,False,False,False,False,2768.4369377461285,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.276986209855945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39188716777773,5.618627163275477,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5279.0,187.25562367867963,False,False,False,False,2747.7790007268086,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.267139902627719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.854102745226854,1.2439873622876618,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4096.0,247.85631168366132,False,False,False,False,2723.5188611806566,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.240908846597303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.576463803289975,-2.7170705123375996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1903.0,273.5174541381782,False,False,False,False,2715.2937625577006,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.213799582246782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3298978692933,-2.7170705123375996,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6901.0,376.26912151588084,False,False,False,False,2750.684556936651,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.296333263134699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.686517834633904,-7.626865878585477,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,10328.0,530.5595227326888,False,False,False,False,2761.1700676818195,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.264954796012669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70916425265558,-7.582570428424127,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,7162.0,633.3725533879959,False,False,False,False,2767.4465007410163,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.230258608883068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82151519315248,-7.582570428424127,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,4410.0,691.9249169013603,False,False,False,False,2767.2070201093725,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.191195001112606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.229707583693454,-7.582570428424127,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1421.0,703.2284065618044,False,False,False,False,2770.64567096039,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.156005722970695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.629629086680495,-3.105658506632899,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,681.6434700259624,False,False,False,False,2760.4031024183682,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.090890886646806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08093205769766,-3.105658506632899,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5267.0,752.7342689402885,False,False,False,False,2809.94724036537,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.064043323215401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4860270346414,-5.478690769274003,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3137.0,789.6996291117568,False,False,False,False,2799.405422685287,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.038158630862819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07218797642034,-6.144059657645563,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5121.0,856.8515728464583,False,False,False,False,2786.7634781475303,False,False,False,False
