date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_745,Gap_Up_aVWAP_738,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_726,Gap_Down_aVWAP_722,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,aVWAP_OB_bull_510,aVWAP_OB_bull_401,aVWAP_OB_bear_354,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,41.89,42.02,41.89,41.96,403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.910904256654792,-25.19429618099042,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,150.0,-57.52585992140879,False,False,False,False,78.31572476515426,False,False,False,False
2025-01-07 20:00:00+00:00,41.96,42.29,41.835,42.29,1446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.095494803427435,-16.220965480639975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1596.0,-31.88980007766601,False,False,False,False,99.52013213313636,False,False,False,False
2025-01-08 15:00:00+00:00,42.29,42.29,41.52,41.79,252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07850337307059,-16.220965480639975,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1344.0,-10.558175270260332,False,False,False,False,101.88416109231252,False,False,False,False
2025-01-08 16:00:00+00:00,41.79,42.115,41.72,42.115,231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7725580553372,-14.45144453900729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1575.0,14.024122020751458,False,False,False,False,103.88595704436969,False,False,False,False
2025-01-08 17:00:00+00:00,42.115,42.115,41.735,41.945,49.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28112426993486,-13.857283819307703,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1526.0,37.465608501049886,False,False,False,False,103.03501197391434,False,False,False,False
2025-01-08 18:00:00+00:00,41.945,42.045,41.86,41.87,158.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80477557662672,-13.857283819307703,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1368.0,58.09404867932818,False,False,False,False,103.8871823309079,False,False,False,False
2025-01-08 19:00:00+00:00,41.87,42.075,41.87,41.89,194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.779239713250945,-13.399894538752896,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1562.0,81.41042001763317,False,False,False,False,105.28428027926591,False,False,False,False
2025-01-08 20:00:00+00:00,41.89,42.08,41.88,41.98,517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11100656425317,-11.498720186940602,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,112.3808011026311,False,False,False,False,111.66746973230055,False,False,False,False
2025-01-09 15:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99885113158798,-10.030850205773064,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,142.8710212405748,False,False,False,False,109.93619113179976,False,False,False,False
2025-01-09 16:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.590747509811195,-8.845739147024794,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,172.88852478723257,False,False,False,False,108.2317540599889,False,False,False,False
2025-01-09 17:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98534509529333,-7.853484458281393,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,202.44064068200416,False,False,False,False,106.55374236913636,False,False,False,False
2025-01-09 18:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24841015228142,-7.000672178761917,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,231.53458423732192,False,False,False,False,104.90174636341331,False,False,False,False
2025-01-09 19:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.423786856940154,-6.255431628907232,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,260.17745890030915,False,False,False,False,103.27536269886426,False,False,False,False
2025-01-09 20:00:00+00:00,41.98,41.98,41.98,41.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.540704660045975,-5.598324005752694,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,2079.0,288.37625798712605,False,False,False,False,101.67419428492838,False,False,False,False
2025-01-10 15:00:00+00:00,41.6,41.915,41.515,41.905,336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63281259310958,-5.598324005752694,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1743.0,310.92856406484503,False,False,False,False,105.30715251306901,False,False,False,False
2025-01-10 16:00:00+00:00,41.905,41.905,41.41,41.43,648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71968766985678,-7.0283217982823984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1095.0,323.0847103584133,False,False,False,False,113.72099510976562,False,False,False,False
2025-01-10 17:00:00+00:00,41.43,41.59,41.43,41.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29701661463251,-8.201393983126422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1195.0,336.6027768644844,False,False,False,False,113.50826650341267,False,False,False,False
2025-01-10 18:00:00+00:00,41.555,41.58,41.14,41.205,344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.033715260555255,-12.058685500842245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,851.0,344.57792761077144,False,False,False,False,117.08178175142177,False,False,False,False
2025-01-10 19:00:00+00:00,41.205,41.205,41.16,41.2,122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15720755076166,-14.584000113929257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,729.0,350.537959740837,False,False,False,False,117.15803319713616,False,False,False,False
2025-01-10 20:00:00+00:00,41.2,41.25,41.0,41.18,1025.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.088654838769557,-16.431285666242303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-296.0,340.5141154037698,False,False,False,False,131.23310244989375,False,False,False,False
2025-01-13 15:00:00+00:00,41.18,41.18,41.18,41.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.70961969744149,-17.75000869104249,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-296.0,330.6456795060369,False,False,False,False,129.19848070648453,False,False,False,False
2025-01-13 16:00:00+00:00,41.18,41.18,39.89,39.9,211.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99693189872148,-23.074442819773296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-507.0,317.6589247850131,False,False,False,False,130.46672131568633,False,False,False,False
2025-01-13 17:00:00+00:00,39.9,39.9,39.72,39.9,470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.188473366241475,-26.49071816147242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-507.0,304.87351509842375,False,False,False,False,135.7308031557532,False,False,False,False
2025-01-13 18:00:00+00:00,39.9,39.92,39.73,39.73,298.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.357035032619379,-29.040847758523988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-805.0,287.66617377906834,False,False,False,False,138.2466046572144,False,False,False,False
2025-01-13 19:00:00+00:00,39.73,39.915,39.66,39.86,504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.81166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69411694219269,-29.040847758523988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-301.0,278.53956643365643,False,False,False,False,143.91719993384675,False,False,False,False
2025-01-13 20:00:00+00:00,39.86,39.95,39.67,39.67,5207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.767598785968595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369206502721049,-29.34081218241629,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5508.0,188.82577470600282,False,False,False,False,222.41460768681037,False,False,False,False
2025-01-14 15:00:00+00:00,39.67,40.7,39.67,40.5,247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.78925590242811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081859428680623,-32.760237853862094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5261.0,104.33235184234387,False,False,False,False,222.79577655988308,False,False,False,False
2025-01-14 16:00:00+00:00,40.5,40.5,40.235,40.245,170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.804164490861616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.010916904754335,-28.403756453409283,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5431.0,18.51324561223001,False,False,False,False,221.97723738841202,False,False,False,False
2025-01-14 17:00:00+00:00,40.245,40.38,40.245,40.38,213.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.82199574199653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51351591989199,-24.421279093856228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5218.0,-62.67300625772704,False,False,False,False,221.83805541339785,False,False,False,False
2025-01-14 18:00:00+00:00,40.38,40.55,40.315,40.52,171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.838792997542996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.762927446549966,-20.61229477888826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5047.0,-139.94939375760725,False,False,False,False,221.04986850776376,False,False,False,False
2025-01-14 19:00:00+00:00,40.52,40.595,40.27,40.28,518.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.8787942152679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87536192720267,-19.557968272764906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5565.0,-224.0587054822955,False,False,False,False,225.6537465153953,False,False,False,False
2025-01-14 20:00:00+00:00,40.28,40.67,40.22,40.67,1148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.96880451618163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94311252811755,-15.596848627641592,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-289.0655472577638,False,False,False,False,239.9536884298853,False,False,False,False
2025-01-15 15:00:00+00:00,41.39,41.39,41.255,41.255,351.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.02358815023254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2804298871161,-9.61990837001914,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4066.0,-347.622670556093,False,False,False,False,241.67533667128242,False,False,False,False
2025-01-15 16:00:00+00:00,41.255,41.365,41.035,41.365,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.05180242104861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07493980533006,-5.1794772582218656,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3866.0,-402.17115628390553,False,False,False,False,241.02920742056486,False,False,False,False
2025-01-15 17:00:00+00:00,41.38,41.4,41.34,41.34,116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.06895911060863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03032723135836,-2.3760623283609945,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3982.0,-457.67237866710076,False,False,False,False,239.090770096215,False,False,False,False
2025-01-15 18:00:00+00:00,41.34,41.51,41.34,41.51,6.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.06989756336384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98781495894248,0.5646698113063309,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3976.0,-512.2200937265255,False,False,False,False,235.4769597071264,False,False,False,False
2025-01-15 19:00:00+00:00,41.51,41.66,41.51,41.64,485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.14955869751499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69063593990967,3.3634109238154934,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3491.0,-558.4027279323158,False,False,False,False,239.34553397523297,False,False,False,False
2025-01-15 20:00:00+00:00,41.64,41.64,41.44,41.49,320.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.19508561170947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74312263620956,3.8451268353160373,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3811.0,-608.8305926155357,False,False,False,False,240.59599081282624,False,False,False,False
2025-01-16 15:00:00+00:00,42.0,42.06,41.795,41.795,194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.22833637901861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6341616855819,6.177688509515292,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3617.0,-655.4688780013413,False,False,False,False,239.87357235061188,False,False,False,False
2025-01-16 16:00:00+00:00,41.795,42.035,41.795,42.035,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.2458615549526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12804457579264,9.04301651763685,True,False,True,False,True,4.4347617382966895,0,,,False,False,False,False,,,False,False,False,False,-3516.0,-699.8181977222507,False,False,False,False,237.72049370951714,False,False,False,False
2025-01-16 17:00:00+00:00,42.035,42.09,42.0,42.04,230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.28646842156959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81608065507872,11.123374986783475,True,False,True,False,True,4.491694992008423,0,,,False,False,False,False,,,False,False,False,False,-3286.0,-739.9140396180297,False,False,False,False,237.60079613262542,False,False,False,False
2025-01-16 18:00:00+00:00,42.04,42.04,41.86,41.86,411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.349854135196374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53948931812162,11.123374986783475,True,False,True,False,True,2.2035226393089893,0,,,False,False,False,False,,,False,False,False,False,-3697.0,-785.7603335774402,False,False,False,False,240.2891558825072,False,False,False,False
2025-01-16 19:00:00+00:00,41.86,42.04,41.86,41.975,632.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.4404242397244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46969512405755,11.123374986783475,True,False,True,False,True,3.544440756159169,0,,,False,False,False,False,,,False,False,False,False,-3065.0,-821.0973826692627,False,False,False,False,246.36219222541405,False,False,False,False
2025-01-16 20:00:00+00:00,41.975,42.07,41.95,41.95,871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.552014193192775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.061661681516,11.123374986783475,True,False,True,False,True,3.224807110836167,0,,,False,False,False,False,,,False,False,False,False,-3936.0,-869.3904465038478,False,False,False,False,256.04649932269444,False,False,False,False
2025-01-17 15:00:00+00:00,42.335,42.335,41.98,41.98,269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.34199517416154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0290952631182,11.528253647119946,True,False,True,False,True,3.5806906105207545,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-912.76423803092,False,False,False,False,256.24732879055966,False,False,False,False
2025-01-17 16:00:00+00:00,41.98,42.06,41.87,41.885,376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.31532051586287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43429880146077,11.528253647119946,True,False,True,False,False,2.3415442701608917,0,,,False,False,False,False,,,False,False,False,False,-4043.0,-961.2950250381924,False,False,False,False,258.10395935194634,False,False,False,False
2025-01-17 17:00:00+00:00,41.885,42.08,41.86,42.08,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.32618342661777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13254876475244,11.528253647119946,True,False,True,False,False,4.664631175531209,0,,,False,False,False,False,,,False,False,False,False,-3843.0,-1005.9726215492282,False,False,False,False,257.20312277284637,False,False,False,False
