date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,aVWAP_OB_bull_803,aVWAP_OB_bull_138,aVWAP_OB_bear_564,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,47.72,47.76,47.6,47.705,10692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.48949672994281,12.547497192563348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3327.0,193.99424724166897,False,False,False,False,4859.269317956696,False,False,False,False
2025-01-24 20:00:00+00:00,47.705,47.71,47.53,47.54,41561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.00225813780344,12.547497192563348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44888.0,-504.9514000023879,False,False,False,False,5428.288398298453,False,False,False,False
2025-01-27 15:00:00+00:00,46.47,46.48,45.58,45.99,17875.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.456990604681565,13.88327738082016,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-62763.0,-1470.1924635682424,False,False,False,False,5621.260671193051,False,False,False,False
2025-01-27 16:00:00+00:00,45.99,46.195,45.96,46.01,11148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.692504554955036,4.597156111049735,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51615.0,-2247.631340102068,False,False,False,False,5706.946552259825,False,False,False,False
2025-01-27 17:00:00+00:00,46.02,46.12,45.64,45.93,15356.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.22993357778343,-1.6891903714765988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66971.0,-3251.0944201004854,False,False,False,False,5856.544280131766,False,False,False,False
2025-01-27 18:00:00+00:00,45.93,46.13,45.91,46.08,7664.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.472136571039584,-3.981659043002672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59307.0,-4120.178227540788,False,False,False,False,5884.566849432049,False,False,False,False
2025-01-27 19:00:00+00:00,46.1,46.29,45.95,46.09,6572.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.785253782707066,-5.783891593400881,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52735.0,-4873.896394555659,False,False,False,False,5895.224727735427,False,False,False,False
2025-01-27 20:00:00+00:00,46.09,46.105,45.675,45.69,36642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.75371984817427,-9.163330167158122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89377.0,-6184.022031849369,False,False,False,False,6371.918918003094,False,False,False,False
2025-01-28 15:00:00+00:00,45.195,45.395,45.04,45.14,16217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.001788445403037,-13.326045398142575,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105594.0,-7725.262000347829,False,False,False,False,6524.555834003046,False,False,False,False
2025-01-28 16:00:00+00:00,45.135,45.19,44.9,45.09,8336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.059999999999995,,0.0,0.0,0.0,0.0,20.371222171450917,-16.503343341014123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113930.0,-9371.847085613754,False,False,False,False,6552.6402396774165,False,False,False,False
2025-01-28 17:00:00+00:00,45.075,45.265,44.99,45.24,10301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.1180353597682,,0.0,0.0,0.0,0.0,20.82129944044371,-16.883183992731887,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103629.0,-10833.198293588735,False,False,False,False,6610.754344488619,False,False,False,False
2025-01-28 18:00:00+00:00,45.24,45.335,45.14,45.17,4780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.137828287141815,,0.0,0.0,0.0,0.0,20.83693233823004,-17.88895593709465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108409.0,-12346.001420819917,False,False,False,False,6582.370556201974,False,False,False,False
2025-01-28 19:00:00+00:00,45.17,45.18,44.955,45.07,9941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.11711813258188,,0.0,0.0,0.0,0.0,20.43428618026784,-19.356001047223064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-118350.0,-13989.474267008756,False,False,False,False,6634.442330524424,False,False,False,False
2025-01-28 20:00:00+00:00,45.07,45.395,45.0,45.35,23824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.171786925955715,,0.0,0.0,0.0,0.0,24.387444325325276,-19.356001047223064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94526.0,-15238.102572946606,False,False,False,False,6900.947100593812,False,False,False,False
2025-01-29 15:00:00+00:00,45.565,45.65,45.285,45.375,18469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.23645314228056,,0.0,0.0,0.0,0.0,27.374540238057875,-19.356001047223064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76057.0,-16181.031215226503,False,False,False,False,7080.296757948947,False,False,False,False
2025-01-29 16:00:00+00:00,45.38,45.47,45.3,45.32,14125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.25641596863304,,0.0,0.0,0.0,0.0,28.953163989170378,-19.356001047223064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90182.0,-17328.333056850897,False,False,False,False,7189.516963252064,False,False,False,False
2025-01-29 17:00:00+00:00,45.32,45.51,45.315,45.46,10501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.27441914230914,,0.0,0.0,0.0,0.0,32.18062029469087,-25.910122377723813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79681.0,-18295.041071473363,False,False,False,False,7240.857785527225,False,False,False,False
2025-01-29 18:00:00+00:00,45.46,45.57,45.38,45.5,8267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.29033060325767,,0.0,0.0,0.0,0.0,34.945245483965564,-22.867978203102446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71414.0,-19118.59082230323,False,False,False,False,7256.766967146958,False,False,False,False
2025-01-29 19:00:00+00:00,45.45,45.6,45.205,45.455,9134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.30039535852072,,0.0,0.0,0.0,0.0,36.29532092433576,-21.16276920866468,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80548.0,-20070.984763042718,False,False,False,False,7285.871355253206,False,False,False,False
2025-01-29 20:00:00+00:00,45.45,45.52,45.23,45.375,23274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.31271407997049,,0.0,0.0,0.0,0.0,36.31008665708978,-20.623870969262807,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-103822.0,-21369.450115553682,False,False,False,False,7533.749318737652,False,False,False,False
2025-01-30 15:00:00+00:00,45.635,45.85,45.495,45.72,10808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.33946482384467,,0.0,0.0,0.0,0.0,41.590159733633804,-15.259002091064445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93014.0,-22480.218330816413,False,False,False,False,7584.512895191332,False,False,False,False
2025-01-30 16:00:00+00:00,45.72,45.795,45.58,45.74,5903.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.35315068637961,,0.0,0.0,0.0,0.0,45.36443727218429,-11.533916520322308,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87111.0,-23482.24595359445,False,False,False,False,7558.442927824024,False,False,False,False
2025-01-30 17:00:00+00:00,45.735,45.79,45.66,45.7,7022.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.368650636062796,,0.0,0.0,0.0,0.0,47.26997837244774,-9.57447823778228,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-94133.0,-24577.606481445702,False,False,False,False,7550.125983206597,False,False,False,False
2025-01-30 18:00:00+00:00,45.7,45.815,45.67,45.755,8686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.38758948536184,,0.0,0.0,0.0,0.0,49.36923626138879,-7.3768736766691205,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85447.0,-25521.31800886515,False,False,False,False,7567.736433079363,False,False,False,False
2025-01-30 19:00:00+00:00,45.755,45.8,45.595,45.63,7620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.399689910916386,,0.0,0.0,0.0,0.0,48.7149337778868,-7.3768736766691205,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-93067.0,-26568.5378846967,False,False,False,False,7568.546720938598,False,False,False,False
2025-01-30 20:00:00+00:00,45.62,45.675,45.065,45.235,28450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.38954419940063,,0.0,0.0,0.0,0.0,43.692541601507806,-7.3768736766691205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121517.0,-28040.60706477892,False,False,False,False,7892.290182629472,False,False,False,False
2025-01-31 15:00:00+00:00,45.19,45.785,45.135,45.785,20388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.40540448188291,,0.0,0.0,0.0,0.0,47.25682358906202,-7.3768736766691205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101129.0,-29173.760443619558,False,False,False,False,8086.022117782503,False,False,False,False
2025-01-31 16:00:00+00:00,45.78,46.0,45.73,45.78,23997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.64142158407728,,0.0,0.0,0.0,0.0,49.57525009451468,-7.170045105507157,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-125126.0,-30661.39206464871,False,False,False,False,8332.703945413781,False,False,False,False
2025-01-31 17:00:00+00:00,45.78,45.89,45.53,45.81,25634.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.63094727544526,,0.0,0.0,0.0,0.0,51.442211047422866,-5.254588155550628,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-99492.0,-31728.533272948727,False,False,False,False,8600.9410935469,False,False,False,False
2025-01-31 18:00:00+00:00,45.805,45.875,45.185,45.24,24812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.57012992968059,,0.0,0.0,0.0,0.0,46.978673171191346,-5.254588155550628,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-124304.0,-33163.8118268565,False,False,False,False,8852.275340158576,False,False,False,False
2025-01-31 19:00:00+00:00,45.24,45.275,45.005,45.17,9569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.53562946403267,,0.0,0.0,0.0,0.0,43.481473196988794,0.496031439492846,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-133873.0,-34725.19458923082,False,False,False,False,8863.387350388675,False,False,False,False
2025-01-31 20:00:00+00:00,45.16,45.225,45.0,45.09,26174.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.4618686395422,,0.0,0.0,0.0,0.0,40.539346284863434,-2.323463729912284,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160047.0,-36668.16831652957,False,False,False,False,9131.768941855516,False,False,False,False
2025-02-03 15:00:00+00:00,44.64,45.43,44.48,45.415,23510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.31461134572368,,0.0,0.0,0.0,0.0,42.64329753166591,-2.323463729912284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-136537.0,-38216.52229611826,False,False,False,False,9354.687252834501,False,False,False,False
2025-02-03 16:00:00+00:00,45.415,45.45,45.065,45.275,10504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.325286663287706,,0.0,0.0,0.0,0.0,42.75054164106024,-2.323463729912284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147041.0,-39903.723500829605,False,False,False,False,9372.506055116135,False,False,False,False
2025-02-03 17:00:00+00:00,45.275,45.345,45.01,45.135,5441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.32143448575346,,0.0,0.0,0.0,0.0,41.59966966582162,-2.323463729912284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-152482.0,-41649.12313647566,False,False,False,False,9311.552472866271,False,False,False,False
2025-02-03 18:00:00+00:00,45.135,45.4,44.98,45.225,5228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.31998837370685,,0.0,0.0,0.0,0.0,42.00879330724208,-2.323463729912284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147254.0,-43286.40804908844,False,False,False,False,9248.24158181408,False,False,False,False
2025-02-03 19:00:00+00:00,45.22,45.44,45.205,45.29,8490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.325825547149726,,0.0,0.0,0.0,0.0,43.14116915504841,-2.323463729912284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-138764.0,-44766.68079251342,False,False,False,False,9236.485898375102,False,False,False,False
2025-02-03 20:00:00+00:00,45.29,45.42,45.24,45.29,11887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.33126406270221,,0.0,0.0,0.0,0.0,43.89608638691929,-2.323463729912284,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-138764.0,-46224.00357092406,False,False,False,False,9277.57914026076,False,False,False,False
2025-02-04 15:00:00+00:00,46.47,46.645,46.345,46.48,11961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.43146913686929,,0.0,0.0,0.0,0.0,53.69925873965898,-2.0821949915734805,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-126803.0,-47473.29033726632,False,False,False,False,9319.182564442763,False,False,False,False
2025-02-04 16:00:00+00:00,46.49,46.62,46.245,46.49,7346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.48015861840534,,0.0,0.0,0.0,0.0,60.277489360605145,3.7466095962692307,True,False,True,False,True,2.090300804701805,0,,,False,False,False,False,,,False,False,False,False,-119457.0,-48589.31684366529,False,False,False,False,9288.590586699464,False,False,False,False
2025-02-04 17:00:00+00:00,46.49,46.57,46.35,46.465,6227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.51709296635528,,0.0,0.0,0.0,0.0,64.3363879329613,7.1812208407770015,True,False,True,False,True,1.7710057324070725,0,,,False,False,False,False,,,False,False,False,False,-125684.0,-49784.58324918986,False,False,False,False,9241.12406597544,False,False,False,False
2025-02-04 18:00:00+00:00,46.465,46.785,46.44,46.68,8641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.57109960264753,,0.0,0.0,0.0,0.0,68.09206555700125,10.447993496277363,True,False,True,False,True,4.339288612437475,0,,,False,False,False,False,,,False,False,False,False,-117043.0,-50827.349400365216,False,False,False,False,9231.819816890551,False,False,False,False
2025-02-04 19:00:00+00:00,46.68,46.825,46.63,46.745,8971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.625051641633576,,0.0,0.0,0.0,0.0,70.90023151458782,12.96820656066889,True,False,True,False,True,5.095621503401215,0,,,False,False,False,False,,,False,False,False,False,-108072.0,-51714.86336315025,False,False,False,False,9227.776098799224,False,False,False,False
2025-02-04 20:00:00+00:00,46.75,46.78,46.58,46.69,16099.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.70338144117104,,0.0,0.0,0.0,0.0,71.89485399873783,13.996357942915829,True,False,True,False,True,4.3621693808953275,0,,,False,False,False,False,,,False,False,False,False,-124171.0,-52838.21431876032,False,False,False,False,9334.306701918615,False,False,False,False
2025-02-05 15:00:00+00:00,46.95,47.165,46.765,47.07,12396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.7720383366315,,0.0,0.0,0.0,0.0,74.39467073062445,16.583591338628707,True,False,True,False,True,8.64593183515462,0,,,False,False,False,False,,,False,False,False,False,-111775.0,-53751.96293397334,False,False,False,False,9381.774815067163,False,False,False,False
2025-02-05 16:00:00+00:00,47.07,47.22,47.025,47.095,7080.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.81082506905553,,0.0,0.0,0.0,0.0,76.16682597686744,18.54692090077603,True,False,True,False,True,8.914974666185095,0,,,False,False,False,False,,,False,False,False,False,-104695.0,-54541.77746212878,False,False,False,False,9346.088383825812,False,False,False,False
2025-02-05 17:00:00+00:00,47.095,47.235,47.06,47.195,6185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.17369621591095,,0.0,0.0,0.0,0.0,77.78592143221567,20.431254575811863,True,False,True,False,True,9.990850785188652,0,,,False,False,False,False,,,False,False,False,False,-98510.0,-55223.455330932986,False,False,False,False,9297.079261595954,False,False,False,False
2025-02-05 18:00:00+00:00,47.185,47.23,47.07,47.1,5057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.189022425404985,,0.0,0.0,0.0,0.0,77.11819261957051,20.431254575811863,True,False,True,False,True,8.670380955553345,0,,,False,False,False,False,,,False,False,False,False,-103567.0,-55972.96765138363,False,False,False,False,9231.341598625475,False,False,False,False
2025-02-05 19:00:00+00:00,47.095,47.22,46.975,47.04,10221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.21412007463093,,0.0,0.0,0.0,0.0,75.56298665090429,20.431254575811863,True,False,True,False,True,7.840907063425394,0,,,False,False,False,False,,,False,False,False,False,-113788.0,-56869.32474205985,False,False,False,False,9246.685139732057,False,False,False,False
2025-02-05 20:00:00+00:00,47.04,47.12,46.94,47.1,23863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.2723812306418,,0.0,0.0,0.0,0.0,74.958747290542,20.431254575811863,True,False,True,False,True,8.51347864018462,0,,,False,False,False,False,,,False,False,False,False,-89925.0,-57381.815831330234,False,False,False,False,9473.294672449389,False,False,False,False
2025-02-06 15:00:00+00:00,46.81,47.02,46.615,46.75,8712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.27642101223083,,0.0,0.0,0.0,0.0,68.75074296817823,24.97836784546668,True,False,True,False,False,3.815244734322242,0,,,False,False,False,False,,,False,False,False,False,-98637.0,-58021.43108975922,False,False,False,False,9461.491654271878,False,False,False,False
