date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,aVWAP_OB_bull_868,aVWAP_OB_bull_453,aVWAP_OB_bear_792,aVWAP_OB_bear_636,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,5.195,5.25,5.185,5.215,3741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3741.0,False,False,False,False
2025-01-21 16:00:00+00:00,5.215,5.29,5.21,5.275,2379.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2379.0,36.883720930232556,False,False,False,False,3719.8837209302324,False,False,False,False
2025-01-21 17:00:00+00:00,5.275,5.31,5.255,5.285,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6494.0,136.99405083829097,False,False,False,False,3726.0095547142596,False,False,False,False
2025-01-21 18:00:00+00:00,5.285,5.295,5.245,5.255,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.41201716738195,39.57081545064375,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5412.0,218.7770888097903,False,False,False,False,3685.017158517139,False,False,False,False
2025-01-21 19:00:00+00:00,5.255,5.3,5.225,5.28,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.5350463090389,35.87682064809209,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8542.0,347.81930448715786,False,False,False,False,3676.4122413308264,False,False,False,False
2025-01-21 20:00:00+00:00,5.275,5.28,5.215,5.22,14456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.47286867492603,24.78429447953488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5914.0,250.7368346501476,False,False,False,False,3843.5376329381,False,False,False,False
2025-01-22 15:00:00+00:00,4.995,5.08,4.995,5.065,8121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.827864164474356,10.891910325899623,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14035.0,29.252542640067787,False,False,False,False,3909.8548789390597,False,False,False,False
2025-01-22 16:00:00+00:00,5.065,5.07,5.02,5.065,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.731194490839904,2.3840228015341225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14035.0,-188.7978843776077,False,False,False,False,3908.2447257772137,False,False,False,False
2025-01-22 17:00:00+00:00,5.065,5.065,5.015,5.015,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.102592175064814,-4.111011839559104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16512.0,-441.8707853950091,False,False,False,False,3886.054885067489,False,False,False,False
2025-01-22 18:00:00+00:00,5.015,5.04,5.01,5.03,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.93587474801063,-6.967030051526521,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13652.0,-646.6789902726058,False,False,False,False,3870.1470573920237,False,False,False,False
2025-01-22 19:00:00+00:00,5.025,5.03,5.005,5.005,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.460500287056306,-9.779903376748393,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15575.0,-878.1258276327204,False,False,False,False,3839.9587309208296,False,False,False,False
2025-01-22 20:00:00+00:00,5.005,5.02,4.95,4.955,8413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.979778447273077,-13.038936159132334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23988.0,-1236.41845046012,False,False,False,False,3910.858595557716,False,False,False,False
2025-01-23 15:00:00+00:00,4.765,4.79,4.705,4.775,2383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.756666666666667,,0.0,0.0,0.0,0.0,18.41558121959761,-17.5640840830485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26371.0,-1626.1018853367075,False,False,False,False,3887.17086539403,False,False,False,False
2025-01-23 16:00:00+00:00,4.775,4.78,4.725,4.73,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.751950416666666,,0.0,0.0,0.0,0.0,15.045583017313206,-21.132904298592667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27988.0,-2034.8134840136577,False,False,False,False,3851.9744178685414,False,False,False,False
2025-01-23 17:00:00+00:00,4.73,4.82,4.73,4.79,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.764921605518971,,0.0,0.0,0.0,0.0,16.981571127924852,-21.132904298592667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24547.0,-2383.8396315483296,False,False,False,False,3845.6027214674787,False,False,False,False
2025-01-23 18:00:00+00:00,4.79,4.79,4.725,4.73,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.76203140605926,,0.0,0.0,0.0,0.0,17.344857654738004,-21.132904298592667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26117.0,-2751.7956062530066,False,False,False,False,3810.3220591191453,False,False,False,False
2025-01-23 19:00:00+00:00,4.725,4.755,4.725,4.735,4771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.753827697963527,,0.0,0.0,0.0,0.0,17.924400123775616,-21.132904298592667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21346.0,-3040.0778449157506,False,False,False,False,3825.216290760709,False,False,False,False
2025-01-23 20:00:00+00:00,4.735,4.75,4.725,4.75,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.749357362455834,,0.0,0.0,0.0,0.0,19.39025332502076,-21.132904298592667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13335.0,-3199.689041118607,False,False,False,False,3890.112162221783,False,False,False,False
2025-01-24 15:00:00+00:00,4.77,4.775,4.745,4.755,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.749751919280544,,0.0,0.0,0.0,0.0,20.750350532110584,-21.132904298592667,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12333.0,-3341.290761411342,False,False,False,False,3845.3352294741585,False,False,False,False
2025-01-24 16:00:00+00:00,4.755,4.8,4.755,4.795,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.751995537724649,,0.0,0.0,0.0,0.0,24.65317223931011,-21.132904298592667,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10701.0,-3455.394780614267,False,False,False,False,3811.01995459859,False,False,False,False
