date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_420,Gap_Up_aVWAP_402,Gap_Up_aVWAP_390,Gap_Up_aVWAP_378,Gap_Up_aVWAP_360,Gap_Up_aVWAP_354,Gap_Up_aVWAP_264,Gap_Up_aVWAP_258,Gap_Down_aVWAP_432,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_330,Gap_Down_aVWAP_306,Gap_Down_aVWAP_300,Gap_Down_aVWAP_246,Gap_Down_aVWAP_167,Gap_Down_aVWAP_138,Gap_Down_aVWAP_126,aVWAP_OB_bull_168,aVWAP_OB_bear_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 16:00:00+00:00,5.075,5.09,5.055,5.06,40250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.516975034331942,-29.05879530337353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-380088.0,-62351.21790239236,False,False,False,False,28036.1345082505,False,False,False,False
2025-01-28 17:00:00+00:00,5.065,5.105,5.055,5.055,16398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.695846513817052,-29.05879530337353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-396486.0,-67531.60212095991,False,False,False,False,27855.698314324134,False,False,False,False
2025-01-28 18:00:00+00:00,5.055,5.07,5.04,5.06,17488.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.056666666666666,,0.0,0.0,0.0,0.0,23.62464800229301,-29.05879530337353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-378998.0,-72360.53852218534,False,False,False,False,27694.958805574923,False,False,False,False
2025-01-28 19:00:00+00:00,5.055,5.115,5.055,5.1,43281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.080407389732704,,0.0,0.0,0.0,0.0,27.188835700154293,-28.031661110717522,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-335717.0,-76443.58443657006,False,False,False,False,27936.602855100893,False,False,False,False
2025-01-28 20:00:00+00:00,5.105,5.135,5.095,5.115,44304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0949933538270225,,0.0,0.0,0.0,0.0,30.799147478507283,-24.53296652867721,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-291413.0,-79776.44359259223,False,False,False,False,28190.360950370647,False,False,False,False
2025-01-29 15:00:00+00:00,5.085,5.115,5.055,5.07,31587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0915278550173175,,0.0,0.0,0.0,0.0,31.180325381779106,-24.048056861085307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-323000.0,-83547.35144386988,False,False,False,False,28243.022020907534,False,False,False,False
2025-01-29 16:00:00+00:00,5.075,5.1,5.075,5.095,63383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.0910437589251645,,0.0,0.0,0.0,0.0,33.494914923583266,-21.689402654582132,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-259617.0,-86277.11343698818,False,False,False,False,28787.827881048503,False,False,False,False
2025-01-29 17:00:00+00:00,5.095,5.125,5.085,5.105,31046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.092918731167068,,0.0,0.0,0.0,0.0,35.84786909090606,-19.336169815457637,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-228571.0,-88483.22020540696,False,False,False,False,28822.838301497362,False,False,False,False
2025-01-29 18:00:00+00:00,5.105,5.18,5.095,5.165,30370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.099161869866148,,0.0,0.0,0.0,0.0,41.568208927472156,-13.980324056340507,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-198201.0,-90184.27105493553,False,False,False,False,28846.825304574922,False,False,False,False
2025-01-29 19:00:00+00:00,5.16,5.205,5.13,5.195,42416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1099802769779235,,0.0,0.0,0.0,0.0,47.03317948732308,-9.073185442689514,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-155785.0,-91201.33661997528,False,False,False,False,29057.20010605438,False,False,False,False
2025-01-29 20:00:00+00:00,5.195,5.235,5.175,5.23,56618.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.126212612542638,,0.0,0.0,0.0,0.0,52.37976328574486,-4.374017872477367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-99167.0,-91324.83527702992,False,False,False,False,29484.499329216327,False,False,False,False
2025-01-30 15:00:00+00:00,5.245,5.3,5.225,5.26,17820.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.132593020417837,,0.0,0.0,0.0,0.0,57.235571559200864,-0.14798556609223112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81347.0,-91170.14015645582,False,False,False,False,29303.654378375762,False,False,False,False
2025-01-30 16:00:00+00:00,5.26,5.295,5.215,5.215,20410.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.138176327926907,,0.0,0.0,0.0,0.0,57.116136406462715,-0.14798556609223112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-101757.0,-91334.27751837124,False,False,False,False,29165.76826398234,False,False,False,False
2025-01-30 17:00:00+00:00,5.215,5.265,5.195,5.265,37185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.147004539948797,,0.0,0.0,0.0,0.0,59.31142759056296,1.8122310731716453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64572.0,-90919.35848707866,False,False,False,False,29290.097438184162,False,False,False,False
2025-01-30 18:00:00+00:00,5.265,5.295,5.26,5.295,37183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.157719420435673,,0.0,0.0,0.0,0.0,61.94274611434296,4.4829574178064036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27389.0,-89934.39168882938,False,False,False,False,29412.468020537894,False,False,False,False
2025-01-30 19:00:00+00:00,5.295,5.33,5.285,5.32,60838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.175260783737164,,0.0,0.0,0.0,0.0,64.60402017858411,7.201716628831946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33449.0,-88021.47088745217,False,False,False,False,29899.68557060707,False,False,False,False
2025-01-30 20:00:00+00:00,5.325,5.335,5.185,5.25,122252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.223547023102873,,0.0,0.0,0.0,0.0,61.54825546325533,7.201716628831946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-88803.0,-88033.58761787927,False,False,False,False,31331.50439896975,False,False,False,False
2025-01-31 15:00:00+00:00,5.085,5.185,5.07,5.155,40098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.207179916144696,,0.0,0.0,0.0,0.0,55.06991453077083,12.780270168742604,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-128901.0,-88667.19091062532,False,False,False,False,31467.41905945084,False,False,False,False
2025-01-31 16:00:00+00:00,5.155,5.195,5.125,5.13,33326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.199767885526126,,0.0,0.0,0.0,0.0,49.818549159742496,7.960256390974287,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-162227.0,-89807.65306704973,False,False,False,False,31496.23426783145,False,False,False,False
2025-01-31 17:00:00+00:00,5.125,5.185,5.125,5.18,37703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.195134822089348,,0.0,0.0,0.0,0.0,48.9477958082083,7.126975105030645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124524.0,-90345.8910039947,False,False,False,False,31592.463193911582,False,False,False,False
2025-01-31 18:00:00+00:00,5.175,5.195,5.095,5.1,76986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.183255150295347,,0.0,0.0,0.0,0.0,45.382959600521005,3.615437468217145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-201510.0,-92069.3655620723,False,False,False,False,32296.23895834706,False,False,False,False
2025-01-31 19:00:00+00:00,5.105,5.105,5.065,5.07,52180.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.172661082672684,,0.0,0.0,0.0,0.0,42.06175041241851,0.3311611695762835,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-253690.0,-94575.11183242778,False,False,False,False,32604.514323333926,False,False,False,False
2025-01-31 20:00:00+00:00,5.065,5.085,5.035,5.04,85745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.156097921330444,,0.0,0.0,0.0,0.0,38.939311025986505,-2.7861736592433886,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-339435.0,-98371.38916835914,False,False,False,False,33428.39782219697,False,False,False,False
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.150095471664581,,0.0,0.0,0.0,0.0,36.26317128166369,-5.522413124852832,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-364063.0,-102490.63894869464,False,False,False,False,33291.95754588384,False,False,False,False
2025-02-03 16:00:00+00:00,5.025,5.025,4.955,4.965,34533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1417303130596546,,0.0,0.0,0.0,0.0,32.99123982636088,-8.83419187998814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-398596.0,-107081.41974018775,False,False,False,False,33311.1985141647,False,False,False,False
2025-02-03 17:00:00+00:00,4.965,4.975,4.885,4.895,33906.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.131392122642181,,0.0,0.0,0.0,0.0,29.299538094635313,-12.509208442179997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-432502.0,-112126.70005429335,False,False,False,False,33320.42024262726,False,False,False,False
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.044931828147095,,0.0,0.0,0.0,0.0,27.191880310349976,-14.7230720780626,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-391508.0,-116458.19307670741,False,False,False,False,33439.390471423736,False,False,False,False
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.043805118782694,,0.0,0.0,0.0,0.0,27.94270683618291,-14.7230720780626,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-360116.0,-120235.8334941228,False,False,False,False,33407.64798349468,False,False,False,False
2025-02-03 20:00:00+00:00,4.925,4.95,4.915,4.93,75093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.037867566790429,,0.0,0.0,0.0,0.0,28.443257853404866,-14.7230720780626,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-360116.0,-123954.90584305112,False,False,False,False,34053.93251088236,False,False,False,False
2025-02-04 15:00:00+00:00,5.085,5.18,5.08,5.13,51601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.057433019213906,,0.0,0.0,0.0,0.0,38.52999004660891,-19.195695281396617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-308515.0,-126816.30265168598,False,False,False,False,34325.980068853176,False,False,False,False
2025-02-04 16:00:00+00:00,5.135,5.155,5.115,5.145,43254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.068486039087243,,0.0,0.0,0.0,0.0,45.71984913884641,-12.684626758352778,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265261.0,-128962.73206793891,False,False,False,False,34464.39898251437,False,False,False,False
2025-02-04 17:00:00+00:00,5.145,5.175,5.135,5.16,34380.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.076177495184447,,0.0,0.0,0.0,0.0,51.00039768876723,-8.030379991820027,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-230881.0,-130542.8602529321,False,False,False,False,34463.09047115756,False,False,False,False
2025-02-04 18:00:00+00:00,5.155,5.185,5.145,5.175,29195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.082099984422837,,0.0,0.0,0.0,0.0,55.02799202433179,-4.445147123956787,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-201686.0,-131645.85466761532,False,False,False,False,34381.41464989929,False,False,False,False
2025-02-04 19:00:00+00:00,5.175,5.19,5.165,5.17,26298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.086955751346575,,0.0,0.0,0.0,0.0,57.40545779337778,-2.2096137052127034,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-227984.0,-133139.46932393135,False,False,False,False,34256.09039176132,False,False,False,False
2025-02-04 20:00:00+00:00,5.175,5.18,5.145,5.17,100487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.09954200487041,,0.0,0.0,0.0,0.0,58.99043497274177,-0.4893680880347162,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-227984.0,-134609.9271638704,False,False,False,False,35282.926199640984,False,False,False,False
2025-02-05 15:00:00+00:00,5.145,5.16,5.115,5.14,17728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.100663050973318,,0.0,0.0,0.0,0.0,57.975551121512225,-0.4893680880347162,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-245712.0,-136332.43992101972,False,False,False,False,35010.75680119694,False,False,False,False
2025-02-05 16:00:00+00:00,5.135,5.155,5.115,5.135,21843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.101854296119868,,0.0,0.0,0.0,0.0,56.9558138921076,-0.4893680880347162,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-267555.0,-138366.89821681785,False,False,False,False,34806.60553296132,False,False,False,False
2025-02-05 17:00:00+00:00,5.135,5.15,5.115,5.145,60469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.104826161467643,,0.0,0.0,0.0,0.0,56.873433514339965,-0.4893680880347162,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-207086.0,-139432.31064756485,False,False,False,False,35204.472113845644,False,False,False,False
2025-02-05 18:00:00+00:00,5.145,5.19,5.135,5.175,168418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.115456511089374,,0.0,0.0,0.0,0.0,58.525667462337935,1.1316552924800973,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-38668.0,-137870.07327318398,False,False,False,False,37269.798127584465,False,False,False,False
2025-02-05 19:00:00+00:00,5.175,5.21,5.175,5.19,60965.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.119693383010137,,0.0,0.0,0.0,0.0,60.42100191869797,3.499218924438118,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22297.0,-135386.86283484005,False,False,False,False,37637.165598474625,False,False,False,False
2025-02-05 20:00:00+00:00,5.185,5.195,5.165,5.185,105756.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.125080921981923,,0.0,0.0,0.0,0.0,61.19521215050783,4.775106125220091,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-83459.0,-134581.77969011385,False,False,False,False,38693.27155818819,False,False,False,False
2025-02-06 15:00:00+00:00,5.175,5.18,5.135,5.145,39367.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.125978088234645,,0.0,0.0,0.0,0.0,58.14230267015632,4.775106125220091,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122826.0,-134399.51953987952,False,False,False,False,38703.716960386824,False,False,False,False
2025-02-06 16:00:00+00:00,5.145,5.165,5.145,5.145,8692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.126156862316903,,0.0,0.0,0.0,0.0,56.10702968325531,4.775106125220091,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-122826.0,-134220.08512840854,False,False,False,False,38238.41902301648,False,False,False,False
