date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_401,Gap_Up_aVWAP_397,Gap_Up_aVWAP_392,Gap_Up_aVWAP_391,Gap_Up_aVWAP_373,Gap_Up_aVWAP_368,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,13.08,13.09,13.075,13.08,122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,122.0,False,False,False,False
2024-02-13 17:00:00+00:00,13.06,13.08,13.035,13.055,325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-5.038759689922481,False,False,False,False,125.14728682170544,False,False,False,False
2024-02-14 17:00:00+00:00,13.055,13.115,13.055,13.09,409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.388349514563025,-80.58252427184453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,84.0,-3.6583138032570157,False,False,False,False,129.54810408028365,False,False,False,False
2024-02-15 17:00:00+00:00,13.12,13.12,13.12,13.12,353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78307270436504,-61.988438449566424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,437.0,3.1735980386539455,False,False,False,False,133.0124745596591,False,False,False,False
2024-02-16 17:00:00+00:00,13.15,13.22,13.145,13.22,2155.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78355418918295,-44.529552582288346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2592.0,43.31044147991513,False,False,False,False,164.3611183649357,False,False,False,False
2024-02-19 17:00:00+00:00,13.22,13.22,13.22,13.22,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11720851239488,-32.02336061576426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2592.0,82.82500827867614,False,False,False,False,161.81288397168086,False,False,False,False
2024-02-20 17:00:00+00:00,13.23,13.23,13.12,13.15,813.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4936172490501,-32.02336061576426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1779.0,109.12229497202999,False,False,False,False,171.9088082511897,False,False,False,False
2024-02-21 17:00:00+00:00,13.085,13.09,13.03,13.04,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32877123212117,-32.02336061576426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1479.0,130.36070900347138,False,False,False,False,173.89471820078364,False,False,False,False
2024-02-22 17:00:00+00:00,13.1,13.11,13.06,13.07,214.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38840319396762,-32.02336061576426,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1693.0,154.58767475535555,False,False,False,False,174.51650551550017,False,False,False,False
2024-02-23 17:00:00+00:00,13.11,13.11,12.985,12.985,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16886506897218,-32.02336061576426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1441.0,174.53205189093143,False,False,False,False,175.71780000363194,False,False,False,False
2024-02-26 17:00:00+00:00,12.935,12.94,12.92,12.92,432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.105893737411634,-32.02336061576426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1009.0,187.46953945851388,False,False,False,False,179.6911674454361,False,False,False,False
2024-02-27 17:00:00+00:00,12.96,12.96,12.935,12.94,821.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45920269158674,-32.02336061576426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1830.0,212.93512799404078,False,False,False,False,189.63394004318127,False,False,False,False
