date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_737,Gap_Up_aVWAP_654,Gap_Up_aVWAP_637,Gap_Up_aVWAP_630,Gap_Up_aVWAP_570,Gap_Up_aVWAP_528,Gap_Up_aVWAP_510,Gap_Up_aVWAP_504,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_716,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bull_614,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_389,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,75.03,75.03,74.05,74.305,508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,73.07,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,508.0,False,False,False,False
2025-04-11 15:00:00+00:00,74.305,74.47,73.85,74.345,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2875.0,44.57364341085271,False,False,False,False,544.6976744186046,False,False,False,False
2025-04-11 16:00:00+00:00,74.345,74.84,74.13,74.72,489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3364.0,96.03761793161468,False,False,False,False,543.8341445826572,False,False,False,False
2025-04-11 17:00:00+00:00,74.72,75.395,74.38,75.375,758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4122.0,158.4556393590315,False,False,False,False,547.1545454418408,False,False,False,False
2025-04-11 18:00:00+00:00,75.28,75.405,75.15,75.15,822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.37228542508905,44.035056882580136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3300.0,207.16175347749612,False,False,False,False,551.4157152799518,False,False,False,False
2025-04-11 19:00:00+00:00,75.19,75.54,75.19,75.37,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14324079120624,41.52657958658027,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5505.0,289.2987805553644,False,False,False,False,577.052680934526,False,False,False,False
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79255047048606,41.52657958658027,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5768.0,374.2398847328006,False,False,False,False,572.1836471215877,False,False,False,False
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.00768052559474,35.71961048604636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2568.0,408.25166946562535,False,False,False,False,612.9249859259041,False,False,False,False
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27353626798177,27.41852671246491,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1662.0,427.6896280785614,False,False,False,False,617.4687845937195,False,False,False,False
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6204316529487,20.382091650936005,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,729.0,432.36110671300224,False,False,False,False,622.3607414217239,False,False,False,False
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.131900694176835,18.9466159023645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1797.0,453.5182988569867,False,False,False,False,629.2698772136351,False,False,False,False
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77677433258862,13.628368903135822,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1915.0,416.79708492121944,False,False,False,False,677.0641426831911,False,False,False,False
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28318576036121,9.933678197219365,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2257.0,375.3428665503478,False,False,False,False,671.8693497733742,False,False,False,False
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.103296121979696,6.337052459640695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2471.0,331.2135197821254,False,False,False,False,664.7706001644847,False,False,False,False
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.723849069139774,1.4994887550921447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4064.0,263.07067451418544,False,False,False,False,679.1617536503065,False,False,False,False
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66980426038849,-3.093371817315628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4737.0,185.5501989403221,False,False,False,False,679.0662225859606,False,False,False,False
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.976356771470435,-6.531789602973873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6271.0,85.44864546837911,False,False,False,False,692.3210098326899,False,False,False,False
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.368684547853498,-9.135149739165058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10173.0,-73.59706996523917,False,False,False,False,742.0834747965241,False,False,False,False
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.812777299806857,-9.135149739165058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9516.0,-219.9909138417471,False,False,False,False,740.7643511562678,False,False,False,False
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.527009109713795,-9.135149739165058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9373.0,-361.8980314566037,False,False,False,False,731.4966867972558,False,False,False,False
2025-04-16 16:00:00+00:00,73.52,73.675,73.4,73.5,315.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54667821417457,-9.135149739165058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9688.0,-506.48875965107493,False,False,False,False,725.039373823655,False,False,False,False
2025-04-16 17:00:00+00:00,73.5,73.58,72.61,72.61,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.197201682527798,-11.140355908393985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11227.0,-672.698236245632,False,False,False,False,737.6589184155363,False,False,False,False
2025-04-16 18:00:00+00:00,72.61,72.8,72.46,72.6,428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93072982538405,-13.784486304622433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11655.0,-842.9664806449244,False,False,False,False,732.8580049517294,False,False,False,False
2025-04-16 19:00:00+00:00,72.49,73.33,72.32,73.25,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.96666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.501256116719254,-13.784486304622433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8934.0,-968.4088607899644,False,False,False,False,763.6819118517026,False,False,False,False
2025-04-17 14:00:00+00:00,73.615,73.615,73.0,73.09,285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,72.99210745176313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.689408767112944,-13.784486304622433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9219.0,-1096.3250024831432,False,False,False,False,756.2604868617537,False,False,False,False
2025-04-17 15:00:00+00:00,73.09,73.49,73.03,73.03,240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.00624614910659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.816909933718165,-13.784486304622433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9459.0,-1225.9788784136372,False,False,False,False,748.2564483057575,False,False,False,False
2025-04-17 16:00:00+00:00,73.03,73.65,73.03,73.52,487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.05761451915349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47923805899569,-17.136764884849654,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8972.0,-1346.0722291359064,False,False,False,False,744.2059607351256,False,False,False,False
2025-04-17 17:00:00+00:00,73.52,73.665,73.16,73.6,989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.14503388394748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.150088448044784,-13.498138118848658,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7983.0,-1448.9703341105435,False,False,False,False,748.0012171578369,False,False,False,False
2025-04-17 18:00:00+00:00,73.58,73.75,73.36,73.38,520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,73.17991542668192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.980000906827414,-12.465910962019336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8503.0,-1558.3351351320855,False,False,False,False,744.4663145662424,False,False,False,False
