date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_397,Gap_Down_aVWAP_392,Gap_Down_aVWAP_384,Gap_Down_aVWAP_372,aVWAP_OB_bull_355,aVWAP_OB_bull_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,24.98,25.08,24.7,24.94,682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,26.285,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,682.0,False,False,False,False
2023-11-28 17:00:00+00:00,24.88,24.88,24.5,24.54,1123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-17.410852713178294,False,False,False,False,688.8372093023256,False,False,False,False
2023-11-29 17:00:00+00:00,24.63,24.735,24.525,24.55,1654.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.9118541033435955,-51.36778115501539,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,531.0,-8.9083588726639,False,False,False,False,703.8009734991888,False,False,False,False
2023-11-30 17:00:00+00:00,24.51,24.53,24.37,24.38,1868.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.2065557662434512,-51.01136424807116,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1337.0,-29.498926952157483,False,False,False,False,721.8505708092789,False,False,False,False
2023-12-01 17:00:00+00:00,24.64,24.87,24.64,24.78,2475.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.991984830139142,-36.67626353380406,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1138.0,-11.398168394759693,False,False,False,False,749.0311821145614,False,False,False,False
2023-12-04 17:00:00+00:00,24.61,24.955,24.6,24.66,3508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.274116080066367,-30.003825618074124,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2370.0,-47.96563865220528,False,False,False,False,791.8058924693744,False,False,False,False
2023-12-05 17:00:00+00:00,24.335,24.61,24.335,24.425,1940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.535563191876534,-28.78760928340562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4310.0,-114.04369076612457,False,False,False,False,809.6073515008569,False,False,False,False
2023-12-06 17:00:00+00:00,24.69,24.69,24.21,24.22,1746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.049190074635433,-28.78760928340562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6056.0,-206.16704439765752,False,False,False,False,824.1250669814638,False,False,False,False
2023-12-07 17:00:00+00:00,24.405,24.405,24.325,24.355,412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.71765062951794,-27.362893978374757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5644.0,-290.47453208141474,False,False,False,False,817.7355310592706,False,False,False,False
2023-12-08 17:00:00+00:00,24.49,24.66,24.49,24.52,1462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.59449769326079,-22.8778468111078,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-350.808260266199,False,False,False,False,827.7241274769563,False,False,False,False
2023-12-11 17:00:00+00:00,24.75,24.75,24.665,24.685,1359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.41801825164589,-17.58853646213104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2823.0,-389.136814370599,False,False,False,False,835.9609627098716,False,False,False,False
2023-12-12 17:00:00+00:00,24.57,24.785,24.57,24.725,1063.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.882603061992235,-13.592042478289585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1760.0,-410.3905071710548,False,False,False,False,839.4809477841371,False,False,False,False
2023-12-13 17:00:00+00:00,24.91,25.24,24.72,25.235,4445.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.064999999999998,,0.0,0.0,0.0,0.0,53.14386920152401,-6.117495260062853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2685.0,-362.3999566722788,False,False,False,False,895.3804679735304,False,False,False,False
