date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_588,Gap_Up_aVWAP_498,Gap_Up_aVWAP_486,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_654,Gap_Down_aVWAP_594,aVWAP_OB_bull_368,aVWAP_OB_bull_282,aVWAP_OB_bull_169,aVWAP_OB_bull_113,aVWAP_OB_bear_690,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,8.51,8.72,8.505,8.7,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80274732055429,-10.47845957111204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19327.0,157.3871741366265,False,False,False,False,4541.258067067281,False,False,False,False
2025-03-31 19:00:00+00:00,8.695,8.855,8.63,8.63,34179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52321565535273,-7.4967279062113334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14852.0,-75.31650298177081,False,False,False,False,5000.75794199647,False,False,False,False
2025-04-01 14:00:00+00:00,8.625,8.625,8.47,8.495,4426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49216359889798,-7.4967279062113334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19278.0,-373.0325261913557,False,False,False,False,4991.846966151564,False,False,False,False
2025-04-01 15:00:00+00:00,8.485,8.69,8.48,8.655,6877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87986711857691,-7.4967279062113334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12401.0,-559.5126420643579,False,False,False,False,5021.074144970919,False,False,False,False
2025-04-01 16:00:00+00:00,8.655,8.68,8.62,8.65,6021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63180589920282,-5.470679922451325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18422.0,-836.4504305594841,False,False,False,False,5036.576871405478,False,False,False,False
2025-04-01 17:00:00+00:00,8.645,8.68,8.6,8.655,3453.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25476614406256,-3.389699539302157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14969.0,-1055.5597262097247,False,False,False,False,5012.025292003843,False,False,False,False
2025-04-01 18:00:00+00:00,8.655,8.675,8.56,8.58,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86555960487098,-3.389699539302157,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21382.0,-1370.6983351056979,False,False,False,False,5033.74583011231,False,False,False,False
2025-04-01 19:00:00+00:00,8.575,8.77,8.57,8.765,17592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57573605281425,-0.8099832689371311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3790.0,-1408.2068880497957,False,False,False,False,5228.447445149328,False,False,False,False
2025-04-02 14:00:00+00:00,8.68,8.705,8.575,8.61,3358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8519107137395,-0.8099832689371311,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7148.0,-1497.1959285451476,False,False,False,False,5199.448259953214,False,False,False,False
2025-04-02 15:00:00+00:00,8.61,8.8,8.61,8.76,8518.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94178628578987,-0.7614122062710891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1370.0,-1452.7432784901841,False,False,False,False,5250.898674527582,False,False,False,False
2025-04-02 16:00:00+00:00,8.755,8.9,8.75,8.9,6152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75863182491591,2.7042582040164973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7522.0,-1313.5999718469254,False,False,False,False,5264.869237713201,False,False,False,False
2025-04-02 17:00:00+00:00,8.895,8.935,8.75,8.79,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.825000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.833444592869924,2.7042582040164973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3834.0,-1233.7922203454227,False,False,False,False,5240.421652632376,False,False,False,False
2025-04-02 18:00:00+00:00,8.79,8.875,8.79,8.835,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.829368765049878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.959177383165084,3.350252050751763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7898.0,-1092.214046386579,False,False,False,False,5222.182557242727,False,False,False,False
2025-04-02 19:00:00+00:00,8.84,8.88,8.755,8.82,16658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.821837907961218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.635759783871485,3.785597960384578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8760.0,-1211.0944487681825,False,False,False,False,5399.482052479274,False,False,False,False
2025-04-03 14:00:00+00:00,8.47,8.48,8.35,8.4,15050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.664763389085993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7011825728198,9.585186998759497,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23810.0,-1561.465077469451,False,False,False,False,5549.102485774169,False,False,False,False
2025-04-03 15:00:00+00:00,8.38,8.5,8.37,8.4,6328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.631397236539412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41146443211868,4.570739760660672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23810.0,-1906.4036034001572,False,False,False,False,5561.1784162272825,False,False,False,False
2025-04-03 16:00:00+00:00,8.4,8.455,8.34,8.355,2824.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.61698654653172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.274291653638926,0.7370866245526955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26634.0,-2289.777190944341,False,False,False,False,5518.741541557092,False,False,False,False
2025-04-03 17:00:00+00:00,8.345,8.45,8.345,8.43,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.594848172802275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36454010971158,-0.18594899270053844,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20864.0,-2577.7496375963665,False,False,False,False,5522.637021532951,False,False,False,False
2025-04-03 18:00:00+00:00,8.435,8.445,8.365,8.42,7076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.573565578660764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58728128788425,-1.1919641751772048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27940.0,-2970.9628215096013,False,False,False,False,5546.720168485927,False,False,False,False
2025-04-03 19:00:00+00:00,8.42,8.52,8.405,8.465,15698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.551137954274456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27080679441262,-1.1919641751772048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12242.0,-3114.699832028832,False,False,False,False,5704.104351920254,False,False,False,False
2025-04-04 14:00:00+00:00,8.185,8.2,7.965,7.99,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.52360669222071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6675961157498,-6.427169183547377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16743.0,-3325.9913075012532,False,False,False,False,5685.451571270328,False,False,False,False
2025-04-04 15:00:00+00:00,7.98,8.175,7.95,7.965,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.476673112655192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72784218380045,-10.216285516470982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25323.0,-3667.030201958598,False,False,False,False,5730.328291095594,False,False,False,False
2025-04-04 16:00:00+00:00,7.945,8.11,7.935,8.09,9464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.435697050848702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08853205279567,-10.216285516470982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15859.0,-3856.052989525131,False,False,False,False,5788.214674179383,False,False,False,False
2025-04-04 17:00:00+00:00,8.095,8.24,8.065,8.21,10149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.411303383401608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8462607487773,-10.216285516470982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5710.0,-3884.7963540286173,False,False,False,False,5855.823748998308,False,False,False,False
2025-04-04 18:00:00+00:00,8.225,8.32,8.12,8.175,11344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.39199297544983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18722381570461,-10.216285516470982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17054.0,-4088.970053966158,False,False,False,False,5940.911752889807,False,False,False,False
2025-04-04 19:00:00+00:00,8.175,8.35,8.145,8.27,24120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.369254143899875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.070600148435666,-16.435242013283407,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7066.0,-3916.0247818116436,False,False,False,False,6222.758082302367,False,False,False,False
2025-04-07 14:00:00+00:00,7.695,8.165,7.615,7.82,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.355051023137621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70715748392315,-16.435242013283407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2840.0,-3811.280211550998,False,False,False,False,6191.800592654268,False,False,False,False
2025-04-07 15:00:00+00:00,7.82,7.855,7.515,7.64,3651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.33872420703566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11870704205796,-10.261576185590663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-811.0,-3764.7642392788894,False,False,False,False,6152.408335403815,False,False,False,False
2025-04-07 16:00:00+00:00,7.625,7.7,7.515,7.545,2342.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.32739980154265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.086012390789143,-13.1890155929878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3153.0,-3755.2795223908442,False,False,False,False,6093.3322371805,False,False,False,False
2025-04-07 17:00:00+00:00,7.535,7.805,7.53,7.755,5253.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.306793273875419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00313906966304,-13.1890155929878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2100.0,-3664.4999949119165,False,False,False,False,6080.303830402508,False,False,False,False
2025-04-07 18:00:00+00:00,7.755,7.77,7.63,7.67,5326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.287017213285814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49117474284914,-13.1890155929878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3226.0,-3657.7015453783984,False,False,False,False,6068.609197373012,False,False,False,False
2025-04-07 19:00:00+00:00,7.675,7.815,7.67,7.75,15364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.24112931370172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26791495063543,-13.1890155929878,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12138.0,-3412.8069477756326,False,False,False,False,6212.723783460252,False,False,False,False
2025-04-08 14:00:00+00:00,7.9,7.985,7.6,7.605,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.223462908680146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96813244300099,-13.1890155929878,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5641.0,-3272.4378478101185,False,False,False,False,6217.131166662419,False,False,False,False
2025-04-08 15:00:00+00:00,7.605,7.62,7.49,7.52,9282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.19145883923517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.966888684903665,-13.1890155929878,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-3278.151989704535,False,False,False,False,6264.6485129157145,False,False,False,False
2025-04-08 16:00:00+00:00,7.52,7.525,7.285,7.29,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.17385861332169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.442827330401798,-14.235414660480146,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7942.0,-3350.4597107943873,False,False,False,False,6234.204349924773,False,False,False,False
2025-04-08 17:00:00+00:00,7.29,7.375,7.205,7.335,5687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.150016076136065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70721046201401,-15.241719843231941,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2255.0,-3333.475839309203,False,False,False,False,6225.720561553847,False,False,False,False
2025-04-08 18:00:00+00:00,7.34,7.37,7.225,7.235,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.136311077020016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.398584496677337,-16.794766521018076,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5559.0,-3367.9800898625485,False,False,False,False,6180.422568351461,False,False,False,False
2025-04-08 19:00:00+00:00,7.235,7.245,7.03,7.07,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.076170311831849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.332080705580935,-19.003315148264672,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18733.0,-3606.1974528104156,False,False,False,False,6288.850125431283,False,False,False,False
2025-04-09 14:00:00+00:00,7.03,7.09,6.87,6.89,8009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.037247867489462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.87639610680049,-21.490924148149375,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26742.0,-3964.892065945138,False,False,False,False,6315.519115734674,False,False,False,False
2025-04-09 15:00:00+00:00,6.885,7.08,6.865,6.875,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.015012782407348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154095818791287,-23.246733213866385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31535.0,-4392.3355998064535,False,False,False,False,6291.914168203904,False,False,False,False
2025-04-09 16:00:00+00:00,6.885,7.005,6.85,6.935,17755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.939251599954904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.554917354900304,-23.246733213866385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13780.0,-4537.880784305577,False,False,False,False,6469.636429161983,False,False,False,False
2025-04-09 17:00:00+00:00,6.935,7.43,6.855,7.395,7328.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.919290963000338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.258879927931936,-23.762191973514597,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6452.0,-4567.557051215568,False,False,False,False,6482.944391500557,False,False,False,False
2025-04-09 18:00:00+00:00,7.4,7.59,7.23,7.23,7744.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.902923451519089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1539450210388,-20.431618505289357,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14196.0,-4716.8352364680395,False,False,False,False,6502.495641244734,False,False,False,False
2025-04-09 19:00:00+00:00,7.23,7.465,7.23,7.325,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.874427277191894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09670981330448,-17.020982291121356,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,-4641.132364584813,False,False,False,False,6624.348422000629,False,False,False,False
2025-04-10 14:00:00+00:00,7.03,7.035,6.755,6.79,21537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.802853839543017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.876916525266694,-17.020982291121356,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21371.0,-4900.5101573819475,False,False,False,False,6855.552322434728,False,False,False,False
2025-04-10 15:00:00+00:00,6.79,6.805,6.545,6.71,16462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.745738374918275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.861823210127895,-17.020982291121356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37833.0,-5411.091395251995,False,False,False,False,7004.489495730314,False,False,False,False
