date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_419,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_439,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_404,aVWAP_OB_bull_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,7.37,7.44,7.305,7.41,3461.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3461.0,False,False,False,False
2023-12-05 17:00:00+00:00,7.23,7.39,7.225,7.28,5185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5185.0,-80.3875968992248,False,False,False,False,3487.7286821705425,False,False,False,False
2023-12-06 17:00:00+00:00,7.42,7.435,7.35,7.39,2164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.256157635467947,-74.38423645320192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3021.0,-125.97848686977946,False,False,False,False,3467.2057568655728,False,False,False,False
2023-12-07 17:00:00+00:00,7.42,7.625,7.31,7.62,2078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.217421216877305,-54.793483466386704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-943.0,-138.64548707334876,False,False,False,False,3445.667683115719,False,False,False,False
2023-12-08 17:00:00+00:00,7.48,7.6,7.375,7.575,2708.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.85436001620826,-43.81692914019854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3651.0,-193.10059580089373,False,False,False,False,3434.2309748503585,False,False,False,False
2023-12-11 17:00:00+00:00,7.16,7.265,7.06,7.255,3814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.56633118033555,-43.81692914019854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7465.0,-305.84322222258527,False,False,False,False,3440.1188667131437,False,False,False,False
2023-12-12 17:00:00+00:00,6.94,6.95,6.81,6.83,3689.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.370931159096216,-43.81692914019854,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11154.0,-474.03169939742884,False,False,False,False,3443.9774889346454,False,False,False,False
2023-12-13 17:00:00+00:00,6.865,7.46,6.785,7.44,6842.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.86878864674689,-43.36416315943034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-533.535083902895,False,False,False,False,3496.660008486046,False,False,False,False
2023-12-14 17:00:00+00:00,7.74,7.77,7.535,7.645,2546.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.579373763950954,-35.46723426133157,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1766.0,-552.643067098199,False,False,False,False,3481.9210936257973,False,False,False,False
2023-12-15 17:00:00+00:00,7.76,7.81,7.63,7.735,1780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.21204225852506,-28.57670827543096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14.0,-543.8579032672193,False,False,False,False,3455.534720081211,False,False,False,False
