date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,aVWAP_OB_bull_320,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,64.45,64.465,63.465,63.53,20494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20494.0,False,False,False,False
2024-01-17 17:00:00+00:00,62.215,63.015,62.04,63.005,28926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28926.0,-448.4651162790698,False,False,False,False,20624.728682170542,False,False,False,False
2024-01-18 17:00:00+00:00,62.985,63.04,62.41,62.59,41435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-70361.0,-1532.380385794123,False,False,False,False,20947.36854756325,False,False,False,False
2024-01-19 17:00:00+00:00,62.74,62.99,62.635,62.97,47693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884786760025392,-40.203691915977146,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22668.0,-1860.0644108205706,False,False,False,False,21362.029500314206,False,False,False,False
2024-01-22 17:00:00+00:00,62.09,62.47,62.05,62.465,34675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.570565808561522,-37.53957797789616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57343.0,-2720.2649625907943,False,False,False,False,21568.432143720187,False,False,False,False
2024-01-23 17:00:00+00:00,62.6,62.74,62.165,62.705,37635.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9103626877383,-32.403220705870034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19708.0,-2983.6406996048904,False,False,False,False,21817.526219011346,False,False,False,False
2024-01-24 17:00:00+00:00,63.1,63.25,62.69,63.1,62941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.929034658241374,-24.924073945249354,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43233.0,-2267.103634494737,False,False,False,False,22455.099455925898,False,False,False,False
2024-01-25 17:00:00+00:00,63.735,64.38,63.595,64.375,39388.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57522588611367,-13.43367363034939,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,82621.0,-951.0090045025706,False,False,False,False,22717.625045756504,False,False,False,False
2024-01-26 17:00:00+00:00,64.0,64.355,63.515,64.3,49491.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00413285533906,-6.947007561690313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33130.0,-422.62126799865484,False,False,False,False,23132.71613031842,False,False,False,False
2024-01-29 17:00:00+00:00,64.06,64.68,63.485,63.87,81771.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08008717413003,-5.963637234459711,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48641.0,-1170.1930312854975,False,False,False,False,24041.83681046852,False,False,False,False
2024-01-30 17:00:00+00:00,64.325,65.03,64.19,65.02,61797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.74666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87959250744926,-1.0415872127274426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13156.0,-948.0815114206059,False,False,False,False,24627.188177748078,False,False,False,False
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.58114293690065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.322032435822585,-1.0415872127274426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16395.0,-1187.568619770674,False,False,False,False,24703.52634553493,False,False,False,False
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.37102335533945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50033285498508,-1.0415872127274426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-42893.0,-1834.1644551230668,False,False,False,False,24731.34764250338,False,False,False,False
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.35373611101871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83189704819456,6.794111609206752,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-225705.0,-5305.0301224855,False,False,False,False,27182.21046975139,False,False,False,False
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.822648781433784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.097384081902106,0.6046053399029248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-325545.0,-10269.990895780298,False,False,False,False,28308.687826809506,False,False,False,False
2024-02-06 17:00:00+00:00,60.925,61.13,60.63,60.97,42199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.73565278659369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32771415480924,-0.23958215872796274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-283346.0,-14503.727471039518,False,False,False,False,28524.041503913235,False,False,False,False
2024-02-07 17:00:00+00:00,60.18,60.495,59.87,60.33,41003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.60816065743229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68071588446236,-2.2668799952830057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-324349.0,-19307.530145907123,False,False,False,False,28717.513728658763,False,False,False,False
