date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.11252395999811,26.886921003202332,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,619908.0,106919.01031341648,False,False,False,False,114239.93992185395,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.63315085682395,25.459385800362256,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,972135.0,120333.21170390614,False,False,False,False,117929.66178353062,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.77178129741438,24.404280055365945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1042880.0,134636.26268524092,False,False,False,False,117198.1166395999,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.19753492447467,23.458167210626627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1042880.0,148717.5609381829,False,False,False,False,115381.09157542005,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.9443922571281,23.458167210626627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1094755.0,163384.80805542038,False,False,False,False,114396.50100835926,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.82254804359513,23.458167210626627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1177272.0,179103.98932587897,False,False,False,False,113902.2451787723,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.69924189457859,23.458167210626627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1298955.0,196466.02049912114,False,False,False,False,114022.87703646575,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.82133661920736,22.336666605647864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1210683.0,212190.31475494872,False,False,False,False,113623.63863279962,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.56939976895987,20.76710135736407,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1210683.0,227670.821502934,False,False,False,False,111862.03183229109,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.59919315561379,20.76710135736407,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1391431.0,245713.61496800478,False,False,False,False,112930.03133876719,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.08877370802851,16.13647173827266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1184649.0,260270.7527204388,False,False,False,False,114385.10062033669,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.03088647889014,14.183718009368903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1340690.0,277021.43872477306,False,False,False,False,115030.92851769581,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.7,,0.0,0.0,0.0,0.0,60.49867136866773,14.183718009368903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1543472.0,296656.3311476448,False,False,False,False,116391.41024610362,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.681492992482733,,0.0,0.0,0.0,0.0,61.94438857146175,14.183718009368903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1641819.0,317511.5663236503,False,False,False,False,116111.6519477144,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.64593787243434,,0.0,0.0,0.0,0.0,61.126693648312184,14.183718009368903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1444538.0,334984.8443651441,False,False,False,False,117370.091452401,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.593923166812738,,0.0,0.0,0.0,0.0,59.022694360934565,13.87898573795804,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1298283.0,349919.69949126587,False,False,False,False,117817.91949189866,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.547888401373687,,0.0,0.0,0.0,0.0,56.81415053337882,11.640087709160255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1176932.0,362741.5956231842,False,False,False,False,117872.69593388472,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.443451322027823,,0.0,0.0,0.0,0.0,52.9701235692871,7.967999265651542,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,908880.0,371208.8577065457,False,False,False,False,120201.05723723533,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.443451322027823,,0.0,0.0,0.0,0.0,50.40743892655928,5.571708712515054,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,908880.0,379544.84440876974,False,False,False,False,118337.4749544875,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.372554889517621,,0.0,0.0,0.0,0.0,45.562408514892255,1.11110276791495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,748655.0,385267.4824799516,False,False,False,False,118986.89394744117,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.219244316484234,,0.0,0.0,0.0,0.0,41.69368182451241,-2.3466673646249845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,286183.0,383731.28895313066,False,False,False,False,124312.24442887619,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.540771775044487,,0.0,0.0,0.0,0.0,34.94259146062777,-8.398022527538124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-293672.0,373228.9123802139,False,False,False,False,131374.92280982382,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.654265282536977,,0.0,0.0,0.0,0.0,38.734621063167324,-8.398022527538124,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22707.0,367794.4641262571,False,False,False,False,134243.20307633816,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.715463795913976,,0.0,0.0,0.0,0.0,43.27297474581782,-14.470924071251737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,170349.0,364733.29413980345,False,False,False,False,134450.93636197632,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.85561836240865,,0.0,0.0,0.0,0.0,47.72020480687214,-10.493928107993248,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,530636.0,367305.42911438015,False,False,False,False,137952.27068194567,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.928417991792584,,0.0,0.0,0.0,0.0,50.89010560086236,-7.613401899396763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,761197.0,373412.2751746223,False,False,False,False,139388.06493493874,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.995697469578431,,0.0,0.0,0.0,0.0,53.72323853720553,-4.908641691329535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1053055.0,383949.3716835429,False,False,False,False,141751.93989718775,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.069359522545838,,0.0,0.0,0.0,0.0,56.40810163810376,-2.2291482374763376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1351001.0,398942.4201845732,False,False,False,False,144173.55323211508,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.108722660828324,,0.0,0.0,0.0,0.0,59.59652269730338,0.9824841367177086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1516581.0,416270.15010419226,False,False,False,False,144505.4361277412,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.513832196976765,,0.0,0.0,0.0,0.0,62.57513390178585,4.022651004771788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2291569.0,445344.55087777064,False,False,False,False,154280.35959862894,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.510694976793665,,0.0,0.0,0.0,0.0,59.62312742576083,4.022651004771788,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1419095.0,460441.45706571214,False,False,False,False,165415.1447211308,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.377131100981694,,0.0,0.0,0.0,0.0,54.249264666460036,4.022651004771788,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,224504.0,456783.5119949259,False,False,False,False,181371.3595316559,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.37405580382981,,0.0,0.0,0.0,0.0,52.58303962347761,11.10681980249791,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,429850.0,456365.9381655472,False,False,False,False,181743.05938387828,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.344448764426097,,0.0,0.0,0.0,0.0,50.38061834624541,8.728701407875441,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-449612.0,442319.7685815852,False,False,False,False,192560.4073004073,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.294066866135957,,0.0,0.0,0.0,0.0,46.79514583749662,5.055406672406555,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1120678.0,418087.2450376846,False,False,False,False,199979.0986600909,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.276341889516992,,0.0,0.0,0.0,0.0,44.33675722279014,2.456240260673468,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1389386.0,390064.4040293484,False,False,False,False,201044.66302194996,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.265092108486188,,0.0,0.0,0.0,0.0,42.473174959655566,0.3641391122399895,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1565356.0,359747.8086180407,False,False,False,False,200655.90855649338,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.24449053644553,,0.0,0.0,0.0,0.0,41.36086144849561,-1.0988337004986448,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1198238.0,335592.9898797765,False,False,False,False,203236.71617577254,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.242705153940898,,0.0,0.0,0.0,0.0,43.5437249611689,-1.0988337004986448,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-909038.0,316296.3853855164,False,False,False,False,204569.48026607063,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.02807895363938,,0.0,0.0,0.0,0.0,40.43426541161769,-2.508492449714886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1175302.0,293170.82902295026,False,False,False,False,205525.98444799203,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.055083003098702,,0.0,0.0,0.0,0.0,41.53297334770875,-2.508492449714886,False,True,False,True,False,1.049682823059431,0,,,False,False,False,False,,,False,False,False,False,-1028400.0,272681.3588055402,False,False,False,False,204617.08546430222,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.088989122855422,,0.0,0.0,0.0,0.0,45.32258146485557,-2.508492449714886,False,True,False,True,True,4.742722579125896,0,,,False,False,False,False,,,False,False,False,False,-899591.0,254506.59355274113,False,False,False,False,203441.7663098169,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108761686435173,,0.0,0.0,0.0,0.0,46.6902610365712,-2.508492449714886,False,True,False,True,True,3.2139694299350197,0,,,False,False,False,False,,,False,False,False,False,-1084635.0,233744.7083813808,False,False,False,False,203156.529622843,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108761686435173,,0.0,0.0,0.0,0.0,47.60204741771496,-8.633954812247225,False,True,False,False,True,3.2139694299350197,1,,,False,False,False,False,,,False,False,False,False,-1084635.0,213304.71290259968,False,False,False,False,200006.81598527954,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.13259065333366,,0.0,0.0,0.0,0.0,49.41842877827077,-6.568062224810362,False,True,False,False,True,4.520360327447136,1,,,False,False,False,False,,,False,False,False,False,-819321.0,197295.0119273656,False,False,False,False,201019.33046612793,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.153319313827991,,0.0,0.0,0.0,0.0,51.36931624346418,-4.413116680809175,False,False,True,False,True,5.316671215592542,0,,,False,False,False,False,,,False,False,False,False,-515123.0,186249.77143236765,False,False,False,False,202618.99976122673,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.166720979423118,,0.0,0.0,0.0,0.0,53.28760534349604,-2.324762003372598,False,False,True,False,True,5.963360870469739,0,,,False,False,False,False,,,False,False,False,False,-335575.0,178159.4648985325,False,False,False,False,202261.309842448,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.173146471116718,,0.0,0.0,0.0,0.0,53.47258121323667,-1.8249470571922544,False,False,True,False,True,4.973008034338903,0,,,False,False,False,False,,,False,False,False,False,-480004.0,167955.38017142346,False,False,False,False,201364.68488365036,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.065299507426754,,0.0,0.0,0.0,0.0,48.13627446601366,3.554035271426322,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024051.0,149474.6610989983,False,False,False,False,206677.58899398136,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.086867714512868,,0.0,0.0,0.0,0.0,48.98232399494069,3.554035271426322,False,True,False,False,False,3.210004204794018,0,,,False,False,False,False,,,False,False,False,False,-795844.0,134818.5578261456,False,False,False,False,207011.37831190412,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.087680651934448,,0.0,0.0,0.0,0.0,47.93264789165461,3.1504152240846324,False,True,False,True,False,1.1873754840640451,0,,,False,False,False,False,,,False,False,False,False,-939541.0,118161.8204955077,False,False,False,False,206029.7600435025,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.10203472150513,,0.0,0.0,0.0,0.0,49.73955336564133,3.1504152240846324,False,False,False,False,False,3.9979178026840643,1,,,False,False,False,False,,,False,False,False,False,-743525.0,104802.33490643006,False,False,False,False,205874.50794980477,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.108910373930154,,0.0,0.0,0.0,0.0,50.58135474350357,3.1504152240846324,False,False,False,False,True,3.5907778429000494,0,,,False,False,False,False,,,False,False,False,False,-900718.0,89212.87234974121,False,False,False,False,205119.75588856748,False,False,False,False
