date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Down_aVWAP_894,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_672,Gap_Down_aVWAP_630,Gap_Down_aVWAP_540,Gap_Down_aVWAP_534,Gap_Down_aVWAP_498,aVWAP_OB_bull_768,aVWAP_OB_bull_714,aVWAP_OB_bull_641,aVWAP_OB_bull_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,6.925,6.955,6.835,6.885,52258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,7.8275,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52258.0,False,False,False,False
2025-03-24 15:00:00+00:00,6.885,7.01,6.86,6.985,53926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53926.0,836.062015503876,False,False,False,False,52283.86046511628,False,False,False,False
2025-03-24 16:00:00+00:00,6.985,7.015,6.925,6.945,39260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.65517241379314,13.793103448275986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14666.0,1050.4796586743585,False,False,False,False,52081.940147827656,False,False,False,False
2025-03-24 17:00:00+00:00,6.945,6.995,6.93,6.995,23127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.90164782574958,13.793103448275986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37793.0,1620.131136834446,False,False,False,False,51633.02634708614,False,False,False,False
2025-03-24 18:00:00+00:00,6.995,7.04,6.975,6.975,74648.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25627096429278,13.793103448275986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36855.0,1023.6174757982529,False,False,False,False,51989.84764403054,False,False,False,False
2025-03-24 19:00:00+00:00,6.975,6.995,6.945,6.955,87901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75280762367291,13.793103448275986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-124756.0,-926.4541129738129,False,False,False,False,52546.609696061074,False,False,False,False
2025-03-25 14:00:00+00:00,7.1,7.105,7.0,7.0,106397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4497524595704,13.793103448275986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18359.0,-1196.7261422300328,False,False,False,False,53381.49946821517,False,False,False,False
2025-03-25 15:00:00+00:00,7.005,7.02,6.965,6.97,52416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13347913569591,13.793103448275986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-70775.0,-2275.459070257474,False,False,False,False,53366.53048421183,False,False,False,False
2025-03-25 16:00:00+00:00,6.965,7.0,6.965,6.965,25707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72014580584423,13.793103448275986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-96482.0,-3736.025596299994,False,False,False,False,52937.700554224044,False,False,False,False
2025-03-25 17:00:00+00:00,6.965,6.985,6.92,6.935,33845.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46827608814134,27.782602396583243,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-130327.0,-5698.676362248831,False,False,False,False,52641.68969291824,False,False,False,False
2025-03-25 18:00:00+00:00,6.935,6.945,6.865,6.88,19280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02811825020261,19.644164129374573,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-149607.0,-7929.81316283412,False,False,False,False,52124.45419380323,False,False,False,False
2025-03-25 19:00:00+00:00,6.875,6.915,6.865,6.885,153558.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57265790057352,14.482708504808741,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3951.0,-7745.614509146769,False,False,False,False,53697.067307077596,False,False,False,False
2025-03-26 14:00:00+00:00,6.785,6.995,6.785,6.98,46168.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55146227380516,14.482708504808741,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,50119.0,-6848.488702803407,False,False,False,False,53580.33758138647,False,False,False,False
2025-03-26 15:00:00+00:00,6.985,7.005,6.915,6.93,52628.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88085202261475,14.482708504808741,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2509.0,-6781.2098081863,False,False,False,False,53565.57265764404,False,False,False,False
2025-03-26 16:00:00+00:00,6.925,6.925,6.865,6.865,25907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18408656575836,11.410177652442187,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-28416.0,-7116.632911935349,False,False,False,False,53136.75757768057,False,False,False,False
2025-03-26 17:00:00+00:00,6.865,6.875,6.845,6.865,29022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.719576261187434,8.04320605133342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28416.0,-7446.855657486738,False,False,False,False,52762.88536717389,False,False,False,False
2025-03-26 18:00:00+00:00,6.865,6.875,6.795,6.795,19220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2713773259148,2.9293065881979956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47636.0,-8069.943166672991,False,False,False,False,52242.8406327991,False,False,False,False
2025-03-26 19:00:00+00:00,6.795,6.805,6.765,6.785,102324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96211288594177,-0.9813969161012466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-149960.0,-10269.789009050153,False,False,False,False,53019.292716011514,False,False,False,False
2025-03-27 14:00:00+00:00,6.985,7.015,6.915,6.995,57266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90571855095948,-0.9813969161012466,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-92694.0,-11547.683753095887,False,False,False,False,53085.13313901909,False,False,False,False
2025-03-27 15:00:00+00:00,6.995,7.095,6.945,6.95,49831.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.996666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26956571393712,-0.9813969161012466,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-142525.0,-13578.339818939361,False,False,False,False,53034.68146244515,False,False,False,False
2025-03-27 16:00:00+00:00,6.945,6.995,6.915,6.97,33266.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.98198799796222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19464969897787,-10.298874981208343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109259.0,-15061.76090701782,False,False,False,False,52728.19027698088,False,False,False,False
2025-03-27 17:00:00+00:00,6.965,6.975,6.915,6.935,32020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.970772547350376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58146631998997,-9.298628757961168,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-141279.0,-17018.617327064057,False,False,False,False,52407.13306338427,False,False,False,False
2025-03-27 18:00:00+00:00,6.935,6.97,6.905,6.91,17494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.965173980036848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.757884976206626,-9.298628757961168,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-158773.0,-19216.359694086317,False,False,False,False,51865.844178680636,False,False,False,False
2025-03-27 19:00:00+00:00,6.905,6.98,6.905,6.965,99479.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.95867007051862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46453934482871,-6.958312384194343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59294.0,-19837.718458519088,False,False,False,False,52604.03264102667,False,False,False,False
2025-03-28 14:00:00+00:00,7.01,7.055,6.715,6.805,101473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9281466919292605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.954316484946354,-6.958312384194343,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-160767.0,-22022.668559937396,False,False,False,False,53361.69104969292,False,False,False,False
2025-03-28 15:00:00+00:00,6.805,6.885,6.775,6.795,34878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9177513496055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.676574249245164,-6.958312384194343,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-195645.0,-24714.48765203139,False,False,False,False,53075.122196209304,False,False,False,False
2025-03-28 16:00:00+00:00,6.795,6.86,6.76,6.795,40707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.9065334793277735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4914127587777,0.9448673905791907,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-195645.0,-27364.57311479059,False,False,False,False,52883.36836370994,False,False,False,False
