date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_782,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_606,Gap_Up_aVWAP_576,Gap_Down_aVWAP_894,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_630,Gap_Down_aVWAP_624,Gap_Down_aVWAP_594,Gap_Down_aVWAP_492,aVWAP_OB_bull_723,aVWAP_OB_bull_403,aVWAP_OB_bear_848,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,2.015,2.02,2.01,2.015,5402.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19229896681771,-39.84492575293103,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63263.0,-6005.944696522109,False,False,False,False,7549.849969425194,False,False,False,False
2025-01-07 20:00:00+00:00,2.015,2.02,1.995,2.015,9299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.638473642437997,-38.864293884668754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63263.0,-6893.6509802969595,False,False,False,False,7576.968574550385,False,False,False,False
2025-01-08 15:00:00+00:00,1.995,2.005,1.965,1.985,18557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9849999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.163174926720806,-38.864293884668754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81820.0,-8055.299802307859,False,False,False,False,7747.201619906192,False,False,False,False
2025-01-08 16:00:00+00:00,1.985,2.0,1.98,1.985,4317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9856290985398268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.179642449576015,-38.864293884668754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81820.0,-9198.938565062776,False,False,False,False,7694.02019944253,False,False,False,False
2025-01-08 17:00:00+00:00,1.985,1.985,1.97,1.975,3848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9843384976174439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040682465699874,-36.782472826264275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85668.0,-10384.50540901529,False,False,False,False,7634.391979296134,False,False,False,False
2025-01-08 18:00:00+00:00,1.975,2.0,1.975,1.985,9833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.984964756303287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.905993950898843,-39.60918691847747,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75835.0,-11399.241759263114,False,False,False,False,7668.478925353558,False,False,False,False
2025-01-08 19:00:00+00:00,1.985,2.01,1.98,2.005,4312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9863753150463694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08780228968478,-31.42148732205297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71523.0,-12331.393049817174,False,False,False,False,7616.44049240234,False,False,False,False
2025-01-08 20:00:00+00:00,2.005,2.02,1.995,2.015,42363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.639194683604643,-24.181092178166907,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-12592.301684703729,False,False,False,False,8155.146841357343,False,False,False,False
2025-01-09 15:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34012294621789,-19.65648350736575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-12849.165224475764,False,False,False,False,8028.710456220019,False,False,False,False
2025-01-09 16:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14074178796005,-16.7089068304142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-13102.046383786219,False,False,False,False,7904.234325115833,False,False,False,False
2025-01-09 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.674487682454824,-14.660496566099923,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-13351.006904967828,False,False,False,False,7781.688056509385,False,False,False,False
2025-01-09 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.363651612118005,-13.11746446277639,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-13596.10757310786,False,False,False,False,7661.041730051875,False,False,False,False
2025-01-09 19:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48976089856013,-11.858245830840076,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-13837.408230889134,False,False,False,False,7542.265889275876,False,False,False,False
2025-01-09 20:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9983999759702034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24050042285488,-10.76347000868251,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29160.0,-14074.967793200929,False,False,False,False,7425.331534403382,False,False,False,False
2025-01-10 15:00:00+00:00,1.965,1.985,1.955,1.965,15760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9936131259049739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20749390801321,-3.425577056858927,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44920.0,-14553.185346794713,False,False,False,False,7554.551200536663,False,False,False,False
2025-01-10 16:00:00+00:00,1.965,1.965,1.945,1.945,7084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.971239229217339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.783032682131136,-10.209975815260009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52004.0,-15133.818132115724,False,False,False,False,7547.255833086481,False,False,False,False
2025-01-10 17:00:00+00:00,1.945,1.955,1.945,1.955,22.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9647123359975873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7797972831469,-11.963527355262336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51982.0,-15705.10777347827,False,False,False,False,7430.585200015373,False,False,False,False
2025-01-10 18:00:00+00:00,1.955,1.995,1.955,1.995,17553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9813857537449724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49823323031959,-11.963527355262336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34429.0,-15995.400676215042,False,False,False,False,7587.521863581025,False,False,False,False
2025-01-10 19:00:00+00:00,1.995,1.995,1.975,1.98,2571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.981740874651454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.030697815517286,-11.963527355262336,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37000.0,-16321.053378909382,False,False,False,False,7509.746330812326,False,False,False,False
2025-01-10 20:00:00+00:00,1.985,1.985,1.97,1.975,17039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.980788369376971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.10371067468949,-20.58860462884864,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54039.0,-16905.82774512784,False,False,False,False,7657.486697776476,False,False,False,False
2025-01-13 15:00:00+00:00,1.975,1.975,1.975,1.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.980788369376971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81905258080429,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54039.0,-17481.535842102603,False,False,False,False,7538.765973779941,False,False,False,False
2025-01-13 16:00:00+00:00,1.975,1.975,1.95,1.95,517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9805921171967344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36380225160647,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54556.0,-18056.33373602349,False,False,False,False,7429.9013850391675,False,False,False,False
2025-01-13 17:00:00+00:00,1.955,1.965,1.945,1.965,9814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.977541420318712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56010800207879,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44742.0,-18470.064995930104,False,False,False,False,7466.864154263366,False,False,False,False
2025-01-13 18:00:00+00:00,1.965,1.965,1.95,1.955,1548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.977113057439677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1804660025408,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46290.0,-18901.38181769863,False,False,False,False,7375.098818538352,False,False,False,False
2025-01-13 19:00:00+00:00,1.955,1.955,1.95,1.95,1731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9765339655509655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35030126345206,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48021.0,-19352.848766261443,False,False,False,False,7287.593410498997,False,False,False,False
2025-01-13 20:00:00+00:00,1.955,1.96,1.95,1.95,7946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9744058402571252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79685810405957,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48021.0,-19797.316227249637,False,False,False,False,7297.801264599788,False,False,False,False
2025-01-14 15:00:00+00:00,1.935,1.965,1.935,1.945,9904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9659093003539472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.769858949206636,-19.43835978785207,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57925.0,-20388.443107447318,False,False,False,False,7338.207446543976,False,False,False,False
2025-01-14 16:00:00+00:00,1.945,1.955,1.945,1.945,6867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.964788345840713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08519284597135,-19.43835978785207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57925.0,-20970.405229812473,False,False,False,False,7330.901904737093,False,False,False,False
2025-01-14 17:00:00+00:00,1.945,1.96,1.94,1.945,3869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.964226155386583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62874877714782,-19.43835978785207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57925.0,-21543.344683613832,False,False,False,False,7277.229006989231,False,False,False,False
2025-01-14 18:00:00+00:00,1.945,1.96,1.945,1.955,12942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.963526881969152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33105456046801,-17.330405043324177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44983.0,-21906.750192395015,False,False,False,False,7365.054913857614,False,False,False,False
2025-01-14 19:00:00+00:00,1.955,1.97,1.945,1.945,13643.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9627535285000042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.241350262095054,-17.081632720747358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58626.0,-22476.040887086565,False,False,False,False,7462.38739581331,False,False,False,False
2025-01-14 20:00:00+00:00,1.945,1.955,1.945,1.955,18943.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9615406209258324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90780453074888,-14.292279522237365,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39683.0,-22742.815446976696,False,False,False,False,7640.38138967667,False,False,False,False
2025-01-15 15:00:00+00:00,1.995,2.01,1.975,1.98,15092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9696280809985882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57103580433375,-8.048712698783582,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24591.0,-22771.469471054577,False,False,False,False,7755.910360379357,False,False,False,False
2025-01-15 16:00:00+00:00,1.985,1.985,1.965,1.97,12767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9689773597753146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86689288630299,-6.066236632970465,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37358.0,-22997.617231193264,False,False,False,False,7833.601672621538,False,False,False,False
2025-01-15 17:00:00+00:00,1.975,1.995,1.97,1.985,5516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.969592837819746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77959712913129,-2.548041483993977,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31842.0,-23134.739444663137,False,False,False,False,7797.669863743684,False,False,False,False
2025-01-15 18:00:00+00:00,1.985,1.99,1.985,1.985,7322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9705557023038103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.388066624350145,-0.2397992138371592,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31842.0,-23269.73573234278,False,False,False,False,7790.295137174014,False,False,False,False
2025-01-15 19:00:00+00:00,1.985,2.005,1.98,1.995,6713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9717224769326875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63321351023132,2.713802192943689,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25129.0,-23298.561534942113,False,False,False,False,7773.59288698527,False,False,False,False
2025-01-15 20:00:00+00:00,1.995,1.995,1.97,1.975,24510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9726858145157629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.343693205275954,2.713802192943689,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49639.0,-23706.940425873243,False,False,False,False,8033.07206703201,False,False,False,False
2025-01-16 15:00:00+00:00,1.965,1.98,1.955,1.975,2427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9726085452658626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8173463353057,2.713802192943689,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49639.0,-24108.98786113102,False,False,False,False,7946.156221031513,False,False,False,False
2025-01-16 16:00:00+00:00,1.975,1.985,1.965,1.98,13000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.972795099498382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.779745228823344,2.713802192943689,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36639.0,-24303.251615222012,False,False,False,False,8024.510388147303,False,False,False,False
2025-01-16 17:00:00+00:00,1.975,1.995,1.975,1.985,3087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9729920605244746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72351253153283,2.713802192943689,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33552.0,-24446.643063048024,False,False,False,False,7947.959839493856,False,False,False,False
2025-01-16 18:00:00+00:00,1.985,1.985,1.97,1.975,1437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9730109591159894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92991001860399,2.713802192943689,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34989.0,-24610.09045741937,False,False,False,False,7847.014725703253,False,False,False,False
2025-01-16 19:00:00+00:00,1.975,1.985,1.975,1.985,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9730161018124135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79150261642921,2.713802192943689,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-34868.0,-24769.127814668682,False,False,False,False,7727.231551661342,False,False,False,False
2025-01-16 20:00:00+00:00,1.985,1.985,1.97,1.98,13488.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.973310637666993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13490524985916,2.713802192943689,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-48356.0,-25134.815755526528,False,False,False,False,7816.545791170468,False,False,False,False
2025-01-17 15:00:00+00:00,1.985,1.995,1.975,1.995,11565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.974120026933035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.538739306973454,2.713802192943689,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-36791.0,-25315.531790324567,False,False,False,False,7874.661360299608,False,False,False,False
2025-01-17 16:00:00+00:00,1.995,2.0,1.985,1.985,25462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9781589312335965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.700835015526295,2.713802192943689,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-62253.0,-25888.20571605597,False,False,False,False,8147.333277194188,False,False,False,False
