date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_406,Gap_Up_aVWAP_396,Gap_Up_aVWAP_395,Gap_Up_aVWAP_390,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,aVWAP_OB_bear_236,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,8.875,8.905,8.58,8.58,12179.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81971515211059,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36557.0,-1813.6367598696747,False,False,False,False,6461.778660175865,False,False,False,False
2024-03-07 17:00:00+00:00,8.575,8.71,8.55,8.56,12325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.957995194477732,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48882.0,-2543.3788256081293,False,False,False,False,6552.681316607247,False,False,False,False
2024-03-08 17:00:00+00:00,8.59,8.66,8.57,8.61,8572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.900539364480487,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40310.0,-3128.907836063817,False,False,False,False,6583.988583016437,False,False,False,False
2024-03-11 17:00:00+00:00,8.595,8.61,8.495,8.52,6843.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.541666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.907951588490278,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47153.0,-3811.4519006209666,False,False,False,False,6588.004263899903,False,False,False,False
2024-03-12 17:00:00+00:00,8.655,8.67,8.505,8.555,18156.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.567086083443337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.489814547823187,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28997.0,-4201.925514564828,False,False,False,False,6767.353035002229,False,False,False,False
2024-03-13 17:00:00+00:00,8.86,8.965,8.54,8.675,12014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.61888413080089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2023587556031,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16983.0,-4400.081708137465,False,False,False,False,6848.696398800645,False,False,False,False
2024-03-14 17:00:00+00:00,8.825,9.02,8.785,8.945,19119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.720311200978646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16031252976926,-31.531201759269692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2136.0,-4298.747108011303,False,False,False,False,7038.933663935519,False,False,False,False
2024-03-15 17:00:00+00:00,9.0,9.02,8.91,8.92,16208.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.771773684453045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42509845806111,-28.180148145722733,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14072.0,-4450.270408662291,False,False,False,False,7181.089731161324,False,False,False,False
2024-03-18 17:00:00+00:00,8.83,8.83,8.68,8.68,12414.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.765655052662213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11848875498338,-27.094407654891928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26486.0,-4791.909627132643,False,False,False,False,7262.220122926265,False,False,False,False
2024-03-19 17:00:00+00:00,8.79,8.815,8.56,8.56,9844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.753099519369682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64278920197565,-27.094407654891928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36330.0,-5280.872268572448,False,False,False,False,7302.247717919656,False,False,False,False
2024-03-20 17:00:00+00:00,8.905,9.125,8.85,9.125,22001.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.805976680760555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39661140787854,-19.71987132587893,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14329.0,-5421.1533186721,False,False,False,False,7530.135350199971,False,False,False,False
2024-03-21 17:00:00+00:00,9.265,9.37,9.195,9.295,9488.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.842148423971807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.421071974011596,-13.29680477041871,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4841.0,-5412.158693576408,False,False,False,False,7560.4898408945455,False,False,False,False
2024-03-22 17:00:00+00:00,9.02,9.105,8.9,8.9,14499.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.855162202021063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.993620167018854,-13.00317885516413,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19340.0,-5628.0942177070065,False,False,False,False,7668.063641810909,False,False,False,False
2024-03-25 17:00:00+00:00,11.05,11.155,10.92,11.11,54138.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.26514534246763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.686422559310174,-3.3382949989763375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34798.0,-5001.333067044882,False,False,False,False,8388.527771395235,False,False,False,False
2024-03-26 17:00:00+00:00,10.975,10.99,10.84,10.91,25279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.324538262931128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70392464776033,1.640577719854008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9519.0,-4776.211624144962,False,False,False,False,8650.395557885231,False,False,False,False
2024-03-27 17:00:00+00:00,10.915,11.0,10.905,10.97,10162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.350576684520922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20988244042385,5.253750813810754,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19681.0,-4397.030048576823,False,False,False,False,8673.831285669956,False,False,False,False
2024-03-28 17:00:00+00:00,10.94,10.99,10.855,10.855,8033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.366480553670904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60369118714911,7.055041743755666,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11648.0,-4148.269892784934,False,False,False,False,8663.895916899879,False,False,False,False
2024-03-29 17:00:00+00:00,10.855,10.855,10.855,10.855,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.366480553670904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53289701829928,8.614061566787143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11648.0,-3903.36648359447,False,False,False,False,8529.571949196004,False,False,False,False
2024-04-01 17:00:00+00:00,10.84,10.84,10.575,10.74,20890.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.381417408862275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05667687909764,8.930053786529854,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9242.0,-3986.1359954767263,False,False,False,False,8721.206492619322,False,False,False,False
2024-04-02 17:00:00+00:00,10.765,10.78,10.675,10.77,16693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.396676725509725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.880946569511,9.648831279411645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7451.0,-3808.8160575623583,False,False,False,False,8844.800190408168,False,False,False,False
2024-04-03 17:00:00+00:00,10.73,10.75,10.715,10.73,4813.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.400766465463196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31591628375628,9.969067570265231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2638.0,-3708.865421011004,False,False,False,False,8782.291660324321,False,False,False,False
2024-04-04 17:00:00+00:00,11.07,11.09,10.82,10.895,11920.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.422868715985892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85144833754302,11.351490976242246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14558.0,-3425.6582051813757,False,False,False,False,8830.938301249525,False,False,False,False
2024-04-05 17:00:00+00:00,10.82,10.88,10.8,10.86,4448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.428731067055129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75365635181424,12.085928551794403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10110.0,-3215.8030392095716,False,False,False,False,8762.985769447208,False,False,False,False
2024-04-08 17:00:00+00:00,10.86,10.91,10.83,10.89,3108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.43318777043124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88203034875283,13.000801180259728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13218.0,-2961.0153951908187,False,False,False,False,8675.311571471282,False,False,False,False
2024-04-09 17:00:00+00:00,10.895,10.9,10.835,10.855,3077.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.437322960215472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42217573007431,13.233569390630187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10141.0,-2757.8833735599533,False,False,False,False,8588.516043231417,False,False,False,False
2024-04-10 17:00:00+00:00,10.82,10.88,10.78,10.865,4877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.443237965205917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19738967495732,13.637127594170607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15018.0,-2482.2882824970084,False,False,False,False,8530.973158840232,False,False,False,False
2024-04-11 17:00:00+00:00,10.875,10.91,10.795,10.825,4377.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.448445417795895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30551437697426,13.637127594170607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10641.0,-2278.8264486598455,False,False,False,False,8466.57047420705,False,False,False,False
2024-04-12 17:00:00+00:00,10.705,10.75,10.65,10.71,6264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.4518441525776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61280284139139,13.637127594170607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4377.0,-2175.635340928685,False,False,False,False,8432.42209476198,False,False,False,False
2024-04-15 17:00:00+00:00,10.63,10.68,10.6,10.63,4426.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.452966939490992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.437176751710595,15.32047053512693,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-2142.6642503716507,False,False,False,False,8370.30702352536,False,False,False,False
2024-04-16 17:00:00+00:00,10.59,10.635,10.52,10.535,10809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.489517187170845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75135275861214,11.866298648344738,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10858.0,-2277.7857348620128,False,False,False,False,8408.116216959075,False,False,False,False
2024-04-17 17:00:00+00:00,10.545,10.81,10.54,10.64,15102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.512929909554286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88247206120911,11.067965533135116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4244.0,-2176.672777732369,False,False,False,False,8511.89736088219,False,False,False,False
2024-04-18 17:00:00+00:00,10.8,10.975,10.8,10.875,6371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.535302920293377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21447191934502,11.067965533135116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10615.0,-1978.3522695504719,False,False,False,False,8478.705153736732,False,False,False,False
2024-04-19 17:00:00+00:00,10.96,10.99,10.84,10.915,4553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.5491854518515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20193039033624,6.807621690923611,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15168.0,-1712.5173506427127,False,False,False,False,8417.841507942365,False,False,False,False
2024-04-22 17:00:00+00:00,10.87,11.04,10.855,10.99,20789.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.599125975935204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.344981190083665,8.849493660787182,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35957.0,-1128.4938258265465,False,False,False,False,8609.642414795971,False,False,False,False
2024-04-23 17:00:00+00:00,10.92,10.945,10.805,10.82,6612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.605193771577795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33940176001629,8.849493660787182,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29345.0,-656.0365572090807,False,False,False,False,8578.671214566577,False,False,False,False
2024-04-24 17:00:00+00:00,10.965,11.03,10.96,11.02,9694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.622637698783437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38903077599689,8.849493660787182,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39039.0,-40.609633841498066,False,False,False,False,8595.963133720583,False,False,False,False
2024-04-25 17:00:00+00:00,11.035,11.14,11.0,11.075,3044.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.628905040705858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67294342054933,9.18450833280329,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42083.0,612.4695852878275,False,False,False,False,8509.886185910962,False,False,False,False
2024-04-26 17:00:00+00:00,11.13,11.165,11.11,11.12,4127.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.63847016054388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01783320121085,10.618596600165148,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46210.0,1319.4080413298766,False,False,False,False,8441.934462098388,False,False,False,False
2024-04-29 17:00:00+00:00,11.3,11.36,11.295,11.32,6768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.6605541193353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83557174442885,13.387617784591399,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,52978.0,2120.3164437898786,False,False,False,False,8415.981989817792,False,False,False,False
2024-04-30 17:00:00+00:00,11.12,11.21,11.11,11.125,5039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.670615610599135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70459331217688,13.387617784591399,True,False,True,False,False,16.77417600437153,0,,,False,False,False,False,,,False,False,False,False,47939.0,2830.6836307078647,False,False,False,False,8363.625679898136,False,False,False,False
2024-05-01 17:00:00+00:00,11.23,11.24,11.09,11.095,2373.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.675044185905023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71959563021849,13.387617784591399,True,False,True,False,False,16.248309793116015,0,,,False,False,False,False,,,False,False,False,False,45566.0,3493.2466751930137,False,False,False,False,8270.747762380335,False,False,False,False
2024-05-02 17:00:00+00:00,11.115,11.25,11.115,11.24,4708.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.68495766410024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14454541428114,13.387617784591399,True,False,True,False,False,17.86301326014021,0,,,False,False,False,False,,,False,False,False,False,50274.0,4218.529672476843,False,False,False,False,8215.511362963585,False,False,False,False
2024-05-03 17:00:00+00:00,11.21,11.245,11.19,11.215,2272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.689719754574021,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89377096270164,13.387617784591399,True,False,True,False,False,17.416158636437373,0,,,False,False,False,False,,,False,False,False,False,48002.0,4897.343165926814,False,False,False,False,8123.363899971901,False,False,False,False
2024-05-06 17:00:00+00:00,11.15,11.19,11.11,11.12,5039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.697896949105674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71201229726272,15.873720266424243,True,False,True,False,False,15.723379778920833,0,,,False,False,False,False,,,False,False,False,False,42963.0,5487.508388160507,False,False,False,False,8075.5443046235,False,False,False,False
2024-05-07 17:00:00+00:00,11.13,11.13,11.04,11.11,4337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.703605790215855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04409257140949,14.1471496719373,True,False,True,False,False,15.545236992014615,0,,,False,False,False,False,,,False,False,False,False,38626.0,6001.283451909957,False,False,False,False,8017.582377420034,False,False,False,False
2024-05-08 17:00:00+00:00,11.545,11.59,11.415,11.52,13190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.744255737776895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.837227591748444,14.1471496719373,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,51816.0,6711.589134826082,False,False,False,False,8097.774898700343,False,False,False,False
2024-05-09 17:00:00+00:00,11.705,11.725,11.565,11.665,21943.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.813507185668323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50073351549187,12.911200647271308,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,73759.0,7751.083876921801,False,False,False,False,8312.429551433672,False,False,False,False
