date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_440,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_405,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_410,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,Gap_Down_aVWAP_395,aVWAP_OB_bull_413,aVWAP_OB_bull_243,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,2.12,2.14,2.055,2.085,52876.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2711671772675404,,0.0,0.0,0.0,0.0,34.87376002593582,-8.66903276706514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5823.0,3679.84917164955,False,False,False,False,20034.732073127056,False,False,False,False
2023-12-29 17:00:00+00:00,2.04,2.05,1.985,2.015,28832.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.252624372451902,,0.0,0.0,0.0,0.0,32.024556397518054,-11.593589465837113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23009.0,3266.068564337154,False,False,False,False,20171.123823931288,False,False,False,False
2024-01-01 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.252624372451902,,0.0,0.0,0.0,0.0,30.125087311906213,-13.606611773380259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23009.0,2858.7031602389034,False,False,False,False,19858.393222009872,False,False,False,False
2024-01-02 17:00:00+00:00,1.99,2.035,1.95,1.98,29734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.234153680538907,,0.0,0.0,0.0,0.0,28.117242215196285,-15.737078459043772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52743.0,1996.661250777835,False,False,False,False,20011.50340461437,False,False,False,False
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2101188812305246,,0.0,0.0,0.0,0.0,25.200569327327074,-18.68638904808675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86627.0,622.650998827791,False,False,False,False,20226.580871209495,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.194018402324218,,0.0,0.0,0.0,0.0,27.668933784726015,-18.68638904808675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55248.0,-243.56064456488798,False,False,False,False,20399.48659413648,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1731052771075694,,0.0,0.0,0.0,0.0,30.066470823704698,-18.68638904808675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2372.0,-203.00931674217654,False,False,False,False,20976.5488174832,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1688341639532296,,0.0,0.0,0.0,0.0,31.664828849690487,-24.320237346623948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2372.0,-163.08669167640636,False,False,False,False,20872.958913336173,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.164296480050954,,0.0,0.0,0.0,0.0,31.292479283765644,-24.320237346623948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9635.0,-309.9380607977024,False,False,False,False,20735.50218599763,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.157523912348453,,0.0,0.0,0.0,0.0,32.26535319650614,-23.15839556416961,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8969.0,-166.0785559791334,False,False,False,False,20702.45564047829,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1269326333290777,,0.0,0.0,0.0,0.0,30.304665583107653,-23.15839556416961,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55784.0,-1028.371911700387,False,False,False,False,21385.409816594904,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.054539853648863,,0.0,0.0,0.0,0.0,27.197192341786483,-23.15839556416961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-209671.0,-4263.1413394259625,False,False,False,False,23439.698036492657,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.054539853648863,,0.0,0.0,0.0,0.0,25.125543514239045,-19.718308469271356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-209671.0,-7447.759303155793,False,False,False,False,23076.291865384243,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8715172393965114,,0.0,0.0,0.0,0.0,23.162938038753147,-21.70465199361624,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-310813.0,-12151.096368223145,False,False,False,False,24286.61292173487,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8216408600402747,,0.0,0.0,0.0,0.0,23.220412624045665,-21.861918699769443,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-301013.0,-16629.575494297205,False,False,False,False,24062.01427178549,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8349815028905772,,0.0,0.0,0.0,0.0,28.008807493351185,-21.861918699769443,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-290898.0,-20881.799130044536,False,False,False,False,23845.781492377962,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8577197010032434,,0.0,0.0,0.0,0.0,32.713891727091976,-22.70909592679223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-238276.0,-24252.25185671051,False,False,False,False,24291.92441497675,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8614336530466957,,0.0,0.0,0.0,0.0,37.95913735086559,-18.002252584419118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-231903.0,-27471.64330079252,False,False,False,False,24014.111633349206,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.865520445977993,,0.0,0.0,0.0,0.0,42.75780741828953,-13.789571386422509,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-225742.0,-30545.60231938488,False,False,False,False,23737.31920492519,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8809211762706406,,0.0,0.0,0.0,0.0,46.17936295979467,-10.823309123312889,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-189162.0,-33004.77127567348,False,False,False,False,23936.43053508139,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8904722690711673,,0.0,0.0,0.0,0.0,50.773621412481276,-6.699757330743779,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-171764.0,-35156.077147368465,False,False,False,False,23835.059519033613,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8968652124478993,,0.0,0.0,0.0,0.0,55.27557278355428,-2.650318209524265,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-161785.0,-37119.31626136275,False,False,False,False,23620.23689083154,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9544654868273026,,0.0,0.0,0.0,0.0,60.109950564229166,1.7280495929000352,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-146351.0,-38812.830737930766,False,False,False,False,23493.318489423298,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.955446135988684,,0.0,0.0,0.0,0.0,60.39923522187167,2.0318354375510808,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-174968.0,-40923.76359470703,False,False,False,False,23572.755412067898,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9459141640403752,,0.0,0.0,0.0,0.0,55.59086251072601,2.0318354375510808,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-228256.0,-43828.13935292863,False,False,False,False,24033.456878547466,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9296678497025717,,0.0,0.0,0.0,0.0,49.910811685832385,8.730497393359556,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-272420.0,-47372.199207921985,False,False,False,False,24345.558322290915,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9252411912992737,,0.0,0.0,0.0,0.0,46.12411113590329,5.171551728138482,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-272420.0,-50861.31239849684,False,False,False,False,24186.41788318563,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9204290130436232,,0.0,0.0,0.0,0.0,42.828260099253555,1.989151297677438,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-287266.0,-54526.5013535589,False,False,False,False,24041.605202826162,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9186157552757939,,0.0,0.0,0.0,0.0,44.0109395987514,1.989151297677438,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-257554.0,-57674.21451086807,False,False,False,False,24129.518300456763,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9078086409281165,,0.0,0.0,0.0,0.0,41.65277814543518,0.4021549452114854,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-299833.0,-61428.614285893374,False,False,False,False,24410.905613627976,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9058536510556678,,0.0,0.0,0.0,0.0,42.24025274636145,0.4021549452114854,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-284864.0,-64892.72879308883,False,False,False,False,24264.519480083352,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.904746738993376,,0.0,0.0,0.0,0.0,44.22825204480623,0.4021549452114854,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264502.0,-67987.4461761417,False,False,False,False,24204.015302097563,False,False,False,False
2024-02-12 17:00:00+00:00,1.935,1.97,1.915,1.955,30870.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9080591244485146,,0.0,0.0,0.0,0.0,48.31544415986797,0.4021549452114854,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-233632.0,-70555.57879356587,False,False,False,False,24307.36390206504,False,False,False,False
2024-02-13 17:00:00+00:00,1.865,1.895,1.83,1.865,15422.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.907066334002448,,0.0,0.0,0.0,0.0,47.86984655342635,0.4021549452114854,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-249054.0,-73322.99617661136,False,False,False,False,24169.60632218806,False,False,False,False
2024-02-14 17:00:00+00:00,1.905,1.915,1.79,1.79,55553.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9009647612288414,,0.0,0.0,0.0,0.0,45.43795026388995,0.4021549452114854,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-304607.0,-76908.7946855011,False,False,False,False,24656.170565254914,False,False,False,False
2024-02-15 17:00:00+00:00,1.785,1.83,1.775,1.815,23968.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8977338752906887,,0.0,0.0,0.0,0.0,44.78010708357727,0.4021549452114854,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-280639.0,-80067.40251983442,False,False,False,False,24645.501254165687,False,False,False,False
2024-02-16 17:00:00+00:00,1.775,1.825,1.72,1.82,46129.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8909633236094576,,0.0,0.0,0.0,0.0,44.54553942420827,0.4021549452114854,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-234510.0,-82461.86139549589,False,False,False,False,24978.578754101105,False,False,False,False
2024-02-19 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8909633236094576,,0.0,0.0,0.0,0.0,44.38916098462894,-0.011927745555155411,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-234510.0,-84819.19687773625,False,False,False,False,24591.313967215818,False,False,False,False
