date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_323,Gap_Up_aVWAP_315,Gap_Up_aVWAP_313,Gap_Up_aVWAP_311,Gap_Up_aVWAP_307,Gap_Up_aVWAP_304,Gap_Up_aVWAP_291,Gap_Up_aVWAP_287,Gap_Up_aVWAP_285,Gap_Up_aVWAP_284,Gap_Down_aVWAP_320,Gap_Down_aVWAP_317,Gap_Down_aVWAP_316,Gap_Down_aVWAP_312,Gap_Down_aVWAP_310,Gap_Down_aVWAP_301,Gap_Down_aVWAP_299,Gap_Down_aVWAP_298,Gap_Down_aVWAP_293,Gap_Down_aVWAP_283,aVWAP_OB_bull_271,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,37278.0,False,False,False,False
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19891.0,-308.3875968992248,False,False,False,False,37008.43410852713,False,False,False,False
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38073.0,-893.8854636139654,False,False,False,False,36716.55140917012,False,False,False,False
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40053018435956,-28.039522834076397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15863.0,-1125.9647587517334,False,False,False,False,36491.643635384535,False,False,False,False
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.341364378178646,-13.356803870700794,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,48262.0,-360.2598787710863,False,False,False,False,36920.067765068496,False,False,False,False
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30192050739137,-4.4495703719379875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48262.0,393.57360772148866,False,False,False,False,36347.663613672084,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.807411591509876,1.6013047554538886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90148.0,1785.115102175419,False,False,False,False,36433.52929408027,False,False,False,False
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55716953777261,7.453376968227545,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,135128.0,3852.446650978901,False,False,False,False,36566.032715877474,False,False,False,False
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44272626951174,12.060010860141553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,186725.0,6687.680036235041,False,False,False,False,36799.07096834449,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17303369791469,12.474085544590942,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166118.0,9159.46794265,False,False,False,False,36548.03110837015,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33505301958884,13.905471904100345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,214748.0,12346.88704431434,False,False,False,False,36735.3484555272,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27715382876835,15.502940781196003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,253033.0,16078.45468703815,False,False,False,False,36759.37406086786,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96578381499046,17.09311185416513,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274879.0,20090.866242277865,False,False,False,False,36528.15895914898,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99014635504636,20.00693131416655,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,316740.0,24690.07761836658,False,False,False,False,36610.838665208685,False,False,False,False
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53879954164177,23.34930021250274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,373112.0,30091.96788784927,False,False,False,False,36917.21325954653,False,False,False,False
