date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_429,Gap_Up_aVWAP_421,Gap_Up_aVWAP_410,Gap_Up_aVWAP_406,Gap_Up_aVWAP_399,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_387,Gap_Down_aVWAP_386,aVWAP_OB_bull_302,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,64.88,65.075,64.725,65.015,104913.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,104913.0,False,False,False,False
2024-02-13 17:00:00+00:00,65.355,65.41,64.555,64.97,87316.0,,,,,,,,,,,,,,,,,,,,,,64.97833333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,1.0,65.41,64.555,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87316.0,-1353.7364341085272,False,False,False,False,104640.17829457365,False,False,False,False
2024-02-14 17:00:00+00:00,65.26,66.0,65.135,65.96,83745.0,,,,,,,,,,,,,,,,,,,,,,65.33081811946225,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03883495145625,-98.05825242718437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3571.0,-1388.112613424674,False,False,False,False,104316.2220419446,False,False,False,False
2024-02-15 17:00:00+00:00,65.77,66.11,65.595,66.085,135692.0,,,,,,,,,,,,,,,,,,,,,,65.59586585406934,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.553563930976125,-75.49111285047087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132121.0,681.7961092640805,False,False,False,False,104802.66821183692,False,False,False,False
2024-02-16 17:00:00+00:00,66.64,66.7,65.765,65.825,118687.0,,,,,,,,,,,,,,,,,,,,,,65.7355766147988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.832611419706254,-65.10464025715194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13434.0,879.5046967173505,False,False,False,False,105017.92916979294,False,False,False,False
2024-02-19 17:00:00+00:00,65.825,65.825,65.825,65.825,0.0,,,,,,,,,,,,,,,,,,,,,,65.7355766147988,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68530974552634,-55.71096962990272,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13434.0,1074.1480347527404,False,False,False,False,103389.74422142406,False,False,False,False
2024-02-20 17:00:00+00:00,66.31,66.395,65.795,66.23,119526.0,,,,,,,,,,,,,,,,,,,,,,65.82427776228242,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39743042222159,-44.807987572945194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132960.0,3118.8899256868062,False,False,False,False,103639.91872961904,False,False,False,False
2024-02-21 17:00:00+00:00,65.735,65.75,65.335,65.745,394528.0,,,,,,,,,,,,,,,,,,,,,,65.73429466819373,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22235813323083,-43.4301990876605,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-261568.0,-984.7827863393459,False,False,False,False,108149.81146249316,False,False,False,False
2024-02-22 17:00:00+00:00,66.34,66.905,66.33,66.73,101236.0,,,,,,,,,,,,,,,,,,,,,,65.82385538516233,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89308588466709,-35.04661092699591,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160332.0,-3455.282278024007,False,False,False,False,108042.62058710567,False,False,False,False
2024-02-23 17:00:00+00:00,66.965,67.185,66.895,67.155,42670.0,,,,,,,,,,,,,,,,,,,,,,65.8732633361024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00972948660326,-26.387813150880717,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-117662.0,-5225.929064411232,False,False,False,False,107029.0915857552,False,False,False,False
2024-02-26 17:00:00+00:00,66.975,67.02,66.635,66.665,83870.0,,,,,,,,,,,,,,,,,,,,,,65.93793463808716,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50429107359432,-23.620915028216622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-201532.0,-8269.434040156793,False,False,False,False,106670.03590225511,False,False,False,False
2024-02-27 17:00:00+00:00,66.465,66.68,66.425,66.475,100876.0,,,,,,,,,,,,,,,,,,,,,,65.98476594309068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29786734487837,-22.00867750290098,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-302408.0,-12829.721884495448,False,False,False,False,106580.20588826666,False,False,False,False
2024-02-28 17:00:00+00:00,66.83,67.0,66.725,66.965,74692.0,,,,,,,,,,,,,,,,,,,,,,66.03548813656847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37074215824106,-17.286885174383166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-227716.0,-16161.292087836602,False,False,False,False,106085.81509930128,False,False,False,False
2024-02-29 17:00:00+00:00,66.15,66.725,66.11,66.235,141053.0,,,,,,,,,,,,,,,,,,,,,,66.06601813857398,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43944029893302,-17.286885174383166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-368769.0,-21628.07825701743,False,False,False,False,106627.94199698653,False,False,False,False
2024-03-01 17:00:00+00:00,67.075,67.4,67.025,67.15,81107.0,,,,,,,,,,,,,,,,,,,,,,66.12435557745123,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91123619140431,-14.217694249844563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-287662.0,-25752.63518326522,False,False,False,False,106232.2684776534,False,False,False,False
2024-03-04 17:00:00+00:00,67.06,67.45,66.92,67.45,124815.0,,,,,,,,,,,,,,,,,,,,,,66.20922275423376,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19740867106373,-9.632444344947913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-162847.0,-27878.129211431653,False,False,False,False,106520.37284234095,False,False,False,False
2024-03-05 17:00:00+00:00,67.165,67.215,66.77,67.02,103378.0,,,,,,,,,,,,,,,,,,,,,,66.25490738391319,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.493668048144436,-8.441955357366837,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-266225.0,-31573.429533735038,False,False,False,False,106471.65388354496,False,False,False,False
