date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_772,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_778,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_690,aVWAP_OB_bull_449,aVWAP_OB_bull_412,aVWAP_OB_bull_306,aVWAP_OB_bull_167,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,121.55,121.85,121.52,121.67,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06385278853186,-9.13142420267107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7927.0,-619.1778991920473,False,False,False,False,1340.7525825869798,False,False,False,False
2025-03-14 19:00:00+00:00,121.91,122.89,121.91,122.655,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12196827940272,-4.091444616389424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4067.0,-672.6325054061241,False,False,False,False,1379.8106820817552,False,False,False,False
2025-03-17 14:00:00+00:00,124.87,124.87,123.0,123.0,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57883556931007,0.4166654814217736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2386.0,-699.1963425316105,False,False,False,False,1384.480283909945,False,False,False,False
2025-03-17 15:00:00+00:00,123.0,123.86,122.955,123.53,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92158306600217,4.824420429018659,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1599.0,-713.1467868334461,False,False,False,False,1375.2170236942868,False,False,False,False
2025-03-17 16:00:00+00:00,123.53,123.79,123.14,123.14,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65588403337375,5.897642767185808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1991.0,-732.9584645569586,False,False,False,False,1359.9733489083287,False,False,False,False
2025-03-17 17:00:00+00:00,123.14,123.96,122.79,123.63,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62021041594541,8.252775839456973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-461.0,-728.7420542537499,False,False,False,False,1362.609421018277,False,False,False,False
2025-03-17 18:00:00+00:00,123.77,124.35,123.61,124.32,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.604853397543,11.503768187362027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-159.0,-719.9088441102808,False,False,False,False,1346.165864103265,False,False,False,False
2025-03-17 19:00:00+00:00,124.425,124.92,124.425,124.85,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78666771603709,14.801908076850722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2216.0,-674.3908775349275,False,False,False,False,1362.1167809388733,False,False,False,False
2025-03-18 14:00:00+00:00,123.71,125.02,123.71,124.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.27333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84679219743887,14.801908076850722,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,954.0,-649.1445073405876,False,False,False,False,1360.5645827847823,False,False,False,False
2025-03-18 15:00:00+00:00,124.09,124.09,123.54,123.745,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.0233219004065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15125938508129,14.801908076850722,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-408.0,-645.4058328081753,False,False,False,False,1360.5868373152507,False,False,False,False
2025-03-18 16:00:00+00:00,123.78,124.03,122.88,123.055,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.80835536170586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6117734689462,24.767637644891067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1567.0,-659.694114470064,False,False,False,False,1357.4614599925337,False,False,False,False
2025-03-18 17:00:00+00:00,123.055,123.36,122.31,123.36,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.51227479350297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97408670240126,21.808735266184215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,663.0,-639.1872289744041,False,False,False,False,1370.9891892949752,False,False,False,False
2025-03-18 18:00:00+00:00,123.175,123.39,122.72,123.275,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.42995862729727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.820356427875815,19.271414084776353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-978.0,-644.4401401530954,False,False,False,False,1375.1754034144328,False,False,False,False
2025-03-18 19:00:00+00:00,123.275,123.275,122.1,122.45,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.23758288306317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94439053966495,14.25950429870582,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3318.0,-685.890680615838,False,False,False,False,1390.1339242917284,False,False,False,False
2025-03-19 14:00:00+00:00,122.67,122.745,122.19,122.23,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.21171323244083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89795464743968,10.15810335071125,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3632.0,-731.5667940946623,False,False,False,False,1373.4496774034844,False,False,False,False
2025-03-19 15:00:00+00:00,122.23,122.475,121.85,122.44,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.16677884615386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22380418545055,8.245784351097818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3124.0,-768.6587817831172,False,False,False,False,1360.0318529476165,False,False,False,False
2025-03-19 16:00:00+00:00,122.465,123.22,122.33,122.88,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.14419243093447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13423128632968,8.245784351097818,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-793.8423665616734,False,False,False,False,1350.2794211189712,False,False,False,False
2025-03-19 17:00:00+00:00,122.88,122.885,122.255,122.615,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.08215083153681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51634971602071,7.56361585508494,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3834.0,-840.9765934366862,False,False,False,False,1351.6859417217777,False,False,False,False
2025-03-19 18:00:00+00:00,121.36,124.31,121.36,124.31,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.10229393339928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.918944801122734,7.56361585508494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2668.0,-869.3025377244895,False,False,False,False,1348.8070899121376,False,False,False,False
2025-03-19 19:00:00+00:00,124.15,124.9,123.655,124.1,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.70552909795265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53703422080201,7.56361585508494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3916.0,-916.5381572946524,False,False,False,False,1347.2441892933446,False,False,False,False
2025-03-20 14:00:00+00:00,123.765,124.32,123.3,123.825,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.64068864809094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.984245471321245,0.5698615111980558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4751.0,-975.9871781117895,False,False,False,False,1339.3024189167036,False,False,False,False
2025-03-20 15:00:00+00:00,123.43,124.65,123.43,124.62,2515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.75664583123023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58378443874521,3.434170547077464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2236.0,-995.5222606216842,False,False,False,False,1357.5302883908632,False,False,False,False
2025-03-20 16:00:00+00:00,124.49,124.71,124.005,124.275,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.79846486048584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65559111705217,3.954233957031917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3277.0,-1030.8940085190222,False,False,False,False,1352.622842059222,False,False,False,False
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.79003891754752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08726821662425,3.954233957031917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4273.0,-1081.15921768927,False,False,False,False,1347.093805748226,False,False,False,False
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.77678337236209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.469382371643675,3.954233957031917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3860.0,-1124.242020515793,False,False,False,False,1332.6117312405015,False,False,False,False
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.76251487831256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51635106364454,3.954233957031917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2903.0,-1151.8196636085713,False,False,False,False,1326.7882935468504,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.72804460152629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63133125066233,3.762182397119041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5202.0,-1214.6131571960354,False,False,False,False,1341.8613432593024,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.6786734587579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17131272999428,-0.2765023205804056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3679.0,-1252.8207051464844,False,False,False,False,1344.6696945266,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.66564723207455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18563012307668,-0.2765023205804056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2206.0,-1267.5986787101047,False,False,False,False,1346.6593116657225,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.68561829268289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49094013530326,-0.2765023205804056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-1266.1165286525836,False,False,False,False,1341.8118804771066,False,False,False,False
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.67133839097005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63043367502358,-0.2765023205804056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2384.0,-1283.4480553401404,False,False,False,False,1339.7992931828878,False,False,False,False
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.67731545214842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93240140032448,-0.2765023205804056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1777.0,-1235.9992482806033,False,False,False,False,1383.5388390250137,False,False,False,False
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.13806456453666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32931857233284,-3.000455484579504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4707.0,-1143.8597250514467,False,False,False,False,1407.5149810556334,False,False,False,False
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.19248947191396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16969816642359,3.136885775068322,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5041.0,-1047.9704269886336,False,False,False,False,1390.8713379384917,False,False,False,False
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.22959491945825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75218633571947,5.292493089045351,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4800.0,-957.304218818267,False,False,False,False,1373.0438753347942,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.323357802302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17011379523586,7.493811785073007,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5416.0,-858.4933006970535,False,False,False,False,1361.3067609885184,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.4711253353171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44162988752487,8.806598739906825,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4351.0,-777.7259627017504,False,False,False,False,1356.7128577173787,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.61283156923001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77445766216529,10.337958335016616,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7482.0,-649.6681958381573,False,False,False,False,1384.2211855047062,False,False,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.61172832777942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71859502953686,10.337958335016616,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6806.0,-534.0764408639224,False,False,False,False,1373.2410120860284,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.5726295147426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67061414989726,16.224157072046353,False,False,True,False,False,7.483450604448251,0,,,False,False,False,False,,,False,False,False,False,6259.0,-428.75742627688476,False,False,False,False,1360.4310739141517,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.5567914549789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21299458481538,12.961183455338002,False,True,True,False,False,8.185336287475632,0,,,False,False,False,False,,,False,False,False,False,6430.0,-322.4201018384834,False,False,False,False,1341.9902820705215,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.50459343909212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48463044394144,10.320301580689616,False,True,False,False,False,7.533792818421652,0,,,False,False,False,False,,,False,False,False,False,5764.0,-228.05699948439835,False,False,False,False,1331.509812581056,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.38664634905159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25484905108545,7.1560601320336445,False,True,False,True,False,5.385555001637229,0,,,False,False,False,False,,,False,False,False,False,4341.0,-157.21890646913636,False,False,False,False,1332.928265099179,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.31422491755019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47183137328911,7.120637807507762,False,True,False,False,False,7.884489416672789,0,,,False,False,False,False,,,False,False,False,False,6535.0,-53.46357458589394,False,False,False,False,1346.2782144774862,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.42576662959186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85400727642738,7.120637807507762,False,True,True,False,True,11.86232173584147,0,,,False,False,False,False,,,False,False,False,False,8219.0,74.79167463249202,False,False,False,False,1351.514211152254,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.46998645214757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65013679159609,7.120637807507762,False,True,True,False,True,8.59005372042201,0,,,False,False,False,False,,,False,False,False,False,6822.0,179.39955564594175,False,False,False,False,1352.2194171809012,False,False,False,False
