date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_406,Gap_Down_aVWAP_401,aVWAP_OB_bull_401,aVWAP_OB_bear_250,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,1.81,1.84,1.77,1.77,154.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17878808152182,6.706889339588173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-609.0,41.24517303459181,False,False,False,False,39.58227273597222,False,False,False,False
2024-02-27 17:00:00+00:00,1.83,1.83,1.805,1.805,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82822678012033,4.342833206244364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-509.0,32.71424011932682,False,False,False,False,40.51898168580211,False,False,False,False
2024-02-28 17:00:00+00:00,1.8,1.83,1.8,1.83,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.556387254659185,3.408956683841282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-409.0,25.86595732677911,False,False,False,False,41.44116801625479,False,False,False,False
2024-02-29 17:00:00+00:00,1.81,1.82,1.76,1.82,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.438605782302616,2.185146903510244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-809.0,12.922299073650754,False,False,False,False,47.0002196749175,False,False,False,False
2024-03-01 17:00:00+00:00,1.82,1.82,1.815,1.815,15.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8006024096385542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54635178384518,0.8843985429465917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-824.0,-0.053240446870963964,False,False,False,False,46.50409223809707,False,False,False,False
2024-03-04 17:00:00+00:00,1.83,1.83,1.76,1.76,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7902912621359224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37202820846569,-1.747450937006981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-924.0,-14.377996408934981,False,False,False,False,47.333486156886266,False,False,False,False
2024-03-05 17:00:00+00:00,1.76,1.87,1.76,1.84,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8100920245398775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.588429728210485,-1.747450937006981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-624.0,-23.8295003405794,False,False,False,False,51.25079644902756,False,False,False,False
2024-03-06 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8100920245398775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7795227949366,-1.747450937006981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-624.0,-33.134469327547166,False,False,False,False,50.45621045756977,False,False,False,False
2024-03-07 17:00:00+00:00,1.95,2.15,1.92,2.08,1502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0049001893631977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81125517965825,-9.979956893769241,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,878.0,-19.008353524019302,False,False,False,False,72.9607653341966,False,False,False,False
2024-03-08 17:00:00+00:00,2.08,2.08,1.81,1.81,210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9936591182445367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58734014593959,-9.979956893769241,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,668.0,-8.357061221321327,False,False,False,False,75.08540463134084,False,False,False,False
2024-03-11 17:00:00+00:00,1.81,1.91,1.81,1.85,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9812028431567008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65381478819475,-9.979956893769241,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,868.0,5.229869960404583,False,False,False,False,77.02206502465339,False,False,False,False
2024-03-12 17:00:00+00:00,1.85,1.85,1.79,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9738335849147297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49872022986421,-9.979956893769241,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,768.0,17.055763449390557,False,False,False,False,77.37831207853473,False,False,False,False
2024-03-13 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9738335849147297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72865719097719,-9.979956893769241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,768.0,28.69830975250078,False,False,False,False,76.17864832537916,False,False,False,False
2024-03-14 17:00:00+00:00,1.79,1.79,1.68,1.68,16.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9720884935099379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02457513146706,-9.979956893769241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,39.91228944626046,False,False,False,False,75.24564602576088,False,False,False,False
2024-03-15 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9720884935099379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.221853758460306,-9.979956893769241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,50.952408989729285,False,False,False,False,74.07904686257078,False,False,False,False
2024-03-18 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9720884935099379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.020039509789136,-3.956666440211606,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,61.82136388911333,False,False,False,False,72.93053450811232,False,False,False,False
2024-03-19 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9720884935099379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21883001067502,-5.136225156272808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,72.52180785982475,False,False,False,False,71.79982854674623,False,False,False,False
2024-03-20 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9720884935099379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61009010615613,-8.852032362508027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,83.0563534744011,False,False,False,False,70.68665291036257,False,False,False,False
2024-03-21 17:00:00+00:00,1.51,1.57,1.51,1.53,217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8358810436589401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.20426350314354,-11.30731447957124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,93.42757280037938,False,False,False,False,72.95507689624841,False,False,False,False
2024-03-22 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8358810436589401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.60037910113514,-13.00199885106261,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,103.63799802828046,False,False,False,False,71.82399043274069,False,False,False,False
2024-03-25 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8358810436589401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.531122833129544,-14.238346354648833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,113.69012208985751,False,False,False,False,70.71044019347339,False,False,False,False
2024-03-26 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8358810436589401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.818285321125813,-15.196059738712663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,752.0,123.58639926675895,False,False,False,False,69.61415429900093,False,False,False,False
2024-03-27 17:00:00+00:00,1.6,1.6,1.59,1.59,93.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.831245404019049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.92821731655984,-15.196059738712663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,134.7711062548712,False,False,False,False,69.97672555017921,False,False,False,False
2024-03-28 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.831245404019049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00150531351586,-19.91980653884438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,145.78240693309024,False,False,False,False,68.89181507653302,False,False,False,False
2024-03-29 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.831245404019049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.383697311486536,-18.466699966339704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,156.6229897713369,False,False,False,False,67.8237249203077,False,False,False,False
2024-04-01 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8244880524527156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30515864346699,-17.397983548742495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,167.2955015578278,False,False,False,False,68.32258189828742,False,False,False,False
2024-04-02 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8244880524527156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53767733205137,-9.706347786533442,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,177.80254804530335,False,False,False,False,67.26331706265506,False,False,False,False
2024-04-03 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8244880524527156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02602312444096,-4.903240641519631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,188.14669458723662,False,False,False,False,66.22047493765265,False,False,False,False
2024-04-04 17:00:00+00:00,1.985,1.99,1.985,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8473001883068607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28365964772091,3.227250045750246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,945.0,199.8808543610779,False,False,False,False,66.74418850451076,False,False,False,False
2024-04-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8473001883068607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42562448005941,9.215901443887283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,945.0,211.4330891771852,False,False,False,False,65.70939488428579,False,False,False,False
2024-04-08 17:00:00+00:00,1.94,2.11,1.94,2.11,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9046074003103122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.624001019964,13.484708653359355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1045.0,224.35660717443815,False,False,False,False,66.24103217290151,False,False,False,False
2024-04-09 17:00:00+00:00,2.11,2.11,1.9,1.97,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.926551284157375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99770968665732,13.484708653359355,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,845.0,233.9789853577802,False,False,False,False,68.31481461983327,False,False,False,False
2024-04-10 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.926551284157375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48605215267747,13.484708653359355,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,845.0,243.45217938324097,False,False,False,False,67.25567020712268,False,False,False,False
2024-04-11 17:00:00+00:00,1.74,1.97,1.74,1.92,166.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.911119191662073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55161093654722,21.9203312995499,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1011.0,255.3521455943535,False,False,False,False,68.78659004887271,False,False,False,False
2024-04-12 17:00:00+00:00,1.88,1.88,1.81,1.87,253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8981536220207402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92833835168816,19.244901505175022,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,758.0,263.1451355851387,False,False,False,False,71.64261190858011,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8981536220207402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.379188170251304,16.50462320165225,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,758.0,270.81730402567916,False,False,False,False,70.53187373945484,False,False,False,False
2024-04-16 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8981536220207402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.679754715960065,14.44779369339912,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,758.0,278.3705241183043,False,False,False,False,69.4383563171377,False,False,False,False
2024-04-17 17:00:00+00:00,2.04,2.04,1.905,1.905,62.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9005627343246745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32091237622856,14.44779369339912,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,820.0,286.7678803335244,False,False,False,False,69.32303296338362,False,False,False,False
2024-04-18 17:00:00+00:00,1.915,1.915,1.84,1.84,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8983327767590863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68328357230071,12.335821042864865,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,720.0,293.48465738261706,False,False,False,False,69.79864485542419,False,False,False,False
2024-04-19 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8983327767590863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40802280193363,9.583481017580041,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,720.0,300.0972983534292,False,False,False,False,68.71649532278195,False,False,False,False
2024-04-22 17:00:00+00:00,1.59,1.59,1.45,1.45,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49583412586758,1.830162157347381,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,303.5066425650039,False,False,False,False,70.75189849607216,False,False,False,False
2024-04-23 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22104167515688,-3.1488474874180667,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,306.8631287267868,False,False,False,False,69.65496983721832,False,False,False,False
2024-04-24 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70451337468308,-6.46962639553653,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,310.1675763434257,False,False,False,False,68.57504782423818,False,False,False,False
2024-04-25 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.360161174367214,-8.807298173904613,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,313.4207922140703,False,False,False,False,67.51186878820349,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79725970748997,-10.562935650116671,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,316.623570629356,False,False,False,False,66.4651731480763,False,False,False,False
2024-04-29 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.755325396238476,-11.969619761913037,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,319.77669356533494,False,False,False,False,65.43470534733093,False,False,False,False
2024-04-30 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.060702522070812,-13.159222414686589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,322.8809308743995,False,False,False,False,64.42021379155835,False,False,False,False
2024-05-01 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8031078990771339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.597620605959037,-14.203986200024659,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,520.0,325.937040473246,False,False,False,False,63.42145078703807,False,False,False,False
