date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_428,Gap_Up_aVWAP_418,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Up_aVWAP_395,Gap_Up_aVWAP_391,Gap_Down_aVWAP_433,Gap_Down_aVWAP_425,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_409,Gap_Down_aVWAP_400,Gap_Down_aVWAP_397,Gap_Down_aVWAP_384,Gap_Down_aVWAP_379,Gap_Down_aVWAP_373,aVWAP_OB_bull_425,aVWAP_OB_bull_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16829.0,False,False,False,False
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32612.0,-505.61240310077517,False,False,False,False,17073.697674418603,False,False,False,False
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39240.0,-1106.1455441379726,False,False,False,False,16911.748873264827,False,False,False,False
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339773204535721,-48.97942041159178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27351.0,-1513.042512445911,False,False,False,False,16833.87679771033,False,False,False,False
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.471636510519552,-27.14356577975962,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10622.0,-1654.2666595397727,False,False,False,False,16832.250800846603,False,False,False,False
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.870880585235824,-14.780792938173448,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24765.0,-2012.572602802722,False,False,False,False,16790.556989980763,False,False,False,False
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.285264792668805,-5.3251217997506615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3245.0,-2031.6800043096564,False,False,False,False,16863.88168781052,False,False,False,False
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.871422669199404,-0.04674061134286944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17414.0,-2270.1655856381885,False,False,False,False,16822.1005763716,False,False,False,False
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48336062993492,3.0637530041421996,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23503.0,-2599.3568168686043,False,False,False,False,16655.695916272813,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.186351877347748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82695445734385,5.608847372881641,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9981.0,-2713.8008972272305,False,False,False,False,16607.11148346238,False,False,False,False
