date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_618,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,aVWAP_OB_bull_564,aVWAP_OB_bull_502,aVWAP_OB_bull_180,aVWAP_OB_bull_108,aVWAP_OB_bear_472,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,6.195,6.245,6.085,6.085,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80878230032814,4.111556930079715,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,380945.0,57808.12801639292,False,False,False,False,49237.69141020769,False,False,False,False
2025-04-08 19:00:00+00:00,6.085,6.095,5.975,6.095,72770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.055000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5451417859007,1.8038252237104544,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,453715.0,63946.21905489846,False,False,False,False,49602.53340384788,False,False,False,False
2025-04-09 14:00:00+00:00,6.165,6.24,6.035,6.035,52855.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0753355887230525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97459533627268,-0.8282322813099157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,400860.0,69169.68852691553,False,False,False,False,49652.95924254791,False,False,False,False
2025-04-09 15:00:00+00:00,6.035,6.185,6.035,6.095,49674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.083741512121196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.990916723327366,-1.1375327262975645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,450534.0,75082.31351099435,False,False,False,False,49653.28545584174,False,False,False,False
2025-04-09 16:00:00+00:00,6.095,6.16,6.055,6.115,33335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.087937025285108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57945130792601,-1.1375327262975645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,483869.0,81420.09159609521,False,False,False,False,49400.28878210776,False,False,False,False
2025-04-09 17:00:00+00:00,6.115,6.805,6.065,6.785,112857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.250725831619961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90338710610341,-4.0466445443748285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,596726.0,89409.33048607824,False,False,False,False,50384.11376223012,False,False,False,False
2025-04-09 18:00:00+00:00,6.8,7.075,6.775,6.835,135123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.668190981149651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16141666754929,2.4417352397997405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,731849.0,99369.63543978245,False,False,False,False,51697.894944211046,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,7.06,6.795,6.94,123655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.729191116437953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77162089633782,7.3071304453657575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,855504.0,111092.64884381683,False,False,False,False,52813.508976083736,False,False,False,False
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.694293253099885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71042828814123,7.3071304453657575,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,727411.0,120647.97211755611,False,False,False,False,53980.632867927394,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.665864455399614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31195534688964,7.3071304453657575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,618564.0,128367.60045681881,False,False,False,False,54831.27421881224,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.647135864074983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95246567924867,7.3071304453657575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,695575.0,137161.51362803092,False,False,False,False,55175.14593635003,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.675,6.505,6.645,66162.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.64228430995303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.635635817565294,7.3071304453657575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,761737.0,146844.85450201493,False,False,False,False,55345.48475904228,False,False,False,False
2025-04-10 18:00:00+00:00,6.645,6.705,6.555,6.605,56103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.639878345761527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74597626754221,7.3071304453657575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,705634.0,155508.25210663484,False,False,False,False,55357.22918138271,False,False,False,False
2025-04-10 19:00:00+00:00,6.605,6.655,6.425,6.495,211521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.614349345426186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.325933997607166,12.97778527077773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,494113.0,160757.93812048546,False,False,False,False,57778.37291500468,False,False,False,False
2025-04-11 14:00:00+00:00,6.68,6.875,6.655,6.775,77283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.624426196867964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32736538898173,12.97778527077773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,571396.0,167124.4197000128,False,False,False,False,58080.77023415189,False,False,False,False
2025-04-11 15:00:00+00:00,6.775,6.895,6.765,6.87,62174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.635542029880218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65608657985091,12.97778527077773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,633570.0,174356.13412326842,False,False,False,False,58144.231160754185,False,False,False,False
2025-04-11 16:00:00+00:00,6.875,6.98,6.865,6.965,69168.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.651774062837651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15854638692765,12.97778527077773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,702738.0,182548.10103608595,False,False,False,False,58315.142305548696,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.875,6.965,63170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.665838040276867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82685292497881,7.272891851215974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,702738.0,190613.06070994507,False,False,False,False,58390.411417090574,False,False,False,False
2025-04-11 18:00:00+00:00,6.965,7.0,6.905,6.95,81618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.682143785141177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5873834589156,8.374224250704557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,621120.0,197287.58690048856,False,False,False,False,58750.52906953878,False,False,False,False
2025-04-11 19:00:00+00:00,6.955,7.01,6.87,6.89,132375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.702489031521724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63956864657473,8.374224250704557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,488745.0,201806.30648342674,False,False,False,False,59891.993735127326,False,False,False,False
2025-04-14 14:00:00+00:00,7.065,7.155,7.05,7.095,41865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.84193695421395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58873835787287,10.024161476536477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,530610.0,206904.03816585423,False,False,False,False,59612.50546016411,False,False,False,False
2025-04-14 15:00:00+00:00,7.095,7.105,6.905,6.905,45419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.82441493746125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85179955049553,10.024161476536477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,485191.0,211218.5647059185,False,False,False,False,59392.45111194451,False,False,False,False
2025-04-14 16:00:00+00:00,6.905,6.925,6.845,6.885,40509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.811357498717508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64045856297321,10.024161476536477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,444682.0,214838.1528500128,False,False,False,False,59099.68442803839,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.811267073583575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38336138819525,10.024161476536477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,457067.0,218593.6388523382,False,False,False,False,58375.425754735465,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.812040440177685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2119632716766,10.024161476536477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,457067.0,222290.90026548025,False,False,False,False,57728.612952336465,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.810195768721478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19237584499715,12.768621747322982,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,400653.0,225056.20413733326,False,False,False,False,57708.231356176206,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.820324090101377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20711784567814,12.768621747322982,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,437514.0,228350.1234530335,False,False,False,False,57385.018466933165,False,False,False,False
2025-04-15 15:00:00+00:00,7.095,7.14,7.065,7.085,17631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.825183704163702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.300931429415755,12.768621747322982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,419883.0,231319.62541500197,False,False,False,False,56768.67709535281,False,False,False,False
2025-04-15 16:00:00+00:00,7.085,7.125,6.975,6.99,17477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.8278564027178135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.687791866767284,12.768621747322982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,402406.0,233972.12734655233,False,False,False,False,56159.503807052766,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.0,6.935,6.965,9526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.828353678197925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.015227304608345,12.165774388526074,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,392880.0,236435.8152946678,False,False,False,False,55436.50374802869,False,False,False,False
2025-04-15 18:00:00+00:00,6.965,6.975,6.935,6.965,12857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.828882592048688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90018426316905,10.953324740518312,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,392880.0,238861.30653040938,False,False,False,False,54776.35640309801,False,False,False,False
2025-04-15 19:00:00+00:00,6.965,7.055,6.955,7.045,79496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.838263894974496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87734763262235,10.953324740518312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,472376.0,242481.68937489914,False,False,False,False,55159.60669142207,False,False,False,False
2025-04-16 14:00:00+00:00,6.92,7.135,6.905,7.075,31621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.842330815456454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1425051955147,10.953324740518312,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,503997.0,246536.19031482318,False,False,False,False,54794.66705279537,False,False,False,False
2025-04-16 15:00:00+00:00,7.075,7.145,7.055,7.085,27348.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.847323849827217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20182732387411,10.953324740518312,False,False,True,False,True,14.332620516412454,1,,,False,False,False,False,,,False,False,False,False,531345.0,250951.83077505848,False,False,False,False,54369.1373310466,False,False,False,False
2025-04-16 16:00:00+00:00,7.085,7.125,7.065,7.065,26369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.851569392686556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.147154574494316,10.953324740518312,False,False,True,False,True,13.755917924110186,1,,,False,False,False,False,,,False,False,False,False,504976.0,254890.18998784828,False,False,False,False,53935.0266747513,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.945,6.945,83384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.856838433261977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14364316490796,9.743952477230934,False,True,True,False,False,10.381261440966682,0,,,False,False,False,False,,,False,False,False,False,421592.0,257474.7141740832,False,False,False,False,54391.599904600116,False,False,False,False
2025-04-16 18:00:00+00:00,6.945,7.01,6.94,6.94,31521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.85782872216495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32691385080071,7.142765682316373,False,True,True,False,False,10.243459289049273,0,,,False,False,False,False,,,False,False,False,False,390071.0,259530.47054347725,False,False,False,False,54037.01696034275,False,False,False,False
2025-04-16 19:00:00+00:00,6.945,7.07,6.895,7.055,59364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.861870929731261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80344771883109,7.142765682316373,False,True,True,False,False,12.606832072580485,1,,,False,False,False,False,,,False,False,False,False,449435.0,262474.726814121,False,False,False,False,54119.605844678525,False,False,False,False
2025-04-17 14:00:00+00:00,7.035,7.065,6.885,6.885,37990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.883123729604582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12119934678462,5.365388383565474,False,True,False,False,False,8.035553584172991,0,,,False,False,False,False,,,False,False,False,False,411445.0,264784.34345266176,False,False,False,False,53869.534436233895,False,False,False,False
2025-04-17 15:00:00+00:00,6.885,7.045,6.885,7.015,10164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.904661136004042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90126324888902,5.365388383565474,False,True,False,False,False,10.655425110598667,1,,,False,False,False,False,,,False,False,False,False,421609.0,267215.7334766515,False,False,False,False,53191.92925117601,False,False,False,False
