date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Down_aVWAP_446,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,aVWAP_OB_bull_353,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,137.705,138.735,135.73,137.99,237392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.0310164275194,-20.2494427226637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1248705.0,73672.55252312834,False,False,False,False,256904.70277423091,False,False,False,False
2023-12-15 17:00:00+00:00,139.51,139.85,138.11,139.17,261605.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.36427384432078,-12.784412820153733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1510310.0,95946.00132121937,False,False,False,False,256977.57559943662,False,False,False,False
2023-12-18 17:00:00+00:00,138.36,139.495,138.31,138.925,147611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.39330814441836,-6.728000092633444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1362699.0,115585.5826960842,False,False,False,False,255281.9697761895,False,False,False,False
2023-12-19 17:00:00+00:00,139.23,140.57,139.145,140.135,183833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.48872172359539,-0.8797533483415094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1546532.0,137770.79846823792,False,False,False,False,254174.23381066718,False,False,False,False
2023-12-20 17:00:00+00:00,139.045,139.27,135.365,135.6,272022.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.13716673007282,-0.8797533483415094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1274510.0,155394.66205787763,False,False,False,False,254450.94336399017,False,False,False,False
2023-12-21 17:00:00+00:00,139.295,139.995,138.57,139.86,408891.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.99248333866996,-0.8797533483415094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1683401.0,179084.68280116635,False,False,False,False,256845.362846719,False,False,False,False
2023-12-22 17:00:00+00:00,139.585,139.975,138.32,139.5,121703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.0596533091685,-0.8797533483415094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1561698.0,200520.54818409402,False,False,False,False,254750.13241498693,False,False,False,False
2023-12-25 17:00:00+00:00,139.5,139.5,139.5,139.5,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.77109995616752,-0.16850167253382153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1561698.0,221624.07456883675,False,False,False,False,250800.51795894062,False,False,False,False
2023-12-26 17:00:00+00:00,141.835,143.87,141.25,143.445,205505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.15692511274759,3.891430736747253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1767203.0,245586.5385290098,False,False,False,False,250098.26186655395,False,False,False,False
2023-12-27 17:00:00+00:00,144.79,146.24,144.62,145.995,295475.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.16608080420119,8.221719275824142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2062678.0,273758.4991719709,False,False,False,False,250801.77718645232,False,False,False,False
2023-12-28 17:00:00+00:00,149.425,150.4,148.55,148.76,163934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.23666666666668,,0.0,0.0,0.0,0.0,78.47557666411282,12.503565033358612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2226612.0,304035.2976344209,False,False,False,False,249454.9899432515,False,False,False,False
2023-12-29 17:00:00+00:00,148.27,148.95,147.285,147.415,148032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5944920707171,,0.0,0.0,0.0,0.0,77.95475013949127,13.831840255983678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2078580.0,331547.6186013291,False,False,False,False,247882.540486767,False,False,False,False
2024-01-01 17:00:00+00:00,147.415,147.415,147.415,147.415,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5944920707171,,0.0,0.0,0.0,0.0,77.60753245641024,15.198242318172689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2078580.0,358633.3919563473,False,False,False,False,244039.40032418145,False,False,False,False
2024-01-02 17:00:00+00:00,140.005,140.505,137.43,138.685,296842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,143.8546591481496,,0.0,0.0,0.0,0.0,67.65146451439762,15.198242318172689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1781738.0,380697.0292903574,False,False,False,False,244858.0452803957,False,False,False,False
2024-01-03 17:00:00+00:00,134.915,136.105,134.25,135.32,196094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.488630557923,,0.0,0.0,0.0,0.0,58.76638639452722,20.611842421940608,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1585644.0,399378.3776734526,False,False,False,False,244102.0135706221,False,False,False,False
2024-01-04 17:00:00+00:00,136.635,137.44,135.93,136.045,117338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.38605576185472,,0.0,0.0,0.0,0.0,53.49407044048151,15.414474118188153,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1702982.0,419589.2865467324,False,False,False,False,242136.68002689152,False,False,False,False
2024-01-05 17:00:00+00:00,140.07,140.11,137.75,138.645,256559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,138.84912050421826,,0.0,0.0,0.0,0.0,52.21973551252388,13.838723032105705,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1959541.0,443464.50691034895,False,False,False,False,242360.28188693972,False,False,False,False
2024-01-08 17:00:00+00:00,145.575,147.15,145.47,146.16,269926.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,140.84801248161648,,0.0,0.0,0.0,0.0,56.01707158137341,13.838723032105705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2229467.0,471154.4680435218,False,False,False,False,242787.6573615608,False,False,False,False
2024-01-09 17:00:00+00:00,148.865,149.86,148.24,149.22,183893.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.081606904363,,0.0,0.0,0.0,0.0,59.91437963696397,13.838723032105705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2413360.0,501266.18171726563,False,False,False,False,241874.56189859085,False,False,False,False
2024-01-10 17:00:00+00:00,147.93,149.095,147.575,148.52,185832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.89981034485663,,0.0,0.0,0.0,0.0,61.87699096291408,13.838723032105705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2227528.0,528029.9308379282,False,False,False,False,241005.68496993053,False,False,False,False
2024-01-11 17:00:00+00:00,144.195,148.32,144.18,148.05,145033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.26034328947776,,0.0,0.0,0.0,0.0,62.728536665245315,13.838723032105705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2082495.0,552130.1644683479,False,False,False,False,239517.73636574554,False,False,False,False
2024-01-12 17:00:00+00:00,145.645,146.715,145.515,146.575,162121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.53747570257985,,0.0,0.0,0.0,0.0,61.82503039337723,13.838723032105705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1920374.0,573343.2471897689,False,False,False,False,238317.78696472623,False,False,False,False
2024-01-15 17:00:00+00:00,146.575,146.575,146.575,146.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,143.53747570257985,,0.0,0.0,0.0,0.0,61.222692878798505,13.838723032105705,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1920374.0,594227.444907757,False,False,False,False,234622.93755442038,False,False,False,False
2024-01-16 17:00:00+00:00,158.165,159.3,155.96,158.7,282644.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.52123398898098,,0.0,0.0,0.0,0.0,66.36686213748709,8.049159276831318,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2203018.0,619169.9341339932,False,False,False,False,235367.45015047587,False,False,False,False
2024-01-17 17:00:00+00:00,158.255,160.64,156.45,160.4,307529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.28527745948506,,0.0,0.0,0.0,0.0,70.27559525392985,12.103812194801236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2510547.0,648493.6095737763,False,False,False,False,236486.23386907313,False,False,False,False
2024-01-18 17:00:00+00:00,162.205,162.865,158.22,162.675,375951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.18555766980919,,0.0,0.0,0.0,0.0,73.50108666462862,15.42701445977265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2886498.0,683191.3520610045,False,False,False,False,238648.47830521152,False,False,False,False
2024-01-19 17:00:00+00:00,167.335,174.24,167.02,174.22,533971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.84779708369956,,0.0,0.0,0.0,0.0,77.83234682194404,19.710646436285273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3420469.0,725629.7652073455,False,False,False,False,243227.12205241752,False,False,False,False
2024-01-22 17:00:00+00:00,168.425,169.43,166.585,168.255,198057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.7079990521231,,0.0,0.0,0.0,0.0,76.1226335852195,19.710646436285273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3222412.0,764339.5672971541,False,False,False,False,242526.8100826126,False,False,False,False
2024-01-23 17:00:00+00:00,168.42,169.62,167.46,168.57,184562.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.4490750927337,,0.0,0.0,0.0,0.0,75.06820838381641,19.710646436285273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3406974.0,805310.6437731673,False,False,False,False,241628.1308565256,False,False,False,False
2024-01-24 17:00:00+00:00,179.275,180.575,176.31,178.265,256624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.0047548103324,,0.0,0.0,0.0,0.0,76.57570817548728,19.710646436285273,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3663598.0,849625.1764278468,False,False,False,False,241860.62495177324,False,False,False,False
2024-01-25 17:00:00+00:00,184.175,184.48,177.64,180.31,311510.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.4819079235359,,0.0,0.0,0.0,0.0,77.95483937905996,20.97273291300442,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3975108.0,898082.2744677252,False,False,False,False,242940.46022383875,False,False,False,False
2024-01-26 17:00:00+00:00,178.62,179.055,175.98,177.22,326288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,165.83168895346475,,0.0,0.0,0.0,0.0,76.57416594493975,20.97273291300442,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3648820.0,940729.3709876054,False,False,False,False,244232.67014284898,False,False,False,False
2024-01-29 17:00:00+00:00,175.58,177.74,174.96,177.73,265352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.25021222012677,,0.0,0.0,0.0,0.0,75.7901170936751,20.97273291300442,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3914172.0,986829.2567087278,False,False,False,False,244560.10161350248,False,False,False,False
2024-01-30 17:00:00+00:00,176.885,177.21,169.53,172.035,539607.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.41448326893942,,0.0,0.0,0.0,0.0,71.20771540959268,20.97273291300442,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3374565.0,1023848.4155194452,False,False,False,False,249134.4721311226,False,False,False,False
2024-01-31 17:00:00+00:00,167.355,171.3,167.025,167.69,341485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.20930550443245,,0.0,0.0,0.0,0.0,65.59962820785759,21.97997116929443,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3033080.0,1054999.2927982134,False,False,False,False,250566.26326087266,False,False,False,False
2024-02-01 17:00:00+00:00,168.1,171.13,166.815,170.45,271345.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.19821621000744,,0.0,0.0,0.0,0.0,63.09361443477505,19.645742523111807,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3304425.0,1089874.1099641325,False,False,False,False,250888.4142180684,False,False,False,False
2024-02-02 17:00:00+00:00,176.48,179.0,176.11,177.66,438671.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.09494248753046,,0.0,0.0,0.0,0.0,64.11145654409343,19.645742523111807,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3743096.0,1131009.3330654637,False,False,False,False,253799.77213716813,False,False,False,False
2024-02-05 17:00:00+00:00,173.625,174.96,172.88,174.195,228131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.31801670503037,,0.0,0.0,0.0,0.0,62.71242898437275,19.06180121493101,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3514965.0,1167969.8860411928,False,False,False,False,253401.80667767714,False,False,False,False
2024-02-06 17:00:00+00:00,166.69,168.215,165.51,167.87,213365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.20644052102568,,0.0,0.0,0.0,0.0,58.541815945120305,14.956740237490067,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3301600.0,1201049.422691717,False,False,False,False,252781.0809927519,False,False,False,False
2024-02-07 17:00:00+00:00,170.36,171.725,168.97,170.89,218458.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.6686177828688,,0.0,0.0,0.0,0.0,57.09123304485832,13.436571975118866,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3520058.0,1237003.044045334,False,False,False,False,252248.9402021666,False,False,False,False
2024-02-08 17:00:00+00:00,170.89,171.045,168.6,169.28,237848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.75294085062785,,0.0,0.0,0.0,0.0,55.29608103258785,11.522586975115118,False,True,True,False,False,18.85552016986622,0,,,False,False,False,False,,,False,False,False,False,3282210.0,1268711.6790213753,False,False,False,False,252025.6698114353,False,False,False,False
2024-02-09 17:00:00+00:00,171.86,173.19,171.105,172.42,122131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.92612601787945,,0.0,0.0,0.0,0.0,55.570570740311545,11.499412303760792,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3404341.0,1301822.211129571,False,False,False,False,250011.7989616456,False,False,False,False
2024-02-12 17:00:00+00:00,176.215,177.335,170.68,171.91,208014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.23625064483332,,0.0,0.0,0.0,0.0,55.44630239770112,10.959911930263502,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,3196327.0,1331194.37839888,False,False,False,False,249360.67029557357,False,False,False,False
2024-02-13 17:00:00+00:00,171.125,171.78,169.38,171.61,155757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.29130618403207,,0.0,0.0,0.0,0.0,55.16561239773851,10.220998049227077,False,True,True,False,False,19.742530157061235,0,,,False,False,False,False,,,False,False,False,False,3040570.0,1357696.3260206026,False,False,False,False,247909.45060106853,False,False,False,False
2024-02-14 17:00:00+00:00,175.935,178.615,175.17,178.57,205071.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.76817763333992,,0.0,0.0,0.0,0.0,58.2945884149716,10.220998049227077,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3245641.0,1386966.7860822985,False,False,False,False,247245.28857624577,False,False,False,False
2024-02-15 17:00:00+00:00,175.98,178.085,175.56,176.75,105429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,168.9594721610681,,0.0,0.0,0.0,0.0,59.077382414755945,10.220998049227077,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3140212.0,1414148.8824221077,False,False,False,False,245046.58642777684,False,False,False,False
2024-02-16 17:00:00+00:00,176.11,176.49,173.265,173.84,100558.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.06379999889182,,0.0,0.0,0.0,0.0,57.613421298965385,10.220998049227077,False,True,True,False,True,19.066284708437394,1,,,False,False,False,False,,,False,False,False,False,3039654.0,1439350.5121519975,False,False,False,False,242806.45330486557,False,False,False,False
2024-02-19 17:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.06379999889182,,0.0,0.0,0.0,0.0,56.63744722177168,10.220998049227077,False,True,True,False,False,19.066284708437394,0,,,False,False,False,False,,,False,False,False,False,3039654.0,1464161.4189403388,False,False,False,False,239042.012168356,False,False,False,False
2024-02-20 17:00:00+00:00,163.135,166.32,162.0,165.715,297911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.8248562817625,,0.0,0.0,0.0,0.0,51.28945827601446,5.775118391816591,False,True,False,False,False,12.425841657815994,0,,,False,False,False,False,,,False,False,False,False,2741743.0,1483968.8853133568,False,False,False,False,239954.70965411793,False,False,False,False
2024-02-21 17:00:00+00:00,163.8,164.475,162.09,164.275,149169.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,167.57483085624307,,0.0,0.0,0.0,0.0,47.06287868530633,1.9428658214927523,False,True,False,True,False,11.323778325580673,0,,,False,False,False,False,,,False,False,False,False,2592574.0,1501156.5615100488,False,False,False,False,238547.17927188353,False,False,False,False
2024-02-22 17:00:00+00:00,182.59,183.825,181.17,181.775,363883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,169.9572332841545,,0.0,0.0,0.0,0.0,52.44130195097449,-3.0336973193772394,False,True,True,False,True,19.932035539190977,0,,,False,False,False,False,,,False,False,False,False,2956457.0,1523719.359006017,False,False,False,False,240490.3702909241,False,False,False,False
2024-02-23 17:00:00+00:00,176.375,177.22,174.8,176.73,139429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,170.19368408508615,,0.0,0.0,0.0,0.0,53.60505113433207,-2.1481308494071385,False,True,True,False,True,16.301160574504095,0,,,False,False,False,False,,,False,False,False,False,2817028.0,1543770.6557656138,False,False,False,False,238923.5273406772,False,False,False,False
