date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_410,Gap_Down_aVWAP_404,aVWAP_OB_bull_163,aVWAP_OB_bull_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,154.4,155.375,151.56,152.215,411432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,158.79333,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,411432.0,False,False,False,False
2023-12-21 17:00:00+00:00,152.915,153.97,152.21,153.82,312742.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,312742.0,4848.7131782945735,False,False,False,False,409901.92248062015,False,False,False,False
2023-12-22 17:00:00+00:00,153.425,153.885,152.7,153.415,213991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.62966333030022,24.203821656050764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98751.0,6304.562586383029,False,False,False,False,406864.54383750976,False,False,False,False
2023-12-25 17:00:00+00:00,153.415,153.415,153.415,153.415,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71610555050037,24.203821656050764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98751.0,7737.840685818951,False,False,False,False,400556.5664136724,False,False,False,False
2023-12-26 17:00:00+00:00,153.335,153.615,153.015,153.44,233287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56555527520091,24.203821656050764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,332038.0,12765.75013255044,False,False,False,False,397963.23980260774,False,False,False,False
2023-12-27 17:00:00+00:00,153.4,153.97,153.11,153.26,206224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31076334008478,24.203821656050764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,125814.0,14518.43617700702,False,False,False,False,394990.5384103192,False,False,False,False
2023-12-28 17:00:00+00:00,153.405,154.02,153.22,153.43,267141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.99151577027224,24.203821656050764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,392955.0,20385.66972465032,False,False,False,False,393008.3750241127,False,False,False,False
2023-12-29 17:00:00+00:00,151.9,152.595,151.44,151.955,295846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75109776638483,29.282228158806333,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,97109.0,21575.17872116737,False,False,False,False,391501.9816128861,False,False,False,False
2024-01-01 17:00:00+00:00,151.955,151.955,151.955,151.955,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25748576379321,20.24456067842216,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,97109.0,22746.245717738417,False,False,False,False,385432.1834483452,False,False,False,False
2024-01-02 17:00:00+00:00,150.29,150.945,148.97,150.095,387948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.713251059634715,9.467070942307117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-290839.0,17884.458962424644,False,False,False,False,385471.1883561228,False,False,False,False
2024-01-03 17:00:00+00:00,149.39,150.11,148.33,148.445,325901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.073886306288685,0.5722066485366071,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-616740.0,8045.320063782401,False,False,False,False,384547.6195444,False,False,False,False
2024-01-04 17:00:00+00:00,146.385,146.455,144.5,144.595,362899.0,,,,,,,,,,,,,,,,,,,,,,145.18333333333337,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.18333333333337,,1.0,146.455,144.5,0.0,0.0,0.0,0.0,0.0,23.723923342080536,-7.206212538812309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-979639.0,-7267.615131004924,False,False,False,False,384211.98203208373,False,False,False,False
2024-01-05 17:00:00+00:00,145.71,145.755,144.705,145.51,414783.0,,,,,,,,,,,,,,,,,,,,,,145.25800346842715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.25800346842715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49255266565375,-9.611452695170797,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-564856.0,-15912.396291764537,False,False,False,False,384685.95130290417,False,False,False,False
2024-01-08 17:00:00+00:00,147.58,149.4,147.27,149.1,388036.0,,,,,,,,,,,,,,,,,,,,,,146.3671350132136,"rgba(38, 166, 154, 1.0)",0.0,0.0,,146.3671350132136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.91156877361523,-9.611452695170797,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176820.0,-18407.087822124777,False,False,False,False,384737.890042394,False,False,False,False
2024-01-09 17:00:00+00:00,150.955,151.705,150.69,151.34,494954.0,,,,,,,,,,,,,,,,,,,,,,147.82095538633357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,147.82095538633357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31467128878483,-9.611452695170797,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,318134.0,-13189.396538060826,False,False,False,False,386446.6669409615,False,False,False,False
2024-01-10 17:00:00+00:00,153.37,154.435,153.005,153.66,408395.0,,,,,,,,,,,,,,,,,,,,,,148.9813684734875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.9813684734875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62117538313721,-23.244370512926224,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,726529.0,-1720.8942661529054,False,False,False,False,386786.951174435,False,False,False,False
2024-01-11 17:00:00+00:00,153.23,155.7,153.14,155.19,269898.0,,,,,,,,,,,,,,,,,,,,,,149.63856068959277,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.63856068959277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61892403556122,-16.24644638943583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,996427.0,13754.266885260316,False,False,False,False,384974.71937328094,False,False,False,False
2024-01-12 17:00:00+00:00,154.375,155.15,154.235,154.59,203176.0,,,,,,,,,,,,,,,,,,,,,,150.03975689651625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.03975689651625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2031900830476,-12.26587982821573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,793251.0,25839.48755370589,False,False,False,False,382156.134576796,False,False,False,False
2024-01-15 17:00:00+00:00,154.59,154.59,154.59,154.59,0.0,,,,,,,,,,,,,,,,,,,,,,150.03975689651625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.03975689651625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59270078137186,-9.122925074483774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,793251.0,37737.340459849984,False,False,False,False,376231.2332655278,False,False,False,False
