date,Open,High,Low,Close,Volume,aVWAP_OB_bull_892,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_400,aVWAP_OB_bull_364,aVWAP_OB_bull_336,aVWAP_OB_bear_885,aVWAP_OB_bear_845,aVWAP_OB_bear_744,aVWAP_OB_bear_405,aVWAP_OB_bear_367,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,18.195,18.325,18.18,18.3,5111.0,,,,,,,,,,,,18.326675327487276,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.20073438442236,32.4814956752183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20857.0,2510.112000978482,False,False,False,False,4451.972318101938,False,False,False,False
2024-12-31 20:00:00+00:00,18.3,18.39,18.14,18.215,12040.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,73.84594032931857,28.318993922925372,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,2607.8932102656368,False,False,False,False,4569.616158131365,False,False,False,False
2025-01-01 15:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,70.27607762591603,25.690262419917772,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,2704.1584318119058,False,False,False,False,4498.769395989793,False,False,False,False
2025-01-01 16:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,67.89616915698102,23.93410137436895,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,2798.9311693031937,False,False,False,False,4429.02103326127,False,False,False,False
2025-01-01 17:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,66.30956351102434,22.663837355279583,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,2892.234562027175,False,False,False,False,4360.354040497529,False,False,False,False
2025-01-01 18:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.25182641371988,21.66016165513045,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,2984.091390522877,False,False,False,False,4292.751652272761,False,False,False,False
2025-01-01 19:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.54666834885025,20.803785281270763,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,3074.5240821426773,False,False,False,False,4226.197363090238,False,False,False,False
2025-01-01 20:00:00+00:00,18.215,18.215,18.215,18.215,0.0,,,,,,,,,,,,18.274643869982548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.0765629722705,20.033626047298526,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8817.0,3163.554716528062,False,False,False,False,4160.674923352404,False,False,False,False
2025-01-02 15:00:00+00:00,18.32,18.41,18.175,18.175,3642.0,,,,,,,,,,,,18.266493383399947,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.253333333333334,,61.77321629368812,17.530297044842087,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5175.0,3194.739914721425,False,False,False,False,4152.633451672522,False,False,False,False
2025-01-02 16:00:00+00:00,18.175,18.285,18.08,18.28,2982.0,,,,,,,,,,,,18.257029379324628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.236076388888886,,63.35422423762469,17.530297044842087,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8157.0,3271.6741796094648,False,False,False,False,4134.484095832638,False,False,False,False
2025-01-02 17:00:00+00:00,18.28,18.305,17.96,18.01,2042.0,,,,,,,,,,,,18.237686647526882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.20204861912455,,55.826524628710075,11.785818314018286,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6115.0,3315.7567504682324,False,False,False,False,4102.042481943759,False,False,False,False
2025-01-02 18:00:00+00:00,18.01,18.01,17.795,17.825,2603.0,,,,,,,,,,,,18.11330367143549,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.12688940160322,,47.68509460915759,4.477685345543861,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3512.0,3318.799281468725,False,False,False,False,4078.8015132314526,False,False,False,False
2025-01-02 19:00:00+00:00,17.83,17.95,17.815,17.845,6989.0,,,,,,,,,,,,18.056666832606666,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.02855442363165,,42.87915039155686,0.4139420329377188,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10501.0,3430.1512305932406,False,False,False,False,4123.920869615461,False,False,False,False
2025-01-02 20:00:00+00:00,17.845,18.065,17.845,17.97,8694.0,,,,,,,,,,,,18.04437663555287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.006440585732662,,43.245067809852415,0.4139420329377188,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19195.0,3674.567490584043,False,False,False,False,4194.774809621423,False,False,False,False
2025-01-03 15:00:00+00:00,17.98,18.055,17.8,17.91,1763.0,,,,,,,,,,,,18.039809465258507,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.00123576527947,,42.31994807821189,-0.01780612430507489,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17432.0,3887.8610178618096,False,False,False,False,4157.072874588532,False,False,False,False
2025-01-03 16:00:00+00:00,17.915,17.97,17.77,17.88,5056.0,,,,,,,,,,,,17.992345336215635,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.92771014085063,,41.1240283747924,-1.4535865688138756,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12376.0,4019.460071848448,False,False,False,False,4171.009729246074,False,False,False,False
2025-01-03 17:00:00+00:00,17.88,17.9,17.77,17.865,1731.0,,,,,,,,,,,,17.96234386415123,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.895503302139844,,40.022303273399125,-2.8955454366207434,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10645.0,4122.181621122116,False,False,False,False,4133.180121040708,False,False,False,False
2025-01-03 18:00:00+00:00,17.865,17.96,17.83,17.95,2319.0,,,,,,,,,,,,17.968185470901833,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.911286086403013,,41.996480621346436,-2.8955454366207434,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12964.0,4259.264076608594,False,False,False,False,4105.053297458681,False,False,False,False
2025-01-03 19:00:00+00:00,17.95,18.11,17.91,18.09,5104.0,,,,,,,,,,,,17.995392661679166,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.961196408495876,,46.82514291534358,-2.8955454366207434,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18068.0,4473.353005653422,False,False,False,False,4120.540843234516,False,False,False,False
2025-01-03 20:00:00+00:00,18.1,18.225,18.03,18.16,16996.0,,,,,,,,,,,,18.055840338607688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.049776743424076,,51.477703946063066,-5.522799259437022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35064.0,4947.626602464997,False,False,False,False,4320.160365044833,False,False,False,False
2025-01-06 15:00:00+00:00,18.285,18.3,18.105,18.105,5781.0,,,,,,,,,,,,18.083121181310396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.09200192715566,,52.95180907266505,-4.0470031869802625,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29283.0,5324.919213279492,False,False,False,False,4342.809041555766,False,False,False,False
2025-01-06 16:00:00+00:00,18.14,18.21,18.095,18.12,3040.0,,,,,,,,,,,,18.085150669754654,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.093169021792992,,54.288145997140546,-2.563265259219449,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32323.0,5743.49410919764,False,False,False,False,4322.610451764204,False,False,False,False
2025-01-06 17:00:00+00:00,18.12,18.185,18.0,18.035,4245.0,,,,,,,,,,,,18.081200084305866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.085913897282328,,52.654565792604934,-2.563265259219449,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28078.0,6089.765518357366,False,False,False,False,4321.407188946155,False,False,False,False
2025-01-06 18:00:00+00:00,18.035,18.085,17.98,17.98,1740.0,,,,,,,,,,,,18.07789165208376,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.080909658682472,,50.11278232563019,-2.563265259219449,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26338.0,6403.691634351825,False,False,False,False,4281.385372063269,False,False,False,False
2025-01-06 19:00:00+00:00,17.94,17.97,17.88,17.9,4542.0,,,,,,,,,,,,18.062369809539522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.059437768913277,,46.52432654351741,3.035054624088602,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21796.0,6642.3320741293155,False,False,False,False,4285.425908930505,False,False,False,False
2025-01-06 20:00:00+00:00,17.9,17.9,17.7,17.83,9998.0,,,,,,,,,,,,18.02270308118141,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.008797592428344,,42.68291666479209,-0.6780027225863208,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11798.0,6722.264910189326,False,False,False,False,4373.992949102125,False,False,False,False
2025-01-07 15:00:00+00:00,18.03,18.035,17.605,17.77,5479.0,,,,,,,,,,,,18.00642690041415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.989343584815607,,38.99868650294823,-4.1772274722384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6319.0,6716.012741039103,False,False,False,False,4391.124841364108,False,False,False,False
2025-01-07 16:00:00+00:00,17.765,17.77,17.6,17.62,8072.0,,,,,,,,,,,,17.97293843341472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.949937502373555,,34.295844119329885,-8.564345594684703,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753.0,6584.710217922218,False,False,False,False,4448.192673280943,False,False,False,False
2025-01-07 17:00:00+00:00,17.62,17.695,17.545,17.575,5844.0,,,,,,,,,,,,17.949085910316747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.922606716618013,,30.603967842366817,-11.970563128240777,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7597.0,6364.838741675362,False,False,False,False,4469.833096951006,False,False,False,False
2025-01-07 18:00:00+00:00,17.575,17.635,17.52,17.55,2893.0,,,,,,,,,,,,17.9373424140838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.909327472126762,,27.831215933183906,-14.580237011900614,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10490.0,6103.523412347062,False,False,False,False,4445.3860721920755,False,False,False,False
2025-01-07 19:00:00+00:00,17.55,17.555,17.435,17.465,8317.0,,,,,,,,,,,,17.90066364707159,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.868219865085546,,24.991725861442344,-17.334950022329878,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18807.0,5717.313747039356,False,False,False,False,4505.411094328632,False,False,False,False
2025-01-07 20:00:00+00:00,17.47,17.51,17.31,17.495,11581.0,,,,,,,,,,,,17.802334091411687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.741755031043116,,24.451697616466536,-18.07365108821734,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7226.0,5516.6422160775055,False,False,False,False,4615.110147129738,False,False,False,False
2025-01-08 15:00:00+00:00,17.38,17.53,17.32,17.515,2426.0,,,,,,,,,,,,17.79559171148954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.735409867009928,,25.02032203745509,-18.07365108821734,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4800.0,5356.69427474297,False,False,False,False,4581.170454926176,False,False,False,False
2025-01-08 16:00:00+00:00,17.515,17.585,17.43,17.46,3364.0,,,,,,,,,,,,17.788372992582403,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.729280294729875,,24.51784726431509,-18.847078759023027,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8164.0,5147.071107692691,False,False,False,False,4562.299595159879,False,False,False,False
2025-01-08 17:00:00+00:00,17.46,17.49,17.345,17.48,3157.0,,,,,,,,,,,,17.77942720103878,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.72050156857508,,25.195515407135424,-18.847078759023027,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5007.0,4989.643648658695,False,False,False,False,4540.512004537245,False,False,False,False
2025-01-08 18:00:00+00:00,17.48,17.59,17.48,17.495,2692.0,,,,,,,,,,,,17.77499490347396,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.71707745732974,,26.441177248430385,-18.847078759023027,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2315.0,4876.393359532204,False,False,False,False,4511.852903691706,False,False,False,False
2025-01-08 19:00:00+00:00,17.505,17.69,17.505,17.565,2791.0,,,,,,,,,,,,17.77253516734804,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.716118954155355,,30.71771008468866,-18.847078759023027,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476.0,4808.17020667124,False,False,False,False,4485.173013711989,False,False,False,False
2025-01-08 20:00:00+00:00,17.565,17.725,17.54,17.715,10701.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,38.82459129280993,-17.32376724860081,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,4906.911753854632,False,False,False,False,4581.542424352114,False,False,False,False
2025-01-09 15:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,44.22917876489076,-12.555299658376036,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5004.122424337505,False,False,False,False,4510.510758858282,False,False,False,False
2025-01-09 16:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,47.832237079611325,-9.448284762584734,False,False,False,False,True,0.0,17.9242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5099.825952642351,False,False,False,False,4440.580359496138,False,False,False,False
2025-01-09 17:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,50.2342759560917,-7.31269668817928,False,False,True,False,True,0.0,17.9272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5194.045705314563,False,False,False,False,4371.734152372167,False,False,False,False
2025-01-09 18:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,51.83563520707862,-5.740122969848166,False,False,True,False,True,0.0,17.9277,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5286.804686627515,False,False,False,False,4303.9553283043815,False,False,False,False
2025-01-09 19:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,52.903208041069895,-4.494699833078663,True,False,True,False,True,0.0,17.9249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5378.125544199182,False,False,False,False,4237.227338718267,False,False,False,False
2025-01-09 20:00:00+00:00,17.715,17.715,17.715,17.715,0.0,,,,,,,,,,,,17.73836396483583,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.709580757543392,,53.614923263730745,-3.4444156239398893,True,False,True,False,True,0.0,17.920900000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11177.0,5468.030574521675,False,False,False,False,4171.533891606356,False,False,False,False
2025-01-10 15:00:00+00:00,17.23,17.355,17.11,17.225,4185.0,,,,,,,,,,,,17.490119714834663,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.609457208322883,,41.99542924657213,-0.2823401708940736,False,True,False,True,False,0.0,17.906599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6992.0,5491.658007474827,False,False,False,False,4171.742668480676,False,False,False,False
2025-01-10 16:00:00+00:00,17.24,17.34,17.17,17.28,4362.0,,,,,,,,,,,,17.479700707584037,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.590644288164736,,36.33016639958685,-5.26571527176975,False,True,False,True,False,0.0,17.8922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11354.0,5582.547030614752,False,False,False,False,4174.692394550743,False,False,False,False
2025-01-10 17:00:00+00:00,17.28,17.47,17.23,17.47,4385.0,,,,,,,,,,,,17.490801853469982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.58799697449742,,38.30258336488993,-5.26571527176975,False,True,False,True,False,0.0,17.875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15739.0,5740.011417737003,False,False,False,False,4177.952977580964,False,False,False,False
2025-01-10 18:00:00+00:00,17.46,17.595,17.46,17.55,7909.0,,,,,,,,,,,,17.524778869469102,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.599295618470887,,41.50858060374248,-5.26571527176975,False,True,False,True,True,0.0,17.8557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23648.0,6017.654651570539,False,False,False,False,4235.798667851027,False,False,False,False
2025-01-10 19:00:00+00:00,17.555,17.67,17.54,17.645,4413.0,,,,,,,,,,,,17.529589748539504,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.60747189607665,,45.65978868854412,-13.369553132734794,False,False,False,True,True,0.0,17.8419,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28061.0,6359.411943794251,False,False,False,False,4238.545975326205,False,False,False,False
2025-01-10 20:00:00+00:00,17.645,17.67,17.59,17.605,13102.0,,,,,,,,,,,,17.54991697544323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.621291739486193,,47.490318294274346,-11.466382692143682,True,False,False,False,True,0.0,17.8301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14959.0,6492.738890402092,False,False,False,False,4375.963867181613,False,False,False,False
2025-01-13 15:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,17.54991697544323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.621291739486193,,48.71067136476117,-9.963306754937854,True,False,False,False,True,0.0,17.816200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14959.0,6623.9987525664,False,False,False,False,4308.119466140038,False,False,False,False
2025-01-13 16:00:00+00:00,17.605,17.605,17.34,17.34,1604.0,,,,,,,,,,,,17.51755763126946,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.618699366213654,,44.34114081903229,-9.963306754937854,True,False,False,True,False,0.0,17.7987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13355.0,6728.355361053742,False,False,False,False,4266.195133331665,False,False,False,False
2025-01-13 17:00:00+00:00,17.34,17.62,17.34,17.62,8930.0,,,,,,,,,,,,17.526194585982893,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.614896041300902,,47.12584638043222,-9.963306754937854,True,False,False,True,False,0.0,17.7868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22285.0,6969.543650029653,False,False,False,False,4338.502185528073,False,False,False,False
2025-01-13 18:00:00+00:00,17.63,17.72,17.59,17.645,7352.0,,,,,,,,,,,,17.55393037543047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.620499156736845,,49.39180514753211,-8.877606500814935,True,False,False,False,True,0.0,17.7754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29637.0,7320.977081812138,False,False,False,False,4385.223081876475,False,False,False,False
