date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_360,Gap_Up_aVWAP_349,Gap_Up_aVWAP_346,Gap_Up_aVWAP_344,Gap_Up_aVWAP_342,Gap_Up_aVWAP_326,Gap_Up_aVWAP_324,Gap_Up_aVWAP_322,Gap_Up_aVWAP_321,Gap_Up_aVWAP_316,Gap_Down_aVWAP_359,Gap_Down_aVWAP_339,Gap_Down_aVWAP_332,Gap_Down_aVWAP_330,Gap_Down_aVWAP_320,Gap_Down_aVWAP_314,Gap_Down_aVWAP_313,Gap_Down_aVWAP_309,Gap_Down_aVWAP_308,Gap_Down_aVWAP_298,aVWAP_OB_bull_320,aVWAP_OB_bull_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,45.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,42797.0,False,False,False,False
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46931.0,-727.6124031007752,False,False,False,False,42861.09302325582,False,False,False,False
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-361565.0,-6321.990505378282,False,False,False,False,47074.626464755725,False,False,False,False
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-821285.0,-18957.07592389955,False,False,False,False,53472.229155224624,False,False,False,False
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-890510.0,-32469.524359187926,False,False,False,False,53716.45816056998,False,False,False,False
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-983597.0,-47215.68677222377,False,False,False,False,54326.85415808052,False,False,False,False
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737215541526901,-48.763650601262576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-952466.0,-61250.5753493986,False,False,False,False,53967.2285122188,False,False,False,False
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.029880600868358,-41.95553075246764,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-899307.0,-74243.69821219862,False,False,False,False,53954.69783761075,False,False,False,False
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.286122611395093,-35.02824157552941,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-849955.0,-86270.2300228622,False,False,False,False,53883.33818121368,False,False,False,False
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.30222686690248,-31.271702991592417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-898542.0,-98863.59079770154,False,False,False,False,53801.224410962306,False,False,False,False
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.257653703419546,-31.074983674192318,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-966588.0,-112316.68241324105,False,False,False,False,54022.07364490088,False,False,False,False
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.431694910338823,-31.074983674192318,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1028478.0,-126520.73384869468,False,False,False,False,54144.0569992435,False,False,False,False
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.64582964216393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48254154250582,-30.309349303733967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-969810.0,-139594.98603708702,False,False,False,False,54214.19565041802,False,False,False,False
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.664511087082666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.613741929218705,-28.282525821558373,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-922049.0,-151726.05602100815,False,False,False,False,54114.146105450294,False,False,False,False
2024-02-16 17:00:00+00:00,45.86,46.02,45.59,46.01,129416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.75527952149842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.513796309992784,-24.643427387734484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-792633.0,-161662.5977881243,False,False,False,False,55281.616708466565,False,False,False,False
2024-02-19 17:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.75527952149842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11383256384217,-22.264117617409063,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-792633.0,-171445.08464412234,False,False,False,False,54424.53737965313,False,False,False,False
2024-02-20 17:00:00+00:00,45.87,46.095,45.78,45.785,32019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.76803716811118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28589469094329,-22.035408645223352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-824652.0,-181572.3236418879,False,False,False,False,54077.16470710036,False,False,False,False
