date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_401,Gap_Up_aVWAP_400,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_412,Gap_Down_aVWAP_404,Gap_Down_aVWAP_394,Gap_Down_aVWAP_386,Gap_Down_aVWAP_382,Gap_Down_aVWAP_379,aVWAP_OB_bull_397,aVWAP_OB_bull_287,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,4.64,4.7,4.62,4.7,1572.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1572.0,False,False,False,False
2024-01-30 17:00:00+00:00,4.68,4.68,4.64,4.65,577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-577.0,-8.945736434108527,False,False,False,False,1556.5736434108526,False,False,False,False
2024-01-31 17:00:00+00:00,4.515,4.57,4.44,4.445,971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1548.0,-32.807042845982814,False,False,False,False,1547.4949822726999,False,False,False,False
2024-02-01 17:00:00+00:00,4.505,4.6,4.48,4.56,1547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.384051329055874,-39.75435380384971,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-32.31391039875827,False,False,False,False,1547.487308128937,False,False,False,False
2024-02-02 17:00:00+00:00,4.49,4.535,4.445,4.485,826.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.692436723569678,-35.65985002853064,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-827.0,-44.63462496621938,False,False,False,False,1536.301458390504,False,False,False,False
2024-02-05 17:00:00+00:00,4.385,4.51,4.385,4.445,1401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25443613726941,-34.0368433224015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2228.0,-78.48525093573535,False,False,False,False,1534.2037613611938,False,False,False,False
2024-02-06 17:00:00+00:00,4.515,4.53,4.46,4.46,1622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.054254933402575,-31.986310560339994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-606.0,-86.66377417704177,False,False,False,False,1535.5649433555939,False,False,False,False
2024-02-07 17:00:00+00:00,4.465,4.5,4.41,4.41,105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.632767768247113,-31.783569451036065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-96.34340558514964,False,False,False,False,1513.3856419082204,False,False,False,False
2024-02-08 17:00:00+00:00,4.41,4.425,4.395,4.395,3350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.661316148210396,-31.783569451036065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4061.0,-157.81094968460468,False,False,False,False,1541.8602831189455,False,False,False,False
2024-02-09 17:00:00+00:00,4.39,4.42,4.37,4.37,743.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.090683770209477,-31.783569451036065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4804.0,-229.84488844918445,False,False,False,False,1529.4748523729154,False,False,False,False
2024-02-12 17:00:00+00:00,4.46,4.5,4.46,4.465,6718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.291052198971617,-26.505378859718782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1914.0,-196.60698320191028,False,False,False,False,1609.9171027237228,False,False,False,False
2024-02-13 17:00:00+00:00,4.32,4.32,4.13,4.15,4783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.199999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.88279000792152,-26.505378859718782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2869.0,-238.03943307474887,False,False,False,False,1659.1121864024246,False,False,False,False
2024-02-14 17:00:00+00:00,4.245,4.33,4.22,4.29,5925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.244265969368696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.389414779989274,-26.046574881468935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3056.0,-186.96905426738843,False,False,False,False,1725.2499819620768,False,False,False,False
2024-02-15 17:00:00+00:00,4.39,4.49,4.39,4.42,5280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.306705028771579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30394276157256,-20.723076270193587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8336.0,-54.82999916246766,False,False,False,False,1780.3623853425097,False,False,False,False
2024-02-16 17:00:00+00:00,4.475,4.475,4.41,4.44,2449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3246320804180005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74696863616926,-16.86153101878299,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10785.0,113.2293806695086,False,False,False,False,1790.7288599883623,False,False,False,False
