date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Down_aVWAP_876,Gap_Down_aVWAP_866,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_730,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,aVWAP_OB_bull_296,aVWAP_OB_bull_112,aVWAP_OB_bear_860,aVWAP_OB_bear_768,aVWAP_OB_bear_615,aVWAP_OB_bear_379,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,11.585,11.6,11.55,11.575,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83887803314032,-23.096358705259533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-630.0,64.59118023975255,False,False,False,False,727.7940307848617,False,False,False,False
2025-04-15 19:00:00+00:00,11.575,11.6,11.57,11.57,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.578011285122063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.511493687230036,-23.096358705259533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1074.0,46.938603801926924,False,False,False,False,723.3941233308328,False,False,False,False
2025-04-16 14:00:00+00:00,11.53,11.53,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.578011285122063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55350987421987,-23.096358705259533,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1074.0,29.559710719726503,False,False,False,False,712.1787105660137,False,False,False,False
2025-04-16 15:00:00+00:00,11.525,11.54,11.525,11.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.578011285122063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88044359782919,-23.096358705259533,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1074.0,12.450257840350897,False,False,False,False,701.1371801696414,False,False,False,False
2025-04-16 16:00:00+00:00,11.54,11.59,11.54,11.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.57714945098471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.674211567469825,-23.096358705259533,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-974.0,-2.8435446067863275,False,False,False,False,691.8172238879415,False,False,False,False
2025-04-16 17:00:00+00:00,11.585,11.595,11.57,11.57,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.57729015571756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.848923085093666,-21.318476725803453,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1324.0,-23.32659042683615,False,False,False,False,686.5177320447176,False,False,False,False
2025-04-16 18:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.57729015571756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.632064096842896,-18.570335500558496,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1324.0,-43.49206964502474,False,False,False,False,675.8740462765825,False,False,False,False
2025-04-16 19:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.57729015571756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.154158104675716,-16.114754772975637,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1324.0,-63.344905774559244,False,False,False,False,665.3953788924493,False,False,False,False
2025-04-17 14:00:00+00:00,11.55,11.55,11.52,11.52,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.554936566165225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79413028505432,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2667.0,-103.71165142146529,False,False,False,False,675.9008768941168,False,False,False,False
2025-04-17 15:00:00+00:00,11.52,11.54,11.51,11.53,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.550968608350695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75879834572795,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2167.0,-135.70061806609374,False,False,False,False,673.1737315159135,False,False,False,False
2025-04-17 16:00:00+00:00,11.53,11.535,11.53,11.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.550503035858323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.176021342191035,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2067.0,-165.6432441425884,False,False,False,False,664.2873170738062,False,False,False,False
2025-04-17 17:00:00+00:00,11.535,11.535,11.51,11.525,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.55012472950897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.713967648943225,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2119.0,-195.92784500859477,False,False,False,False,654.7944904525069,False,False,False,False
2025-04-17 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.55012472950897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73926518677801,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2119.0,-225.74291717900417,False,False,False,False,644.6426378873517,False,False,False,False
2025-04-17 19:00:00+00:00,11.525,11.525,11.495,11.505,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00068828361694,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-265.04922854056997,False,False,False,False,644.6016667573152,False,False,False,False
2025-04-18 14:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.174970348176224,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-303.74613972598746,False,False,False,False,634.6078424665042,False,False,False,False
2025-04-18 15:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95782505788242,-16.114754772975637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-341.84309880000313,False,False,False,False,624.7689611879537,False,False,False,False
2025-04-18 16:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14639486435321,-9.675945512809285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-379.3494073457395,False,False,False,False,615.0826207044195,False,False,False,False
2025-04-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60544140200041,-10.878012062625594,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-416.274222735728,False,False,False,False,605.5464560423354,False,False,False,False
2025-04-18 18:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24480576043187,-11.886358377428884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-452.6265603677322,False,False,False,False,596.1581388943922,False,False,False,False
2025-04-18 19:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00438199938618,-12.752028027725814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-488.4152958659069,False,False,False,False,586.9153770510683,False,False,False,False
2025-04-21 14:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.040769790365417,-16.92917998388082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-523.6491672478309,False,False,False,False,577.8159138409742,False,False,False,False
2025-04-21 15:00:00+00:00,11.475,11.475,11.465,11.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.972270756301256,-20.028696561734627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-558.3367770579421,False,False,False,False,568.8575275798738,False,False,False,False
2025-04-21 16:00:00+00:00,11.47,11.475,11.47,11.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.543945072375497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.731876329336263,-20.46486408130706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2761.0,-592.4865944678965,False,False,False,False,560.0380310282478,False,False,False,False
2025-04-21 17:00:00+00:00,11.475,11.48,11.45,11.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.540208869313082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.365537310202452,-22.911994361370517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2961.0,-629.2077325381616,False,False,False,False,554.4560460510656,False,False,False,False
2025-04-21 18:00:00+00:00,11.45,11.45,11.44,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.540208869313082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44795048601657,-24.878427643269866,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2961.0,-665.3595506383451,False,False,False,False,545.859828282832,False,False,False,False
2025-04-21 19:00:00+00:00,11.445,11.475,11.41,11.42,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.496797029408135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80997927170622,-27.470808343914342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-710.3772320237972,False,False,False,False,546.8232417978269,False,False,False,False
2025-04-22 14:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.496797029408135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05133179549932,-29.213181639129573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-754.6969648606375,False,False,False,False,538.3453620800311,False,False,False,False
2025-04-22 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.496797029408135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.878900144694718,-30.447374111633884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-798.3295700565967,False,False,False,False,529.9989223578601,False,False,False,False
2025-04-22 16:00:00+00:00,11.42,11.55,11.42,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.496797029408135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.905740280486434,-23.344193521129462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-841.2857007533937,False,False,False,False,521.7818848019243,False,False,False,False
2025-04-22 17:00:00+00:00,11.55,11.55,11.53,11.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.496797029408135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14747042065552,-14.885412199997127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-883.5758449277597,False,False,False,False,513.6922431770882,False,False,False,False
2025-04-22 18:00:00+00:00,11.535,11.545,11.525,11.535,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.505581604892997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97529051410159,-9.560146055253085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-925.2103279521356,False,False,False,False,508.9838363061256,False,False,False,False
2025-04-22 19:00:00+00:00,11.535,11.545,11.485,11.52,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.512780019881106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63769426421178,-7.744199744549022,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4169.0,-975.5016406970636,False,False,False,False,510.3949396192089,False,False,False,False
2025-04-23 14:00:00+00:00,11.63,11.72,11.63,11.7,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.599967888431753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.063386070012044,0.6124658798017251,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2476.0,-998.7651811513728,False,False,False,False,528.7299017956552,False,False,False,False
2025-04-23 15:00:00+00:00,11.7,11.7,11.645,11.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.605078243757626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45715521145522,5.240718158581302,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2876.0,-1027.8695969474754,False,False,False,False,526.7340893647148,False,False,False,False
2025-04-23 16:00:00+00:00,11.69,11.69,11.655,11.675,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.614897148584152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67725344356462,7.237533257490028,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3976.0,-1073.5770450568168,False,False,False,False,535.6219329404556,False,False,False,False
2025-04-23 17:00:00+00:00,11.7,11.7,11.67,11.67,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.617016458877309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67810547887919,8.492987691467675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4226.0,-1122.45181955206,False,False,False,False,531.193685918123,False,False,False,False
2025-04-23 18:00:00+00:00,11.675,11.7,11.655,11.655,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.622950567927694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85681135055232,8.492987691467675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5276.0,-1186.8479153729584,False,False,False,False,539.2371946635785,False,False,False,False
2025-04-23 19:00:00+00:00,11.655,11.665,11.645,11.655,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.623528862681795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30928193166774,8.492987691467675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5276.0,-1250.245622111362,False,False,False,False,534.1172381571664,False,False,False,False
2025-04-24 14:00:00+00:00,11.655,11.68,11.655,11.68,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.623871519254305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15989917252305,10.160351204806929,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5208.0,-1311.6061551018836,False,False,False,False,526.8906143097685,False,False,False,False
2025-04-24 15:00:00+00:00,11.68,11.72,11.68,11.72,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.631023955619034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33249521169618,13.055678977007766,True,False,True,False,True,19.87033024771979,0,,,False,False,False,False,,,False,False,False,False,-4408.0,-1359.6122612243348,False,False,False,False,531.1248683514775,False,False,False,False
2025-04-24 16:00:00+00:00,11.72,11.72,11.7,11.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.63190582913187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78089257114493,15.19285755903691,True,False,True,False,True,19.87033024771979,0,,,False,False,False,False,,,False,False,False,False,-4408.0,-1406.8740866317094,False,False,False,False,524.440761865408,False,False,False,False
2025-04-24 17:00:00+00:00,11.705,11.72,11.7,11.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.63268679824458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24851743605426,15.19285755903691,True,False,True,False,True,16.77954469364994,0,,,False,False,False,False,,,False,False,False,False,-4508.0,-1454.953558156799,False,False,False,False,517.8602849372621,False,False,False,False
2025-04-24 18:00:00+00:00,11.7,11.7,11.7,11.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.63268679824458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22693401266048,15.19285755903691,True,False,True,False,True,16.77954469364994,0,,,False,False,False,False,,,False,False,False,False,-4508.0,-1502.2876115187091,False,False,False,False,509.8314433103278,False,False,False,False
2025-04-24 19:00:00+00:00,11.7,11.82,11.69,11.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.637366581467191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92177561043911,17.905678161368726,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-4208.0,-1544.2366407974887,False,False,False,False,506.5782426388499,False,False,False,False
2025-04-25 14:00:00+00:00,11.74,11.81,11.74,11.755,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.639726591299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7303998027678,17.905678161368726,True,False,True,False,False,17.938233707577183,0,,,False,False,False,False,,,False,False,False,False,-4379.0,-1588.1864603200083,False,False,False,False,501.37547918708475,False,False,False,False
2025-04-25 15:00:00+00:00,11.755,11.79,11.75,11.775,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.6429097621982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37197554573092,17.905678161368726,True,False,True,False,False,19.429690031159762,0,,,False,False,False,False,,,False,False,False,False,-4144.0,-1627.811476439078,False,False,False,False,497.2456267965873,False,False,False,False
