date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_425,aVWAP_OB_bull_318,aVWAP_OB_bull_219,aVWAP_OB_bull_158,aVWAP_OB_bear_421,aVWAP_OB_bear_348,aVWAP_OB_bear_337,aVWAP_OB_bear_302,aVWAP_OB_bear_280,aVWAP_OB_bear_250,aVWAP_OB_bear_184,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,28.66,28.66,28.66,28.66,1.0,,,,,,,,,,,,,,28.15942028985507,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.37421922278546,-12.285663768147586,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72.0,7.8472055980820405,False,False,False,False,1.0950266386429892,False,False,False,False
2023-11-23 17:00:00+00:00,28.66,28.66,28.66,28.66,0.0,,,,,,,,,,,,,,28.15942028985507,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.1838480082703,-6.9838579788421455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72.0,8.841822565553636,False,False,False,False,1.0780494814547257,False,False,False,False
2023-11-24 17:00:00+00:00,28.42,28.74,28.42,28.74,2.0,,,,,,,,,,,,,,28.342666666666663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.96577212336075,-2.038424753331057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74.0,9.852026866862882,False,False,False,False,1.0923432879437998,False,False,False,False
2023-11-27 17:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,,,28.342666666666663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.48705486675439,2.2955434214600956,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74.0,10.846569085981287,False,False,False,False,1.0754077330919578,False,False,False,False
2023-11-28 17:00:00+00:00,28.74,29.0,28.74,29.0,50.0,,,,,,,,,,,,,,28.75063247863248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.67769175333234,6.854895753286428,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,12.600885844338165,False,False,False,False,1.8339285434316175,False,False,False,False
2023-11-29 17:00:00+00:00,28.91,28.91,28.91,28.91,0.0,,,,,,,,,,,,,,28.75063247863248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.21571276793543,9.415608594310633,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124.0,14.328003893263155,False,False,False,False,1.805495542758259,False,False,False,False
2023-11-30 17:00:00+00:00,28.65,29.06,28.65,29.06,1.0,,,,,,,,,,,,,,28.752944389275072,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.48123197709205,12.381102818406092,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,16.043848794142797,False,False,False,False,1.793007239769759,False,False,False,False
2023-12-01 17:00:00+00:00,29.06,29.54,29.06,29.43,55.0,,,,,,,,,,,,,,29.01394260672886,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.85940778239843,16.033450219090142,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,18.585804626791745,False,False,False,False,2.6179218562074373,False,False,False,False
2023-12-04 17:00:00+00:00,29.33,30.98,29.33,30.98,6.0,,,,,,,,,,,,,,29.07979681564007,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.28693792520886,21.16673547119356,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186.0,21.1813735473066,False,False,False,False,2.670357176266237,False,False,False,False
2023-12-05 17:00:00+00:00,30.98,30.98,30.82,30.82,40.0,,,,,,,,,,,,,,29.503989042972094,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,85.03338114624628,23.455025738235364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,23.11654605044913,False,False,False,False,3.2491113285721864,False,False,False,False
2023-12-06 17:00:00+00:00,30.82,33.28,30.82,32.43,6.0,,,,,,,,,,,,,,30.24087892759563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.17666666666667,,87.16758542048271,26.825725910811386,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,25.11473913493829,False,False,False,False,3.291760765338509,False,False,False,False
2023-12-07 17:00:00+00:00,32.87,32.87,32.41,32.43,2.0,,,,,,,,,,,,,,30.290669808697594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.275000000000006,,88.59038826997366,29.31128023067744,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,27.081952481683434,False,False,False,False,3.2717334666510904,False,False,False,False
2023-12-08 17:00:00+00:00,32.43,32.43,32.43,32.43,0.0,,,,,,,,,,,,,,30.290669808697594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.275000000000006,,89.53892350296763,31.216287202983935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,29.018666396696094,False,False,False,False,3.221008916780531,False,False,False,False
2023-12-11 17:00:00+00:00,32.06,32.06,31.93,31.93,1.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,85.94180108350426,31.216287202983935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,30.909849863413985,False,False,False,False,3.18657467000874,False,False,False,False
2023-12-12 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,83.54371947052867,31.216287202983935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,32.77171265622927,False,False,False,False,3.137170411558992,False,False,False,False
2023-12-13 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,81.94499839521161,31.216287202983935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,34.60470935923347,False,False,False,False,3.088532110604589,False,False,False,False
2023-12-14 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,80.87918434500024,37.3211301163698,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,36.40928750870272,False,False,False,False,3.0406478918355253,False,False,False,False
2023-12-15 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,80.16864164485932,36.14565468261722,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,38.185887702366244,False,False,False,False,2.9935060640551296,False,False,False,False
2023-12-18 17:00:00+00:00,31.93,31.93,31.93,31.93,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.241481481481486,,79.69494651143205,35.1826915915109,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,39.93494370698072,False,False,False,False,2.947095117325593,False,False,False,False
2023-12-19 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.241481481481486,,60.67007386997347,17.527664918080433,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,41.65688256423683,False,False,False,False,2.901403720157754,False,False,False,False
2023-12-20 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.241481481481486,,47.986825442334414,6.715139110819003,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,43.35212469502385,False,False,False,False,2.8564207167444553,False,False,False,False
2023-12-21 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,,,,,,,,,,,,30.29216160550022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.241481481481486,,39.53132649057504,-0.04668001546214384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,45.02108400207775,False,False,False,False,2.8121351242367894,False,False,False,False
2023-12-22 17:00:00+00:00,27.52,27.52,27.0,27.01,28.0,,,,,,,,,,,,,,28.26528739260794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.79265765765766,,33.10235558516999,-5.165678481779132,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,46.230059443906,False,False,False,False,3.2026446571943583,False,False,False,False
2023-12-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,,,,,,,,,,,,,,28.26528739260794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.79265765765766,,28.816374981566625,-8.653957301327836,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,47.42029108043459,False,False,False,False,3.152991251656461,False,False,False,False
2023-12-26 17:00:00+00:00,28.52,28.52,28.52,28.52,0.0,,,,,,,,,,,,,,28.26528739260794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.79265765765766,,33.4674768234303,-8.653957301327836,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,48.59206951329607,False,False,False,False,3.104107666359462,False,False,False,False
2023-12-27 17:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,28.26528739260794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.79265765765766,,41.051496577080954,-8.653957301327836,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,49.74568083867132,False,False,False,False,3.0559819661058265,False,False,False,False
2023-12-28 17:00:00+00:00,29.98,29.98,29.98,29.98,0.0,,,,,,,,,,,,,,28.26528739260794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.79265765765766,,46.107509746181385,-17.749066031049807,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,50.88140671714153,False,False,False,False,3.0086024007398446,False,False,False,False
2023-12-29 17:00:00+00:00,29.98,30.24,29.73,30.24,13.0,,,,,,,,,,,,,,28.90584476001443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.467332520325208,,50.21229452857576,-13.699260603498047,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,52.20107483005407,False,False,False,False,3.163507789875661,False,False,False,False
2024-01-01 17:00:00+00:00,30.24,30.24,30.24,30.24,0.0,,,,,,,,,,,,,,28.90584476001443,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.467332520325208,,52.948817716838676,-10.715114315877742,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,53.50028297222377,False,False,False,False,3.114461157474488,False,False,False,False
2024-01-02 17:00:00+00:00,29.22,29.22,29.14,29.14,2.0,,,,,,,,,,,,,,28.89289627434983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.498547257006564,,50.64081864433205,-10.715114315877742,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,54.74834060056139,False,False,False,False,3.097182689916744,False,False,False,False
2024-01-03 17:00:00+00:00,29.14,29.14,29.14,29.14,0.0,,,,,,,,,,,,,,28.89289627434983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.498547257006564,,49.1021525959943,-10.715114315877742,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,55.977048498227106,False,False,False,False,3.049164353638965,False,False,False,False
2024-01-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,28.89289627434983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.498547257006564,,56.03638600747999,-6.235573580034824,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,57.18670666104529,False,False,False,False,3.001890487691074,False,False,False,False
2024-01-05 17:00:00+00:00,31.28,34.18,31.28,34.18,4.0,,,,,,,,,,,,,,30.477316415484637,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.86998670212766,,62.81756437103117,0.5122878372166895,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,58.43962593761823,False,False,False,False,3.017365053773383,False,False,False,False
2024-01-08 17:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,30.477316415484637,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.86998670212766,,67.33834994673195,5.051883071068183,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,59.67312010912802,False,False,False,False,2.970584200226509,False,False,False,False
2024-01-09 17:00:00+00:00,32.37,32.37,32.12,32.12,1.0,,,,,,,,,,,,,,30.85084672619048,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.934433479532167,,64.27735558813467,5.051883071068183,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,60.87198646402526,False,False,False,False,2.9400325071997413,False,False,False,False
2024-01-10 17:00:00+00:00,31.61,31.61,31.61,31.61,0.0,,,,,,,,,,,,,,30.85084672619048,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.934433479532167,,61.028715160134226,5.051883071068183,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,62.052265743652775,False,False,False,False,2.894450607863311,False,False,False,False
2024-01-11 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,30.85084672619048,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.934433479532167,,56.78301415565997,5.051883071068183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,63.21424611972017,False,False,False,False,2.8495754046406243,False,False,False,False
2024-01-12 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,30.85084672619048,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.934433479532167,,53.952546819343794,15.19944842346618,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,64.35821129615861,False,False,False,False,2.805395941002785,False,False,False,False
2024-01-15 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,30.85084672619048,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.934433479532167,,52.065568595133016,12.841933725022656,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,65.48444057838871,False,False,False,False,2.7619014302895635,False,False,False,False
2024-01-16 17:00:00+00:00,38.04,38.04,36.91,36.91,3.0,,,,,,,,,,,,,,35.98958333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.390143790849674,,59.7632128750233,12.841933725022656,False,False,True,False,True,20.0,29.8484,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,66.63972056942146,False,False,False,False,2.7655928809827484,False,False,False,False
2024-01-17 17:00:00+00:00,35.79,35.88,35.79,35.88,4.0,,,,,,,,,,,,,,35.75472966269841,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.82810037878788,,62.690448056193986,12.841933725022656,False,False,True,False,True,20.0,30.055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,67.7150737388878,False,False,False,False,2.784730975851233,False,False,False,False
2024-01-18 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,,,,,,,35.75472966269841,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.82810037878788,,64.64193817697445,4.250680739301764,True,False,True,False,True,20.0,30.2698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,68.77375476619186,False,False,False,False,2.7415568521946243,False,False,False,False
2024-01-19 17:00:00+00:00,34.32,34.32,34.32,34.32,0.0,,,,,,,,,,,,,,35.75472966269841,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.82810037878788,,62.64523030404973,4.250680739301764,False,False,True,False,True,15.702744621554992,30.422399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,69.81602213415788,False,False,False,False,2.699052094796258,False,False,False,False
2024-01-22 17:00:00+00:00,34.32,36.45,34.32,35.8,4.0,,,,,,,,,,,,,,35.76413667929293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.189484878697243,,63.15384459343949,4.250680739301764,False,False,True,False,True,18.92693550394355,30.587799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,70.90414582200039,False,False,False,False,2.719221829760657,False,False,False,False
2024-01-23 17:00:00+00:00,36.56,36.77,36.13,36.77,2.0,,,,,,,,,,,,,,35.89318198005698,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.38513114754099,,64.56303623228328,5.821950573539283,True,False,True,False,True,20.0,30.7668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,72.00640712708565,False,False,False,False,2.7080711037178564,False,False,False,False
2024-01-24 17:00:00+00:00,37.25,38.66,37.25,38.66,51.0,,,,,,,,,,,,,,37.706742771042364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.80912005608029,,67.28744268635131,9.023923028195838,True,False,True,False,True,20.0,30.987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,73.88227678403005,False,False,False,False,3.4567831796292077,False,False,False,False
2024-01-25 17:00:00+00:00,38.84,39.02,38.21,39.02,101.0,,,,,,,,,,,,,,38.34167893744929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.103906230173834,,69.41254647614453,11.572699465712603,True,False,True,False,True,20.0,31.2262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,77.29495466334741,False,False,False,False,4.969081114828755,False,False,False,False
2024-01-26 17:00:00+00:00,39.02,39.02,39.02,39.02,0.0,,,,,,,,,,,,,,38.34167893744929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.103906230173834,,70.82928233600667,13.432506114548886,True,False,True,False,True,20.0,31.434,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,80.65472280810171,False,False,False,False,4.892041097544587,False,False,False,False
2024-01-29 17:00:00+00:00,39.03,39.03,38.81,38.81,100.0,,,,,,,,,,,,,,38.54535882252415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.97913542886248,,71.17281200438342,14.321119169889712,True,False,True,False,True,20.0,31.6376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,82.41201392735594,False,False,False,False,6.366583096032268,False,False,False,False
2024-01-30 17:00:00+00:00,41.41,41.41,40.36,40.36,100.0,,,,,,,,,,,,,,39.13752650383017,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.872686140405236,,72.98614552879337,16.57604042289543,True,False,True,False,True,20.0,31.872200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,85.69244781995508,False,False,False,False,7.8182639782643255,False,False,False,False
2024-01-31 17:00:00+00:00,40.36,40.36,40.33,40.33,1.0,,,,,,,,,,,,,,39.140806695330966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.878580875047106,,74.10145858019699,18.118842519695903,True,False,True,False,True,20.0,32.1056,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,88.90651839638988,False,False,False,False,7.712554459221468,False,False,False,False
2024-02-01 17:00:00+00:00,40.33,42.72,40.33,42.72,100.0,,,,,,,,,,,,,,39.73724305350275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.65862543492224,,76.79538718870965,21.056275898831316,True,False,True,False,True,20.0,32.3868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,93.62114601815128,False,False,False,False,9.143367568380825,False,False,False,False
2024-02-02 17:00:00+00:00,44.78,44.78,44.78,44.78,0.0,,,,,,,,,,,,,,39.73724305350275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.65862543492224,,79.73972493951541,24.0915873793502,True,False,True,False,True,20.0,32.7076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,98.26267863802491,False,False,False,False,9.001609931661742,False,False,False,False
2024-02-05 17:00:00+00:00,43.25,43.67,43.16,43.6,106.0,,,,,,,,,,,,,,40.429592299784936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.476393806519994,,78.54002739727781,24.0915873793502,True,False,True,False,True,20.0,33.004799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,101.1888386591408,False,False,False,False,10.505460940473187,False,False,False,False
