date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,aVWAP_OB_bull_829,aVWAP_OB_bull_327,aVWAP_OB_bull_198,aVWAP_OB_bear_691,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,186.21,189.205,185.295,186.105,336679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.896937425273904,-11.629949799497112,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-388675.0,-123432.94985176808,False,False,False,False,386206.3148512578,False,False,False,False
2025-04-09 19:00:00+00:00,186.105,192.56,185.455,190.81,764537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.60833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77406825057781,-2.644375370221418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,375862.0,-115691.94287732206,False,False,False,False,392071.9068690677,False,False,False,False
2025-04-10 14:00:00+00:00,184.41,186.87,182.75,182.815,245992.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.27839990902456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65583031897071,-2.644375370221418,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,129870.0,-111884.78097224729,False,False,False,False,389807.10211140773,False,False,False,False
2025-04-10 15:00:00+00:00,182.785,184.15,179.44,179.5,260431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.79313834555506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.272475962996786,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-130561.0,-112174.3347556233,False,False,False,False,387801.27107092075,False,False,False,False
2025-04-10 16:00:00+00:00,179.5,179.91,175.535,179.575,345614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.98590715405956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.735905824154756,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,215053.0,-107101.04274390821,False,False,False,False,387147.20485276694,False,False,False,False
2025-04-10 17:00:00+00:00,179.55,182.3,177.0,181.79,241193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.3857606084796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28257917411626,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,456246.0,-98366.98006570808,False,False,False,False,384884.3489635767,False,False,False,False
2025-04-10 18:00:00+00:00,181.72,183.2,179.82,181.765,210049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.10227480749413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62550466546635,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,246197.0,-93024.90285538702,False,False,False,False,382173.72339824995,False,False,False,False
2025-04-10 19:00:00+00:00,181.86,182.97,178.655,180.835,285538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.70402865158974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99703060011076,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-39341.0,-92192.59428398566,False,False,False,False,380675.49512850965,False,False,False,False
2025-04-11 14:00:00+00:00,180.96,182.045,178.02,179.375,231579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.35546900570858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24725282078582,-2.644375370221418,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-270920.0,-94963.56181446649,False,False,False,False,378363.9215606258,False,False,False,False
2025-04-11 15:00:00+00:00,179.36,181.235,177.795,181.035,195769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.12076023428617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64538895877152,-2.644375370221418,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-75151.0,-94656.39031346701,False,False,False,False,375532.99254418194,False,False,False,False
2025-04-11 16:00:00+00:00,181.03,184.02,180.535,183.43,194509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.09074628544553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92814547898884,-2.644375370221418,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,119358.0,-91338.33775046752,False,False,False,False,372726.41901636514,False,False,False,False
2025-04-11 17:00:00+00:00,183.39,184.74,182.0,184.035,224898.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.1259500837836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93286313841352,-1.515353535236315,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,344256.0,-84584.93716518895,False,False,False,False,370434.5055432432,False,False,False,False
2025-04-11 18:00:00+00:00,184.01,184.36,183.065,183.46,182047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.1529912266022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.550535931613645,-0.3289336317660201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162209.0,-80758.6745734806,False,False,False,False,367513.76902319293,False,False,False,False
2025-04-11 19:00:00+00:00,183.485,185.81,183.425,184.73,313140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.28027170083266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11694271073702,1.7200094025531172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,475349.0,-72136.85016148866,False,False,False,False,366670.76485229074,False,False,False,False
2025-04-14 14:00:00+00:00,183.31,185.96,183.095,185.025,268427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.03464943963877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43236697296441,3.4685917742104095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,743776.0,-59487.03853107798,False,False,False,False,365147.60570729396,False,False,False,False
2025-04-14 15:00:00+00:00,185.025,185.28,180.91,181.165,309476.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.40095579953325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42563139256366,3.4685917742104095,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,434300.0,-51831.42553059615,False,False,False,False,364284.4800374134,False,False,False,False
2025-04-14 16:00:00+00:00,181.17,181.56,179.215,179.335,184983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.91403750380454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.987147829613534,6.972062552800033,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,249317.0,-47162.45769291249,False,False,False,False,361504.6121298566,False,False,False,False
2025-04-14 17:00:00+00:00,179.335,182.13,179.25,181.82,141453.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.7574386501019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.843697331959916,6.690752941186055,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,390770.0,-40372.807186045626,False,False,False,False,358092.9592286185,False,False,False,False
2025-04-14 18:00:00+00:00,181.82,182.285,181.5,182.07,94968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.72412987368102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0158070526256,6.55796157661463,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,485738.0,-32216.050485486776,False,False,False,False,354013.5024963918,False,False,False,False
2025-04-14 19:00:00+00:00,182.04,183.5,181.765,182.14,334991.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.71678923178726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.213093481193795,6.35815377252834,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,820729.0,-18992.096214393958,False,False,False,False,353718.5799770679,False,False,False,False
2025-04-15 14:00:00+00:00,181.42,182.06,179.43,180.56,235387.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.53608536538582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.375239039825544,4.244142054744657,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,585342.0,-9622.575342852966,False,False,False,False,351883.98183788854,False,False,False,False
2025-04-15 15:00:00+00:00,180.565,181.55,179.975,180.73,142911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.4495266870477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3973950042146,2.9925856451921717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,728253.0,1817.3560578114211,False,False,False,False,348644.09064660344,False,False,False,False
2025-04-15 16:00:00+00:00,180.73,181.06,179.51,179.735,120954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.35590825104475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46731941245446,0.8965340676463498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,607299.0,11204.668366992639,False,False,False,False,345114.01172184985,False,False,False,False
2025-04-15 17:00:00+00:00,179.765,180.11,178.265,178.86,204924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.14762332425173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.108088164094546,-1.5101672729880846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,402375.0,17269.32467138035,False,False,False,False,342940.5231680227,False,False,False,False
2025-04-15 18:00:00+00:00,178.895,179.58,177.92,179.42,130829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.0267294330437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.577119342477985,-2.193689854015375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,533204.0,25268.31188577755,False,False,False,False,339651.9724212316,False,False,False,False
2025-04-15 19:00:00+00:00,179.415,179.86,178.725,179.525,208344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.8801293355658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42933005331673,-2.593502252423633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,741548.0,36373.423329408906,False,False,False,False,337616.189903073,False,False,False,False
2025-04-16 14:00:00+00:00,175.85,177.87,175.58,177.58,206302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.62009472634327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.697222091701924,-5.3727809155654285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,535246.0,44107.88188244133,False,False,False,False,335580.31098984706,False,False,False,False
2025-04-16 15:00:00+00:00,177.58,179.1,176.68,176.91,151308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.47116398768236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09741443253077,-7.899996937506046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,383938.0,49376.565884263946,False,False,False,False,332723.3759357409,False,False,False,False
2025-04-16 16:00:00+00:00,176.905,177.275,176.245,176.645,166124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.28708678393045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05007019207274,-9.856251651289263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,217814.0,51987.998971329616,False,False,False,False,330140.43987472163,False,False,False,False
2025-04-16 17:00:00+00:00,176.64,176.86,173.0,173.115,207586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.96251664432188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48585099112561,-14.06949876133531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10228.0,51340.55712681288,False,False,False,False,328240.37103945465,False,False,False,False
2025-04-16 18:00:00+00:00,173.135,173.65,172.03,172.155,288939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,180.45651431958012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.815840531052597,-17.3256720471259,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-278711.0,46223.478721746,False,False,False,False,327631.04745744757,False,False,False,False
2025-04-16 19:00:00+00:00,172.155,174.99,171.385,174.39,509732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.7360100779508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.156894454104606,-17.3256720471259,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,231021.0,49088.556571021254,False,False,False,False,330454.31803950266,False,False,False,False
2025-04-17 14:00:00+00:00,174.825,175.47,172.47,172.92,245909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.56299721130782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.348569355889392,-17.3256720471259,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14888.0,48096.67197302092,False,False,False,False,329143.5379148592,False,False,False,False
2025-04-17 15:00:00+00:00,172.92,174.39,172.805,173.46,262050.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.3862183494567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54898171750419,-17.3256720471259,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,247162.0,51182.95612847796,False,False,False,False,328103.32802470634,False,False,False,False
2025-04-17 16:00:00+00:00,173.48,174.325,172.195,173.44,229334.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.22559989943383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32739398293788,-17.3256720471259,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17828.0,50665.82502571086,False,False,False,False,326572.0206134706,False,False,False,False
2025-04-17 17:00:00+00:00,173.455,173.975,172.84,173.465,145657.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.13754581849489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90604654893579,-21.752029684730413,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,163485.0,52414.95952143627,False,False,False,False,323767.1365729517,False,False,False,False
2025-04-17 18:00:00+00:00,173.395,174.55,173.075,173.255,173395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.04986905232556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00835659682892,-21.311982368116567,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9910.0,51448.68107924346,False,False,False,False,321435.7856183323,False,False,False,False
2025-04-17 19:00:00+00:00,173.255,173.485,172.0,172.605,270826.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.191132436444406,-21.311982368116567,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-280736.0,46298.53098499162,False,False,False,False,320651.1377792884,False,False,False,False
2025-04-18 14:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.646316329521397,-21.311982368116567,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-280736.0,41228.22817902276,False,False,False,False,315679.8023098421,False,False,False,False
2025-04-18 15:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.28310559157272,-21.311982368116567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280736.0,36236.53471888287,False,False,False,False,310785.5418089143,False,False,False,False
2025-04-18 16:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.040965099606936,-21.311982368116567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280736.0,31322.23185502422,False,False,False,False,305967.16131575283,False,False,False,False
2025-04-18 17:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.879538104963082,-21.311982368116567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280736.0,26484.1197332409,False,False,False,False,301223.48439612874,False,False,False,False
2025-04-18 18:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.77192010853385,-21.311982368116567,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-280736.0,21721.017101717785,False,False,False,False,296553.3528551035,False,False,False,False
2025-04-18 19:00:00+00:00,172.605,172.605,172.605,172.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.85010286394868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.700174777581026,-21.311982368116567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-280736.0,17031.761022621384,False,False,False,False,291955.6264542492,False,False,False,False
2025-04-21 14:00:00+00:00,167.075,167.34,165.825,167.3,308233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,176.19512581558175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.559503415828296,-22.88122299837833,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-588969.0,7636.400386611751,False,False,False,False,292207.9888348035,False,False,False,False
2025-04-21 15:00:00+00:00,167.305,167.615,166.075,166.47,183817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,175.85436346127054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.075855399395742,-26.798092296817778,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-772786.0,-4463.171712405486,False,False,False,False,290527.5083877523,False,False,False,False
