date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,aVWAP_OB_bull_853,aVWAP_OB_bull_649,aVWAP_OB_bull_499,aVWAP_OB_bull_426,aVWAP_OB_bear_786,aVWAP_OB_bear_697,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 20:00:00+00:00,14.3,14.34,14.21,14.255,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.120083232421084,,0.0,0.0,0.0,0.0,40.74817837099273,-9.126821969895715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-1503.7809842599204,False,False,False,False,4415.470449166341,False,False,False,False
2025-01-24 15:00:00+00:00,14.225,14.445,14.185,14.21,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.209931625564185,,0.0,0.0,0.0,0.0,42.278407034691,-25.130325117740377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7096.0,-1590.4820542713944,False,False,False,False,4392.191837551358,False,False,False,False
2025-01-24 16:00:00+00:00,14.21,14.33,14.165,14.24,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.206920486015038,,0.0,0.0,0.0,0.0,44.090937108792915,-21.94659811162402,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5086.0,-1644.6761309493572,False,False,False,False,4355.258630767616,False,False,False,False
2025-01-24 17:00:00+00:00,14.24,14.25,14.18,14.18,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.20214953819646,,0.0,0.0,0.0,0.0,43.88167847583618,-20.657715162570504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6253.0,-1716.1230126400649,False,False,False,False,4305.828264399125,False,False,False,False
2025-01-24 18:00:00+00:00,14.175,14.22,14.145,14.16,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.197758519743731,,0.0,0.0,0.0,0.0,43.27360990486925,-19.78620423261131,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7091.0,-1799.4544388006839,False,False,False,False,4252.063485106115,False,False,False,False
2025-01-24 19:00:00+00:00,14.16,14.2,14.11,14.155,1771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.18878817040832,,0.0,0.0,0.0,0.0,42.741859212175704,-18.90180654848226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8862.0,-1908.9512692068747,False,False,False,False,4213.597384561834,False,False,False,False
2025-01-24 20:00:00+00:00,14.15,14.195,14.12,14.19,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.18546437457812,,0.0,0.0,0.0,0.0,43.6759127123638,-16.689076806720195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7594.0,-1997.0915596067682,False,False,False,False,4167.929208056999,False,False,False,False
2025-01-27 15:00:00+00:00,13.66,13.675,13.49,13.52,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.141218060644105,,0.0,0.0,0.0,0.0,35.37136652592448,-16.689076806720195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8732.0,-2101.508744729144,False,False,False,False,4120.953561420456,False,False,False,False
2025-01-27 16:00:00+00:00,13.52,13.54,13.47,13.53,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.110960746658206,,0.0,0.0,0.0,0.0,30.099763777490985,-10.06668242010786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7896.0,-2191.3458184542733,False,False,False,False,4070.0240488402937,False,False,False,False
2025-01-27 17:00:00+00:00,13.53,13.565,13.485,13.495,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.072186503334166,,0.0,0.0,0.0,0.0,26.343702273398808,-13.92300022025875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9134.0,-2298.9838677805637,False,False,False,False,4026.1166992458707,False,False,False,False
2025-01-27 18:00:00+00:00,13.5,13.575,13.49,13.49,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.035815219806167,,0.0,0.0,0.0,0.0,23.802484367688667,-16.663592265129154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10508.0,-2426.25543572195,False,False,False,False,3984.9986108854696,False,False,False,False
2025-01-27 19:00:00+00:00,13.49,13.55,13.465,13.5,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.010714126151228,,0.0,0.0,0.0,0.0,22.46462887227961,-18.376618594747153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9448.0,-2535.1196925324625,False,False,False,False,3939.6497952128266,False,False,False,False
2025-01-27 20:00:00+00:00,13.5,13.63,13.5,13.585,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.945259772496271,,0.0,0.0,0.0,0.0,24.55936793633316,-18.376618594747153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5362.0,-2578.947294198626,False,False,False,False,3941.9187906358834,False,False,False,False
2025-01-28 15:00:00+00:00,13.34,13.35,13.17,13.185,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.854321547790999,,0.0,0.0,0.0,0.0,22.39471215559304,-19.231596680770323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9431.0,-2685.180669482368,False,False,False,False,3943.8890419438544,False,False,False,False
2025-01-28 16:00:00+00:00,13.185,13.2,13.065,13.17,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.805921794921971,,0.0,0.0,0.0,0.0,20.85865918813924,-21.19736053596296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11795.0,-2826.418178482641,False,False,False,False,3919.3946381927867,False,False,False,False
2025-01-28 17:00:00+00:00,13.17,13.195,13.115,13.14,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.78269576123465,,0.0,0.0,0.0,0.0,19.63562755741278,-22.890863182805543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13079.0,-2985.3729354053903,False,False,False,False,3878.5358065928986,False,False,False,False
2025-01-28 18:00:00+00:00,13.145,13.21,13.06,13.08,3637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.520504978087247,,0.0,0.0,0.0,0.0,18.41794306885526,-24.586821043212897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16716.0,-3198.250874391353,False,False,False,False,3874.7910654054117,False,False,False,False
2025-01-28 19:00:00+00:00,13.08,13.285,13.075,13.245,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.508091138386812,,0.0,0.0,0.0,0.0,22.604182697116997,-24.586821043212897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13417.0,-3356.6810933930374,False,False,False,False,3865.8640721433126,False,False,False,False
2025-01-28 20:00:00+00:00,13.24,13.275,13.135,13.145,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.473252815953913,,0.0,0.0,0.0,0.0,24.274891474916426,-24.586821043212897,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19377.0,-3605.0581307047732,False,False,False,False,3898.331295831013,False,False,False,False
2025-01-29 15:00:00+00:00,13.67,13.83,13.62,13.665,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.559861511496397,,0.0,0.0,0.0,0.0,34.75593973086471,-22.506031427868976,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16307.0,-3801.9874620116757,False,False,False,False,3885.4889501592143,False,False,False,False
2025-01-29 16:00:00+00:00,13.67,13.78,13.655,13.73,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.57350127751659,,0.0,0.0,0.0,0.0,42.507448223647586,-15.6533533492913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14657.0,-3970.2822300425023,False,False,False,False,3850.830206745893,False,False,False,False
2025-01-29 17:00:00+00:00,13.745,13.805,13.62,13.64,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.58462302856857,,0.0,0.0,0.0,0.0,46.232159090051226,-12.5499329717018,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17132.0,-4174.339869886804,False,False,False,False,3829.4995058661116,False,False,False,False
2025-01-29 18:00:00+00:00,13.64,13.69,13.535,13.535,2487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.582602700292844,,0.0,0.0,0.0,0.0,47.11907655261642,-11.798049485764054,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19619.0,-4413.791964927319,False,False,False,False,3808.68556003873,False,False,False,False
2025-01-29 19:00:00+00:00,13.54,13.575,13.39,13.48,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.567154763533953,,0.0,0.0,0.0,0.0,46.89641887915521,-11.772709630077728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23826.0,-4714.75643058736,False,False,False,False,3814.860977712548,False,False,False,False
2025-01-29 20:00:00+00:00,13.495,13.535,13.43,13.46,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.555138885101291,,0.0,0.0,0.0,0.0,46.437969751987325,-11.771520110938667,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29116.0,-5093.070284376703,False,False,False,False,3837.731350151113,False,False,False,False
2025-01-30 15:00:00+00:00,13.625,13.76,13.6,13.705,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.572816015822937,,0.0,0.0,0.0,0.0,50.05944424592576,-7.889644738240591,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24187.0,-5389.100202448381,False,False,False,False,3854.6502439472197,False,False,False,False
2025-01-30 16:00:00+00:00,13.705,13.83,13.685,13.69,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.613116287361928,,0.0,0.0,0.0,0.0,52.19342803630707,-5.484439205124588,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26715.0,-5719.7343078367785,False,False,False,False,3834.0820231108287,False,False,False,False
2025-01-30 17:00:00+00:00,13.69,13.75,13.67,13.715,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.61616624520597,,0.0,0.0,0.0,0.0,54.00475917224868,-3.373544577769664,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24477.0,-6010.54462864551,False,False,False,False,3809.33656538818,False,False,False,False
2025-01-30 18:00:00+00:00,13.715,13.78,13.7,13.77,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.626250237544141,,0.0,0.0,0.0,0.0,56.090323553052414,-1.0096838505410517,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21441.0,-6249.776494868061,False,False,False,False,3797.3468511961155,False,False,False,False
2025-01-30 19:00:00+00:00,13.77,13.78,13.63,13.74,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.630509766847956,,0.0,0.0,0.0,0.0,56.74261369984515,0.03948723942806964,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24274.0,-6529.221820529021,False,False,False,False,3782.3957372240825,False,False,False,False
2025-01-30 20:00:00+00:00,13.74,13.76,13.53,13.67,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.629278717929603,,0.0,0.0,0.0,0.0,55.47536327628455,0.03948723942806964,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31098.0,-6910.133110133222,False,False,False,False,3829.5523924609183,False,False,False,False
2025-01-31 15:00:00+00:00,13.45,13.55,13.4,13.5,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.61195761647275,,0.0,0.0,0.0,0.0,51.21105650943103,0.03948723942806964,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36245.0,-7364.937247960614,False,False,False,False,3849.97793676385,False,False,False,False
2025-01-31 16:00:00+00:00,13.5,13.565,13.44,13.535,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.60790456431134,,0.0,0.0,0.0,0.0,49.18884054547887,5.320177199292807,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-34281.0,-7782.240546441843,False,False,False,False,3820.737968752007,False,False,False,False
2025-01-31 17:00:00+00:00,13.535,13.655,13.51,13.625,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.607245711490325,,0.0,0.0,0.0,0.0,49.86164532514717,5.320177199292807,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-31992.0,-8157.585654248946,False,False,False,False,3796.9900932674796,False,False,False,False
2025-01-31 18:00:00+00:00,13.625,13.715,13.465,13.52,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.605996381890037,,0.0,0.0,0.0,0.0,48.14778181328367,3.8207064741513577,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-33590.0,-8551.88665185749,False,False,False,False,3762.8972236044174,False,False,False,False
2025-01-31 19:00:00+00:00,13.515,13.54,13.32,13.345,5364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.588394565666002,,0.0,0.0,0.0,0.0,44.143989405236454,-0.14918940381942747,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38954.0,-9023.237246402336,False,False,False,False,3787.720522463264,False,False,False,False
2025-01-31 20:00:00+00:00,13.325,13.425,13.265,13.38,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.576074225149995,,0.0,0.0,0.0,0.0,42.3560912409672,-1.9648768200505984,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35338.0,-9431.21806428757,False,False,False,False,3785.058188781663,False,False,False,False
2025-02-03 15:00:00+00:00,13.135,13.535,13.095,13.45,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.539074813187701,,0.0,0.0,0.0,0.0,42.90301539076235,-1.9648768200505984,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34958.0,-9826.982125306367,False,False,False,False,3732.2665889555906,False,False,False,False
2025-02-03 16:00:00+00:00,13.44,13.52,13.255,13.3,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.537625146519973,,0.0,0.0,0.0,0.0,40.768425367800546,-3.870651342617009,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35459.0,-10224.37775127061,False,False,False,False,3682.1694325376743,False,False,False,False
2025-02-03 17:00:00+00:00,13.3,13.34,13.185,13.245,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.523442663920912,,0.0,0.0,0.0,0.0,38.54629572379922,-6.166831939762687,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36642.0,-10633.953290010599,False,False,False,False,3643.4226196301133,False,False,False,False
2025-02-03 18:00:00+00:00,13.23,13.29,13.2,13.24,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.520683007374155,,0.0,0.0,0.0,0.0,36.98902982782592,-7.8272387496085685,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37000.0,-11042.729207994931,False,False,False,False,3592.4858348296466,False,False,False,False
2025-02-03 19:00:00+00:00,13.24,13.36,13.24,13.305,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.514098071155471,,0.0,0.0,0.0,0.0,37.910513623659455,-7.8272387496085685,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34484.0,-11406.159762909738,False,False,False,False,3575.796131964071,False,False,False,False
2025-02-03 20:00:00+00:00,13.31,13.36,13.255,13.345,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.504510177529689,,0.0,0.0,0.0,0.0,39.689236670582886,-7.8272387496085685,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29791.0,-11691.196045655322,False,False,False,False,3593.117122166178,False,False,False,False
