date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_732,Gap_Down_aVWAP_690,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,aVWAP_OB_bull_832,aVWAP_OB_bull_640,aVWAP_OB_bull_622,aVWAP_OB_bull_522,aVWAP_OB_bull_422,aVWAP_OB_bull_207,aVWAP_OB_bull_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,26.1,26.17,25.995,26.05,5579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.732078642853715,10.839436063391943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9932.0,-606.0094993528803,False,False,False,False,4576.699602085244,False,False,False,False
2025-03-18 19:00:00+00:00,26.055,26.105,25.99,26.105,9636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73979692203399,10.839436063391943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-296.0,-601.2031505257038,False,False,False,False,4655.138367944387,False,False,False,False
2025-03-19 14:00:00+00:00,26.29,26.335,26.21,26.245,7172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.617800212070264,3.0343025814031677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6876.0,-485.27752028499526,False,False,False,False,4694.159478518893,False,False,False,False
2025-03-19 15:00:00+00:00,26.25,26.32,26.175,26.255,4559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36163265364169,5.881106218882117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11435.0,-300.4670160945302,False,False,False,False,4692.063982727902,False,False,False,False
2025-03-19 16:00:00+00:00,26.255,26.32,26.23,26.235,5832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32802036073036,7.235977778033117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5603.0,-208.94039568996382,False,False,False,False,4709.737409352276,False,False,False,False
2025-03-19 17:00:00+00:00,26.235,26.25,26.18,26.225,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51371303163214,8.055412550472496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1413.0,-183.79403296608842,False,False,False,False,4701.679465021232,False,False,False,False
2025-03-19 18:00:00+00:00,26.215,26.41,26.215,26.375,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32485956543204,11.369371395122855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4483.0,-111.44063710614907,False,False,False,False,4676.3821089743915,False,False,False,False
2025-03-19 19:00:00+00:00,26.375,26.415,26.245,26.305,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25100154737382,11.369371395122855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3410.0,-162.58109234481344,False,False,False,False,4726.252153796494,False,False,False,False
2025-03-20 14:00:00+00:00,26.2,26.43,26.2,26.43,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61399905377178,12.796644425956508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2507.0,-121.1922381999326,False,False,False,False,4744.713360714377,False,False,False,False
2025-03-20 15:00:00+00:00,26.435,26.45,26.295,26.305,4067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22519172428713,12.796644425956508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1560.0,-143.4993352821042,False,False,False,False,4734.206176827332,False,False,False,False
2025-03-20 16:00:00+00:00,26.3,26.41,26.28,26.345,3881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.34755850528435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7506773687471,12.796644425956508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2321.0,-105.29004326222662,False,False,False,False,4720.9781740858225,False,False,False,False
2025-03-20 17:00:00+00:00,26.345,26.44,26.335,26.385,5227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36307413029728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.545801850782,12.796644425956508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7548.0,13.365616323234264,False,False,False,False,4728.823473712399,False,False,False,False
2025-03-20 18:00:00+00:00,26.385,26.41,26.27,26.345,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.356219986240113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97743435592156,12.796644425956508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1343.0,33.980102891866295,False,False,False,False,4751.709931484301,False,False,False,False
2025-03-20 19:00:00+00:00,26.345,26.435,26.325,26.385,26348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.37088209995335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.833351280405026,12.796644425956508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27691.0,462.77110904858154,False,False,False,False,5086.536134096947,False,False,False,False
2025-03-21 14:00:00+00:00,26.12,26.24,25.945,26.235,9674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.235283353188215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95818830962153,14.57692628447441,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,18017.0,734.9296965051926,False,False,False,False,5157.659604886141,False,False,False,False
2025-03-21 15:00:00+00:00,26.235,26.3,26.185,26.2,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.247709146915767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.790932127591255,10.560735506064816,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,11468.0,901.33388725705,False,False,False,False,5179.230773802635,False,False,False,False
2025-03-21 16:00:00+00:00,26.195,26.39,26.19,26.385,6212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.268010009181673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46628195020942,10.560735506064816,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,17680.0,1161.46824559415,False,False,False,False,5195.24269979019,False,False,False,False
2025-03-21 17:00:00+00:00,26.39,26.39,26.255,26.26,6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.276859321718128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.404234448122736,10.202929970370192,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,11149.0,1316.3136991508297,False,False,False,False,5215.952115297319,False,False,False,False
2025-03-21 18:00:00+00:00,26.265,26.295,26.235,26.25,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.276867441131422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.792447657041464,8.517473198040776,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,7035.0,1404.9755022647703,False,False,False,False,5198.867586377981,False,False,False,False
2025-03-21 19:00:00+00:00,26.25,26.39,26.23,26.39,23975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.29999746871772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78085703692784,8.517473198040776,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,31010.0,1863.9681301366343,False,False,False,False,5489.9704144961515,False,False,False,False
2025-03-24 14:00:00+00:00,26.765,26.995,26.755,26.975,6359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.348646592053584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.448976812817605,6.309834510509532,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37369.0,2414.4337405221127,False,False,False,False,5503.443741403187,False,False,False,False
2025-03-24 15:00:00+00:00,26.985,27.07,26.955,27.01,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.393288495738084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78407678498063,11.042477772454866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43174.0,3046.365000358979,False,False,False,False,5508.119032234145,False,False,False,False
2025-03-24 16:00:00+00:00,27.01,27.025,26.915,26.945,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.415668292740122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79265693402795,12.734291572559165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39615.0,3613.3205817487624,False,False,False,False,5477.900132509584,False,False,False,False
2025-03-24 17:00:00+00:00,26.935,26.98,26.885,26.935,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.43624510111752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88217998891368,13.79446647309154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35855.0,4113.19158048134,False,False,False,False,5451.266021928041,False,False,False,False
2025-03-24 18:00:00+00:00,26.935,26.96,26.86,26.93,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.45098785748136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47037955319121,14.588571802788053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32848.0,4558.6924862103115,False,False,False,False,5413.370424688846,False,False,False,False
2025-03-24 19:00:00+00:00,26.93,26.985,26.91,26.935,7895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.487532263536064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92033012225669,15.400579314831262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40743.0,5119.689501927981,False,False,False,False,5451.845301825452,False,False,False,False
2025-03-25 14:00:00+00:00,27.14,27.165,27.05,27.11,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.507343026549563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03045612909784,17.792199196791074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44256.0,5726.454005774058,False,False,False,False,5421.785684742887,False,False,False,False
2025-03-25 15:00:00+00:00,27.11,27.19,27.095,27.135,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.539831234483955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66275760262987,19.690956880338092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50233.0,6416.477974676785,False,False,False,False,5430.393658622842,False,False,False,False
2025-03-25 16:00:00+00:00,27.145,27.305,27.11,27.295,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.565278230386074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03644756330905,22.23668184825064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54653.0,7164.331029332959,False,False,False,False,5414.728640659697,False,False,False,False
2025-03-25 17:00:00+00:00,27.3,27.35,27.185,27.215,6374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.81629397061704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04338877102111,22.23668184825064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48279.0,7801.767757560355,False,False,False,False,5429.601064835516,False,False,False,False
2025-03-25 18:00:00+00:00,27.215,27.225,27.105,27.115,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.815276877774348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47856035218317,22.23668184825064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43115.0,8349.259730311356,False,False,False,False,5425.483218869073,False,False,False,False
2025-03-25 19:00:00+00:00,27.115,27.185,27.105,27.165,7473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.82706830276342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78921521890618,27.258961024254745,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50588.0,9004.123920539087,False,False,False,False,5457.227665088157,False,False,False,False
2025-03-26 14:00:00+00:00,26.96,27.07,26.9,27.045,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.822177960989677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42634262869532,23.071312147835556,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43751.0,9542.835177584991,False,False,False,False,5478.6194842340765,False,False,False,False
2025-03-26 15:00:00+00:00,27.055,27.12,27.02,27.04,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.82732430038611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3884379203963,20.22354230642749,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37982.0,9983.752461653441,False,False,False,False,5483.121507734323,False,False,False,False
2025-03-26 16:00:00+00:00,27.04,27.1,26.99,27.035,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.83060313718023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.219708024209474,18.159967539228305,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33671.0,10350.996609534785,False,False,False,False,5464.9490812578215,False,False,False,False
2025-03-26 17:00:00+00:00,27.035,27.055,26.82,26.875,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.827328268347742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.723604327233986,13.043163113901713,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28986.0,10639.911390782308,False,False,False,False,5452.856847439871,False,False,False,False
2025-03-26 18:00:00+00:00,26.875,26.98,26.865,26.905,6220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.824947299343123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82658792338301,10.42581753282441,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35206.0,11020.780981622893,False,False,False,False,5464.7505397276245,False,False,False,False
2025-03-26 19:00:00+00:00,26.905,26.94,26.775,26.825,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.81672060676247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08836522959152,6.976437250609571,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,24450.0,11228.985927644244,False,False,False,False,5546.785415080685,False,False,False,False
2025-03-27 14:00:00+00:00,26.5,26.59,26.35,26.585,6235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.795175882305525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67841775669847,1.116820787574163,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18215.0,11337.296223339683,False,False,False,False,5557.455408645326,False,False,False,False
2025-03-27 15:00:00+00:00,26.59,26.68,26.555,26.57,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.782199486862925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.209425807195274,-2.850596241904853,False,True,False,True,False,6.163069480755119,0,,,False,False,False,False,,,False,False,False,False,12210.0,11350.826514450695,False,False,False,False,5564.394084480283,False,False,False,False
2025-03-27 16:00:00+00:00,26.575,26.695,26.505,26.51,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.77013650731165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43435544348907,-6.244750738460965,False,True,False,True,False,4.434573140443675,0,,,False,False,False,False,,,False,False,False,False,6485.0,11275.387343684017,False,False,False,False,5566.884098674387,False,False,False,False
2025-03-27 17:00:00+00:00,26.51,26.575,26.465,26.485,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.76194598506554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58630131600689,-8.897049050940858,False,True,False,True,False,3.721773367422472,0,,,False,False,False,False,,,False,False,False,False,3012.0,11147.2728112238,False,False,False,False,5534.4207793150945,False,False,False,False
2025-03-27 18:00:00+00:00,26.485,26.545,26.44,26.445,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.755137845516938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.147126912780884,-11.307688277564885,False,True,False,True,False,2.5851141011025014,0,,,False,False,False,False,,,False,False,False,False,221.0,10977.873232755213,False,False,False,False,5491.887123821837,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.57,26.445,26.485,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.741956989893282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.10345890857257,-11.670534360713276,False,True,False,True,False,3.6365556990772703,0,,,False,False,False,False,,,False,False,False,False,6600.0,10909.999229146606,False,False,False,False,5505.640811824599,False,False,False,False
2025-03-28 14:00:00+00:00,26.1,26.155,25.77,25.785,4282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.716801366698192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.514501588809786,-17.23391018825,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2318.0,10776.78993877224,False,False,False,False,5486.669636447474,False,False,False,False
2025-03-28 15:00:00+00:00,25.78,25.95,25.77,25.825,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.68388127022875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.784886859913627,-20.00425481814947,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8027.0,10734.15753662073,False,False,False,False,5490.116618828133,False,False,False,False
