date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_419,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,aVWAP_OB_bull_317,aVWAP_OB_bear_303,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,31.23,31.33,31.23,31.26,10126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10126.0,False,False,False,False
2024-01-23 17:00:00+00:00,31.075,31.1,31.015,31.08,3893.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3893.0,-60.35658914728682,False,False,False,False,10029.364341085271,False,False,False,False
2024-01-24 17:00:00+00:00,31.5,31.56,31.4,31.49,6993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97660818713438,-85.96491228070158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3100.0,-11.358812571359891,False,False,False,False,9982.288924944412,False,False,False,False
2024-01-25 17:00:00+00:00,31.68,31.97,31.66,31.915,10101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.229287191343346,-65.33984035820006,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13201.0,193.48395971656817,False,False,False,False,9984.12940672822,False,False,False,False
2024-01-26 17:00:00+00:00,32.04,32.32,31.99,32.27,6865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25784760600604,-49.193039415314686,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20066.0,501.5849835969314,False,False,False,False,9935.770811275068,False,False,False,False
2024-01-29 17:00:00+00:00,32.22,32.37,32.12,32.3,9168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37566903786781,-37.03329070772374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29234.0,947.048782300855,False,False,False,False,9923.867387844446,False,False,False,False
2024-01-30 17:00:00+00:00,32.36,32.5,32.35,32.42,6788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50511597652095,-27.053596616645578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36022.0,1490.846475598516,False,False,False,False,9875.249288808098,False,False,False,False
2024-01-31 17:00:00+00:00,32.04,32.1,31.83,31.965,12730.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53870418218213,-27.053596616645578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23292.0,1828.8488558217948,False,False,False,False,9919.508989756809,False,False,False,False
2024-02-01 17:00:00+00:00,32.1,32.22,31.84,31.98,7566.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37845074520348,-27.053596616645578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30858.0,2278.913214646263,False,False,False,False,9883.02047828771,False,False,False,False
2024-02-02 17:00:00+00:00,31.52,31.53,31.42,31.45,3076.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67663488033665,-27.053596616645578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27782.0,2674.3099089928323,False,False,False,False,9777.485277073947,False,False,False,False
