date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Down_aVWAP_445,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,aVWAP_OB_bull_293,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,4.11,4.11,4.09,4.09,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,800.0,False,False,False,False
2024-02-23 17:00:00+00:00,4.09,4.09,4.04,4.04,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,789.1472868217054,False,False,False,False
2024-02-26 17:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64705882352941,-76.47058823529412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,776.9124451655549,False,False,False,False
2024-02-27 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.387801311382574,-71.33921411387333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,764.8672909769416,False,False,False,False
2024-02-28 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.881629636618026,-66.49568375866791,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,753.008883364896,False,False,False,False
2024-02-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54418185344166,-61.88048492853443,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.5152656844062,False,False,False,False,741.3343270336572,False,False,False,False
2024-03-01 17:00:00+00:00,4.02,4.03,4.02,4.03,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65977543753283,-55.689770199055026,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-7.414253813330134,False,False,False,False,731.3756552967013,False,False,False,False
2024-03-04 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15231253199483,-52.90592003663484,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-7.314808017774628,False,False,False,False,720.0364978502408,False,False,False,False
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.552548770106178,-52.41689050847394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-7.216904017499052,False,False,False,False,708.8731412944231,False,False,False,False
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.819372928847077,-51.22777865708403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-7.120517908700617,False,False,False,False,697.8828600340445,False,False,False,False
