date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,aVWAP_OB_bull_637,aVWAP_OB_bull_487,aVWAP_OB_bull_414,aVWAP_OB_bear_774,aVWAP_OB_bear_685,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,13.5,13.575,13.49,13.49,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.97789640240594,-8.014286627690147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,320.0,865.5070401488933,False,False,False,False,3073.5814070741585,False,False,False,False
2025-01-27 19:00:00+00:00,13.49,13.55,13.465,13.5,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.08148627364915,-10.424973457377043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1380.0,873.4836751853446,False,False,False,False,3042.363090685412,False,False,False,False
2025-01-27 20:00:00+00:00,13.5,13.63,13.5,13.585,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.51799696472685,-10.424973457377043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5466.0,944.6854786708432,False,False,False,False,3058.543507884088,False,False,False,False
2025-01-28 15:00:00+00:00,13.34,13.35,13.17,13.185,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.242290592842338,-12.50870432014868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1397.0,951.6981069085044,False,False,False,False,3074.209500009916,False,False,False,False
2025-01-28 16:00:00+00:00,13.185,13.2,13.065,13.17,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.953931227688926,-15.185744785366872,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-967.0,921.9508494370547,False,False,False,False,3063.198500009762,False,False,False,False
2025-01-28 17:00:00+00:00,13.17,13.195,13.115,13.14,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.20547309192216,-17.482525971076186,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2251.0,872.7578130116739,False,False,False,False,3035.6140271413938,False,False,False,False
2025-01-28 18:00:00+00:00,13.145,13.21,13.06,13.08,3637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.116666666666669,,0.0,0.0,0.0,0.0,19.593157202025715,-19.73701706142628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5888.0,767.9398624223456,False,False,False,False,3044.9378406740852,False,False,False,False
2025-01-28 19:00:00+00:00,13.08,13.285,13.075,13.245,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.157095588235295,,0.0,0.0,0.0,0.0,23.80653274076181,-19.73701706142628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2589.0,715.8942831599837,False,False,False,False,3048.8767888806888,False,False,False,False
2025-01-28 20:00:00+00:00,13.24,13.275,13.135,13.145,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.169991857940447,,0.0,0.0,0.0,0.0,25.384923357713106,-19.73701706142628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8549.0,572.252511328046,False,False,False,False,3094.0104820763368,False,False,False,False
2025-01-29 15:00:00+00:00,13.67,13.83,13.62,13.665,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.48893257547288,,0.0,0.0,0.0,0.0,35.993333926159565,-24.0806340898973,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5479.0,478.43464293536306,False,False,False,False,3093.6382265402694,False,False,False,False
2025-01-29 16:00:00+00:00,13.67,13.78,13.655,13.73,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.512864174421559,,0.0,0.0,0.0,0.0,43.82733220118185,-16.84430086636312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3829.0,411.65271048675277,False,False,False,False,3071.2562385318934,False,False,False,False
2025-01-29 17:00:00+00:00,13.745,13.805,13.62,13.64,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.53199691672176,,0.0,0.0,0.0,0.0,47.52693428911454,-13.470299297474284,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6304.0,307.53406381253956,False,False,False,False,3062.011955763957,False,False,False,False
2025-01-29 18:00:00+00:00,13.64,13.69,13.535,13.535,2487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.52947830963976,,0.0,0.0,0.0,0.0,48.316828092296035,-12.527889863335453,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8791.0,166.47152018753894,False,False,False,False,3053.0970417211047,False,False,False,False
2025-01-29 19:00:00+00:00,13.54,13.575,13.39,13.48,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.508003701545896,,0.0,0.0,0.0,0.0,47.99189535099585,-12.353917156727704,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12998.0,-37.62881345877949,False,False,False,False,3070.987010066514,False,False,False,False
2025-01-29 20:00:00+00:00,13.495,13.535,13.43,13.46,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.494788187357862,,0.0,0.0,0.0,0.0,47.45153622403336,-12.215180209416417,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18288.0,-320.58030472298447,False,False,False,False,3105.3903122360252,False,False,False,False
2025-01-30 15:00:00+00:00,13.625,13.76,13.6,13.705,4929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.524552631354085,,0.0,0.0,0.0,0.0,51.031367000763964,-8.172042365485673,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13359.0,-522.726346510225,False,False,False,False,3133.6633306509702,False,False,False,False
2025-01-30 16:00:00+00:00,13.705,13.83,13.685,13.69,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.605073288439096,,0.0,0.0,0.0,0.0,53.12785739693858,-5.620548111270445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15887.0,-760.9321395875859,False,False,False,False,3124.273201493591,False,False,False,False
2025-01-30 17:00:00+00:00,13.69,13.75,13.67,13.715,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.608341989838758,,0.0,0.0,0.0,0.0,54.913529187628754,-3.3723048101749313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13649.0,-960.7471451753752,False,False,False,False,3110.5325317029924,False,False,False,False
2025-01-30 18:00:00+00:00,13.715,13.78,13.7,13.77,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.621908236543055,,0.0,0.0,0.0,0.0,56.97904359887444,-0.885862713482247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10613.0,-1110.3944762579276,False,False,False,False,3109.3769885758143,False,False,False,False
2025-01-30 19:00:00+00:00,13.77,13.78,13.63,13.74,2833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.62695847930957,,0.0,0.0,0.0,0.0,57.59515714565741,0.25262944980276814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13446.0,-1301.6441743004402,False,False,False,False,3105.0920740242514,False,False,False,False
2025-01-30 20:00:00+00:00,13.74,13.76,13.53,13.67,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.623704965072546,,0.0,0.0,0.0,0.0,56.2548521907035,0.25262944980276814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20270.0,-1595.7272103577977,False,False,False,False,3162.7495612486814,False,False,False,False
2025-01-31 15:00:00+00:00,13.45,13.55,13.4,13.5,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.600133058211554,,0.0,0.0,0.0,0.0,51.858908741818965,0.25262944980276814,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25417.0,-1965.0492691119402,False,False,False,False,3193.5131339425,False,False,False,False
2025-01-31 16:00:00+00:00,13.5,13.565,13.44,13.535,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.594856779445964,,0.0,0.0,0.0,0.0,49.75289784669292,6.29728828386461,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-23453.0,-2298.195792071445,False,False,False,False,3174.4509148116085,False,False,False,False
2025-01-31 17:00:00+00:00,13.535,13.655,13.51,13.625,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.594147313266134,,0.0,0.0,0.0,0.0,50.375937050573356,6.29728828386461,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-21164.0,-2590.688880566461,False,False,False,False,3160.7229936517388,False,False,False,False
2025-01-31 18:00:00+00:00,13.625,13.715,13.465,13.52,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.592640836824073,,0.0,0.0,0.0,0.0,48.59176205985061,4.576310447047803,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-22762.0,-2903.4223862941126,False,False,False,False,3136.49473018427,False,False,False,False
2025-01-31 19:00:00+00:00,13.515,13.54,13.32,13.345,5364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.570605998569539,,0.0,0.0,0.0,0.0,44.50077249780427,0.4873325663584964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28126.0,-3294.470101235289,False,False,False,False,3171.0296956077696,False,False,False,False
2025-01-31 20:00:00+00:00,13.325,13.425,13.265,13.38,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.555576794115893,,0.0,0.0,0.0,0.0,42.658340120406194,-1.4090314999734375,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24510.0,-3623.3930454021834,False,False,False,False,3177.9284600169512,False,False,False,False
2025-02-03 15:00:00+00:00,13.135,13.535,13.095,13.45,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.505614822678178,,0.0,0.0,0.0,0.0,43.174446898433814,-1.4090314999734375,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24130.0,-3941.3249361711414,False,False,False,False,3134.549724202735,False,False,False,False
2025-02-03 16:00:00+00:00,13.44,13.52,13.255,13.3,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.503984038969044,,0.0,0.0,0.0,0.0,40.994157981519685,-3.444827063632914,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24631.0,-4262.095092199495,False,False,False,False,3093.719495920522,False,False,False,False
2025-02-03 17:00:00+00:00,13.3,13.34,13.185,13.245,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.484505984597645,,0.0,0.0,0.0,0.0,38.73467291110832,-5.797701944539909,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25814.0,-4596.2331527855495,False,False,False,False,3064.095937844235,False,False,False,False
2025-02-03 18:00:00+00:00,13.23,13.29,13.2,13.24,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.480923565424007,,0.0,0.0,0.0,0.0,37.15187844737282,-7.500691446393127,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26172.0,-4930.741165920656,False,False,False,False,3022.140962063704,False,False,False,False
2025-02-03 19:00:00+00:00,13.24,13.36,13.24,13.305,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.47423323140153,,0.0,0.0,0.0,0.0,38.06174293955974,-7.500691446393127,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23656.0,-5221.055256371499,False,False,False,False,3014.293815365042,False,False,False,False
2025-02-03 20:00:00+00:00,13.31,13.36,13.255,13.345,4693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.465088126449203,,0.0,0.0,0.0,0.0,39.835119499351784,-7.500691446393127,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18963.0,-5434.10866324946,False,False,False,False,3040.3202678400025,False,False,False,False
2025-02-04 15:00:00+00:00,13.875,14.08,13.865,14.0,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.615751104856574,,0.0,0.0,0.0,0.0,50.784325389170064,-5.0019485120662495,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15722.0,-5593.61085451691,False,False,False,False,3043.4315815169016,False,False,False,False
2025-02-04 16:00:00+00:00,14.0,14.075,13.91,13.94,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.639707745176429,,0.0,0.0,0.0,0.0,56.85711347794782,0.18612195085658811,True,False,True,False,True,5.4187490552271065,0,,,False,False,False,False,,,False,False,False,False,-18115.0,-5787.740918787966,False,False,False,False,3033.347370950748,False,False,False,False
2025-02-04 17:00:00+00:00,13.94,13.94,13.81,13.85,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.646939333428444,,0.0,0.0,0.0,0.0,59.09511395107231,1.9009427572051365,True,False,True,False,True,3.3481404368770917,0,,,False,False,False,False,,,False,False,False,False,-20322.0,-6013.078268884276,False,False,False,False,3020.5357838042246,False,False,False,False
2025-02-04 18:00:00+00:00,13.845,13.905,13.82,13.82,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.65247919617789,,0.0,0.0,0.0,0.0,59.979545385291196,2.6498629090202144,True,False,True,False,True,2.6679427114834873,0,,,False,False,False,False,,,False,False,False,False,-22255.0,-6264.891008901574,False,False,False,False,3003.674763900283,False,False,False,False
2025-02-04 19:00:00+00:00,13.82,13.875,13.775,13.87,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.660658586010294,,0.0,0.0,0.0,0.0,61.21966262815924,3.972428505913861,True,False,True,False,True,3.720375951898312,0,,,False,False,False,False,,,False,False,False,False,-19170.0,-6464.970218065891,False,False,False,False,3004.935620273922,False,False,False,False
2025-02-04 20:00:00+00:00,13.875,13.935,13.82,13.825,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.676333861337843,,0.0,0.0,0.0,0.0,61.00347587365193,4.077279387422017,True,False,True,False,True,2.682363405710138,0,,,False,False,False,False,,,False,False,False,False,-24415.0,-6743.265253444713,False,False,False,False,3039.6653005797525,False,False,False,False
2025-02-05 15:00:00+00:00,13.605,13.695,13.465,13.645,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.67094969381068,,0.0,0.0,0.0,0.0,57.204507646284995,4.077279387422017,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25914.0,-7040.485947189756,False,False,False,False,3015.779016849834,False,False,False,False
2025-02-05 16:00:00+00:00,13.645,13.685,13.555,13.56,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.66633200268466,,0.0,0.0,0.0,0.0,53.22120433344792,10.104499093492507,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27379.0,-7355.811746458132,False,False,False,False,2991.7359313172783,False,False,False,False
2025-02-05 17:00:00+00:00,13.56,13.615,13.52,13.59,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.661745345177465,,0.0,0.0,0.0,0.0,51.179936434720105,8.030242768685014,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26000.0,-7644.868928683587,False,False,False,False,2966.732273467398,False,False,False,False
2025-02-05 18:00:00+00:00,13.59,13.645,13.555,13.57,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.660462341729337,,0.0,0.0,0.0,0.0,49.43251052249929,6.16243460163669,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26465.0,-7936.653906533454,False,False,False,False,2927.9457265919345,False,False,False,False
2025-02-05 19:00:00+00:00,13.575,13.665,13.555,13.635,3573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.653990892247222,,0.0,0.0,0.0,0.0,49.756010335989686,6.16243460163669,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-22892.0,-8168.519737439912,False,False,False,False,2937.9465680401217,False,False,False,False
2025-02-05 20:00:00+00:00,13.635,13.66,13.515,13.575,11387.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.635444743815436,,0.0,0.0,0.0,0.0,48.64444340171428,4.714100611264023,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-34279.0,-8573.333384921463,False,False,False,False,3068.939644504616,False,False,False,False
2025-02-06 15:00:00+00:00,13.745,13.795,13.545,13.545,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.634227642269758,,0.0,0.0,0.0,0.0,47.24506073883576,2.9901897696951494,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-36969.0,-9013.576278178494,False,False,False,False,3063.0646112564823,False,False,False,False
