date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_427,Gap_Down_aVWAP_420,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_388,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,51.225,51.975,50.94,51.93,7230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7230.0,False,False,False,False
2023-12-20 17:00:00+00:00,52.27,52.88,51.02,51.02,2093.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-32.44961240310077,False,False,False,False,7150.356589147287,False,False,False,False
2023-12-21 17:00:00+00:00,51.965,52.08,51.56,52.08,1892.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.906064209274664,-78.35909631391199,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-201.0,-35.062796706928665,False,False,False,False,7068.831680788414,False,False,False,False
2023-12-22 17:00:00+00:00,50.93,51.265,50.655,51.185,6102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89063332561031,-71.08237768828245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6303.0,-132.24011768821657,False,False,False,False,7053.842042326578,False,False,False,False
2023-12-25 17:00:00+00:00,51.185,51.185,51.185,51.185,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.880346069834076,-64.82574009197725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6303.0,-227.91081353801167,False,False,False,False,6944.480150197483,False,False,False,False
2023-12-26 17:00:00+00:00,51.595,51.645,51.395,51.6,1576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12755817526313,-56.00417384528653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4727.0,-297.6641342583526,False,False,False,False,6861.2478998068245,False,False,False,False
2023-12-27 17:00:00+00:00,51.575,51.645,50.775,50.82,2134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08692639462519,-52.756012872758824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6861.0,-399.4212794636494,False,False,False,False,6787.95723469354,False,False,False,False
2023-12-28 17:00:00+00:00,50.23,50.23,49.4,49.4,3351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.955547751863435,-52.756012872758824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10212.0,-551.5542828828176,False,False,False,False,6734.67107601612,False,False,False,False
2023-12-29 17:00:00+00:00,49.01,49.01,48.325,48.41,3289.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56569489983341,-52.756012872758824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13501.0,-752.3208831482002,False,False,False,False,6681.249819023622,False,False,False,False
2024-01-01 17:00:00+00:00,48.41,48.41,48.41,48.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.639126331813394,-52.756012872758824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13501.0,-949.9748229443521,False,False,False,False,6577.664550511628,False,False,False,False
