date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_855,Gap_Up_aVWAP_837,Gap_Up_aVWAP_789,Gap_Up_aVWAP_723,Gap_Up_aVWAP_693,Gap_Up_aVWAP_687,Gap_Up_aVWAP_675,Gap_Up_aVWAP_651,Gap_Up_aVWAP_645,Gap_Up_aVWAP_639,Gap_Down_aVWAP_873,Gap_Down_aVWAP_747,Gap_Down_aVWAP_729,Gap_Down_aVWAP_717,Gap_Down_aVWAP_705,Gap_Down_aVWAP_677,Gap_Down_aVWAP_663,Gap_Down_aVWAP_615,Gap_Down_aVWAP_579,Gap_Down_aVWAP_381,aVWAP_OB_bull_818,aVWAP_OB_bull_591,aVWAP_OB_bear_857,aVWAP_OB_bear_542,aVWAP_OB_bear_356,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,27.58448213818511,False,False,False,False,119.04179971309104,False,False,False,False
2025-03-20 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,30.257590942244256,False,False,False,False,117.19619041521365,False,False,False,False
2025-03-20 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,32.889256198953646,False,False,False,False,115.37919521497777,False,False,False,False
2025-03-20 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,35.480120443931106,False,False,False,False,113.59037048296261,False,False,False,False
2025-03-20 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,38.03081625100194,False,False,False,False,111.82927946772288,False,False,False,False
2025-03-21 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,40.54196638664531,False,False,False,False,110.09549218915353,False,False,False,False
2025-03-21 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,43.01418396204616,False,False,False,False,108.38858533350773,False,False,False,False
2025-03-21 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,45.44807258278963,False,False,False,False,106.70814215004249,False,False,False,False
2025-03-21 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,47.84422649623475,False,False,False,False,105.05375234926663,False,False,False,False
2025-03-21 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,50.203230736603196,False,False,False,False,103.42501200276637,False,False,False,False
2025-03-21 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,52.52566126781865,False,False,False,False,101.82152344458393,False,False,False,False
2025-03-24 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,54.812085124131535,False,False,False,False,100.24289517412527,False,False,False,False
2025-03-24 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,57.0630605485636,False,False,False,False,98.68874176057294,False,False,False,False
2025-03-24 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,59.27913712920602,False,False,False,False,97.1586837487811,False,False,False,False
2025-03-24 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,61.460855933404375,False,False,False,False,95.65234756662946,False,False,False,False
2025-03-24 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,63.60874963986322,False,False,False,False,94.1693654338135,False,False,False,False
2025-03-24 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,65.72334266870254,False,False,False,False,92.70937527204894,False,False,False,False
2025-03-25 14:00:00+00:00,4.97,5.03,4.97,5.01,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.003333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,72.45631410019553,False,False,False,False,95.92318340736601,False,False,False,False
2025-03-25 15:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.003333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,79.08489837771188,False,False,False,False,94.4360022692673,False,False,False,False
2025-03-25 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.003333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,85.6107139067396,False,False,False,False,92.97187820307711,False,False,False,False
2025-03-25 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.003333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,92.03535400120876,False,False,False,False,91.53045373481234,False,False,False,False
2025-03-25 18:00:00+00:00,5.01,5.01,4.85,4.85,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.991875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02792511340245,24.825132602062197,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,480.0,98.050309753128,False,False,False,False,90.42145445210207,False,False,False,False
2025-03-25 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.991875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.379875189004075,9.720212163299522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,480.0,103.97201037711051,False,False,False,False,89.01957143734079,False,False,False,False
2025-03-26 14:00:00+00:00,4.85,5.23,4.85,5.23,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0090743213173115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97872741727334,1.8645158283159446,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,109.81740556506227,False,False,False,False,87.65492691893239,False,False,False,False
2025-03-26 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0090743213173115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04462890278619,5.013115875452151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,115.5721744710303,False,False,False,False,86.29593580391018,False,False,False,False
2025-03-26 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.0090743213173115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42189655979475,7.266844367292165,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481.0,121.23772215364997,False,False,False,False,84.95801431857824,False,False,False,False
2025-03-26 17:00:00+00:00,5.23,5.23,4.96,4.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.005974534015856,7.266844367292165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,125.26504429080268,False,False,False,False,85.19122339891035,False,False,False,False
2025-03-26 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39535985016327,19.34439971228805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,129.2299273250538,False,False,False,False,83.87042923768693,False,False,False,False
2025-03-26 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65495006092821,15.880570100474898,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,133.13333930451034,False,False,False,False,82.5701125053197,False,False,False,False
2025-03-27 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1613435347715,13.244310738902008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,136.9762332687815,False,False,False,False,81.28995572229148,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.498939184000356,11.09353032037641,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,140.7595474816686,False,False,False,False,80.0296463312482,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.390669616819594,9.239743381095828,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,144.48420566024737,False,False,False,False,78.78887662068621,False,False,False,False
2025-03-27 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65182323869909,7.583687572072435,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,148.15111720039857,False,False,False,False,77.56734364982286,False,False,False,False
2025-03-27 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15925898661875,6.076091136087356,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,151.761177398842,False,False,False,False,76.36474917463181,False,False,False,False
2025-03-27 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83088281856519,4.694258701161374,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,155.31526767172815,False,False,False,False,75.18079957502512,False,False,False,False
2025-03-28 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.022827367556448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.611965373196156,3.4284859542270425,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,381.0,158.81425576984088,False,False,False,False,74.01520578316426,False,False,False,False
2025-03-28 15:00:00+00:00,4.96,4.96,4.74,4.74,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.990203606386821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.714590322766924,-4.7017998074022955,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,343.0,161.6698487036418,False,False,False,False,73.45683049970434,False,False,False,False
2025-03-28 16:00:00+00:00,4.74,4.74,4.73,4.73,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.98079071731578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.266878045531115,-10.09714810687582,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,333.0,164.3261301190892,False,False,False,False,72.47300367025154,False,False,False,False
2025-03-28 17:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.98079071731578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63506986070724,-13.677701481353168,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,333.0,166.94122887693277,False,False,False,False,71.34939121024765,False,False,False,False
2025-03-28 18:00:00+00:00,4.73,4.79,4.73,4.79,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.620339740938654,-13.677701481353168,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,169.670822227678,False,False,False,False,70.39823785815078,False,False,False,False
2025-03-28 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.943852994426262,-13.677701481353168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,172.3580963016675,False,False,False,False,69.30679230996239,False,False,False,False
2025-03-31 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.826195163418003,-13.677701481353168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,175.0037072117192,False,False,False,False,68.23226839818003,False,False,False,False
2025-03-31 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.973544654464655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41442327607916,-13.677701481353168,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,177.6083008983592,False,False,False,False,67.17440377185166,False,False,False,False
2025-03-31 16:00:00+00:00,4.79,4.79,4.35,4.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.967037644163019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.405075454213225,-17.19238190505763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,339.0,180.11049778365594,False,False,False,False,66.19495565135783,False,False,False,False
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9261936223145515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43642893778878,-21.915627641011053,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,182.2638233994132,False,False,False,False,65.47875478854608,False,False,False,False
2025-03-31 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9261936223145515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.123997926839145,-25.045676788212273,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,184.38376412190294,False,False,False,False,64.46358029570041,False,False,False,False
2025-03-31 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9261936223145515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.915710586206057,-27.229624013381013,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,186.47083754636958,False,False,False,False,63.46414494227869,False,False,False,False
2025-04-01 14:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.9261936223145515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443519025783997,-28.8532053598802,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,188.5255532433251,False,False,False,False,62.48020471061545,False,False,False,False
