date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,aVWAP_OB_bull_671,aVWAP_OB_bear_804,aVWAP_OB_bear_449,aVWAP_OB_bear_294,aVWAP_OB_bear_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,45.23,45.275,45.2,45.21,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.23599275769257,24.366868424153438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31336.0,2979.922013043347,False,False,False,False,3283.794755867838,False,False,False,False
2025-01-17 20:00:00+00:00,45.195,45.28,45.07,45.115,12135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.89802898847392,24.366868424153438,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,3231.4115942364733,False,False,False,False,3421.0227441489565,False,False,False,False
2025-01-20 15:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.67271980899483,24.366868424153438,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,3479.0021121552877,False,False,False,False,3367.9836318365697,False,False,False,False
2025-01-20 16:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.85584702267542,35.06382600250795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,3722.75401739319,False,False,False,False,3315.7668313429795,False,False,False,False
2025-01-20 17:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.97793183179581,32.604209631465196,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,3962.726823325079,False,False,False,False,3264.3595936477395,False,False,False,False
2025-01-20 18:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.72598837120941,30.680120649646227,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,4198.979120637868,False,False,False,False,3213.749367389635,False,False,False,False
2025-01-20 19:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.89135939748513,29.100616148568065,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,4431.568591635731,False,False,False,False,3163.923795802199,False,False,False,False
2025-01-20 20:00:00+00:00,45.115,45.115,45.115,45.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.33494008166895,27.754748156783705,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19201.0,4660.552024323549,False,False,False,False,3114.8707136967387,False,False,False,False
2025-01-21 15:00:00+00:00,46.28,46.33,45.98,46.33,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.99576177858097,19.551911009399234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23274.0,4949.132613093726,False,False,False,False,3129.7254313138437,False,False,False,False
2025-01-21 16:00:00+00:00,46.31,46.515,46.24,46.38,7196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.82891723841695,25.124117629816027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30470.0,5344.80497568142,False,False,False,False,3192.7684478826213,False,False,False,False
2025-01-21 17:00:00+00:00,46.375,46.52,46.315,46.425,5519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.419999999999995,,0.0,0.0,0.0,0.0,87.77328594613843,28.855234193881103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35989.0,5819.908774508064,False,False,False,False,3228.8340533418054,False,False,False,False
2025-01-21 18:00:00+00:00,46.425,46.44,46.32,46.355,3178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.402338354221754,,0.0,0.0,0.0,0.0,88.46242308464073,29.695698316683377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32811.0,6238.375305135846,False,False,False,False,3228.045928483793,False,False,False,False
2025-01-21 19:00:00+00:00,46.34,46.42,46.325,46.345,4069.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.389906000313324,,0.0,0.0,0.0,0.0,88.63180513295858,30.29566042083971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28742.0,6587.2687112577705,False,False,False,False,3241.0839761041993,False,False,False,False
2025-01-21 20:00:00+00:00,46.345,46.345,46.065,46.145,10582.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.29703657700873,,0.0,0.0,0.0,0.0,83.43832915429891,30.29566042083971,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18160.0,6766.690901780906,False,False,False,False,3354.8966276374676,False,False,False,False
2025-01-22 15:00:00+00:00,46.3,46.33,45.87,45.93,5814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.24645600438927,,0.0,0.0,0.0,0.0,75.64419358651625,34.282834984759944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12346.0,6853.191818032365,False,False,False,False,3393.022261317507,False,False,False,False
2025-01-22 16:00:00+00:00,45.925,46.005,45.86,45.92,7138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.18390064279155,,0.0,0.0,0.0,0.0,70.26347935244945,29.34563283015744,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5208.0,6827.684968140389,False,False,False,False,3451.0839316846773,False,False,False,False
2025-01-22 17:00:00+00:00,45.915,45.92,45.655,45.69,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.11745124742948,,0.0,0.0,0.0,0.0,62.85512546519722,22.59867592337926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1447.0,6699.395278711856,False,False,False,False,3500.7570490228995,False,False,False,False
2025-01-22 18:00:00+00:00,45.695,45.88,45.69,45.82,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.079818517453006,,0.0,0.0,0.0,0.0,59.80652278907495,19.88848556404534,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4262.0,6661.6062046233,False,False,False,False,3534.9933738442496,False,False,False,False
2025-01-22 19:00:00+00:00,45.81,46.01,45.805,45.96,6146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.062458280119195,,0.0,0.0,0.0,0.0,59.57608947675051,19.49440095469906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10408.0,6719.689829357822,False,False,False,False,3575.4740967303856,False,False,False,False
2025-01-22 20:00:00+00:00,45.96,45.985,45.69,45.79,13297.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.01544687036574,,0.0,0.0,0.0,0.0,56.71137972590578,16.414692889726894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2889.0,6570.717894018941,False,False,False,False,3726.1954285640227,False,False,False,False
2025-01-23 15:00:00+00:00,45.89,46.25,45.795,46.14,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.018025957041715,,0.0,0.0,0.0,0.0,58.750114236534216,16.414692889726894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1136.0,6486.4587018636075,False,False,False,False,3730.828057578534,False,False,False,False
2025-01-23 16:00:00+00:00,46.15,46.31,46.05,46.26,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.02921913443398,,0.0,0.0,0.0,0.0,61.16575524071345,16.414692889726894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5686.0,6474.048489431613,False,False,False,False,3743.5283977711147,False,False,False,False
2025-01-23 17:00:00+00:00,46.23,46.6,46.21,46.44,12176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.2494884065963,,0.0,0.0,0.0,0.0,64.20186105250858,16.414692889726894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17862.0,6650.605877192363,False,False,False,False,3874.26439160412,False,False,False,False
2025-01-23 18:00:00+00:00,46.435,46.445,46.14,46.14,5879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.22594150619504,,0.0,0.0,0.0,0.0,61.75562723573147,16.414692889726894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11983.0,6733.278654290155,False,False,False,False,3905.345563827312,False,False,False,False
2025-01-23 19:00:00+00:00,46.14,46.14,45.985,46.03,7041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.181330432030656,,0.0,0.0,0.0,0.0,58.74159498948207,16.414692889726894,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4942.0,6705.506892208136,False,False,False,False,3953.960361287354,False,False,False,False
2025-01-23 20:00:00+00:00,46.03,46.175,46.025,46.15,19535.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.149254471517665,,0.0,0.0,0.0,0.0,58.02787741004902,15.894053713346011,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24477.0,6981.033917135142,False,False,False,False,4195.526867313906,False,False,False,False
2025-01-24 15:00:00+00:00,46.23,46.35,46.16,46.2,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.15159378791755,,0.0,0.0,0.0,0.0,58.088793009291415,15.390942794423495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27033.0,7291.917112218317,False,False,False,False,4170.107846115241,False,False,False,False
2025-01-24 16:00:00+00:00,46.195,46.31,46.14,46.2,3072.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.1533571331974,,0.0,0.0,0.0,0.0,58.129403408786345,14.782551270837075,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27033.0,7597.980412804079,False,False,False,False,4153.082918268493,False,False,False,False
2025-01-24 17:00:00+00:00,46.195,46.27,46.17,46.18,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.15529410692153,,0.0,0.0,0.0,0.0,57.79874797469441,13.80347423490025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22220.0,7824.678390900139,False,False,False,False,4163.314190853477,False,False,False,False
2025-01-24 18:00:00+00:00,46.18,46.32,46.17,46.235,4593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.15895319710354,,0.0,0.0,0.0,0.0,58.34925886939218,13.753857343478842,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26813.0,8119.070973986958,False,False,False,False,4169.97598634412,False,False,False,False
2025-01-24 19:00:00+00:00,46.235,46.27,46.15,46.155,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.15963977045669,,0.0,0.0,0.0,0.0,57.108462512597455,12.036874900283841,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22404.0,8340.542741832121,False,False,False,False,4173.681785005452,False,False,False,False
2025-01-24 20:00:00+00:00,46.155,46.375,46.145,46.36,12446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.17395552685528,,0.0,0.0,0.0,0.0,59.14819317372678,12.036874900283841,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34850.0,8751.542079168057,False,False,False,False,4301.934780586763,False,False,False,False
2025-01-27 15:00:00+00:00,46.73,46.92,46.585,46.65,4398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.195706250193815,,0.0,0.0,0.0,0.0,63.34877187735458,8.674114154317984,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39248.0,9224.355380266226,False,False,False,False,4303.42416383348,False,False,False,False
2025-01-27 16:00:00+00:00,46.66,46.705,46.515,46.67,6518.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.21958558360221,,0.0,0.0,0.0,0.0,66.31549023054609,11.502879550685627,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45766.0,9790.892506153572,False,False,False,False,4337.758672921333,False,False,False,False
2025-01-27 17:00:00+00:00,46.655,46.69,46.56,46.57,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.23361989871003,,0.0,0.0,0.0,0.0,66.1167325741937,11.502879550685627,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41252.0,10278.661614585299,False,False,False,False,4340.49109659697,False,False,False,False
2025-01-27 18:00:00+00:00,46.57,46.645,46.48,46.615,3604.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.24327103452134,,0.0,0.0,0.0,0.0,66.48417855573177,11.962269735618975,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44856.0,10814.744380250642,False,False,False,False,4329.072629983064,False,False,False,False
2025-01-27 19:00:00+00:00,46.615,46.69,46.58,46.61,9005.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.26818856631445,,0.0,0.0,0.0,0.0,66.60726866944236,12.385999568718695,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35851.0,11202.903382107223,False,False,False,False,4401.567627967822,False,False,False,False
2025-01-27 20:00:00+00:00,46.61,46.63,46.29,46.385,17318.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.285555305544136,,0.0,0.0,0.0,0.0,61.87790720750004,16.210852269979938,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18533.0,11316.548290911762,False,False,False,False,4601.822393425685,False,False,False,False
2025-01-28 15:00:00+00:00,46.815,47.51,46.79,47.51,9256.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.341423287738074,,0.0,0.0,0.0,0.0,67.4232236247923,12.637592107558376,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27789.0,11571.935139114681,False,False,False,False,4673.980185775674,False,False,False,False
2025-01-28 16:00:00+00:00,47.495,47.74,47.21,47.48,17673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.45189903143152,,0.0,0.0,0.0,0.0,70.69647872304819,15.48522762563546,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10116.0,11549.36250129895,False,False,False,False,4875.51537669388,False,False,False,False
2025-01-28 17:00:00+00:00,47.51,47.785,47.455,47.77,9691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.51337217644456,,0.0,0.0,0.0,0.0,74.01407606907259,18.407118749639494,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,19807.0,11677.387888875712,False,False,False,False,4950.174053024208,False,False,False,False
2025-01-28 18:00:00+00:00,47.755,47.83,47.55,47.61,11029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.57558027600373,,0.0,0.0,0.0,0.0,73.94054258845992,18.407118749639494,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8778.0,11632.436138660585,False,False,False,False,5044.419416543212,False,False,False,False
2025-01-28 19:00:00+00:00,47.625,47.755,47.54,47.64,10672.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.628571337569056,,0.0,0.0,0.0,0.0,74.04539981360725,18.59411180463357,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,19450.0,11753.638679146467,False,False,False,False,5131.6687279146345,False,False,False,False
2025-01-28 20:00:00+00:00,47.63,47.805,47.515,47.655,17914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.70736751372164,,0.0,0.0,0.0,0.0,74.19950284144687,19.073733712663483,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,37364.0,12150.698544586056,False,False,False,False,5329.844406551616,False,False,False,False
2025-01-29 15:00:00+00:00,47.99,48.01,47.51,47.565,18319.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.77880986929998,,0.0,0.0,0.0,0.0,72.75958931636255,19.073733712663483,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,19045.0,12257.586939243636,False,False,False,False,5531.226663814381,False,False,False,False
2025-01-29 16:00:00+00:00,47.58,47.78,47.54,47.61,11868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.81736452606815,,0.0,0.0,0.0,0.0,72.1385941852019,19.073733712663483,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,30913.0,12546.81814948792,False,False,False,False,5629.4712116622195,False,False,False,False
2025-01-29 17:00:00+00:00,47.61,47.72,47.51,47.63,10967.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.84905926047378,,0.0,0.0,0.0,0.0,71.88563150218772,19.073733712663483,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,41880.0,13001.596162674154,False,False,False,False,5712.2235959775335,False,False,False,False
2025-01-29 18:00:00+00:00,47.625,47.71,47.49,47.62,11634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.87946264637283,,0.0,0.0,0.0,0.0,71.49688208534978,19.073733712663483,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,30246.0,13268.951260927268,False,False,False,False,5804.034082861603,False,False,False,False
2025-01-29 19:00:00+00:00,47.555,47.81,47.5,47.53,12986.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.91088676491846,,0.0,0.0,0.0,0.0,69.21884010215625,19.073733712663483,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,17260.0,13330.827985564054,False,False,False,False,5915.382391654445,False,False,False,False
2025-01-29 20:00:00+00:00,47.53,47.74,47.49,47.555,17755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.94864495569484,,0.0,0.0,0.0,0.0,68.00717727894406,21.57607487240537,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,35015.0,13667.016698966161,False,False,False,False,6098.942354574531,False,False,False,False
2025-01-30 15:00:00+00:00,48.3,48.42,48.18,48.22,11102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.99323495140473,,0.0,0.0,0.0,0.0,72.22655497107132,18.458033521150952,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,46117.0,14170.117215261258,False,False,False,False,6176.509139774926,False,False,False,False
