date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Down_aVWAP_894,Gap_Down_aVWAP_876,Gap_Down_aVWAP_780,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,aVWAP_OB_bull_780,aVWAP_OB_bull_384,aVWAP_OB_bear_338,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,1.725,1.755,1.71,1.745,28301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.251090729650297,-3.6607381662315106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111938.0,-7548.225474068979,False,False,False,False,27790.156186050448,False,False,False,False
2025-01-07 20:00:00+00:00,1.745,1.76,1.73,1.745,37792.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216389628156495,-7.048856503835864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111938.0,-9166.671590750078,False,False,False,False,27945.223532003154,False,False,False,False
2025-01-08 15:00:00+00:00,1.495,1.565,1.42,1.53,37318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.467463612213203,-12.098467104015889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-149256.0,-11338.599162986511,False,False,False,False,28090.537895848065,False,False,False,False
2025-01-08 16:00:00+00:00,1.535,1.7,1.51,1.67,18089.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5447211242863417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0694684568673,-12.098467104015889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-131167.0,-13196.403827126254,False,False,False,False,27935.475292811658,False,False,False,False
2025-01-08 17:00:00+00:00,1.67,1.7,1.535,1.62,15653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5609363214185195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90871223167882,-12.098467104015889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-146820.0,-15268.087488721194,False,False,False,False,27745.049319279697,False,False,False,False
2025-01-08 18:00:00+00:00,1.63,1.66,1.585,1.61,13946.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5703528182324382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62154151191684,-12.098467104015889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-160766.0,-17523.869078043346,False,False,False,False,27531.110570143577,False,False,False,False
2025-01-08 19:00:00+00:00,1.615,1.65,1.6,1.635,30098.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5855138686173662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.032320704159627,-12.098467104015889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-130668.0,-19278.04165047678,False,False,False,False,27570.90730549019,False,False,False,False
2025-01-08 20:00:00+00:00,1.63,1.64,1.5,1.545,96772.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.845245564116414,-12.098467104015889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-22505.35883419032,False,False,False,False,28643.792463544603,False,False,False,False
2025-01-09 15:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.720528804087607,-12.098467104015889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-25682.640092574962,False,False,False,False,28199.702657908252,False,False,False,False
2025-01-09 16:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.637384297401734,-12.271588728845643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-28810.661176411006,False,False,False,False,27762.49796553758,False,False,False,False
2025-01-09 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58195462627782,-13.85760735451678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-31890.185809334864,False,False,False,False,27332.071640490485,False,False,False,False
2025-01-09 18:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54500151219521,-15.292859608869563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-34921.965874306414,False,False,False,False,26908.31859180071,False,False,False,False
2025-01-09 19:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.520366102806804,-16.576428482249455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-37906.741597185384,False,False,False,False,26491.135357819305,False,False,False,False
2025-01-09 20:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.574621925088259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.503942496547868,-17.71305536143479,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227440.0,-40845.24172746158,False,False,False,False,26080.42008095389,False,False,False,False
2025-01-10 15:00:00+00:00,1.39,1.445,1.35,1.375,48713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5401097705582354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849908213657688,-21.989936396389545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-276153.0,-44493.424026260625,False,False,False,False,26431.312792877085,False,False,False,False
2025-01-10 16:00:00+00:00,1.375,1.38,1.3,1.325,21614.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.524400360733231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.811246008315127,-25.36976051811729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297767.0,-48420.146134380615,False,False,False,False,26356.625772832478,False,False,False,False
2025-01-10 17:00:00+00:00,1.325,1.33,1.31,1.325,12469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5158217158965448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78547120475342,-27.644061206752045,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297767.0,-52285.98882997161,False,False,False,False,26141.313745346702,False,False,False,False
2025-01-10 18:00:00+00:00,1.325,1.34,1.3,1.305,13383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.507097309463137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183617494282807,-29.46760481616213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-311150.0,-56299.38435198755,False,False,False,False,25943.510431465358,False,False,False,False
2025-01-10 19:00:00+00:00,1.31,1.32,1.215,1.315,31166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4865389475690873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06144995055676,-29.933388248419035,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-279984.0,-59767.36288916604,False,False,False,False,26024.479261985274,False,False,False,False
2025-01-10 20:00:00+00:00,1.32,1.32,1.23,1.265,472755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3614343322134317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.221936448437944,-31.109071041026688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-752739.0,-70511.10920096192,False,False,False,False,32950.53384707077,False,False,False,False
2025-01-13 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3614343322134317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.662260780358732,-32.01468718863225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-752739.0,-81088.28580249738,False,False,False,False,32439.672857193706,False,False,False,False
2025-01-13 16:00:00+00:00,1.265,1.265,0.9599,1.01,19210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3548906578471405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208427093387133,-34.61746149504391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-771949.0,-91799.30462726486,False,False,False,False,32234.56165010543,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,1.005,1.115,8437.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3521284032635281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42391732315712,-38.90945665848443,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-763512.0,-102213.45494312122,False,False,False,False,31865.60720591775,False,False,False,False
2025-01-13 18:00:00+00:00,1.115,1.115,1.045,1.05,17547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3463529945440618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.316511448796845,-37.13471503098948,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-781059.0,-112738.192075786,False,False,False,False,31643.613295748484,False,False,False,False
2025-01-13 19:00:00+00:00,1.055,1.08,1.03,1.065,13850.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.34177322334734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.343335130007347,-35.20795025752123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-767209.0,-122885.02630716917,False,False,False,False,31367.743322170987,False,False,False,False
2025-01-13 20:00:00+00:00,1.065,1.065,0.9341,0.9477,39383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3262213779318976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10527377083322,-35.20795025752123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-806592.0,-133485.13442643787,False,False,False,False,31492.010867563684,False,False,False,False
2025-01-14 15:00:00+00:00,0.8685,0.9297,0.7884,0.7975,157487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2542996190618885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53736402798185,-35.20795025752123,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-964079.0,-146362.5586988962,False,False,False,False,33445.4215517875,False,False,False,False
2025-01-14 16:00:00+00:00,0.7986,0.8068,0.77,0.7715,77455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.222411773192066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288918656238494,-35.20795025752123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1041534.0,-160241.18569581254,False,False,False,False,34127.740597496224,False,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.7996,0.7512,0.7929,57640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9912532089760057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.540301272333323,-35.20795025752123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-983894.0,-173010.99677029607,False,False,False,False,34492.27175102341,False,False,False,False
2025-01-14 18:00:00+00:00,0.7939,0.8,0.7698,0.7761,50461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9829841865486126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524776230446122,-35.20795025752123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1034355.0,-186365.16736300464,False,False,False,False,34739.84893317809,False,False,False,False
2025-01-14 19:00:00+00:00,0.7721,0.8249,0.769,0.8017,47100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9785702669545061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97195492976305,-35.20795025752123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-987255.0,-198782.06399303558,False,False,False,False,34931.4791822761,False,False,False,False
2025-01-14 20:00:00+00:00,0.802,0.8358,0.7843,0.8232,55107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.974965514836031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.180221498816305,-33.342494012791825,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-932148.0,-210152.07850477146,False,False,False,False,35244.27795464392,False,False,False,False
2025-01-15 15:00:00+00:00,1.02,1.04,0.8839,0.9028,142841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9947615244947856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.777526743786293,-28.133897321348808,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-789307.0,-219131.22457446493,False,False,False,False,36912.444187905254,False,False,False,False
2025-01-15 16:00:00+00:00,0.9095,0.9203,0.8415,0.8457,61828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9906170631375246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.067680767222484,-26.165075211908093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-851135.0,-228929.73272059724,False,False,False,False,37298.731874914476,False,False,False,False
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8242,44818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9857118719434945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08074260330117,-25.289661745229154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-895953.0,-239271.17872492905,False,False,False,False,37415.309675303404,False,False,False,False
2025-01-15 18:00:00+00:00,0.8242,0.8485,0.8242,0.8299,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9846969772911986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0749423182295,-24.30816078426829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-886654.0,-249308.121690434,False,False,False,False,36979.39789739172,False,False,False,False
2025-01-15 19:00:00+00:00,0.8393,0.8616,0.8365,0.8427,14953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9833557498056043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.505098409229742,-22.853823380807334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-871701.0,-258957.6236797296,False,False,False,False,36637.903356346884,False,False,False,False
2025-01-15 20:00:00+00:00,0.8427,0.8515,0.8254,0.8351,36185.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9797895060533537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20499367707881,-22.03408472816683,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-907886.0,-269018.5287389586,False,False,False,False,36630.88159888414,False,False,False,False
2025-01-16 15:00:00+00:00,0.8377,0.8993,0.8345,0.8665,30791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9780041721566017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73605238077942,-19.50986899235994,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-877095.0,-278446.07092905225,False,False,False,False,36540.34079890143,False,False,False,False
2025-01-16 16:00:00+00:00,0.8665,0.9566,0.8665,0.9465,23851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9782077498906696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.656841364974156,-14.015701551111086,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-853244.0,-287357.66672860185,False,False,False,False,36343.60683302699,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.1,0.9252,1.03,77818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9861012169540275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74760396100343,-7.720151285526697,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-775426.0,-294924.61763203435,False,False,False,False,36986.62068057696,False,False,False,False
2025-01-16 18:00:00+00:00,1.035,1.05,0.9846,1.015,43748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9895755448460949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67846816983342,-4.472599179203215,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-819174.0,-303052.5150330881,False,False,False,False,37091.448266924606,False,False,False,False
2025-01-16 19:00:00+00:00,1.02,1.04,1.01,1.035,84235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9958848077886397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03673330471049,-1.6414376094565668,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-734939.0,-309748.42952869914,False,False,False,False,37822.356045731976,False,False,False,False
2025-01-16 20:00:00+00:00,1.035,1.115,1.03,1.035,189900.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.026740132395766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27557672796187,0.3033020263528954,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-734939.0,-316340.53139647125,False,False,False,False,40180.148975255506,False,False,False,False
2025-01-17 15:00:00+00:00,0.9811,1.005,0.9359,0.9676,131855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.013565148156756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87430559086969,0.3033020263528954,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-866794.0,-324874.6937004019,False,False,False,False,41601.46449501898,False,False,False,False
2025-01-17 16:00:00+00:00,0.9802,1.0042,0.9451,0.956,59121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0103291526709386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68374766264621,0.3033020263528954,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-925915.0,-334193.14806163596,False,False,False,False,41873.08520052257,False,False,False,False
