date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_856,aVWAP_OB_bull_758,aVWAP_OB_bull_550,aVWAP_OB_bull_524,aVWAP_OB_bull_396,aVWAP_OB_bear_800,aVWAP_OB_bear_775,aVWAP_OB_bear_768,aVWAP_OB_bear_716,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-22 00:00:00+00:00,5.5208792091,5.5772147112,5.4332462057,5.5646957107,155150,,,,,,,,,,,,5.656264226421168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41571370349754305,5.072583351162834,1.0783764262892912,44.595063328745304,-0.953300955203872,False,True,False,True,False,5.307110086124563,4.7081118527075,0.0,0.0,0.0,0.0,1,0.9576070428617237,0.9701043508778614,False,False,False,False,-0.015443203490898423,0.03477954539943021,False,False,False,False,3735991,4150773.269057636,False,False,False,False,194174.9993813865,False,False,False,False
2023-02-23 00:00:00+00:00,5.4645437069,5.5772147112,5.4457652062,5.5396577098,94394,,,,,,,,,,,,5.650240465098149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38370251659001997,5.073130809395163,1.020094684244813,41.64607001222595,-3.683926268598583,False,True,False,True,False,4.187762855327122,4.7048875769195,0.0,0.0,0.0,0.0,1,0.9821305979211348,0.9514706764400908,False,False,False,False,-0.010867014209975186,0.011956265594727514,False,False,False,False,3641597,4130805.572231847,False,False,False,False,190262.019013489,False,False,False,False
2023-02-24 00:00:00+00:00,5.414467705,5.4441377362,5.3643917031,5.4082082048,109481,,,,,,,,,,,,5.610155147923556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3616875135046006,5.073031869250074,0.9440078050844375,38.78860566305721,-6.281346467588236,False,True,False,True,False,3.1991319898068475,4.701749274413,0.0,0.0,0.0,0.0,1,0.972791260978158,0.9471190944207246,False,False,False,False,-0.08948106599501603,-0.03876240020014426,False,False,False,False,3532116,4107327.549791382,False,False,False,False,187094.13591492083,False,False,False,False
2023-02-27 00:00:00+00:00,5.4082082048,5.4895817079,5.3769107036,5.4520247064,127036,,,,,,,,,,,,5.602390290435795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.338169279561605,5.073179684755096,0.990712463530773,36.771377474751574,-8.086831865615004,False,True,False,True,False,3.0748034235214554,4.7088537385619995,0.0,0.0,0.0,0.0,1,0.9655731340951057,0.9679431735356113,False,False,False,False,-0.0681643309948446,-0.05346336559749443,False,False,False,False,3405080,4079788.43019172,False,False,False,False,184738.9148986494,False,False,False,False
2023-02-28 00:00:00+00:00,5.5146197088,5.6028536242,5.3885712583,5.420083371,230260,,,,,,,,,,,,5.599672062053607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3084464568601946,5.0749713514730725,1.4253636167595878,39.01276847818398,-8.086831865615004,False,True,False,True,False,5.0052479261709415,4.715297734927,0.0,0.0,0.0,0.0,1,0.9727154210687878,0.9634488194923315,False,False,False,False,-0.02240292955037687,-0.03793314757393565,False,False,False,False,3635340,4062359.079988123,False,False,False,False,186524.05549085923,False,False,False,False
2023-03-01 00:00:00+00:00,5.5146197088,5.5839463566,5.4705027511,5.5146197088,173842,,,,,,,,,,,,5.597818796957637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2682127742793748,5.0766573329595515,1.6328915616236068,40.507029147138915,-8.086831865615004,False,True,False,True,True,5.0052479261709415,4.722842523880001,0.0,0.0,0.0,0.0,1,0.9774046555435401,0.9569238185204627,False,False,False,False,0.0006346354126977054,-0.018649256080618973,False,False,False,False,3635340,4045613.233714079,False,False,False,False,186026.7199814138,False,False,False,False
2023-03-02 00:00:00+00:00,5.4642003286,5.5083172863,5.4295370047,5.4705027511,144790,,,,,,,,,,,,5.59237917713655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26241250711034697,5.07751303757272,1.4735855972927163,40.28535144409947,-8.086831865615004,False,True,False,True,True,3.9597128831854853,4.7288509579125,0.0,0.0,0.0,0.0,1,0.9771549029538734,0.9715266155978348,False,False,False,False,-0.04200261060656631,-0.03032593334359264,False,False,False,False,3490550,4023846.048078233,False,False,False,False,184409.59370763286,False,False,False,False
2023-03-03 00:00:00+00:00,5.5839463566,5.6595754269,5.4578979061,5.4831075962,146453,,,,,,,,,,,,5.582452971423161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25941978808428445,5.07943801723806,1.9447565780835003,43.74614975254927,-11.737945429111043,False,True,False,True,True,6.140540148635708,4.7359473632355,0.0,0.0,0.0,0.0,1,0.9584753901319834,0.9614676151053259,False,False,False,False,0.02367287419048266,-0.0033265295765549895,False,False,False,False,3637003,4008675.732467322,False,False,False,False,182921.0998367453,False,False,False,False
2023-03-06 00:00:00+00:00,5.3885712583,5.6453949762,5.3381518781,5.5965512016,295070,,,,,,,,,,,,5.5379920609053235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2552071016962527,5.081144517442833,1.20461671643866,41.93023857318014,-11.737945429111043,False,True,False,True,True,2.1951617806406674,4.7407520574755,0.0,0.0,0.0,0.0,1,0.9541737693073876,0.9540202326061721,False,False,False,False,-0.0252837959363873,-0.014305162756471144,False,False,False,False,3341933,3982528.958645074,False,False,False,False,187319.09592157882,False,False,False,False
2023-03-07 00:00:00+00:00,5.3885712583,5.4768051737,5.3508197474,5.3885712583,82737,,,,,,,,,,,,5.531618105277177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2505692167172192,5.08136672023055,1.2260266528116528,40.71963112026739,-11.737945429111043,False,True,False,True,True,2.1951617806406567,4.745709639575,0.0,0.0,0.0,0.0,1,0.9507612400169527,0.9724752562628977,False,False,False,False,-0.08245040241343461,-0.04837778258495288,False,False,False,False,3341933,3957407.54850213,False,False,False,False,183217.8372579875,False,False,False,False
2023-03-08 00:00:00+00:00,5.4705027511,5.4768051737,5.344832446,5.4074785259,126743,,,,,,,,,,,,5.526300247023647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24137434309540368,5.081945920647774,1.6097685672360285,42.17949357905315,-11.737945429111043,False,True,False,True,True,3.708779903265299,4.75126034457,0.0,0.0,0.0,0.0,1,0.9755497179872534,0.9612001990191401,False,False,False,False,-0.08465392738307,-0.06651585498401144,False,False,False,False,3468676,3938241.605423615,False,False,False,False,181003.13775767427,False,False,False,False
2023-03-09 00:00:00+00:00,5.3759664133,5.4831075962,5.3570591457,5.4768051737,135238,,,,,,,,,,,,5.519509690374699,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23695875483246714,5.08237709956425,1.238989097251632,41.307774740869434,-11.737945429111043,False,True,False,True,True,1.8281713588227326,4.756307790304,0.0,0.0,0.0,0.0,1,0.9803983679020718,0.9497787075191957,False,False,False,False,-0.07783716017287852,-0.07217650757844499,False,False,False,False,3333438,3914523.8169756304,False,False,False,False,179208.4264730596,False,False,False,False
2023-03-10 00:00:00+00:00,5.1238695123,5.3350006669,4.7898411185,5.312942188,287178,,,,,,,,,,,,5.463736119805232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23560834855765955,5.077730229887309,0.19583042237316656,37.23566843635375,-7.245306141160157,False,True,False,True,False,0.0,4.76036994968,0.0,0.0,0.0,0.0,0,0.9122824545025287,0.9743782779857998,False,False,False,False,-0.34282825441539394,-0.20750238099691948,False,False,False,False,3046260,3880474.2555256058,False,False,False,False,183442.5273956847,False,False,False,False
2023-03-13 00:00:00+00:00,5.0419380195,5.0671477096,4.9600065267,4.9978210618,153961,,,,,,,,,,,,5.437461544420676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2377307295415268,5.074895851899864,-0.13863513759211848,33.68260214085595,-10.575218664771839,False,True,False,True,False,0.0,4.763961296448,0.0,0.0,0.0,0.0,0,0.9330906021203254,0.9903780523329633,False,False,False,False,-0.34282825441539394,-0.2751653177061567,False,False,False,False,2892299,3841722.28472068,False,False,False,False,182286.38906644215,False,False,False,False
2023-03-14 00:00:00+00:00,5.180591315,5.2877324979,5.1049622447,5.1553816249,258908,,,,,,,,,,,,5.418204419923915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23846578010869895,5.073008649973473,0.45114508663460234,34.706622348071505,-10.575218664771839,False,True,False,True,False,0.0,4.7680624442625,0.0,0.0,0.0,0.0,0,0.9413039472262853,0.9582387688201873,False,False,False,False,-0.20784065060136267,-0.2415029841537597,False,False,False,False,3151207,3814643.25394732,False,False,False,False,185291.1581226601,False,False,False,False
2023-03-15 00:00:00+00:00,4.6385829779,4.7205144707,4.4369054572,4.663792668,531111,,,,,,,,,,,,5.18642990393884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2570736036676213,5.052422919537288,-1.6098111036415679,30.813780310668694,-13.144478741480896,False,True,False,True,False,0.0,4.7690560419565005,0.0,0.0,0.0,0.0,0,0.9174206618900171,0.9649132041512595,False,False,False,False,-0.34282825441539394,-0.29216561928457685,False,False,False,False,2620096,3767798.2635964444,False,False,False,False,198852.72054922246,False,False,False,False
2023-03-16 00:00:00+00:00,4.6763975131,4.7709338509,4.51883695,4.5692563302,226918,,,,,,,,,,,,5.155059149504762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27262007933677224,5.045103608757339,-1.3524539225222274,28.933432965110654,-14.884037295204557,False,True,False,True,False,0.0,4.7699940917515,0.0,0.0,0.0,0.0,0,0.9191051224084318,0.997188903052745,False,False,False,False,-0.3081830267882048,-0.3001743230363908,False,False,False,False,2847014,3731689.0767887407,False,False,False,False,199953.3197433706,False,False,False,False
2023-03-17 00:00:00+00:00,4.6133732878,4.6826999356,4.5062321049,4.6133732878,558769,,,,,,,,,,,,5.082189447211466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2896824454266975,5.027035594741689,-1.4279854146231454,27.27207783864179,-16.48091310401839,False,True,False,True,False,0.0,4.770892218567,0.0,0.0,0.0,0.0,0,0.9076948687747053,0.9972840140314743,False,False,False,False,-0.3345100702250581,-0.31734219663072444,False,False,False,False,2288245,3675083.4267185945,False,False,False,False,214024.5228906894,False,False,False,False
2023-03-20 00:00:00+00:00,4.5629539076,4.6606414568,4.4999296824,4.6448854005,230199,,,,,,,,,,,,5.056295556044834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30777041625085266,5.0198811925079925,-1.4846367967204734,25.837094891626695,-17.925064864225675,False,True,False,True,False,0.0,4.771476583003,0.0,0.0,0.0,0.0,0,0.9229093490154219,0.9886925602165375,False,False,False,False,-0.3419943949747732,-0.3296682958027488,False,False,False,False,2058046,3611670.1942982576,False,False,False,False,214658.81611066236,False,False,False,False
2023-03-21 00:00:00+00:00,4.6070708653,4.7331193158,4.5818611752,4.6322805554,181622,,,,,,,,,,,,5.0411014292168765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3236379782657257,5.015058800444577,-1.2606305889403229,25.855573825758405,-18.084686590414993,False,True,False,True,False,0.0,4.7717573756575,0.0,0.0,0.0,0.0,0,0.9211852811800031,1.0029886448450007,False,False,False,False,-0.301666750141235,-0.3156675229719919,False,False,False,False,2239668,3557866.1866787183,False,False,False,False,213363.25469455795,False,False,False,False
2023-03-22 00:00:00+00:00,4.5251393725,4.6700950906,4.51883695,4.6133732878,163559,,,,,,,,,,,,5.025485501000569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34131185445909007,5.010302733995198,-1.4214664833838941,25.24652141687851,-18.934991745550796,False,True,False,True,False,0.0,4.771381848933,0.0,0.0,0.0,0.0,0,0.9102760948957562,1.0097629476614043,False,False,False,False,-0.3345100701987321,-0.325088796585362,False,False,False,False,2076109,3499758.0617109253,False,False,False,False,211410.1466673204,False,False,False,False
2023-03-23 00:00:00+00:00,4.4873248373,4.591314809,4.4306660589,4.5440466401,143936,,,,,,,,,,,,5.010251573634864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3589979023273914,5.00575835614592,-1.444112947415302,24.558055694219945,-19.895246588375826,False,True,False,True,False,0.0,4.76992310009,0.0,0.0,0.0,0.0,0,0.8923060377552194,1.0452302822650257,False,False,False,False,-0.34282825441539394,-0.33395852550037797,False,False,False,False,1932173,3438284.1377222617,False,False,False,False,208764.1016999745,False,False,False,False
2023-03-24 00:00:00+00:00,4.5440466401,4.5629539076,4.3801836544,4.4495103022,136011,,,,,,,,,,,,4.901860490430364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37342689174147764,4.969910076202186,-1.1404198399214647,25.506999298272433,-19.895246588375826,False,True,False,True,False,0.0,4.7688404584795,0.0,0.0,0.0,0.0,0,0.8544303451899292,1.0706308484164895,True,False,False,False,-0.34282825441539394,-0.3383933899578859,False,False,False,False,2068184,3384554.720556683,False,False,False,False,205911.0388882108,False,False,False,False
2023-03-27 00:00:00+00:00,4.6007684428,4.6196757104,4.5377442175,4.5881635977,127614,,,,,,,,,,,,4.899166218978667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3853856904899867,4.9695160060745724,-0.9568273352488517,27.5197175306841,-19.895246588375826,False,True,False,True,True,0.0,4.7681955895795,0.0,0.0,0.0,0.0,0,0.8763779158493771,1.050922768390316,False,False,False,False,-0.2909985469174032,-0.3146959684376446,False,False,False,False,2195798,3337936.809946617,False,False,False,False,202840.56677494766,False,False,False,False
2023-03-28 00:00:00+00:00,4.5818611752,4.5944660203,4.51883695,4.5944660203,138801,,,,,,,,,,,,4.8912741094413565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3968958498580501,4.966616284080632,-0.9694107636001726,28.64614461567785,-19.895246588375826,False,True,False,True,True,0.0,4.767055358728999,0.0,0.0,0.0,0.0,0,0.8684661736221913,1.0733682414246177,False,False,False,False,-0.3015375475854079,-0.30811675801152627,False,False,False,False,2056997,3287703.8762232205,False,False,False,False,200329.21121514577,False,False,False,False
2023-03-29 00:00:00+00:00,4.5566514851,4.6574902455,4.4621151473,4.6322805554,272028,,,,,,,,,,,,4.875239727617187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4086404398175477,4.960272933125999,-0.9877178289212174,29.09669343755557,-19.895246588375826,False,True,False,True,True,0.0,4.765511584773501,0.0,0.0,0.0,0.0,0,0.8476827143463085,1.0686269559477912,False,False,False,False,-0.3000280392805951,-0.3040723986460607,False,False,False,False,1784969,3228773.096763486,False,False,False,False,203140.92842239497,False,False,False,False
2023-03-30 00:00:00+00:00,4.5440466401,4.6163354264,4.4999296824,4.5692563302,181679,,,,,,,,,,,,4.864958684571754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.419219071046339,4.955993567282224,-0.9826531177458973,29.239189256934367,-19.895246588375826,False,True,False,True,True,0.0,4.765939747393,0.0,0.0,0.0,0.0,0,0.8536335219295704,1.0808549036736677,False,False,False,False,-0.3003574216669101,-0.3022149101564854,False,False,False,False,1603290,3165028.661596291,False,False,False,False,202299.28417053632,False,False,False,False
2023-03-31 00:00:00+00:00,4.651187823,4.6574902455,4.546819706,4.5692563302,195441,,,,,,,,,,,,4.85836447361595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4271305977397445,4.9528142716848675,-0.7061691442406383,32.355977132562884,-22.074216020834324,False,True,False,True,True,0.0,4.76674945223,0.0,0.0,0.0,0.0,0,0.8686141273661778,1.0524591044163145,False,False,False,False,-0.27916418432159334,-0.2906895472390394,False,False,False,False,1798731,3111448.361141534,False,False,False,False,202030.33185012316,False,False,False,False
2023-04-03 00:00:00+00:00,4.7646314284,4.8201557709,4.6700950906,4.6763975131,230726,,,,,,,,,,,,4.858731811722855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4328620144903155,4.951687760063967,-0.43213847693293417,37.101025741246914,-17.56658518708057,False,True,False,True,True,0.0,4.767355556609499,0.0,0.0,0.0,0.0,0,0.8718618376095113,1.0556408439455278,False,False,False,False,-0.21188980828965967,-0.2512896777643495,False,False,False,False,2029457,3069017.327371278,False,False,False,False,203155.65216972618,False,False,False,False
2023-04-04 00:00:00+00:00,4.7079096257,4.7709338509,4.6385829779,4.7457241608,160166,,,,,,,,,,,,4.856485864728866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4394998138399443,4.949961974906156,-0.5507450551373967,39.225860908034434,-15.65403721321782,False,True,False,True,True,0.0,4.768664699636,0.0,0.0,0.0,0.0,0,0.8624391971946076,1.0599921296410995,False,False,False,False,-0.2226719322722212,-0.23698080501828536,False,False,False,False,1869291,3021969.236101816,False,False,False,False,201469.7834571879,False,False,False,False
2023-04-05 00:00:00+00:00,4.7079096257,4.7394217383,4.663792668,4.6826999356,179122,,,,,,,,,,,,4.853724057064098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44574525558228306,4.947900225737854,-0.538403038579403,40.64241768589278,-14.367395769677316,False,False,False,True,True,0.0,4.7697888462260005,0.0,0.0,0.0,0.0,0,0.8730151066480274,1.050034575990267,False,False,False,False,-0.22049861923446248,-0.22873971212637392,False,False,False,False,1869291,2976766.168019392,False,False,False,False,200593.39979220016,False,False,False,False
2023-04-06 00:00:00+00:00,4.8087483861,4.8339580762,4.663792668,4.6700950906,253218,,,,,,,,,,,,4.853261772469094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4497138951038081,4.9461083132469,-0.3054384768680379,43.956239037219575,-11.280783694915968,False,False,False,False,True,0.0,4.7712321901815,0.0,0.0,0.0,0.0,0,0.8768266981427011,1.0323673921974406,False,False,False,False,-0.1942484567284848,-0.21149408442742934,False,False,False,False,2122509,2943265.8869205927,False,False,False,False,202657.10960427075,False,False,False,False
2023-04-10 00:00:00+00:00,4.8906798789,4.8995032704,4.8024459636,4.8087483861,107842,,,,,,,,,,,,4.855054384900372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45265574073008824,4.9460164265917665,-0.12224863778931407,47.8297723887686,-7.742356155496047,True,False,False,False,True,0.0,4.773455184474,0.0,0.0,0.0,0.0,0,0.9114034191581073,1.0226575295230458,False,False,False,False,-0.14191940611580955,-0.17670674527161945,False,False,False,False,2230351,2915308.440374687,False,False,False,False,198938.87001194642,False,False,False,False
2023-04-11 00:00:00+00:00,5.0041234843,5.0734501321,4.9095871465,4.9095871465,145071,,,,,,,,,,,,4.860997800058778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4542136948759818,4.9471059842125635,0.12553012102156996,52.38698094135405,-3.642846003375034,True,False,True,False,True,0.0,4.7763378950115,0.0,0.0,0.0,0.0,0,0.9228841504041801,1.0014097475184514,False,False,False,False,-0.071072463684583,-0.12388960447810123,False,False,False,False,2375422,2894136.4231050913,False,False,False,False,196826.40452128186,False,False,False,False
2023-04-12 00:00:00+00:00,5.0104259069,5.1301719348,4.9915186393,5.0545428645,181756,,,,,,,,,,,,4.869354085161431,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4556482839473099,4.948810080389768,0.13522672789733928,55.52886451158329,-0.9131369825227083,True,False,True,False,True,0.0,4.77934461588,0.0,0.0,0.0,0.0,0,0.9374520256786526,0.9944873667264702,False,False,False,False,-0.03642954723386597,-0.0801595758559836,False,False,False,False,2557178,2880922.3672970487,False,False,False,False,196235.40826554532,False,False,False,False
2023-04-13 00:00:00+00:00,5.0986598222,5.1301719348,5.0198795407,5.0230307519,128199,,,,,,,,,,,,4.8756523681400905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4563350110265827,4.950177491881617,0.32538009736389345,59.03274898871247,2.191469281503558,True,False,True,False,True,0.38997776306185017,4.7822991824950005,0.0,0.0,0.0,0.0,0,0.9321436405789645,1.0092009585673885,False,False,False,False,-0.029356953871905702,-0.05475826486394465,False,False,False,False,2685377,2873253.9215206937,False,False,False,False,193567.31382375924,False,False,False,False
2023-04-14 00:00:00+00:00,4.9852162168,5.1364743574,4.9474016816,5.1049622447,166571,,,,,,,,,,,,4.873723596478691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.457887393121773,4.95538352366327,0.06515290349737875,58.388415360219554,2.191469281503558,True,False,True,False,True,0.0,4.7849640257375,0.0,0.0,0.0,0.0,0,0.9243694921964559,1.0148001474742776,False,False,False,False,-0.03026285412730615,-0.042510559495625405,False,False,False,False,2518806,2859354.003029686,False,False,False,False,192508.6348502785,False,False,False,False
2023-04-17 00:00:00+00:00,4.9663089492,5.0041234843,4.915889569,4.9852162168,116294,,,,,,,,,,,,4.873277551375365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45961430639404305,4.954071875169762,0.026624658675760433,57.497891238775054,2.191469281503558,True,False,True,False,True,0.0,4.7877501618175,0.0,0.0,0.0,0.0,0,0.9274144265979105,1.0221972609870815,False,False,False,False,-0.06617258802655056,-0.05434157376108798,False,False,False,False,2402512,2841438.630361855,False,False,False,False,189519.82564046365,False,False,False,False
2023-04-18 00:00:00+00:00,4.9095871465,5.0072746956,4.9095871465,4.9978210618,127165,,,,,,,,,,,,4.873465959298774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4615661031851583,4.953046456170875,-0.09415619858341565,55.529709084994074,2.191469281503558,True,False,True,False,False,0.0,4.789851863272,0.0,0.0,0.0,0.0,0,0.925713191541438,1.0119944435546393,False,False,False,False,-0.06702773714632151,-0.060684655453704744,False,False,False,False,2275347,2819238.958582959,False,False,False,False,187074.53836044547,False,False,False,False
2023-04-19 00:00:00+00:00,4.8780750339,4.9329061098,4.856016555,4.9221919915,105612,,,,,,,,,,,,4.87209438950684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46387089786759017,4.951602830929964,-0.15850918298166727,53.4734363813218,2.191469281503558,True,False,True,False,False,0.0,4.7915493422485005,0.0,0.0,0.0,0.0,0,0.9512265084097357,1.0182408352601409,False,False,False,False,-0.10184370386389509,-0.08126417965879992,False,False,False,False,2169735,2793768.215109118,False,False,False,False,183879.92901297702,False,False,False,False
2023-04-20 00:00:00+00:00,4.9789137942,4.9915186393,4.8378655782,4.8528653438,158640,,,,,,,,,,,,4.873801992289467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46475033171024005,4.951123503565306,0.059796171704555236,54.333726402205905,2.191469281503558,True,False,True,False,False,0.0,4.7950768228205,0.0,0.0,0.0,0.0,0,0.9174902353899214,1.019153723089333,False,False,False,False,-0.09080410738728834,-0.08603414352304413,False,False,False,False,2328375,2775517.500791113,False,False,False,False,182890.12787521322,False,False,False,False
2023-04-21 00:00:00+00:00,4.8339580762,4.9789137942,4.7331193158,4.9789137942,163097,,,,,,,,,,,,4.871479815025479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4677933956265923,4.948986271345891,-0.24589529527627263,51.67711616534765,8.313902878195186,True,False,False,False,False,0.0,4.7979103575415,0.0,0.0,0.0,0.0,0,0.903979767500016,1.0148778763327844,False,False,False,False,-0.12287578218642062,-0.10445496285473238,False,False,False,False,2165278,2751586.539975775,False,False,False,False,182113.92678206763,False,False,False,False
2023-04-24 00:00:00+00:00,4.8402604987,4.8906798789,4.7898411185,4.8087483861,166646,,,,,,,,,,,,4.869560656450079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47071239524614994,4.947066454403217,-0.22690278986038703,50.05265080540444,6.59008944373582,True,False,False,False,False,0.0,4.8004670769815,0.0,0.0,0.0,0.0,0,0.930526153959291,1.0189020192581837,False,False,False,False,-0.1315282259339256,-0.11799159439432899,False,False,False,False,2331924,2735129.185466921,False,False,False,False,181507.34141806499,False,False,False,False
2023-04-25 00:00:00+00:00,4.7016072032,4.7772362735,4.6890023581,4.7772362735,114982,,,,,,,,,,,,4.865193514664524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47564030586872025,4.9445122744108865,-0.5106906799398321,46.3863496961535,2.9787261907770386,True,False,False,True,False,0.0,4.8026388573375,0.0,0.0,0.0,0.0,0,0.9148646459442002,1.0213502665912073,False,False,False,False,-0.19095712269663706,-0.15447435854548303,False,False,False,False,2216942,2714808.119370179,False,False,False,False,178898.5044997095,False,False,False,False
2023-04-26 00:00:00+00:00,4.651187823,4.6971955074,4.6070708653,4.663792668,81732,,,,,,,,,,,,4.818765044611432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48100026559261744,4.9261403008690765,-0.5716264574829721,43.13348368621283,-0.1480379318719045,False,False,False,True,False,0.0,4.8048360354475,0.0,0.0,0.0,0.0,0,0.8845833217432424,1.033307287211236,False,False,False,False,-0.23675758114519926,-0.19561596984534113,False,False,False,False,2135210,2692078.7813556623,False,False,False,False,175088.05334285813,False,False,False,False
2023-04-27 00:00:00+00:00,4.7205144707,4.7520265834,4.663792668,4.6826999356,85790,,,,,,,,,,,,4.820117447409009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48486205115116887,4.9262516851330584,-0.4243211320510499,42.77917199083768,-0.5718772970664006,False,False,False,True,False,0.0,4.807996501583499,0.0,0.0,0.0,0.0,0,0.8883525002885825,1.0352007205431837,False,False,False,False,-0.2051208334024433,-0.20036840162389222,False,False,False,False,2221000,2673605.1036554403,False,False,False,False,171586.16889804017,False,False,False,False
2023-04-28 00:00:00+00:00,4.7268168933,4.8087483861,4.7142120482,4.7142120482,93638,,,,,,,,,,,,4.821363692813423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48549937578724334,4.926251274987195,-0.4107819528373448,42.707396490357354,-0.8706476852172429,False,False,False,True,False,0.0,4.8111884798324995,0.0,0.0,0.0,0.0,0,0.8959925934780637,1.0286883809082163,False,False,False,False,-0.17511264793392545,-0.18774052477890885,False,False,False,False,2314638,2659527.962335619,False,False,False,False,168529.37796086213,False,False,False,False
2023-05-01 00:00:00+00:00,4.7772362735,4.8150508086,4.6953047807,4.6953047807,145043,,,,,,,,,,,,4.821757857488603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4840266141200454,4.925565124182019,-0.3064477166233501,43.99421352565779,-0.8706476852172429,False,False,False,True,False,0.0,4.814570889504,0.0,0.0,0.0,0.0,0,0.8880195712331255,1.0279222423584053,False,False,False,False,-0.17489827142935083,-0.18131939810412984,False,False,False,False,2459681,2651690.8265577517,False,False,False,False,167608.3435310244,False,False,False,False
2023-05-02 00:00:00+00:00,4.7520265834,4.7646314284,4.6196757104,4.7520265834,170539,,,,,,,,,,,,4.817464552425072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48267663682964557,4.922699257329853,-0.3535963021762946,44.27890467536915,-0.8706476852172429,False,False,False,True,False,0.0,4.817303094154999,0.0,0.0,0.0,0.0,0,0.8823432133636828,1.0301172591908283,False,False,False,False,-0.20549536525757411,-0.19340738168085198,False,False,False,False,2289142,2637473.2255162713,False,False,False,False,167723.2712356901,False,False,False,False
