date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_848,Gap_Up_aVWAP_834,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_588,Gap_Up_aVWAP_552,Gap_Down_aVWAP_876,Gap_Down_aVWAP_874,Gap_Down_aVWAP_861,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,aVWAP_OB_bull_833,aVWAP_OB_bull_724,aVWAP_OB_bull_618,aVWAP_OB_bull_582,aVWAP_OB_bull_512,aVWAP_OB_bull_407,aVWAP_OB_bull_142,aVWAP_OB_bear_852,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,37.095,37.125,36.94,36.98,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58025487333021,-30.78583417021727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,97.0,22.327232518680994,False,False,False,False,19.6935263402169,False,False,False,False
2025-03-20 19:00:00+00:00,36.98,37.04,36.9,36.93,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68964783598311,-30.78583417021727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-628.0,12.244639766453382,False,False,False,False,30.628510427965473,False,False,False,False
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.008280137655028,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-915.0,-2.1312461213986094,False,False,False,False,34.603262204276085,False,False,False,False
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.572173215660065,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-18.966420600136615,False,False,False,False,36.74894806157413,False,False,False,False
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8163221519194,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1100.0,-35.72663113346783,False,False,False,False,36.365243440464454,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.035638095468094,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-824.0,-47.94792367403422,False,False,False,False,40.08051098402314,False,False,False,False
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21048035086612,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1127.0,-64.67741322947555,False,False,False,False,44.15678213155766,False,False,False,False
2025-03-21 19:00:00+00:00,35.945,36.07,35.07,35.12,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.613453491613935,-30.78583417021727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5450.0,-148.17078666777826,False,False,False,False,110.49543667215366,False,False,False,False
2025-03-24 14:00:00+00:00,36.23,36.23,35.82,36.05,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.439106529209624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.267359074173605,-30.78583417021727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5311.0,-228.21465044037086,False,False,False,False,110.93736788653887,False,False,False,False
2025-03-24 15:00:00+00:00,36.05,36.125,36.005,36.075,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.46088850425501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55853621239821,-30.78583417021727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5151.0,-304.5369039219155,False,False,False,False,111.69802884953826,False,False,False,False
2025-03-24 16:00:00+00:00,36.075,36.18,36.0,36.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.48020658849804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62324583721283,-27.195990171743556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5305.0,-382.06346355103307,False,False,False,False,112.3538733634989,False,False,False,False
2025-03-24 17:00:00+00:00,36.0,36.08,35.92,35.93,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.49296749626002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21151095584799,-24.90985966635176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5431.0,-460.34154938745115,False,False,False,False,112.56544121832837,False,False,False,False
2025-03-24 18:00:00+00:00,35.93,35.93,35.66,35.745,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.53218458560619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07798564796363,-24.12524883261232,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6212.0,-549.5145486217542,False,False,False,False,122.92876771106747,False,False,False,False
2025-03-24 19:00:00+00:00,35.71,35.83,35.7,35.81,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.56165348837209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70141150393706,-22.528429052373966,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5445.0,-625.4135478679286,False,False,False,False,132.91436821167107,False,False,False,False
2025-03-25 14:00:00+00:00,35.81,36.27,35.8,36.27,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.56623385608856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43461384243824,-17.23638121394091,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5391.0,-699.298609141294,False,False,False,False,131.69088963474596,False,False,False,False
2025-03-25 15:00:00+00:00,36.27,36.27,35.88,35.88,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.569753660768754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67840135441022,-16.27247153095456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5443.0,-772.8443671391034,False,False,False,False,130.4553719659902,False,False,False,False
2025-03-25 16:00:00+00:00,35.88,36.1,35.88,36.09,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.57936971235194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59367949202354,-13.729808102238785,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5301.0,-843.0483304392723,False,False,False,False,130.63435844713763,False,False,False,False
2025-03-25 17:00:00+00:00,36.09,36.09,36.02,36.02,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.58287573467673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32928632094411,-12.333295866134215,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5352.0,-912.9545578743223,False,False,False,False,129.39971723090292,False,False,False,False
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.59324404761904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63998023289044,-10.424188597301622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5213.0,-979.6219290700692,False,False,False,False,129.54855882422225,False,False,False,False
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.64023163481953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.365773365608945,-10.060264849696367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6175.0,-1060.170426293789,False,False,False,False,142.45478271842035,False,False,False,False
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.67270825769494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11510314527911,-6.020422925853495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5762.0,-1133.0670088318698,False,False,False,False,146.649282211158,False,False,False,False
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.97858398283734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.478882194061356,-5.261672966833629,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-5967.0,-1208.0117063693601,False,False,False,False,147.55394450245788,False,False,False,False
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.98484580091879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.698102859661034,-3.681970778806047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5848.0,-1279.9495093713856,False,False,False,False,147.11124768846628,False,False,False,False
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.02301142481598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76482959693216,-2.2760055953694973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5263.0,-1341.7022301563254,False,False,False,False,153.90022059252107,False,False,False,False
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.012538778498545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8835372763309,-2.2760055953694973,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5632.0,-1408.2184746500257,False,False,False,False,157.2351008934122,False,False,False,False
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.000615681734274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.292474439170626,-2.2760055953694973,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-1467.4864052756066,False,False,False,False,161.01440165475466,False,False,False,False
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.00063955076577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08791008775995,-2.2760055953694973,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5257.0,-1526.2385540310233,False,False,False,False,158.92115511747164,False,False,False,False
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.99901828594142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91471054092372,-2.2760055953694973,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5292.0,-1584.6224524181391,False,False,False,False,156.9998968985961,False,False,False,False
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.99715213946989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73665412026278,0.6387015170719366,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5344.0,-1642.9073756364626,False,False,False,False,155.37199152032326,False,False,False,False
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.996323478142926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.967798756901594,-1.2236772077559195,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5358.0,-1700.5057108979126,False,False,False,False,153.18017769830274,False,False,False,False
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.99612416098209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65310022874247,-1.2236772077559195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5354.0,-1757.149033209573,False,False,False,False,150.86730672623602,False,False,False,False
2025-03-27 19:00:00+00:00,36.04,36.55,36.04,36.37,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.11810546399087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.137495497486306,-3.7372618784076153,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4917.0,-1806.138970679192,False,False,False,False,155.30347251342616,False,False,False,False
2025-03-28 14:00:00+00:00,36.37,36.37,35.31,35.31,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.08737967924103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.225512205310984,-1.3291869566967023,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4975.0,-1855.268599040755,False,False,False,False,153.79489154422575,False,False,False,False
2025-03-28 15:00:00+00:00,35.31,35.425,35.17,35.22,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.008780004445136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.837363473434074,-5.091185033162645,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5091.0,-1905.4349773502006,False,False,False,False,153.20892423346254,False,False,False,False
2025-03-28 16:00:00+00:00,35.22,35.255,35.17,35.23,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.957312680013366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03015554451326,-7.41979380946448,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4996.0,-1953.3507141354687,False,False,False,False,152.30646029185849,False,False,False,False
2025-03-28 17:00:00+00:00,35.23,35.23,34.85,34.85,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.89680892213281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.270741170988714,-10.718965313801327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5102.0,-2002.1669821333683,False,False,False,False,151.58853067493044,False,False,False,False
2025-03-28 18:00:00+00:00,34.85,35.07,34.85,35.04,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.83153115654347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04323143402522,-10.869580381396737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4956.0,-2047.9628428754866,False,False,False,False,151.50188678849742,False,False,False,False
2025-03-28 19:00:00+00:00,35.04,35.43,35.04,35.27,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.76214402492729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39521133115399,-10.869580381396737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4636.0,-2088.087449962688,False,False,False,False,154.11426063673778,False,False,False,False
2025-03-31 14:00:00+00:00,34.55,35.14,34.55,35.14,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.51772287959837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07886885401114,-10.869580381396737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4832.0,-2130.6287298082275,False,False,False,False,154.7636519446953,False,False,False,False
2025-03-31 15:00:00+00:00,35.14,35.32,35.14,35.225,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.53025506665402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50230128104057,-10.869580381396737,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4750.0,-2171.2391370980226,False,False,False,False,153.63553330989382,False,False,False,False
2025-03-31 16:00:00+00:00,35.225,35.31,35.15,35.31,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.53047933052242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.437845659809796,-16.18515517947221,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4748.0,-2211.1889179182085,False,False,False,False,151.2845948089652,False,False,False,False
2025-03-31 17:00:00+00:00,35.31,35.46,35.18,35.24,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.541324818426574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09374029363061,-15.266620869636512,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5111.0,-2256.147229268314,False,False,False,False,154.56700419177196,False,False,False,False
2025-03-31 18:00:00+00:00,35.24,35.49,35.16,35.16,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.49917208336463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.792822024468165,-15.215127126534995,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6204.0,-2317.35424896958,False,False,False,False,169.11635296399254,False,False,False,False
2025-03-31 19:00:00+00:00,35.16,35.5,35.05,35.11,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.4500758390139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11874152048421,-15.215127126534995,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7485.0,-2397.4727877452456,False,False,False,False,186.35485911958955,False,False,False,False
2025-04-01 14:00:00+00:00,35.12,35.2,35.08,35.2,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.44865337154211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08765095130498,-14.243345411155062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7451.0,-2475.8220468499703,False,False,False,False,183.99276828052612,False,False,False,False
