date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,aVWAP_OB_bull_804,aVWAP_OB_bull_540,aVWAP_OB_bear_782,aVWAP_OB_bear_486,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,7.725,7.775,7.725,7.75,2411.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.90008014293445,-29.818552426378623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17050.0,1391.387513969982,False,False,False,False,7192.58568128887,False,False,False,False
2025-01-28 20:00:00+00:00,7.755,7.76,7.58,7.595,16397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.89008438726437,-29.818552426378623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,653.0,1379.9396455363387,False,False,False,False,7335.289779253383,False,False,False,False
2025-01-29 15:00:00+00:00,7.68,7.685,7.49,7.535,5606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.951687628660345,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4953.0,1281.7545347528296,False,False,False,False,7308.479085001392,False,False,False,False
2025-01-29 16:00:00+00:00,7.54,7.565,7.5,7.56,7253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.43653204199501,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2300.0,1297.5412861520106,False,False,False,False,7307.618944148658,False,False,False,False
2025-01-29 17:00:00+00:00,7.56,7.635,7.52,7.55,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.765263275996787,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4419.0,1208.9127390798863,False,False,False,False,7298.493069045578,False,False,False,False
2025-01-29 18:00:00+00:00,7.545,7.645,7.52,7.54,3803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.644679197313344,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8222.0,1062.697037698803,False,False,False,False,7244.299378052622,False,False,False,False
2025-01-29 19:00:00+00:00,7.535,7.535,7.44,7.475,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.40693000648234,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12301.0,855.5079363391314,False,False,False,False,7195.2249690905655,False,False,False,False
2025-01-29 20:00:00+00:00,7.475,7.495,7.445,7.465,7618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.015955913343937,-29.818552426378623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19919.0,533.4225419772845,False,False,False,False,7201.779620732573,False,False,False,False
2025-01-30 15:00:00+00:00,7.535,7.535,7.405,7.415,3749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.39076897628506,-13.363847894179202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23668.0,158.20668861329557,False,False,False,False,7148.248153744471,False,False,False,False
2025-01-30 16:00:00+00:00,7.415,7.495,7.39,7.45,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.185305606338495,-13.363847894179202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20036.0,-154.8817871791586,False,False,False,False,7093.732678492618,False,False,False,False
2025-01-30 17:00:00+00:00,7.445,7.47,7.42,7.46,3879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.341687482680012,-13.363847894179202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16157.0,-402.9766431918848,False,False,False,False,7043.891861771803,False,False,False,False
2025-01-30 18:00:00+00:00,7.465,7.495,7.46,7.48,2622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.691873314704473,-13.363847894179202,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13535.0,-606.573904537747,False,False,False,False,6975.3353987985965,False,False,False,False
2025-01-30 19:00:00+00:00,7.485,7.545,7.455,7.525,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.63740771220796,-13.363847894179202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10713.0,-763.2626812115803,False,False,False,False,6910.942601917998,False,False,False,False
2025-01-30 20:00:00+00:00,7.53,7.555,7.405,7.445,26303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.88163880998141,-13.363847894179202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37016.0,-1325.3206241385326,False,False,False,False,7211.594654601439,False,False,False,False
2025-01-31 15:00:00+00:00,7.325,7.33,7.26,7.315,14235.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.549716598004814,-13.363847894179202,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-51251.0,-2099.362164849563,False,False,False,False,7320.484659956456,False,False,False,False
2025-01-31 16:00:00+00:00,7.325,7.355,7.295,7.35,3426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.561961860578617,-13.363847894179202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47825.0,-2808.286782448795,False,False,False,False,7260.105052825348,False,False,False,False
2025-01-31 17:00:00+00:00,7.35,7.53,7.34,7.485,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.996744766969755,-13.363847894179202,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45399.0,-3468.6079176046273,False,False,False,False,7185.157687665264,False,False,False,False
2025-01-31 18:00:00+00:00,7.485,7.5,7.37,7.385,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.260420280842155,-21.85297127281388,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-48144.0,-4161.249655316184,False,False,False,False,7116.318033592935,False,False,False,False
2025-01-31 19:00:00+00:00,7.385,7.435,7.375,7.385,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.102870623423755,-20.437972274413482,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-48144.0,-4843.152761435313,False,False,False,False,7025.413878033353,False,False,False,False
2025-01-31 20:00:00+00:00,7.38,7.44,7.315,7.43,4283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.584972650241916,-17.496015594639616,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-43861.0,-5448.0806255991065,False,False,False,False,6982.895833412681,False,False,False,False
2025-02-03 15:00:00+00:00,7.08,7.12,6.995,7.085,10512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.374843417783964,-17.496015594639616,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54373.0,-6206.606507372763,False,False,False,False,7037.610626693105,False,False,False,False
2025-02-03 16:00:00+00:00,7.07,7.07,6.955,6.965,11990.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.996666666666667,,0.0,0.0,0.0,0.0,30.650969356218035,-11.273348257644884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66363.0,-7139.263770824348,False,False,False,False,7114.39185728701,False,False,False,False
2025-02-03 17:00:00+00:00,6.97,7.13,6.955,7.115,4968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.04192023430436,,0.0,0.0,0.0,0.0,32.08526636578986,-11.273348257644884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61395.0,-7980.437975927847,False,False,False,False,7081.114464150776,False,False,False,False
2025-02-03 18:00:00+00:00,7.115,7.165,7.105,7.16,6165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0799658453713725,,0.0,0.0,0.0,0.0,34.24743027770497,-11.273348257644884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55230.0,-8712.989325138267,False,False,False,False,7066.911139125183,False,False,False,False
2025-02-03 19:00:00+00:00,7.155,7.23,7.135,7.21,7125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.112661617688488,,0.0,0.0,0.0,0.0,37.019941415997465,-11.273348257644884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48105.0,-9323.718172810542,False,False,False,False,7067.811741619365,False,False,False,False
2025-02-03 20:00:00+00:00,7.21,7.42,7.205,7.295,108461.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.270476475063156,,0.0,0.0,0.0,0.0,40.98527402699761,-16.637353629153495,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,60356.0,-8243.412464704952,False,False,False,False,8639.799156477979,False,False,False,False
2025-02-04 15:00:00+00:00,7.29,7.33,7.24,7.3,7926.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.271548991382639,,0.0,0.0,0.0,0.0,43.75252773089167,-13.839581405734364,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,68282.0,-7056.971961376193,False,False,False,False,8628.732502889172,False,False,False,False
2025-02-04 16:00:00+00:00,7.3,7.365,7.3,7.345,3825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.273263189878107,,0.0,0.0,0.0,0.0,46.755528269666314,-10.81366470287611,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,72107.0,-5829.623558874236,False,False,False,False,8554.25602997616,False,False,False,False
2025-02-04 17:00:00+00:00,7.345,7.36,7.31,7.355,653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.27356937976135,,0.0,0.0,0.0,0.0,49.022690736996104,-8.45578441836409,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,72760.0,-4611.179782767658,False,False,False,False,8431.755936488158,False,False,False,False
2025-02-04 18:00:00+00:00,7.355,7.37,7.32,7.335,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.274854896691528,,0.0,0.0,0.0,0.0,49.88240887813044,-7.324839682132151,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,69953.0,-3455.1459876859894,False,False,False,False,8344.550418092993,False,False,False,False
2025-02-04 19:00:00+00:00,7.335,7.355,7.24,7.245,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.274957702326778,,0.0,0.0,0.0,0.0,47.77251306397015,-7.324839682132151,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,66649.0,-2368.2600033807803,False,False,False,False,8266.402349595426,False,False,False,False
2025-02-04 20:00:00+00:00,7.245,7.275,7.23,7.27,13496.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.273560914650638,,0.0,0.0,0.0,0.0,47.24046675199028,-7.324839682132151,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,80145.0,-1088.9846544911557,False,False,False,False,8347.481382935031,False,False,False,False
2025-02-05 15:00:00+00:00,7.35,7.465,7.335,7.39,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.317457666606047,,0.0,0.0,0.0,0.0,50.485373976067834,-5.900238933086655,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,86106.0,262.87557271025776,False,False,False,False,8310.481671571697,False,False,False,False
2025-02-05 16:00:00+00:00,7.395,7.44,7.375,7.425,5116.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.322648460833629,,0.0,0.0,0.0,0.0,53.53447687100027,-2.7821362247696158,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91222.0,1673.094556079091,False,False,False,False,8260.95482395043,False,False,False,False
2025-02-05 17:00:00+00:00,7.425,7.45,7.38,7.45,4565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.3272597938932025,,0.0,0.0,0.0,0.0,56.20349269184745,-0.0831975816102144,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95787.0,3132.2248730391048,False,False,False,False,8203.653198772903,False,False,False,False
2025-02-05 18:00:00+00:00,7.445,7.455,7.385,7.425,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.330715899512877,,0.0,0.0,0.0,0.0,56.946669827747236,0.8562800579177221,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90559.0,4487.678750976483,False,False,False,False,8157.5190406523925,False,False,False,False
2025-02-05 19:00:00+00:00,7.43,7.44,7.395,7.41,2848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.332037754222742,,0.0,0.0,0.0,0.0,56.799931694938806,1.0641160249436439,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87711.0,5777.96280134894,False,False,False,False,8075.200915991115,False,False,False,False
2025-02-05 20:00:00+00:00,7.405,7.405,7.31,7.35,19462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.3271805922031,,0.0,0.0,0.0,0.0,54.268588180891555,1.0641160249436439,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68249.0,6746.506013731127,False,False,False,False,8251.740436673423,False,False,False,False
2025-02-06 15:00:00+00:00,7.09,7.115,6.975,6.985,5427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.309075001833281,,0.0,0.0,0.0,0.0,44.884048881075074,1.003724735389568,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62822.0,7615.89351739421,False,False,False,False,8207.94601129864,False,False,False,False
2025-02-06 16:00:00+00:00,6.985,6.99,6.835,6.89,12879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.2635874942997845,,0.0,0.0,0.0,0.0,37.576066383345974,-5.442511581229823,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,49943.0,8272.127726426857,False,False,False,False,8280.365452983931,False,False,False,False
2025-02-06 17:00:00+00:00,6.89,6.94,6.86,6.91,11434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.2335265603008585,,0.0,0.0,0.0,0.0,33.41839916229867,-8.912151405679154,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,61377.0,9095.45907950551,False,False,False,False,8329.259011852397,False,False,False,False
2025-02-06 18:00:00+00:00,6.91,6.92,6.725,6.735,5341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.217584487355238,,0.0,0.0,0.0,0.0,28.847923087237838,-12.892020316692083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,56036.0,9823.219403854262,False,False,False,False,8282.929414769413,False,False,False,False
2025-02-06 19:00:00+00:00,6.73,6.785,6.575,6.585,17887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.158045328804977,,0.0,0.0,0.0,0.0,24.67309536672594,-16.60177894400494,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,38149.0,10262.378792941794,False,False,False,False,8431.829733920275,False,False,False,False
2025-02-06 20:00:00+00:00,6.585,6.68,6.54,6.545,19063.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.103463026230585,,0.0,0.0,0.0,0.0,21.623344772685144,-19.397915286565034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19086.0,10399.179121733392,False,False,False,False,8596.654079130813,False,False,False,False
2025-02-07 15:00:00+00:00,6.47,6.66,6.46,6.545,12490.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.071969175933986,,0.0,0.0,0.0,0.0,19.59017770999128,-21.424602119671853,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19086.0,10533.85851519489,False,False,False,False,8657.01603139235,False,False,False,False
2025-02-07 16:00:00+00:00,6.545,6.555,6.385,6.39,3983.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.060674941775168,,0.0,0.0,0.0,0.0,17.23240476393776,-23.901859230997786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15103.0,10604.697918060087,False,False,False,False,8584.55066656456,False,False,False,False
2025-02-07 17:00:00+00:00,6.39,6.43,6.38,6.385,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.054073812385152,,0.0,0.0,0.0,0.0,15.631431885945979,-25.773834127167316,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,12870.0,10639.818880570781,False,False,False,False,8486.077012819373,False,False,False,False
2025-02-07 18:00:00+00:00,6.385,6.435,6.355,6.365,8404.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.030035969385239,,0.0,0.0,0.0,0.0,14.437935932499078,-27.365211136378754,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4466.0,10544.100758391389,False,False,False,False,8484.804500992715,False,False,False,False
2025-02-07 19:00:00+00:00,6.36,6.39,6.36,6.385,3458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0206102456178945,,0.0,0.0,0.0,0.0,14.613436627196501,-27.754678365145775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7924.0,10503.479041207025,False,False,False,False,8406.869547488952,False,False,False,False
2025-02-07 20:00:00+00:00,6.39,6.455,6.375,6.44,19296.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.976721501749865,,0.0,0.0,0.0,0.0,17.365397369059213,-27.754678365145775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27220.0,10762.649908785212,False,False,False,False,8575.693275434858,False,False,False,False
2025-02-10 15:00:00+00:00,6.29,6.355,6.245,6.325,6861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.959709902573441,,0.0,0.0,0.0,0.0,17.832216169135865,-27.754678365145775,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20359.0,10911.430530354433,False,False,False,False,8549.108883567651,False,False,False,False
2025-02-10 16:00:00+00:00,6.325,6.375,6.285,6.31,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.950894865645675,,0.0,0.0,0.0,0.0,17.982955066400624,-27.754678365145775,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,16550.0,10998.850212054365,False,False,False,False,8475.6188233573,False,False,False,False
