date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_411,Gap_Down_aVWAP_395,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,Gap_Down_aVWAP_388,Gap_Down_aVWAP_381,Gap_Down_aVWAP_374,aVWAP_OB_bull_295,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,14.255,14.295,14.195,14.24,2076.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,15.9025,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2076.0,False,False,False,False
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5976.0,92.65116279069767,False,False,False,False,2136.4651162790697,False,False,False,False
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4516129032258,2.5806451612902777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1318.0,111.64881918153957,False,False,False,False,2175.558680367766,False,False,False,False
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68356154894127,2.5806451612902777,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10575.0,-54.0356586352285,False,False,False,False,2326.2166853233043,False,False,False,False
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88636150422451,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18991.0,-347.6320050129769,False,False,False,False,2420.63193051209,False,False,False,False
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.601761246122486,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-497.85476462517875,False,False,False,False,2521.9244587212047,False,False,False,False
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31910726584176,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5237.0,-571.3298845534705,False,False,False,False,2557.243459361186,False,False,False,False
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21383416901125,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7216.0,-450.5960878937267,False,False,False,False,2710.666041386594,False,False,False,False
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99543706928937,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14017.0,-226.2922725775449,False,False,False,False,2774.082071752693,False,False,False,False
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72074243229227,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15981.0,-470.5513071112264,False,False,False,False,3196.1583187022634,False,False,False,False
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11087828947298,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-33339.0,-980.1396589389593,False,False,False,False,3415.7217556216083,False,False,False,False
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28563918677247,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5295.0,-1047.0367184902932,False,False,False,False,3797.5555268522808,False,False,False,False
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02896847188175,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17263.0,-763.1601802191258,False,False,False,False,4088.415131087129,False,False,False,False
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.985737417978735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.269341303731714,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6448.0,-651.3592471924726,False,False,False,False,4192.703268589654,False,False,False,False
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.932646181797079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.539079974839126,2.5806451612902777,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19704.0,-335.772282119721,False,False,False,False,4333.219496983612,False,False,False,False
