date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_750,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_504,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_330,Gap_Down_aVWAP_870,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_624,Gap_Down_aVWAP_565,Gap_Down_aVWAP_564,Gap_Down_aVWAP_426,Gap_Down_aVWAP_387,Gap_Down_aVWAP_385,aVWAP_OB_bull_798,aVWAP_OB_bear_840,aVWAP_OB_bear_305,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,1.765,1.805,1.765,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8179641350210969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.107502664346214,8.576325669773894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1134.0,-126.00181162302836,False,False,False,False,186.45438461134663,False,False,False,False
2025-01-08 17:00:00+00:00,1.79,1.79,1.77,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8179641350210969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.817861650733064,6.404035425446878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1134.0,-141.6296905125938,False,False,False,False,183.56361895845754,False,False,False,False
2025-01-08 18:00:00+00:00,1.79,1.815,1.785,1.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8179641350210969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92946085999284,4.276132255135238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1134.0,-157.015276706197,False,False,False,False,180.71767137770627,False,False,False,False
2025-01-08 19:00:00+00:00,1.785,1.815,1.785,1.81,115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44750760117228,4.276132255135238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-170.3793809433102,False,False,False,False,179.6987927516953,False,False,False,False
2025-01-08 20:00:00+00:00,1.81,1.81,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00374636491474,4.276132255135238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-183.5362897658945,False,False,False,False,176.91276495709536,False,False,False,False
2025-01-09 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.374572207409706,4.276132255135238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-196.48921550595816,False,False,False,False,174.16993139186908,False,False,False,False
2025-01-09 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.621789435739686,3.912570435862733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-209.24132069191228,False,False,False,False,171.46962237804166,False,False,False,False
2025-01-09 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78660092129301,3.1162430661168656,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-221.79571882071983,False,False,False,False,168.81117862024257,False,False,False,False
2025-01-09 18:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89647524499522,2.2887902690048634,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-234.15547511807299,False,False,False,False,166.19395104473492,False,False,False,False
2025-01-09 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96972479413003,1.473782814771667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-246.323607286785,False,False,False,False,163.61730064094058,False,False,False,False
2025-01-09 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01855782688657,0.6988523478226796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-258.30308624357906,False,False,False,False,161.08059830542211,False,False,False,False
2025-01-10 15:00:00+00:00,1.745,1.755,1.715,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0127687436449,-5.460778247743818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-270.0968368444538,False,False,False,False,158.5832246882838,False,False,False,False
2025-01-10 16:00:00+00:00,1.755,1.755,1.735,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93479674785636,-10.350469732185836,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-281.7077385988033,False,False,False,False,156.1245700419538,False,False,False,False
2025-01-10 17:00:00+00:00,1.74,1.745,1.73,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.549482083997333,-13.505342743195499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-293.13862637246524,False,False,False,False,153.70403407231112,False,False,False,False
2025-01-10 18:00:00+00:00,1.745,1.76,1.74,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62653850022935,-13.505342743195499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-304.39229107986887,False,False,False,False,151.32102579212025,False,False,False,False
2025-01-10 19:00:00+00:00,1.755,1.755,1.73,1.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8132941936464508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492717805755596,-13.658721890846934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019.0,-315.4714803654523,False,False,False,False,148.97496337673854,False,False,False,False
2025-01-10 20:00:00+00:00,1.735,1.76,1.71,1.745,904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7569585831926036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.762700081532458,-13.658721890846934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-312.36339539854606,False,False,False,False,160.68077789802942,False,False,False,False
2025-01-13 15:00:00+00:00,1.745,1.745,1.745,1.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7569585831926036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.609354932050366,-13.658721890846934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-309.3034977954678,False,False,False,False,158.18960304689716,False,False,False,False
2025-01-13 16:00:00+00:00,1.745,1.745,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7569585831926036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.155603688254168,-13.668657697588024,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-306.2910404653055,False,False,False,False,155.73705106167395,False,False,False,False
2025-01-13 17:00:00+00:00,1.725,1.725,1.71,1.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7517697949277908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.186436192390033,-14.898787266532246,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-303.32528789995195,False,False,False,False,156.42329833203559,False,False,False,False
2025-01-13 18:00:00+00:00,1.715,1.725,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7517697949277908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1891323463619,-17.059967516371927,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-300.4055159945263,False,False,False,False,153.99813091603502,False,False,False,False
2025-01-13 19:00:00+00:00,1.71,1.71,1.705,1.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7517697949277908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.445771150916407,-18.923909496202914,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-297.53101187058013,False,False,False,False,151.6105629948562,False,False,False,False
2025-01-13 20:00:00+00:00,1.705,1.71,1.68,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7517697949277908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15848690353531,-21.24484979496784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115.0,-294.70107370204397,False,False,False,False,149.26001163059485,False,False,False,False
2025-01-14 15:00:00+00:00,1.695,1.715,1.68,1.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7448957137256282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03413571921455,-21.56217226580205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,85.0,-288.8142353500743,False,False,False,False,150.04667811694222,False,False,False,False
2025-01-14 16:00:00+00:00,1.69,1.73,1.69,1.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7406908488051034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361586246455506,-21.56217226580205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,285.0,-279.91789061596455,False,False,False,False,150.82114822365628,False,False,False,False
2025-01-14 17:00:00+00:00,1.7,1.705,1.69,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7406908488051034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.246553264616143,-21.56217226580205,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,285.0,-271.1594737071899,False,False,False,False,148.4828358480957,False,False,False,False
2025-01-14 18:00:00+00:00,1.7,1.715,1.7,1.715,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7376638707188616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.013700974192425,-23.229860402707843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,485.0,-259.43607101405513,False,False,False,False,149.28155157138104,False,False,False,False
2025-01-14 19:00:00+00:00,1.715,1.715,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7376638707188616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36350516888059,-21.06981714373427,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,485.0,-247.8944265022093,False,False,False,False,146.96710891135962,False,False,False,False
2025-01-14 20:00:00+00:00,1.71,1.725,1.64,1.645,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6907723281559848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.933258343552037,-21.06981714373427,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-281.3379237657409,False,False,False,False,189.49475063366413,False,False,False,False
2025-01-15 15:00:00+00:00,1.645,1.695,1.645,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6907723281559848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14840358133284,-21.06981714373427,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-314.2629171957294,False,False,False,False,186.55684752306468,False,False,False,False
2025-01-15 16:00:00+00:00,1.69,1.695,1.68,1.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6907870417729862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95850040652005,-19.712495780806876,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2405.0,-346.6774456112995,False,False,False,False,185.2148808948001,False,False,False,False
2025-01-15 17:00:00+00:00,1.69,1.725,1.69,1.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6913693964426797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90973611988528,-14.368948707266924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-377.039035601822,False,False,False,False,183.89371995069465,False,False,False,False
2025-01-15 18:00:00+00:00,1.725,1.73,1.725,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6913693964426797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37848914850616,-10.484844317910216,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-406.92990326691,False,False,False,False,181.04265452510248,False,False,False,False
2025-01-15 19:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6913693964426797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.357657834253416,-7.9032342912101115,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2305.0,-436.3573466271129,False,False,False,False,178.23579166424818,False,False,False,False
2025-01-15 20:00:00+00:00,1.73,1.73,1.715,1.725,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7020293428121727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61404900515308,-6.736484094172042,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2306.0,-465.3440544313437,False,False,False,False,175.4879499330195,False,False,False,False
2025-01-16 15:00:00+00:00,1.725,1.725,1.695,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7020293428121727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22720683779616,-6.736484094172042,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2306.0,-493.8813559130283,False,False,False,False,172.76720652320526,False,False,False,False
2025-01-16 16:00:00+00:00,1.7,1.7,1.685,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7020293428121727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06593252579391,-6.736484094172042,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2306.0,-521.9762186120511,False,False,False,False,170.0886451817602,False,False,False,False
2025-01-16 17:00:00+00:00,1.695,1.725,1.695,1.71,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.698772162974776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90196875126161,-6.736484094172042,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1906.0,-543.4339516568255,False,False,False,False,173.65316231072515,False,False,False,False
2025-01-16 18:00:00+00:00,1.71,1.71,1.705,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.698772162974776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45932623490675,-6.736484094172042,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1906.0,-564.5590066698979,False,False,False,False,170.96086522063638,False,False,False,False
2025-01-16 19:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.698772162974776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83089789067017,-6.736484094172042,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1906.0,-585.3565414502095,False,False,False,False,168.31030917070402,False,False,False,False
2025-01-16 20:00:00+00:00,1.71,1.73,1.71,1.72,104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6998664797207699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79539192096584,-6.00261342266564,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802.0,-604.2192307300512,False,False,False,False,167.31325011379388,False,False,False,False
2025-01-17 15:00:00+00:00,1.735,1.74,1.71,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6998664797207699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92768618229531,-3.6244016096763545,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802.0,-622.7894752148566,False,False,False,False,164.71924623606066,False,False,False,False
2025-01-17 16:00:00+00:00,1.725,1.74,1.725,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6998664797207699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5766213294162,0.039110767473594876,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802.0,-641.0718089324557,False,False,False,False,162.16545947271086,False,False,False,False
