date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_647,aVWAP_OB_bull_553,aVWAP_OB_bull_349,aVWAP_OB_bull_139,aVWAP_OB_bear_856,aVWAP_OB_bear_290,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,12.725,12.99,12.63,12.975,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.071700252884463,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81254575000223,18.622462824658555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4100.0,-744.8537802487074,False,False,False,False,2673.1272967222053,False,False,False,False
2025-04-14 19:00:00+00:00,12.975,13.75,12.96,13.74,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.530595957864259,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.483333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95135666485228,22.21132819025945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32543.0,-228.7630239657817,False,False,False,False,3072.6602068505435,False,False,False,False
2025-04-15 14:00:00+00:00,13.235,13.34,13.07,13.185,20659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.658143588463366,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.363423451862111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5227888347458,22.21132819025945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11884.0,-40.96824840042075,False,False,False,False,3345.316637752085,False,False,False,False
2025-04-15 15:00:00+00:00,13.185,13.3,13.17,13.255,14255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.726097100703381,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.3360287997643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22838306331371,22.21132819025945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26139.0,364.9227321949346,False,False,False,False,3514.459015461355,False,False,False,False
2025-04-15 16:00:00+00:00,13.255,13.265,12.935,12.965,15192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.762410011555149,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.281675599519621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83213704291927,22.21132819025945,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10947.0,528.9859456492767,False,False,False,False,3695.506162508466,False,False,False,False
2025-04-15 17:00:00+00:00,12.965,13.15,12.965,13.115,17382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.797655226702284,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.24452947083494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14993376620387,33.30348288091898,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28329.0,959.9939154841716,False,False,False,False,3907.6998654153113,False,False,False,False
2025-04-15 18:00:00+00:00,13.115,13.18,13.04,13.18,24468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.84342466745797,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.22193171593341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76162814361864,31.222285151083497,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52797.0,1763.6684284224016,False,False,False,False,4226.4642085871665,False,False,False,False
2025-04-15 19:00:00+00:00,13.16,13.31,13.14,13.245,36445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.908963073269849,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.224193774281026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25454296586645,29.824031262167765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89242.0,3119.9216310825195,False,False,False,False,4725.9763913997685,False,False,False,False
2025-04-16 14:00:00+00:00,13.24,13.48,13.17,13.21,6915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.920685207043938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.226831797539878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42635735063223,28.045536701460264,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82327.0,4347.938349980464,False,False,False,False,4759.914741920702,False,False,False,False
2025-04-16 15:00:00+00:00,13.245,13.36,13.15,13.305,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.924285136815922,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.227455179002977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58843837256495,27.190860926450227,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84636.0,5592.71449959317,False,False,False,False,4721.916063751388,False,False,False,False
2025-04-16 16:00:00+00:00,13.29,13.305,13.195,13.245,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.92783859658372,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.227764330857516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73255661284563,25.385746090504057,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82140.0,6779.494119754516,False,False,False,False,4687.405737181599,False,False,False,False
2025-04-16 17:00:00+00:00,13.24,13.465,13.23,13.23,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.938524286948514,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.230789906418254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90547766004276,23.687738285089964,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75563.0,7845.90506363429,False,False,False,False,4716.701772264055,False,False,False,False
2025-04-16 18:00:00+00:00,13.23,13.435,13.23,13.26,4347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.945263449875632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.232667922089497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66315672105617,22.60096454932895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79910.0,8963.177853345385,False,False,False,False,4710.969961841356,False,False,False,False
2025-04-16 19:00:00+00:00,13.26,13.4,13.175,13.345,10175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.960048556245772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.23663779088875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38792874498134,22.580251672580104,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90085.0,10220.880522285766,False,False,False,False,4795.683605843816,False,False,False,False
2025-04-17 14:00:00+00:00,13.25,13.26,13.04,13.1,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.965104583837517,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.232720733699233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38330201418648,18.25128436132941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82610.0,11343.192452172809,False,False,False,False,4837.2233949005,False,False,False,False
2025-04-17 15:00:00+00:00,13.085,13.22,12.975,12.995,2609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.966094845806978,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.230508276302855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13068264781257,13.981629666215433,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,80001.0,12407.654584697262,False,False,False,False,4802.677295754756,False,False,False,False
2025-04-17 16:00:00+00:00,12.995,13.19,12.97,13.17,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.967480942613543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.229008655354717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.658292826520544,13.311538335922862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82518.0,13494.636684159319,False,False,False,False,4767.240438456232,False,False,False,False
2025-04-17 17:00:00+00:00,13.17,13.17,12.955,13.085,3018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.968651440979974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.148335476726324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99364068843987,11.4606926255138,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79500.0,14517.975650296383,False,False,False,False,4740.120431658462,False,False,False,False
2025-04-17 18:00:00+00:00,13.065,13.28,13.05,13.185,6910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.973823298088316,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.182820447098717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24615387426435,11.400611166147613,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,86410.0,15632.580678973958,False,False,False,False,4773.761975353679,False,False,False,False
2025-04-17 19:00:00+00:00,13.185,13.285,13.115,13.145,17588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70701936863881,10.50915124648727,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,68822.0,16457.222838989866,False,False,False,False,4972.43233232494,False,False,False,False
2025-04-18 14:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34759636488845,9.768097003015733,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,68822.0,17269.079849238085,False,False,False,False,4895.340358180367,False,False,False,False
2025-04-18 15:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10798102905488,9.131379181818872,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,68822.0,18068.34992909486,False,False,False,False,4819.443608441136,False,False,False,False
2025-04-18 16:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9482374718325,8.572528463575665,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68822.0,18855.22822476781,False,False,False,False,4744.723552496313,False,False,False,False
2025-04-18 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84174176701758,8.076282106519187,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,68822.0,19629.90685694195,False,False,False,False,4671.1619470312535,False,False,False,False
2025-04-18 18:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7707446304743,7.633562652615566,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,68822.0,20392.574967687036,False,False,False,False,4598.740831573405,False,False,False,False
2025-04-18 19:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.986479614447154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.194239857667505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72341320611211,7.238549366693334,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68822.0,21143.418766637624,False,False,False,False,4527.44252410715,False,False,False,False
2025-04-21 14:00:00+00:00,13.36,13.5,13.18,13.235,11396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.998569953502006,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.216432195601897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12699299850412,7.238549366693334,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,80218.0,22059.30374699983,False,False,False,False,4633.931787299287,False,False,False,False
2025-04-21 15:00:00+00:00,13.23,13.23,12.96,13.01,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.999222986458179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.210596541071057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29445279109553,5.059815352262397,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,77311.0,22915.919192782778,False,False,False,False,4607.157651062089,False,False,False,False
2025-04-21 16:00:00+00:00,13.01,13.035,12.74,12.8,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.998256882286903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.200959066650967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56888930752871,-0.8906925195268229,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75218.0,23726.804166538084,False,False,False,False,4568.17846267353,False,False,False,False
2025-04-21 17:00:00+00:00,12.81,12.815,12.67,12.68,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99604194562528,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.031405034524608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62031891371399,-5.889987009340182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,72754.0,24486.91572984757,False,False,False,False,4535.555540771615,False,False,False,False
2025-04-21 18:00:00+00:00,12.68,13.07,12.68,12.99,3232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.995182204225685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.061072667708075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50922820598208,-5.889987009340182,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,75986.0,25285.35114488869,False,False,False,False,4515.345377348799,False,False,False,False
2025-04-21 19:00:00+00:00,12.99,13.35,12.99,13.305,24187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.011047792124598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.17300082974436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.665650395602384,-7.407041728763403,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,100173.0,26446.399964347776,False,False,False,False,4820.3322707232355,False,False,False,False
2025-04-22 14:00:00+00:00,13.51,13.79,13.455,13.5,13090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.032499198260007,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.32853761825068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66858050960549,-2.3158382549204433,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113263.0,27792.393763350137,False,False,False,False,4948.544173502721,False,False,False,False
2025-04-22 15:00:00+00:00,13.5,13.76,13.42,13.705,15405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.057743074463382,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.37823158489547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30594242474754,2.453659169585947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,128668.0,29356.356650740057,False,False,False,False,5110.659767711981,False,False,False,False
2025-04-22 16:00:00+00:00,13.705,13.705,13.4,13.48,10280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.070681959206814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.386757465320272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3939958356392,2.453659169585947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118388.0,30736.692206542535,False,False,False,False,5190.804577514896,False,False,False,False
2025-04-22 17:00:00+00:00,13.48,13.53,13.3,13.34,2871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.073115257314395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.384145604249028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49007526890699,2.453659169585947,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,115517.0,32051.115583185285,False,False,False,False,5154.838615072805,False,False,False,False
2025-04-22 18:00:00+00:00,13.34,13.415,13.285,13.35,4365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.076286425344115,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.378907010000205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33787747169199,2.453659169585947,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,119882.0,33412.834721430474,False,False,False,False,5142.593055149195,False,False,False,False
2025-04-22 19:00:00+00:00,13.34,13.42,13.245,13.33,10683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.083249652250482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.367692311070588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25531499543144,2.453659169585947,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,109199.0,34587.814028074965,False,False,False,False,5228.490837239905,False,False,False,False
2025-04-23 14:00:00+00:00,13.12,13.48,13.075,13.42,13451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.091273676392207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.357712051845862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.755489501497976,2.453659169585947,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122650.0,35953.11923694202,False,False,False,False,5355.97159945324,False,False,False,False
2025-04-23 15:00:00+00:00,13.38,13.415,13.17,13.3,11843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09705822838223,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.348955411476604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02980988257845,2.453659169585947,False,True,True,False,False,14.665504087234403,0,,,False,False,False,False,,,False,False,False,False,110807.0,37113.6445200902,False,False,False,False,5456.545683182647,False,False,False,False
2025-04-23 16:00:00+00:00,13.3,13.425,13.25,13.32,10609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.102877527814925,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.34559494556016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.196681834554255,2.453659169585947,False,True,True,False,False,14.941989283219709,0,,,False,False,False,False,,,False,False,False,False,121416.0,38420.65778334461,False,False,False,False,5536.428695846482,False,False,False,False
2025-04-23 17:00:00+00:00,13.32,13.6,13.25,13.56,10079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.11132964584756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.352020579645892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96007612902967,2.453659169585947,False,True,True,False,False,18.13295421765944,0,,,False,False,False,False,,,False,False,False,False,131495.0,39863.67084096718,False,False,False,False,5606.8561579263815,False,False,False,False
2025-04-23 18:00:00+00:00,13.585,13.67,13.485,13.635,9677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.121825699944575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.364802756402618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66106583094505,3.786378225163517,False,False,True,False,True,19.08036723008007,0,,,False,False,False,False,,,False,False,False,False,141172.0,41434.342610874664,False,False,False,False,5669.959163229848,False,False,False,False
2025-04-23 19:00:00+00:00,13.63,13.76,13.56,13.68,14879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.139359627664597,"rgba(38, 166, 154, 1.0)",0.0,0.0,,13.387318213974986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9776445284855,6.194728576253873,False,False,True,False,True,19.644993086022264,1,,,False,False,False,False,,,False,False,False,False,156051.0,43211.345051016135,False,False,False,False,5812.734990156517,False,False,False,False
