date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_839,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_685,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_571,Gap_Up_aVWAP_570,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_656,Gap_Down_aVWAP_546,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,aVWAP_OB_bull_528,aVWAP_OB_bull_467,aVWAP_OB_bull_388,aVWAP_OB_bear_878,aVWAP_OB_bear_803,aVWAP_OB_bear_701,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,28.28,28.52,28.28,28.36,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.40298759810673,30.772423349484384,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2165.0,230.3427416323296,False,False,False,False,568.647305809833,False,False,False,False
2025-01-22 20:00:00+00:00,28.36,28.58,28.23,28.36,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.94848438443705,30.772423349484384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2165.0,260.33742780857256,False,False,False,False,571.3039367275101,False,False,False,False
2025-01-23 15:00:00+00:00,28.42,28.455,27.96,27.96,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.71550530340724,24.189014763313722,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2035.0,287.85157621464117,False,False,False,False,564.4620152278587,False,False,False,False
2025-01-23 16:00:00+00:00,27.96,28.45,27.96,28.41,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.79289941377976,23.5824463520771,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2466.0,321.62131921906536,False,False,False,False,562.3928366971942,False,False,False,False
2025-01-23 17:00:00+00:00,28.41,28.41,28.125,28.28,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.13319912884663,21.159398204275533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2042.0,348.2938569055915,False,False,False,False,560.2472113220439,False,False,False,False
2025-01-23 18:00:00+00:00,28.28,28.59,28.28,28.59,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.03503816332311,21.159398204275533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2373.0,379.68464982178386,False,False,False,False,556.6929909914695,False,False,False,False
2025-01-23 19:00:00+00:00,28.59,28.62,28.455,28.515,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.47056511391939,21.159398204275533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2222.0,408.2476785067174,False,False,False,False,550.4031771776483,False,False,False,False
2025-01-23 20:00:00+00:00,28.515,28.74,28.515,28.615,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.94737907244225,21.159398204275533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2850.0,446.10430364614814,False,False,False,False,551.6062286942739,False,False,False,False
2025-01-24 15:00:00+00:00,28.615,28.77,28.5,28.77,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.49252111228637,21.159398204275533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3172.0,488.366252426828,False,False,False,False,548.0464422028898,False,False,False,False
2025-01-24 16:00:00+00:00,28.77,28.8,28.68,28.745,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.74166666666667,,0.0,0.0,0.0,0.0,68.05713132189159,21.159398204275533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2835.0,524.7481709938539,False,False,False,False,544.774404339279,False,False,False,False
2025-01-24 17:00:00+00:00,28.745,28.78,28.64,28.64,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.72803943452381,,0.0,0.0,0.0,0.0,66.46194733136117,21.159398204275533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2724.0,558.8450985753445,False,False,False,False,538.0492197758794,False,False,False,False
2025-01-24 18:00:00+00:00,28.64,28.64,28.545,28.545,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.68035932721713,,0.0,0.0,0.0,0.0,63.710168507381,18.35055646649886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2518.0,589.2195931710756,False,False,False,False,532.9011698568734,False,False,False,False
2025-01-24 19:00:00+00:00,28.48,28.51,28.355,28.355,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.594884332281808,,0.0,0.0,0.0,0.0,58.9143847235445,13.80400770793316,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2221.0,614.518514207183,False,False,False,False,529.2437873784722,False,False,False,False
2025-01-24 20:00:00+00:00,28.355,28.44,28.13,28.13,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.312212663454925,,0.0,0.0,0.0,0.0,52.939091974254076,8.390169730369543,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1187.0,586.5879946070716,False,False,False,False,573.8756666439223,False,False,False,False
2025-01-27 15:00:00+00:00,27.88,27.99,27.76,27.96,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.2866247311828,,0.0,0.0,0.0,0.0,47.23964522701971,3.4019556015191483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1478.0,554.578878411613,False,False,False,False,569.4899973936289,False,False,False,False
2025-01-27 16:00:00+00:00,27.96,27.96,27.8,27.82,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.273637406171815,,0.0,0.0,0.0,0.0,42.19480956685112,-0.9297000318468136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1624.0,520.8024616920532,False,False,False,False,562.9242609999293,False,False,False,False
2025-01-27 17:00:00+00:00,27.82,27.835,27.695,27.695,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.266092497430627,,0.0,0.0,0.0,0.0,37.81736887070927,-4.687981057272886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1693.0,486.4799429061298,False,False,False,False,555.2665205193102,False,False,False,False
2025-01-27 18:00:00+00:00,27.695,27.695,27.48,27.64,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.247600399600405,,0.0,0.0,0.0,0.0,34.46498069084931,-7.60865423276946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,450.51901355874793,False,False,False,False,548.8282798911039,False,False,False,False
2025-01-27 19:00:00+00:00,27.64,27.77,27.61,27.61,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.228188783722878,,0.0,0.0,0.0,0.0,31.982424467253345,-9.88371183426851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2005.0,412.4489513330309,False,False,False,False,542.9859809780635,False,False,False,False
2025-01-27 20:00:00+00:00,27.61,27.98,27.61,27.84,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.156449565263777,,0.0,0.0,0.0,0.0,34.889525328027965,-9.88371183426851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-933.0,391.5892776689529,False,False,False,False,551.1877487148377,False,False,False,False
2025-01-28 15:00:00+00:00,27.84,27.84,27.56,27.685,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.144298587306533,,0.0,0.0,0.0,0.0,35.13868401638791,-9.88371183426851,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1102.0,368.4328547593567,False,False,False,False,545.2623572618944,False,False,False,False
2025-01-28 16:00:00+00:00,27.725,27.725,27.495,27.5,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.132962991244145,,0.0,0.0,0.0,0.0,33.60364242232459,-9.88371183426851,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1232.0,343.61994228246743,False,False,False,False,538.8241811803147,False,False,False,False
2025-01-28 17:00:00+00:00,27.5,27.52,27.38,27.41,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.773100280401415,,0.0,0.0,0.0,0.0,31.840554912111983,-10.825409335796039,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1460.0,315.6568424021191,False,False,False,False,534.0052016271314,False,False,False,False
2025-01-28 18:00:00+00:00,27.41,27.62,27.41,27.49,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.77970215463018,,0.0,0.0,0.0,0.0,32.28419576550877,-10.845634698405114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1349.0,289.8482091865823,False,False,False,False,527.4469814468657,False,False,False,False
2025-01-28 19:00:00+00:00,27.49,27.72,27.45,27.62,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.799915040587805,,0.0,0.0,0.0,0.0,35.03509994777421,-10.845634698405114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1101.0,268.2846710596586,False,False,False,False,523.1144701066042,False,False,False,False
2025-01-28 20:00:00+00:00,27.62,27.81,27.62,27.74,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.840892892502595,,0.0,0.0,0.0,0.0,38.90463040666163,-10.845634698405114,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,782.0,276.24924980291973,False,False,False,False,544.1979666940987,False,False,False,False
2025-01-29 15:00:00+00:00,27.515,27.635,27.43,27.635,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.83589664508795,,0.0,0.0,0.0,0.0,40.05682820932597,-16.263734125091162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,671.0,282.36941647264194,False,False,False,False,537.4817191484536,False,False,False,False
2025-01-29 16:00:00+00:00,27.635,27.635,27.485,27.61,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.835155687232657,,0.0,0.0,0.0,0.0,40.48603755837523,-15.504809918512706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,653.0,288.1156270699653,False,False,False,False,529.4277390066172,False,False,False,False
2025-01-29 17:00:00+00:00,27.61,27.61,27.46,27.46,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.82966111445664,,0.0,0.0,0.0,0.0,38.85067437705014,-15.504809918512706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,555.0,292.2533692859348,False,False,False,False,522.7389368514758,False,False,False,False
2025-01-29 18:00:00+00:00,27.46,27.52,27.45,27.52,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.809512020028507,,0.0,0.0,0.0,0.0,39.02817027985432,-15.504809918512706,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,935.0,302.2184333280133,False,False,False,False,520.5259300785848,False,False,False,False
2025-01-29 19:00:00+00:00,27.52,27.785,27.415,27.68,1791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.7791271861061,,0.0,0.0,0.0,0.0,42.18671900914418,-12.974073575182622,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2726.0,339.7964421136255,False,False,False,False,540.2232024804672,False,False,False,False
2025-01-29 20:00:00+00:00,27.59,27.69,27.55,27.575,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.75499413488852,,0.0,0.0,0.0,0.0,42.675969117900365,-12.232093452234686,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,1066.0,351.05541200333676,False,False,False,False,557.5840830621653,False,False,False,False
2025-01-30 15:00:00+00:00,27.25,27.25,26.44,26.44,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.70238340436622,,0.0,0.0,0.0,0.0,35.01775980206307,-9.666426408106268,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,582.0,354.63594825134703,False,False,False,False,556.4432445650774,False,False,False,False
2025-01-30 16:00:00+00:00,26.44,26.62,26.35,26.43,2424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.127005495454124,,0.0,0.0,0.0,0.0,29.87676396440804,-14.24499443298383,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1842.0,320.57957696062846,False,False,False,False,585.397612866394,False,False,False,False
2025-01-30 17:00:00+00:00,26.43,26.61,26.375,26.5,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.985825737847946,,0.0,0.0,0.0,0.0,27.5444771947962,-16.21922838956123,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1916.0,345.31477731782803,False,False,False,False,634.5852467754421,False,False,False,False
2025-01-30 18:00:00+00:00,26.5,26.99,26.475,26.98,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.98450561068931,,0.0,0.0,0.0,0.0,32.1502328548099,-16.21922838956123,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3616.0,396.0230753439082,False,False,False,False,651.1033049649701,False,False,False,False
2025-01-30 19:00:00+00:00,26.98,27.04,26.97,27.04,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.985322284670904,,0.0,0.0,0.0,0.0,35.85797970782181,-21.204081760044573,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3676.0,446.8754307649329,False,False,False,False,641.9389126399318,False,False,False,False
2025-01-30 20:00:00+00:00,27.205,27.43,27.165,27.26,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.00768535602874,,0.0,0.0,0.0,0.0,40.57129684136814,-16.926327137142138,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4370.0,507.69906749725953,False,False,False,False,642.7460612811732,False,False,False,False
2025-01-31 15:00:00+00:00,28.115,28.115,27.54,27.57,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.204896531750798,,0.0,0.0,0.0,0.0,46.35010541496574,-11.704254468575975,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4664.0,572.1378416445889,False,False,False,False,637.3391456023953,False,False,False,False
2025-01-31 16:00:00+00:00,27.57,27.77,27.57,27.75,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.20892869748934,,0.0,0.0,0.0,0.0,51.516703350710245,-7.088452910284374,False,False,True,False,True,2.1103526129918393,0,,,False,False,False,False,,,False,False,False,False,4870.0,638.7713634795565,False,False,False,False,630.6517169884046,False,False,False,False
2025-01-31 17:00:00+00:00,27.75,28.03,27.51,27.91,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.25282598879388,,0.0,0.0,0.0,0.0,56.05010107178557,-3.0166983924466564,True,False,True,False,True,4.176338628682981,0,,,False,False,False,False,,,False,False,False,False,5547.0,714.8679314876254,False,False,False,False,631.370295019592,False,False,False,False
2025-01-31 18:00:00+00:00,27.91,27.91,27.37,27.37,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.25245254243641,,0.0,0.0,0.0,0.0,53.74652939810646,-3.0166983924466564,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5527.0,789.4746302242512,False,False,False,False,621.8916857944821,False,False,False,False
2025-01-31 19:00:00+00:00,27.37,27.37,27.09,27.26,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.22557320184085,,0.0,0.0,0.0,0.0,51.338814110946046,-3.0166983924466564,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5157.0,857.1882018486814,False,False,False,False,617.986388340304,False,False,False,False
2025-01-31 20:00:00+00:00,27.26,27.29,26.93,27.18,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.15536458186058,,0.0,0.0,0.0,0.0,49.08639071010281,-3.0166983924466564,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2072.0,876.0224932928878,False,False,False,False,656.2346613892915,False,False,False,False
2025-02-03 15:00:00+00:00,27.18,27.18,25.35,26.435,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.96613394948988,,0.0,0.0,0.0,0.0,43.063583018005076,2.2501592335907787,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1711.0,888.9678809937733,False,False,False,False,651.6573798173645,False,False,False,False
2025-02-03 16:00:00+00:00,26.335,26.435,26.165,26.185,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.903493866156463,,0.0,0.0,0.0,0.0,37.98318440139177,-2.6006869674425985,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,746.0,886.7513246992961,False,False,False,False,656.5154049364751,False,False,False,False
2025-02-03 17:00:00+00:00,26.185,26.405,26.185,26.26,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.882439015474098,,0.0,0.0,0.0,0.0,35.404691335787916,-5.151062325761536,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1213.0,891.8094436962062,False,False,False,False,653.5771816041265,False,False,False,False
2025-02-03 18:00:00+00:00,26.26,26.26,25.95,26.07,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.849048323765555,,0.0,0.0,0.0,0.0,32.8045163773803,-7.850994309204069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,726.0,889.2387546466526,False,False,False,False,650.9945896412718,False,False,False,False
2025-02-03 19:00:00+00:00,26.07,26.22,25.91,25.925,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.824192551949967,,0.0,0.0,0.0,0.0,30.42883548576536,-10.426731180216485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,881.1265258924409,False,False,False,False,646.4830456158256,False,False,False,False
2025-02-03 20:00:00+00:00,25.925,26.2,25.925,26.2,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.673386389016127,,0.0,0.0,0.0,0.0,32.056224891088604,-10.426731180216485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4451.0,936.4734014599999,False,False,False,False,699.7933859938748,False,False,False,False
2025-02-04 15:00:00+00:00,26.78,27.025,26.51,26.56,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.682801889751165,,0.0,0.0,0.0,0.0,36.597552508849006,-10.426731180216485,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5164.0,1002.0164494993796,False,False,False,False,699.9981396993961,False,False,False,False
