date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_396,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,aVWAP_OB_bull_351,aVWAP_OB_bull_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,20.24,20.455,20.17,20.435,5818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5818.0,False,False,False,False
2023-12-04 17:00:00+00:00,20.41,20.575,20.34,20.46,4084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4084.0,63.31782945736434,False,False,False,False,5791.116279069767,False,False,False,False
2023-12-05 17:00:00+00:00,20.32,20.32,20.14,20.155,6842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.93039049236012,-58.74363327673959,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2758.0,19.576467760350937,False,False,False,False,5807.409049936903,False,False,False,False
2023-12-06 17:00:00+00:00,20.425,20.68,20.41,20.41,3475.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.73145939341407,-58.74363327673959,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,717.0,30.389235702050925,False,False,False,False,5771.247669317726,False,False,False,False
2023-12-07 17:00:00+00:00,20.54,20.545,20.415,20.48,7758.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.68611602138664,-58.74363327673959,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8475.0,161.31343359814315,False,False,False,False,5802.05003103373,False,False,False,False
2023-12-08 17:00:00+00:00,20.5,20.605,20.49,20.57,1057.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.554065846102716,-53.6807391185374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9532.0,306.5953958679394,False,False,False,False,5728.483363885921,False,False,False,False
2023-12-11 17:00:00+00:00,20.37,20.37,20.28,20.315,5319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.17943444483732,-53.6807391185374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4213.0,367.1598083351031,False,False,False,False,5722.1347846008675,False,False,False,False
2023-12-12 17:00:00+00:00,20.22,20.305,20.16,20.275,7040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.15227324159207,-53.6807391185374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2827.0,317.6379508415356,False,False,False,False,5742.566803444264,False,False,False,False
2023-12-13 17:00:00+00:00,20.265,20.65,20.09,20.585,3882.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.441666666666666,,0.0,0.0,0.0,0.0,53.26975819332118,-45.68158164684772,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1055.0,329.06992059593034,False,False,False,False,5713.720806491639,False,False,False,False
2023-12-14 17:00:00+00:00,20.99,21.385,20.9,21.115,16678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.00273751621271,,0.0,0.0,0.0,0.0,60.530211268540356,-33.77738313375097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17733.0,598.8982939200245,False,False,False,False,5883.709631197195,False,False,False,False
